"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"507";2511;3426188,125;606753,3632813;181783,5869141;520046,1249999;237252,5996093;1497,7387693;83294,6230468;11748,4657592;6108,8668134;15197,6438446;2854,8810424;16701,6005856;83097,1909179;11766,4301653;6123,0879439;15281,7688198;2854,8811798;4680,2897644;197,432128899993;-17,9644060999999;-14,2211305000001;-84,1249752000003;-0,000137400000312482;12021,3108212
"508";2512;3419724,40625;607486,0156249;182588,5966799;521019,574219;237327,6250001;1509,1760252;83911,7023925;11329,8106077;5912,4009324;14882,4899139;2828,3282778;16493,6528316;83669,4223633;11357,4007257;5934,2435148;15011,6952563;2828,3285064;4649,2256776;242,280029199988;-27,5901180000001;-21,8425823999987;-129,205342399999;-0,000228600000355073;11844,427154
"509";2513;3423066,4375;610564,5937501;184264,3281248;524178,8984374;237669,5039064;1004,9968869;84273,5341796;10752,3855896;5603,5447846;14744,649109;2863,6929626;16448,5400388;84000,2617188;10850,5894815;5681,291917;15204,5531005;2863,6931458;4638,1630249;273,272460799999;-98,2038918999988;-77,7471323999998;-459,903991500001;-0,000183199999810313;11810,3770139
"510";2514;3421504,65625;610797,9296874;184708,2041016;525256,0273439;237906,748047;1005,2268065;84818,7844239;10327,8012392;5389,1149751;14229,4873962;2805,7902222;16431,291504;84535,3947754;10540,9479541;5557,8606091;15227,6807021;2805,7902985;4629,4966737;283,3896485;-213,1467149;-168,745634;-998,1933059;-7,62999998187297e-05;11801,7948303
"511";2515;3417095,75;607132,9843749;182810,0654296;521948,3125;237673,404297;1778,8981932;84655,7185058;11239,8446655;5859,2498702;14508,0202026;2763,0237426;16365,313476;84372,776123;11469,1945888;6040,8234463;15582,0975801;2763,0238496;4614,0904847;282,9423828;-229,349923299998;-181,5735761;-1074,0773775;-0,000107000000298285;11751,2229913
"512";2516;3422309,3125;610385,2578126;184166,9960937;524250,2421875;237814,2460937;1004,7167663;84210,4467772;10740,7731932;5614,5789641;14703,3750764;2852,6289977;16265,9179692;83928,1994629;11010,6899585;5828,2690638;15967,4347304;2852,6291656;4595,6485292;282,24731430001;-269,916765299999;-213,6900997;-1264,059654;-0,000167900000178633;11670,26944
"513";2517;3422536,25;610861,8515626;184776,8583983;525516,7148438;238037,0644532;1004,9339292;83887,8000488;10216,151886;5338,7593308;14082,77005;2775,4717407;16166,53125;83603,782959;10597,8343773;5640,9324703;15870,2392884;2775,4718322;4577,5611572;284,017089799992;-381,6824913;-302,173139500001;-1787,4692384;-9,14999995984545e-05;11588,9700928
"514";2518;3418101,46875;607128,8945312;182874,8632811;522201,1093753;237788,7695313;1778,7738341;83605,7280274;11095,016449;5802,1219405;14343,2584379;2730,5478823;16039,0356444;83320,0715333;11489,1922569;6114,1860447;16189,2393493;2730,5480349;4556,0313416;285,656494100011;-394,175807899999;-312,0641042;-1845,9809114;-0,000152600000092207;11483,0043028
"515";2519;3423111,59375;610312,7265626;184187,9306641;524407,7734376;237907,0429688;1004,6202391;83260,3903807;10630,3753813;5562,0792464;14549,3792267;2820,1488647;15980,29248;82975,2990723;11061,3533708;5903,2791555;16567,7121124;2820,1489869;4544,1763305;285,091308400006;-430,977989499999;-341,199909100001;-2018,3328857;-0,00012220000007801;11436,1161495
"516";2520;3423293,46875;610783,8828124;184829,5410155;525723,5078124;238120,8359376;1004,9858703;83066,7280272;10116,4094695;5293,3920899;13950,2983855;2751,0741881;15921,552246;82780,5268554;10655,7883453;5720,4113503;16476,2845918;2751,0742341;4532,8305054;286,201171799999;-539,378875800001;-427,019260399999;-2525,9862063;-4,60000001112348e-05;11388,7217406
"517";2521;3418919,1875;607085,7929689;182923,4033203;522383,3906248;237867,8906249;1778,8420104;83020,4343261;11037,9903716;5769,021263;14245,3359374;2716,3633728;15888,1391604;82735,0163575;11587,128666;6203,7661589;16817,0228425;2716,3634642;4524,3048095;285,417968599999;-549,1382944;-434,7448959;-2571,6869051;-9,14000002012472e-05;11363,8343509
"518";2522;3423698,9375;610271,7773436;184203,9794924;524517,5781252;237971,4980469;1004,7770995;82667,28125;10558,6526338;5529,87484;14455,0711821;2803,0866699;15807,6855468;82379,5996094;11142,2728003;5991,9196092;17188,2454376;2803,0866853;4510,9223633;287,6816406;-583,620166499999;-462,044769200001;-2733,1742555;-1,53999999383814e-05;11296,7631835
"519";2523;3419252,125;607082,7109376;182947,1757811;522468,3007812;237902,4179687;1778,751068;82674,8686523;11000,2223511;5749,346405;14187,3394013;2701,9400329;15792,364746;82387,3897705;11592,2566644;6218,0521088;16959,9161833;2701,94017;4505,9246827;287,478881799994;-592,034313300001;-468,705703799999;-2772,576782;-0,000137099999847123;11286,4400633
"520";2524;3423865,5;610246,871094;184188,9824219;524512,2148437;237993,7832031;1004,6230164;82157,359375;10485,8903198;5502,9433745;14377,7478943;2783,9811399;15624,2226564;81864,050537;11110,8744813;5997,7347755;17304,633545;2783,9812623;4482,4300232;293,308837999997;-624,984161499999;-494,791400999999;-2926,8856507;-0,000122399999781919;11141,7926332
"521";2525;3423796,125;610702,7734376;184880,7080079;525934,7109374;238177,9609375;1005,0226135;81761,578125;9957,0456543;5223,5937118;13746,1929931;2702,7510071;15470,5546872;81462,373047;10685,8051605;5800,5432206;17159,0724487;2702,7509306;4460,5889587;299,205077999999;-728,7595062;-576,9495088;-3412,8794556;7,64999999773863e-05;11009,9657285
"522";2526;3427650,03125;601528,2460939;180062,2910158;521135,7265625;238556,748047;2970,615875;81873,7226562;10910,6071167;5703,567253;14052,0084227;2669,5442506;15491,416992;81576,3142089;11583,3269689;6236,1510467;17202,4507294;2669,5444336;4459,9022827;297,408447299997;-672,719852200002;-532,5837937;-3150,4423067;-0,000183000000106404;11031,5147093
"523";2527;3424202,6875;606551,546875;180786,3906248;520517,1054686;237978,7929689;1003,5947265;81517,8435058;12559,4775238;6602,1079635;15620,1106412;2769,5678404;15426,2856444;81219,670288;13062,0731391;7000,0067864;17973,838913;2769,5678708;4450,63797;298,173217800009;-502,595615300001;-397,898822900001;-2353,7282718;-3,04000000141968e-05;10975,6476744
"524";2528;3424181,03125;610709,0546875;184909,0732422;526029,5195312;238224,5390625;1003,9783326;81350,3530273;9905,6283111;5198,9272844;13675,7615202;2681,9646304;15352,2246096;81048,6540527;10510,5727767;5677,8543777;16508,8015136;2681,9646911;4440,6838075;301,698974600004;-604,944465600001;-478,9270933;-2833,0399934;-6,07000001764391e-05;10911,5408021
"525";2529;3424333,1875;610701,6171875;184914,2460937;526047,3164063;238227,0390624;1004,4337767;81408,9748535;9924,4935915;5201,7374345;13682,1665343;2688,6231994;15396,4951176;81108,2391358;10631,3623924;5761,35569;16992,5282898;2688,6232911;4444,1628114;300,735717699994;-706,8688009;-559,6182555;-3310,3617555;-9,17000002118584e-05;10952,3323062
