"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1691";2145;11;12573,3769531;48,7719727;15,5380201;3,7897391;14,6697435;4,5278592;5,5516624;2145-11-01
"1692";2145;12;12557,4033203;48,7100143;15,518281;3,7849252;14,6511078;4,5221071;5,54461;2145-12-01
"1693";2146;1;12546,140625;48,6663246;15,5043631;3,7815301;14,6379662;4,5180511;5,5396371;2146-01-01
"1694";2146;2;12532,6933594;48,6141663;15,4877434;3,777477;14,6222782;4,5132084;5,533699;2146-02-01
"1695";2146;3;12519,0410156;48,5612106;15,4708719;3,7733622;14,606348;4,5082917;5,5276718;2146-03-01
"1696";2146;4;12717,5439453;49,0680237;15,525568;3,7841115;14,6513948;4,5524044;5,5799623;2146-04-01
"1697";2146;5;12708,9199219;49,0876274;15,5227118;3,7843449;14,6541271;4,551692;5,5792961;2146-05-01
"1698";2146;6;12709,875;49,17733;15,5578108;3,7951617;14,7009954;4,5537667;5,5821562;2146-06-01
"1699";2146;7;12714,1074219;49,263073;15,595171;3,8064458;14,7494516;4,5589905;5,5843477;2146-07-01
"1700";2146;8;12708,4648438;49,243206;15,6142416;3,8127632;14,7828102;4,5594068;5,5828977;2146-08-01
"1701";2146;9;12689,7607422;49,1448936;15,6289501;3,8187609;14,8117647;4,556797;5,5756235;2146-09-01
"1702";2146;10;12615,9716797;48,9263039;15,5853739;3,8002002;14,7002392;4,5421815;5,5659876;2146-10-01
"1703";2146;11;12573,3769531;48,761116;15,532752;3,78737;14,6506052;4,5268459;5,5471954;2146-11-01
"1704";2146;12;12557,4033203;48,6991692;15,5130205;3,7825584;14,6319952;4,5210958;5,5401483;2146-12-01
