"";"Year";"NG_PP";"CaG_PP";"MgG_PP";"KG_PP";"SG_PP";"PG_PP";"NG_PU";"CaG_PU";"MgG_PU";"KG_PU";"SG_PU";"PG_PU";"NG_AU";"CaG_AU";"MgG_AU";"KG_AU";"SG_AU";"PG_AU";"NG_Diff";"CaG_Diff";"MgG_Diff";"KG_Diff";"SG_Diff";"PG_Diff"
"464";2468;0,0053711;613018,2539064;192756,3564454;559913,8203126;233697,5742188;165620,4218749;245809,4272462;30843,5068055;13352,4664613;36728,5811766;12218,0229493;8862,2891843;185413,6235351;37543,4193724;17270,0205994;87035,1967773;12218,0214539;8862,2896272;60395,8037111;-6699,9125669;-3917,5541381;-50306,6156007;0,00149540000165871;-0,000442900000052759
"465";2469;0,0024415;612626,6953123;192651,169922;559691,0859375;233430,2441406;165592,1826171;247495,2502441;31021,2886656;13404,7005613;36879,2565916;12412,2857054;8897,5086672;186323,0764161;37733,7676392;17329,6037902;87260,0092775;12412,2846984;8897,5088503;61172,173828;-6712,4789736;-3924,9032289;-50380,7526859;0,0010069999989355;-0,000183100000867853
"466";2470;0,0034181;612235,5742187;192427,3984375;558506,15625;233131,6318359;164954,3232425;246331,0339353;31095,4959718;13491,0602418;37149,1114503;12462,1243592;8966,136597;187697,1152344;37827,7530518;17427,5298461;87657,8173829;12462,1235964;8966,1370239;58633,9187009;-6732,25708;-3936,4696043;-50508,7059326;0,000762800000302377;-0,000426899998274166
"467";2471;0,0063476;612978,4414062;192703,8613282;559699,5859374;233501,6152345;165742,5410156;247222,9699707;30876,9098357;13369,0369873;36842,3170776;12389,5392149;8865,5358885;185756,9738768;37625,5699461;17315,0967714;87478,7583008;12389,538208;8865,5356445;61465,9960939;-6748,6601104;-3946,0597841;-50636,4412232;0,00100689999999304;0,000244000000748201
"468";2472;0,0019531;613049,5781252;192640,6455079;559583,1289062;233597,5546875;165673,5927736;248675,27417;30972,1296694;13415,5854493;36971,0031738;12357,0528563;8911,7711184;186618,9733885;37736,1567383;17370,6318055;87705,4194333;12357,052185;8911,7712328;62056,3007815;-6764,0270689;-3955,0463562;-50734,4162595;0,000671299998430186;-0,000114399999802117
"469";2473;0,0068359;612341,1718748;192431,3417969;558410,9648438;233027,2246092;165042,1083984;246318,1059568;31048,9931641;13478,1059876;37158,687561;12523,5826417;8948,5010983;187425,8500975;37833,8719483;17445,3424988;88036,0615234;12523,5814513;8948,5012203;58892,2558593;-6784,8787842;-3967,2365112;-50877,3739624;0,00119040000026871;-0,000122000001283595
"470";2474;0,0019531;612520;192538,3310547;559261,3554687;232888,3457031;165791,3652345;254131,8151854;31453,0740203;13521,1776121;37358,0760498;12904,4585573;8991,9194336;188845,2927244;38252,5308226;17496,9408569;88309,7348634;12904,4569399;8991,9191819;65286,522461;-6799,4568023;-3975,7632448;-50951,6588136;0,00161740000112331;0,00025169999935315
"471";2475;0,0053711;618391,8125001;197285,444336;568782,921875;232611,0576172;164605,540039;227542,6030272;30582,0508118;13362,0543099;36930,0580596;12572,9257047;7382,9126591;166261,2731932;35709,8876775;16360,3893114;74746,8682899;12572,9244078;7382,9132234;61281,329834;-5127,8368657;-2998,3350015;-37816,8102303;0,00129690000176197;-0,000564300000405638
"472";2476;14165,7626952;605999,15625;210626,9765628;604323,6093744;229841,2968744;171619,8164064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"473";2477;14165,7626952;605999,15625;210626,9765628;604323,6093744;229841,2968744;171619,8164064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"474";2478;6,1e-05;605952,2265626;209553,2695312;601117,8359376;231336,9160158;170465,4970703;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;904,8250112;232,6783817;766,6457295;881,9327202;154,490112;9,1900000370515e-05;-14,4995858;-8,47815929999999;-113,9812415;6,31000000339554e-05;-2,28000000106476e-05
"475";2479;9,15e-05;607442,5820315;209043,3320312;599554,9726565;234932,5976561;169827,703125;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;920,6805524;241,9494027;891,2859745;881,9327202;154,490112;9,1900000370515e-05;-30,355127;-17,7491803;-238,6214865;6,31000000339554e-05;-2,28000000106476e-05
"476";2480;4,58e-05;609600,7382815;208490,7480469;597849,1953124;239694,2812502;169092,3095702;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;940,2465777;253,3899878;1045,0938932;881,9327202;154,490112;9,1900000370515e-05;-49,9211523;-29,1897654;-392,4294052;6,31000000339554e-05;-2,28000000106476e-05
"477";2481;0,0001869;611807,953125;207939,3652344;596146,0117188;244531,3203124;168354,1601562;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;960,0297583;264,9575661;1200,609329;881,9327202;154,490112;9,1900000370515e-05;-69,7043329000001;-40,7573437;-547,944841;6,31000000339554e-05;-2,28000000106476e-05
"478";2482;0,0001984;614028,1874999;207388,2773437;594443,5351563;249388,3847654;167615,2587891;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;979,8704156;276,5587324;1356,5763017;881,9327202;154,490112;9,1900000370515e-05;-89,5449902;-52,35851;-703,9118137;6,31000000339554e-05;-2,28000000106476e-05
"479";2483;0,0009766;625040,5742187;205707,0976561;589210,8632814;250217,3828128;164732,1679687;24004,8696138;4451,6270235;1121,0010683;3263,3220443;2256,7108767;772,4503788;24004,8714293;4602,9942969;1209,508295;4453,2220231;2256,7106931;772,45047;-0,00181549999979325;-151,3672734;-88,5072266999998;-1189,8999788;0,000183600000127626;-9,12000000425905e-05
"480";2484;0,0006104;651915,9609376;202619,5937499;578676,9101563;248308,6640627;159825,3085938;39192,9812015;9017,9003524;1956,481411;5502,4394455;3432,2911376;1386,526794;39192,9823915;9300,4017658;2121,6655083;7723,187134;3432,290741;1386,526794;-0,00119000000267988;-282,501413399999;-165,1840973;-2220,7476885;0,000396599999930913;0
"481";2485;0;670345,1601563;199610,3183594;565256,3476562;247661,8710939;153923,6083985;55971,6138304;10355,9039762;3028,4447482;8199,2516633;3966,7824556;2213,859192;55971,6143186;10846,215355;3315,1388816;12053,5880434;3966,7821959;2213,8591461;-0,000488199999381322;-490,311378800001;-286,6941334;-3854,3363801;0,000259700000242447;4,58999998045329e-05
"482";2486;0,0005492;669749,8515626;197777,328125;550878,734375;247719,0527344;148153,4892578;69536,9920045;11424,7874909;3974,8333512;10513,52919;4115,2274626;2963,2710576;69536,9910279;12212,5949785;4435,4785157;16706,4774169;4115,2268983;2963,2713777;0,000976600000285544;-787,807487599999;-460,6451645;-6192,9482269;0,000564299999496143;-0,000320099999953527
"483";2487;6,1e-05;665630,4492186;197580,5791017;536666,6093752;247320,0019533;143144,3056641;82207,5402221;13800,01828;4897,8490069;12740,3065492;4388,8468932;3702,6716304;82207,5422362;14958,8404159;5575,4330062;21849,7941282;4388,8462525;3702,671661;-0,00201409999863245;-1158,8221359;-677,5839993;-9109,487579;0,000640700000076322;-3,05999997181061e-05
"484";2488;0,0024414;662108,890625;199072,0585939;522274,1328124;246845,2910157;139251,4062503;92049,5950319;15789,2633972;5641,6693573;14537,4331055;4638,87352;4305,4094244;91771,1037601;17377,7846374;6570,5054093;26834,7765504;4638,8731079;4305,4097904;278,491271799998;-1588,5212402;-928,836052;-12297,3434449;0,000412100000175997;-0,000365999999303313
"485";2489;0,0019531;634694,5742187;203084,4003905;537635,1992186;243088,9785156;142438,5224611;169830,0593263;23613,7184295;9748,7015992;28529,4279174;6864,7085115;8004,9338376;142684,7486571;25644,1302796;10935,9194641;43684,2708741;6864,7079161;8004,9332886;27145,3106692;-2030,4118501;-1187,2178649;-15154,8429567;0,000595399999838264;0,000549000000319211
"486";2490;0,0090332;635331,8359373;204629,3867186;572689,84375;242987,2910157;157287,0839843;176680,9549562;26022,5549776;9261,8806456;29072,7093506;6672,8849184;8385,2482908;138609,5770265;28389,1533051;10645,6735383;46801,7698974;6672,8842775;8385,2482908;38071,3779297;-2366,5983275;-1383,7928927;-17729,0605468;0,000640899999780231;0
"487";2491;0,0051269;638245,7226563;204277,3515625;585362,3750001;243006,6328125;168324,4404296;181714,9808348;25525,8118594;9503,4192049;26319,9230345;6772,9088288;7913,5761715;143583,3685301;28266,7034302;11106,0675354;47060,5718994;6772,9080504;7913,576202;38131,6123047;-2740,8915708;-1602,6483305;-20740,6488649;0,000778400000854162;-3,05000003208988e-05
"488";2492;0,0012207;635284,03125;203132,8251953;582952,734375;242405,6660158;169171,8281251;203709,5307617;26662,2501524;10100,7746581;27901,2473755;7251,3239745;7562,2126465;153594,8825682;29782,8789061;11925,4609679;51570,6467285;7251,3230896;7562,2125929;50114,6481935;-3120,6287537;-1824,6863098;-23669,399353;0,000884899999618938;5,35999997737235e-05
"489";2493;0,0041504;630965,6835937;200854,7441407;578272,2929687;241377,6738281;169143,2617187;222992,3955079;28450,696167;10933,2779539;29964,6824951;7859,0047912;8015,6373292;162810,4248049;31904,7066651;12952,8998261;56142,388916;7859,0041199;8015,6377257;60181,970703;-3454,0104981;-2019,6218722;-26177,7064209;0,000671299999339681;-0,000396500000533706
"490";2494;0,0090331;623400,6718751;197461,4843749;571219,1523437;239611,6640623;168506,3720703;258704,1577148;31406,1166382;12300,0004882;33446,605896;8903,5843809;8879,7355957;181529,6208495;35138,344757;14482,3014069;61637,1547851;8903,5828553;8879,7358397;77174,5368653;-3732,2281188;-2182,3009187;-28190,5488891;0,00152560000060475;-0,000244000000748201
"491";2495;0,0043945;619009,5312498;194351,2832032;564997,4648436;238640,2402344;169272,484375;280707,2807617;32824,137787;13207,7206422;35552,5593262;9359,648773;9246,5207518;189247,0791016;36755,440338;15506,4233094;65182,9543458;9359,647583;9246,5214233;91460,2016601;-3931,302551;-2298,7026672;-29630,3950196;0,00119000000086089;-0,000671499999953085
"492";2496;0,0058593;620926,5625;193771,3085938;563692,0273437;238847,3457032;169487,3134768;274576,8742674;31917,5276183;13213,2807315;35536,1667482;9261,1789245;9089,7617187;185669,0358887;36030,3623962;15618,1286163;66553,7094727;9261,1785582;9089,7617797;88907,8383787;-4112,8347779;-2404,8478848;-31017,5427245;0,000366300000678166;-6,10000006417977e-05
"493";2497;0;620888,859375;193578,4374999;562930,0468749;238442,8984375;168529,7812499;281126,0051272;32003,062378;13466,6590269;36409,5540161;9665,3685302;9358,7800292;192211,3518067;36328,3122253;15995,7078857;69026,5991211;9665,3674928;9358,7807006;88914,6533205;-4325,24984730001;-2529,0488588;-32617,045105;0,00103739999940444;-0,000671400001010625
"494";2498;0,0029297;619391,1757813;192820,5722655;559826,1367187;237993,6796876;168868,9433595;287407,8125;32281,1670533;13664,4567261;37353,9490965;9924,6704712;9423,7426758;193840,9104003;36795,4318851;16304,0274964;70693,1186524;9924,6696165;9423,7429199;93566,9020997;-4514,2648318;-2639,5707703;-33339,1695559;0,000854699999763397;-0,000244099999690661
"495";2499;0,0043945;617697,3164062;192020,466797;557071,9765624;237403,0800783;168653,5869142;293586,5944822;32735,4172668;13951,280426;38432,7849121;10325,3858645;9574,6224364;197307,8078612;37417,4743957;16688,9631499;72927,0825197;10325,3848269;9574,6226653;96278,786621;-4682,0571289;-2737,6827239;-34494,2976076;0,00103760000092734;-0,000228900000365684
"496";2500;0,0058593;616096,5859376;191311,7656249;555539,7539062;236847,6796877;168013,1083986;294682,8823242;33066,8864745;14210,0951232;39141,9120483;10666,9663085;9697,3508302;200007,8330077;37902,2885436;17037,4406433;74772,0922853;10666,9655456;9697,3507082;94675,0493165;-4835,4020691;-2827,3455201;-35630,180237;0,000762899999244837;0,000122000001283595
"497";2501;0,0024414;615373,9023438;190919,6699219;554878,375;236569,1230469;168412,725586;298625,9104002;33133,9433592;14283,4283141;39285,8427733;10822,1365664;9695,7716063;200395,6135254;38098,3807374;17186,225586;75874,2714842;10822,135681;9695,7722778;98230,2968748;-4964,4373782;-2902,7972719;-36588,4287109;0,0008854000006977;-0,000671499999953085
"498";2502;0,0102538;614085,2851564;190370,5751953;553640,4531249;236049,298828;168172,1054687;302494,6010743;33493,4448547;14490,9364622;39861,7705078;11168,2758789;9806,286743;202918,3518068;38570,4193116;17459,5341339;77265,6899412;11168,274597;9806,2869413;99576,2492675;-5076,9744569;-2968,5976717;-37403,9194334;0,00128190000032191;-0,00019830000019283
"499";2503;0,0039062;612825,1796875;189811,739258;552320,8476563;235556,3632812;167547,5400389;305037,8117676;33957,7704772;14740,8270265;40577,5665281;11490,9989928;9956,5998536;206231,4436035;39140,2722168;17771,1261598;78738,9487304;11490,9973452;9956,5998689;98806,3681641;-5182,5017396;-3030,2991333;-38161,3822023;0,00164760000006936;-1,53000000864267e-05
"500";2504;0,0019531;612600,2070312;189587,2080079;551984,0273436;235418,484375;168070,3574216;306536,0371094;33742,3802184;14722,4320375;40491,4924316;11541,9874267;9889,5097656;205141,2106933;39013,2921143;17804,4294434;79310,6333008;11541,9862976;9889,509781;101394,8264161;-5270,9118959;-3081,9974059;-38819,1408692;0,00112909999916155;-1,54000008478761e-05
"501";2505;0,0024414;612423,2148437;189317,1953124;551425,5078126;235353,8906249;167890,1972655;307383,0620118;33760,8707885;14816,0422669;40752,8953857;11573,2102357;9932,2822267;206225,5781251;39109,6939391;17943,594574;80139,6291504;11573,2090759;9932,2817842;101157,4838867;-5348,8231506;-3127,5523071;-39386,7337647;0,00115980000009586;0,000442499998825951
"502";2506;0,0063476;611786,8398439;188988,2529295;550692,2929685;235022,6210939;167260,196289;307222,0988771;33914,1711731;14975,8421936;41222,0202639;11806,9518738;10024,536499;208367,3937989;39337,8086853;18147,1403502;81143,963623;11806,9503479;10024,5366363;98854,7050782;-5423,6375122;-3171,2981566;-39921,9433591;0,00152590000107011;-0,000137299999551033
"503";2507;0,0078124;611924,3867187;188922,4785157;550725,0820312;235040,5058595;167796,821289;308222,4697263;33655,9910582;14917,5061647;41023,3017576;11757,8297121;9947,2934571;206991,2331542;39139,5240784;18123,8240661;81391,0258789;11757,8284303;9947,2941133;101231,2365721;-5483,5330202;-3206,3179014;-40367,7241213;0,00128179999956046;-0,000656199999866658
"504";2508;0,0097656;611663,7617187;188725,1083984;550290,3398436;234906,8281251;167630,3173829;308839,1621094;33710,1702575;14991,7239685;41240,4582518;11845,23584;9982,8580323;207870,5371093;39245,2495116;18228,1828612;81973,5078124;11845,2347415;9982,8574065;100968,6250001;-5535,0792541;-3236,4588927;-40733,0495606;0,0010984999989887;0,000625800001216703
"505";2509;0,0058593;611023,7539064;188416,0029296;549490,386719;234576,2226563;166993,4521484;310363,7221678;34030,1560366;15172,81958;41792,86792;12096,989105;10109,6604006;210785,0739747;39617,9802858;18440,1182249;82879,8583984;12096,987976;10109,6601412;99578,6481931;-5587,82424920001;-3267,2986449;-41086,9904784;0,00112900000021909;0,000259399999777088
"506";2510;0,0039062;611371,8749999;188413,4208985;549641,1054686;234735,464844;167638,4775391;310202,3437499;33661,0039979;15069,4504091;41471,5057372;11937,3755494;9998,9091796;208524,0676268;39291,3064269;18361,5882874;82880,4467774;11937,3742678;9998,9092558;101678,2761231;-5630,302429;-3292,1378783;-41408,9410402;0,00128159999985655;-7,61999999667751e-05
"507";2511;0,0078124;611227,7617189;188270,2490235;549302,003906;234646,7031249;167467,7070312;311340,3171387;33752,7708435;15139,980957;41685,1783448;12014,8407898;10043,8653566;209635,5566406;39419,7353822;18453,5558777;83342,6362307;12014,8399049;10043,8653108;101704,7604981;-5666,9645387;-3313,5749207;-41657,4578859;0,000884900000528432;4,57999994978309e-05
"508";2512;0,0083007;611060,3984374;188111,8144532;548916,9023438;234579,607422;166887,4453124;308840,1555175;33752,7314454;15224,2202757;41959,0391844;12046,5154726;10089,9934082;210613,7463379;39458,7768555;18560,6453552;83884,8298338;12046,5144349;10089,9933931;98226,4091796;-5706,0454101;-3336,4250795;-41925,7906494;0,0010376999998698;1,51000003825175e-05
"509";2513;0,0024414;611805,0625;188322,8828124;549725,3320313;234920,0488281;167529,4414062;305823,8408202;33164,820984;15034,5629885;41369,8814697;11761,7278139;9919,4359131;207083,7023925;38896,9382324;18386,2366029;83513,8103026;11761,7260135;9919,436142;98740,1384277;-5732,11724840001;-3351,6736144;-42143,9288329;0,00180039999941073;-0,000228900000365684
"510";2514;0,0102538;612024,1679687;188274,5537108;549627,9101563;235000,6640623;167320,2890625;307607,2807617;33246,8516542;15096,7839967;41565,4425051;11757,7719421;9978,8824461;208625,5156248;39001,5952149;18461,6866761;83850,7792969;11757,7706606;9978,8826292;98981,7651369;-5754,7435607;-3364,9026794;-42285,3367918;0,00128150000091409;-0,000183100000867853
"511";2515;0,0058593;611556,917969;188052,7392577;549007,0546878;234773,8808592;166719,4013671;307342,9064942;33405,3736266;15230,1110535;41999,0476072;11929,3866271;10071,019287;210624,3039549;39189,960968;18612,4635011;84467,6567381;11929,3856204;10071,0194702;96718,6025393;-5784,5873414;-3382,3524476;-42468,6091309;0,00100670000028913;-0,000183199999810313
"512";2516;0,0024414;612027,1953124;188176,9746093;549503,6992187;234995,84375;167422,1015625;306528,1623533;32992,4712828;15080,0911256;41537,753906;11736,147522;9934,121582;207842,886963;38797,0414734;18474,1258241;84168,988037;11736,1455081;9934,1214141;98685,2753903;-5804,5701906;-3394,0346985;-42631,234131;0,00201389999892854;0,000167899999723886
"513";2517;0,0048828;612106,5546873;188086,1357421;549253,5898436;234973,8671875;167260,0449219;308345,8154296;33102,5388186;15149,3179625;41761,1358643;11783,2674866;9993,4655763;209203,7778323;38924,4548645;18553,4973449;84490,378174;11783,2660524;9993,4655609;99142,0375973;-5821,9160459;-3404,1793824;-42729,2423097;0,00143419999949401;1,53999990288867e-05
