"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"453";2457;13,3388056;1,0816052;0,7182009;1,8055974;0,3252087;0,0604216;203,2674588;0,0291108;0,0366588;0,0366655;2,1792;2,5553225;107,0907554;0,0203903;0,0227403;0,0227412;0,1376838;1,9389798;117,8015427;0,0119493;0,0223604;0,0223604;0,1118017;0,618051;225,860611;0,0336599;0,0451658;0,0451666;0,249873;2,5572007;0;13,832661038;0,61868555307;0,440341742692;0,71154547945;0,178033954865;0,7670698042
"454";2458;10,9884323;0,8910211;0,5916502;1,487443;0,2679083;0,0506267;203,1970162;0,0291175;0,0366744;0,0366814;2,1755603;2,5561235;107,0161553;0,0203829;0,0227389;0,0227396;0,1375941;1,9373999;116,8968869;0,0112887;0,0222853;0,0222853;0,1114255;0,6192787;224,7426203;0,0324339;0,0450839;0,0450844;0,2493797;2,5568266;0;13,620398624;0,61551992355;0,364230685924;0,587189051318;0,147297851865;0,74765301786
"455";2459;13,5358451;1,1687485;0,7288074;1,8322599;0,3299962;0,0596552;203,1242876;0,0291208;0,0366899;0,0366966;2,1719299;2,5569174;106,9334269;0,0203734;0,0227361;0,0227367;0,1374979;1,9356653;116,9792695;0,0109212;0,0222835;0,0222835;0,111418;0,6222261;224,0738679;0,0316818;0,0450294;0,0450303;0,249026;2,5570783;0;13,955320848;0,61764911105;0,475681320556;0,72201220954;0,18063811409;0,76639689686
"456";2460;20,7192495;1,8776927;1,115576;2,8046125;0,5050912;0,0875349;203,0515441;0,0291219;0,0367049;0,0367115;2,1683111;2,5577079;106,8444825;0,0203622;0,0227321;0,0227332;0,1373964;1,9338114;119,1348296;0,0109677;0,0223782;0,0223782;0,1118904;0,6272288;224,8113307;0,0314157;0,0450667;0,045067;0,2491283;2,5591391;0;14,64903496;0,6249789358;0,759779603644;1,102151428884;0,274622851235;0,82122071514
"457";2461;26,6369011;2,4353533;1,4341935;3,6056296;0,6493333;0,1106757;202,9811247;0,0291232;0,0367204;0,036727;2,1647055;2,558501;106,7517701;0,0203507;0,0227279;0,0227286;0,1372915;1,9318833;120,8473457;0,0113972;0,0224553;0,0224553;0,1122774;0,6321798;226,3165054;0,0315701;0,045134;0,0451344;0,2493837;2,5619024;0;15,227895214;0,63085793993;0,983096060268;1,415309010274;0,35204786273;0,86618470484
"458";2462;32,6327328;2,9708145;1,7570213;4,4172303;0,7954815;0,1340534;202,9132962;0,0291256;0,0367359;0,0367426;2,1611133;2,5592976;106,6566718;0,0203386;0,0227228;0,0227237;0,1371847;1,929906;122,3046541;0,0114445;0,0225334;0,0225334;0,1126668;0,6378819;227,7916183;0,0317096;0,0452026;0,0452033;0,2496454;2,5650911;0;15,853792486;0,63657878027;1,197669496656;1,73260421571;0,43049594459;0,9117633168
"459";2463;39,9641865;3,6008002;2,1517616;5,4096234;0,9741872;0,1627506;202,8482079;0,0291287;0,036752;0,0367588;2,1575348;2,5601;106,5604686;0,020326;0,0227178;0,0227184;0,1370768;1,9279063;116,7708613;0,0115065;0,0226371;0,0226371;0,1131857;0,6425993;226,2679311;0,0317799;0,0452866;0,0452874;0,2499824;2,5683047;0;17,645814634;0,64425382761;1,450118961024;2,120575859198;0,526416283325;0,96774273778
"460";2464;49,5168368;4,4004296;2,6660961;6,7026809;1,207037;0,2001766;202,7707008;0,0291317;0,0367686;0,0367751;2,1539704;2,5600673;106,4626413;0,0203137;0,0227126;0,0227134;0,1369696;1,9259125;107,0055036;0,011766;0,0227803;0,0227803;0,1139016;0,5257849;196,3832151;0,0318762;0,0453972;0,0453979;0,2504528;2,5135405;0;20,33948476;0,6920119523;1,770475644428;2,626085865186;0,65139451342;1,04102211948
"461";2465;61,2737808;5,3661948;3,2991144;8,2941133;1,4936186;0,2465044;202,667439;0,0291355;0,0367857;0,0367925;2,1504209;2,5572954;106,362876;0,0203023;0,0227079;0,022709;0,1368639;1,9239625;108,3943931;0,0121832;0,0229689;0,0229689;0,1148448;0,4991907;184,8847951;0,032109;0,0455514;0,0455519;0,2511415;2,4500408;0;21,776555738;0,71373743827;2,157350031796;3,248237169162;0,80520792816;1,13145982082
"462";2466;72,4845427;6,2650167;3,9027254;9,8116142;1,766887;0,2909889;202,5580034;0,0291401;0,0368038;0,0368105;2,1468874;2,5537718;106,2661492;0,0202918;0,0227042;0,0227047;0,1367623;1,9220957;109,314166;0,0123847;0,023157;0,023157;0,1157845;0,4803494;180,7646084;0,0324267;0,0457301;0,0457308;0,251953;2,4206229;0;23,201973214;0,73225817961;2,517482986796;3,841483165346;0,95187426321;1,21763556194
"463";2467;79,8835938;6,8318801;4,3011065;10,8131585;1,9472425;0,3206628;202,4406208;0,0291456;0,0368227;0,0368292;2,14337;2,549579;106,1741017;0,0202823;0,0227013;0,022702;0,1366653;1,9203394;109,9567724;0,0126779;0,0232834;0,0232834;0,1164176;0,4588715;177,1874103;0,0326731;0,0458844;0,045885;0,2526422;2,3957245;0;24,131441908;0,74680138191;2,744543864328;4,233024847214;1,04867466169;1,27412688494
"464";2468;85,9778505;7,2856294;4,6292339;11,6380826;2,0957927;0,3450679;202,3133306;0,0291526;0,0368424;0,0368489;2,1398676;2,5449974;106,0876683;0,0202741;0,0226991;0,0227001;0,1365734;1,9187017;110,0463572;0,0132485;0,0233871;0,0233871;0,1169354;0,4550731;174,7890985;0,0331724;0,0460057;0,0460063;0,2531666;2,3814768;0;24,954275346;0,75411708434;2,92616256546;4,555520829512;1,12840561006;1,32046320294
"465";2469;90,9973774;7,6509566;4,899495;12,3175299;2,2181457;0,3652484;202,1803003;0,0291612;0,0368625;0,0368691;2,1363792;2,5401291;106,0072529;0,0202672;0,0226985;0,022699;0,1364871;1,917186;110,3958439;0,0133058;0,0234736;0,0234736;0,1173677;0,4522325;173,3504239;0,0334452;0,046105;0,0461058;0,2535819;2,3741107;0;25,589456732;0,7597390065;3,07255157712;4,821145212892;1,194076431895;1,35843259832
"466";2470;95,1319005;7,9466289;5,1221056;12,8771811;2,3189263;0,3819437;202,0446228;0,0291711;0,0368832;0,0368895;2,1329042;2,5350485;105,9330096;0,0202612;0,0226989;0,0226992;0,1364063;1,9157951;110,8436589;0,0138725;0,0235457;0,0235457;0,1177286;0,4491117;172,7196655;0,0338016;0,0461883;0,046189;0,2539153;2,3688301;0;26,086601016;0,76430259085;3,1908220649;5,039937425402;1,248169445455;1,38951306914
"467";2471;98,5373487;8,1868934;5,305462;13,338146;2,4019361;0,3957622;201,9068193;0,029182;0,036904;0,0369104;2,1294422;2,5297919;105,8649373;0,0202567;0,0227001;0,0227006;0,1363307;1,914528;111,4377669;0,0139147;0,0236062;0,0236062;0,1180308;0,4459868;172,1097316;0,0340569;0,0462585;0,0462593;0,2541847;2,3641368;0;26,460896154;0,76792199281;3,287097922132;5,220149999196;1,29272456939;1,4149192085
"468";2472;101,3428221;8,3827759;5,4565145;13,7178962;2,4703207;0,407208;201,7671795;0,0291931;0,0369252;0,0369313;2,1259929;2,5244078;105,8030567;0,0202534;0,0227023;0,022703;0,1362604;1,9133831;111,7309089;0,01395;0,0236567;0,0236567;0,1182842;0,4427294;171,5823767;0,0341532;0,0463185;0,0463192;0,2544023;2,3596462;0;26,793072978;0,77080811808;3,36559009444;5,368613159384;1,32943075815;1,43565622564
"469";2473;103,6542053;8,5428531;5,5809641;14,0307679;2,5266621;0,4166945;201,6262742;0,0292047;0,0369463;0,0369529;2,122556;2,5189349;105,7472941;0,0202507;0,0227057;0,0227065;0,1361955;1,9123577;111,9755409;0,0139801;0,0236994;0,0236994;0,1184972;0,4393029;171,1748505;0,0342015;0,0463701;0,0463707;0,2545782;2,3551914;0;27,062691404;0,77311231705;3,429735219052;5,490931486972;1,35967298355;1,45254912054
"470";2474;105,5586217;8,6738968;5,6835015;14,2885491;2,5730829;0,4245633;201,4844976;0,0292163;0,0369678;0,0369742;2,1191314;2,5133882;105,6974561;0,0202494;0,02271;0,0227109;0,1361355;1,9114474;112,1800481;0,0140054;0,0237353;0,0237353;0,1186766;0,4357162;170,8545513;0,0342335;0,0464148;0,0464156;0,25472;2,3507145;0;27,280829968;0,77494227241;3,482246801852;5,59171307224;1,3845911987;1,46627618662
"471";2475;106,7934814;8,7560144;5,7633374;14,4787646;2,6973322;0,4391599;201,3421709;0,0292281;0,0369897;0,0369957;2,1157182;2,5077913;105,6533325;0,0202491;0,0227156;0,0227161;0,1360805;1,9106476;112,8973848;0,0145297;0,0238596;0,0238596;0,1192988;0,4321436;170,7005634;0,034354;0,0464721;0,0464729;0,2549243;2,3462618;0;27,33335745;0,77883591372;3,514950861728;5,666043335686;1,403970425875;1,50481676296
"472";2476;103,0931182;8,4464196;5,5997326;14,0427447;2,8566524;0,4493188;201,1966263;0,0292406;0,0370119;0,0370182;2,1123198;2,5022875;105,6152429;0,0202501;0,0227219;0,0227228;0,1360308;1,9099737;113,7750711;0,0144235;0,0240617;0,0240617;0,120308;0,4161673;167,6322537;0,0347875;0,0466697;0,0466704;0,2558301;2,337554;0;26,672054276;0,7852254583;3,390925219892;5,495498055176;1,36416255454;1,55448174252
"473";2477;103,6821299;8,4821266;5,625781;14,1167274;2,8288607;0,447331;201,0421772;0,0292535;0,0370349;0,0370412;2,1089361;2,4962063;105,58339;0,020252;0,0227296;0,0227303;0,1359868;1,9094225;113,6492791;0,014311;0,0240854;0,0240854;0,1204271;0,4096099;167,8489045;0,0346216;0,0467668;0,0467673;0,2562338;2,3255804;0;26,75050392;0,78475731578;3,405285412516;5,524423537536;1,370493448025;1,54444872582
"474";2478;104,1646203;8,5107561;5,6467089;14,176043;2,8035252;0,4456977;200,8959954;0,029267;0,0370583;0,0370646;2,1055647;2,4903454;105,5570663;0,0202549;0,022738;0,0227387;0,1359469;1,9089743;113,7132612;0,0143929;0,0240993;0,0240993;0,1204965;0,4054467;168,7698128;0,0346377;0,046813;0,0468134;0,2563822;2,3188728;0;26,78862963;0,78372570508;3,416731558952;5,547618465134;1,375582283095;1,53522304404
"475";2479;104,5599271;8,5336865;5,6635011;14,2235214;2,7805333;0,4441929;200,7529067;0,0292802;0,0370818;0,0370881;2,1022049;2,4844758;105,5357004;0,0202586;0,0227473;0,022748;0,1359116;1,9086221;113,7248211;0,014396;0,0241033;0,0241033;0,120516;0,4011321;169,0061741;0,0346488;0,0468373;0,0468379;0,2564233;2,3136503;0;26,822321778;0,78277808502;3,425925193732;5,566189194076;1,37966836678;1,52676843732
"476";2480;104,8839439;8,5520263;5,6769573;14,2614648;2,759752;0,4428164;200,6111806;0,0292933;0,037105;0,0371114;2,098856;2,4786115;105,5190077;0,0202632;0,0227573;0,022758;0,13588;1,9083593;113,6955409;0,0143944;0,0240999;0,0240999;0,1204994;0,396719;169,0691823;0,0346551;0,0468506;0,0468512;0,2564071;2,3088225;0;26,851941704;0,78190234633;3,433280943152;5,581034743774;1,38294536132;1,51903761716
"477";2481;105,1496992;8,5666754;5,6877248;14,2917298;2,7410347;0,4415655;200,4700856;0,0293066;0,0371284;0,0371347;2,0955176;2,4727479;105,5066271;0,0202684;0,0227681;0,0227687;0,1358521;1,9081791;113,642281;0,0143894;0,0240913;0,0240913;0,1204566;0,3922116;169,0532933;0,0346577;0,0468571;0,0468575;0,2563567;2,3040983;0;26,876850532;0,78109492746;3,439159050376;5,592880225736;1,385570179795;1,51198028142
"478";2482;106,0091367;8,630327;5,7308603;14,4026377;2,7398614;0,4428651;200,3297682;0,0293199;0,0371518;0,037158;2,0921898;2,4669295;105,4982405;0,0202744;0,0227798;0,0227801;0,1358276;1,9080746;113,9197904;0,0143913;0,0240887;0,0240887;0,1204435;0,3996723;169,2384482;0,0346599;0,0468608;0,0468616;0,2562953;2,304311;0;26,93867603;0,77738487631;3,464672634256;5,63625312286;1,39606058237;1,51054142862
"479";2483;107,5047406;8,7463091;5,8086103;14,5999796;2,756903;0,4470647;200,1899028;0,0293331;0,0371751;0,037181;2,0888725;2,4612004;105,4937288;0,020281;0,0227917;0,0227922;0,1358061;1,9080436;113,9622799;0,0144551;0,0240982;0,0240982;0,120491;0,383433;169,1629429;0,0347112;0,0468765;0,0468773;0,2562923;2,30002;0;27,12253089;0,78194050137;3,511133342196;5,713415137152;1,41496107396;1,5149262107
"480";2484;108,7356413;8,84152;5,8724323;14,7618451;2,7698762;0,4504658;200,0489773;0,0293465;0,0371982;0,0372041;2,0855657;2,455396;105,4929309;0,0202881;0,0228043;0,022805;0,1357876;1,9080846;113,986319;0,0144589;0,0241029;0,0241029;0,1205132;0,3789687;168,8199777;0,0347345;0,0468943;0,0468952;0,2562994;2,291975;0;27,271761944;0,78257879307;3,549293909776;5,776708504374;1,43047748318;1,51801814122
"481";2485;109,7489878;8,9196893;5,9248278;14,8946194;2,7796445;0,4532149;199,9076758;0,0293597;0,0372214;0,0372274;2,0822695;2,449553;105,4956575;0,0202959;0,0228176;0,0228181;0,1357723;1,9081941;114,003061;0,01446;0,0241034;0,0241034;0,1205173;0,3743271;168,6685457;0,034748;0,0469103;0,0469108;0,2562965;2,2864866;0;27,391504364;0,78305811576;3,58062588764;5,828629514532;1,44321772669;1,52009178202
"482";2486;110,5832724;8,9838597;5,9678337;15,003507;2,7868912;0,455435;199,7663783;0,029373;0,0372445;0,0372506;2,078984;2,4436942;105,5016775;0,0203042;0,0228314;0,0228321;0,1357599;1,9083666;114,0224165;0,0144597;0,0241015;0,0241015;0,120508;0,3695869;168,5457029;0,0347576;0,0469236;0,0469243;0,2562827;2,2816668;0;27,485812788;0,78339925031;3,60634826748;5,871212201978;1,453676386935;1,52136472432
"483";2487;111,2703093;9,0365475;6,003139;15,0928215;2,7921713;0,4572278;199,6252173;0,029386;0,0372677;0,0372738;2,0757088;2,437804;105,5107287;0,0203131;0,0228455;0,0228465;0,1357501;1,9085978;114,0133629;0,0144579;0,024098;0,024098;0,12049;0,3647259;168,5045366;0,034766;0,0469355;0,0469361;0,2562597;2,2769998;0;27,563502918;0,78363573723;3,627469361456;5,906142824354;1,462263829535;1,52201326606
"484";2488;101,5241675;8,244196;5,4769016;13,7702183;2,5445572;0,4191961;199,5135303;0,0294056;0,0372906;0,0372967;2,0724437;2,4363334;105,5264541;0,0203232;0,0228602;0,0228611;0,1357422;1,9088774;136,1819134;0,0239394;0,0239394;0,0239394;0,1196977;0,5779794;207,7142305;0,0398532;0,0468974;0,0468979;0,255987;2,3821796;0;23,079809816;0,70535726597;3,306134623272;5,389102388088;1,33440594304;1,44183540592
"485";2489;83,6403293;6,7927635;4,5126905;11,3463996;2,0998304;0,3478239;199,4761286;0,029446;0,0373127;0,0373187;2,0691848;2,4370901;105,5469714;0,0203365;0,0228748;0,0228758;0,1357336;1,9091399;134,2171888;0,0236041;0,0236041;0,0236041;0,1180203;0,5725407;231,186184;0,0428645;0,0466752;0,0466758;0,2547959;2,4547826;0;20,845897674;0,68517201101;2,724609100104;4,441577449916;1,100141301255;1,29874896494
"486";2490;68,9070183;5,5969222;3,7182688;9,3493403;1,7329976;0,2886121;199,4544548;0,0294917;0,0373332;0,0373393;2,0659284;2,4379567;105,5639071;0,0203498;0,0228886;0,0228893;0,1357209;1,909308;132,0887519;0,0233156;0,0233156;0,0233156;0,1165783;0,5691841;236,4229812;0,0435054;0,0464036;0,0464044;0,2533566;2,4724664;0;19,078180968;0,66814204159;2,245497674708;3,66088805672;0,90713220952;1,18056067262
"487";2491;56,7692148;4,6116549;3,0637335;7,7038846;1,4303942;0,2396548;199,4308728;0,0295376;0,0373523;0,0373583;2,0626745;2,4388439;105,5741426;0,0203621;0,022901;0,0229017;0,135702;1,9093405;129,6922355;0,0230696;0,0230696;0,0230696;0,1153477;0,5664754;236,3345395;0,0435091;0,0461496;0,04615;0,2520047;2,475427;0;17,711099294;0,65409361601;1,850758933404;3,017651396834;0,74811183741;1,0828973526
"488";2492;46,7696537;3,7998758;2,524448;6,348116;1,1807554;0,1991614;199,401324;0,0295826;0,0373702;0,0373759;2,0594241;2,4397267;105,5761887;0,020373;0,0229123;0,0229129;0,1356764;1,9092149;126,9219485;0,0228587;0,0228587;0,0228587;0,114293;0,5643833;234,4583569;0,0433587;0,0459262;0,045927;0,2508074;2,4745611;0;16,694864088;0,64247413656;1,525532895772;2,487662328536;0,617094106475;1,0021592119
"489";2493;38,5316167;3,1310309;2,080115;5,2310229;0,974794;0,1656549;199,3654065;0,0296261;0,0373864;0,037392;2,0561775;2,4405989;105,569138;0,0203825;0,0229216;0,0229223;0,1356433;1,9089172;124,4683235;0,0226767;0,0226767;0,0226767;0,1133838;0,5628626;232,0723837;0,043186;0,0457331;0,0457337;0,2497603;2,4729205;0;15,880017958;0,63283825464;1,257576985028;2,050978721436;0,509147143335;0,93537861662
"490";2494;31,7447788;2,5799481;1,7140128;4,3105773;0,804854;0,1379175;199,3236506;0,0296689;0,0374015;0,0374072;2,052936;2,4414592;105,5525606;0,0203906;0,0229286;0,0229291;0,1356022;1,9084401;122,3854464;0,0225194;0,0225194;0,0225194;0,1125968;0,561835;229,7424603;0,0430244;0,0455658;0,045566;0,2488435;2,4713045;0;15,21561762;0,62483266449;1,036805234176;1,691170344798;0,420207905445;0,88010893992
"491";2495;26,1534827;2,1258894;1,412365;3,5521524;0,6646231;0,1149442;199,2767344;0,0297104;0,0374157;0,0374216;2,0497002;2,4423076;105,5263276;0,0203972;0,0229255;0,0229258;0,1355535;1,9077813;120,6338629;0,0223822;0,0223822;0,0223822;0,1119106;0,5621477;227,6869164;0,0428806;0,0454154;0,0454156;0,2480352;2,4702595;0;14,671489588;0,61788373977;0,854908285376;1,394700649964;0,346929205425;0,83433351162
"492";2496;21,5471017;1,751768;1,1638217;2,9272221;0,5488966;0,0959066;199,2253038;0,0297491;0,0374292;0,0374349;2,0464701;2,4431473;105,490483;0,0204015;0,0229199;0,0229203;0,1354967;1,9069416;119,0744514;0,0185607;0,0222619;0,0222619;0,1113091;0,5632526;225,9124983;0,0408767;0,0452789;0,0452791;0,2473166;2,4699916;0;14,237713574;0,61190566261;0,706522406864;1,150417636198;0,28655327645;0,79638886656
"493";2497;17,7521309;1,4435081;0,9590314;2,4122815;0,4533832;0,0801212;199,1699791;0,0297776;0,0374418;0,0374474;2,0432467;2,4439794;105,4452082;0,0204022;0,0229128;0,0229129;0,1354321;1,9059229;117,677908;0,0149909;0,0221557;0,0221557;0,1107781;0,5646571;224,3359738;0,0377427;0,0451558;0,0451564;0,2466715;2,4701887;0;13,89418828;0,60683965195;0,584426224048;0,949132569736;0,236807868375;0,76490408708
"494";2498;14,6256277;1,1895125;0,7902902;1,9879666;0,3745446;0,0670235;199,1112037;0,0297919;0,0374537;0,0374594;2,0400302;2,4448048;105,390743;0,0203998;0,0229041;0,0229044;0,1353599;1,9047308;116,4986653;0,0125748;0,0220613;0,0220613;0,110306;0,565256;222,9419402;0,0346539;0,0450453;0,0450455;0,2460868;2,4701302;0;13,613343254;0,60285344131;0,483608954496;0,783275530406;0,19582115593;0,73874857728
"495";2499;12,0498373;0,9802259;0,6512502;1,6383223;0,3094622;0,0561481;199,0493457;0,0297974;0,0374649;0,0374707;2,0368206;2,4456225;105,3274324;0,0203945;0,0228942;0,0228944;0,1352804;1,9033705;115,4984264;0,0117569;0,0219767;0,0219767;0,1098831;0,5661503;221,7285022;0,0331568;0,0449439;0,044944;0,2455518;2,4697357;0;13,384105924;0,59946160691;0,400065242464;0,646609096974;0,16205076812;0,71698974382
"496";2500;9,927745;0,8077764;0,5366824;1,350204;0,2557299;0,0471111;198,984774;0,0297993;0,0374759;0,0374815;2,0336185;2,4464319;105,2556648;0,0203872;0,0228825;0,0228826;0,135194;1,9018494;114,646376;0,011105;0,0219003;0,0219003;0,1095013;0,5678299;220,6776552;0,0321594;0,0448505;0,0448508;0,2450569;2,4695449;0;13,19726002;0,59639334707;0,331216397732;0,533994697496;0,1342263069;0,69885898026
"497";2501;12,6630655;1,1005277;0,6836863;1,7196921;0,3206548;0,0567599;198,9178394;0,0297977;0,0374861;0,0374919;2,0304241;2,4472349;105,1759528;0,0203781;0,0228696;0,02287;0,1351011;1,9001771;114,7710346;0,0107405;0,0218977;0,0218977;0,1094882;0,5709657;220,0655547;0,0314767;0,0447853;0,0447854;0,2447008;2,470112;0;13,553381842;0,59865911227;0,448684844524;0,678462237574;0,169958715835;0,71865397842
"498";2502;20,0011449;1,8219598;1,0785469;2,7123048;0,4979978;0,0851473;198,8471498;0,0297942;0,0374964;0,0375022;2,0272389;2,4480356;105,0894487;0,0203675;0,022856;0,022856;0,1350026;1,8983884;102,7639382;0,0107863;0,021991;0,021991;0,1099547;0,5753053;205,6655961;0,0312317;0,044811;0,0448112;0,2448011;2,4720536;0;16,25180991;0,60635469272;0,737786215452;1,06652149968;0,265909411515;0,7743394092
"499";2503;26,0460957;2,3899498;1,4038119;3,5299589;0,6440138;0,1087041;198,7612203;0,0297912;0,0375067;0,0375126;2,0240652;2,447442;104,9964813;0,0203564;0,0228414;0,0228415;0,1349016;1,8965273;101,7476944;0,0111259;0,0220673;0,0220673;0,110336;0,4273679;186,1641912;0,0313814;0,0448672;0,0448677;0,2450539;2,3978349;0;17,228347024;0,65928260854;0,965276587476;1,386182134116;0,344949028465;0,8200124058
"500";2504;32,1467047;2,9338927;1,7321003;4,3552172;0,7915566;0,1324224;198,6537466;0,029789;0,0375174;0,0375233;2,0209031;2,4452188;104,8988861;0,0203445;0,0228263;0,0228267;0,1347986;1,89462;102,2462173;0,011258;0,022144;0,022144;0,1107201;0,4179799;179,2125806;0,0314741;0,0449251;0,0449253;0,2453135;2,3375302;0;17,99759276;0,66884710461;1,183213322012;1,70881581957;0,424723482785;0,86617771576
"501";2505;39,5643894;3,570801;2,1313255;5,3588184;0,9713517;0,1613987;198,5406714;0,0297875;0,0375287;0,037534;2,0177526;2,4426445;104,7996476;0,0203326;0,0228114;0,0228117;0,1346945;1,8926914;103,2579803;0,0113194;0,0222468;0,0222468;0,1112339;0,4200395;177,6335738;0,031584;0,0449979;0,0449981;0,2456491;2,3198157;0;18,87859127;0,67638594589;1,438435484516;2,101167807488;0,52173292857;0,92264525024
"502";2506;49,1880024;4,3759929;2,649342;6,6610725;1,2050475;0,199054;198,427596;0,0297862;0,0375402;0,0375456;2,0146141;2,439841;104,7005785;0,0203209;0,0227965;0,0227967;0,1345908;1,8907699;104,756966;0,011573;0,022389;0,022389;0,1119454;0,4372536;177,7601518;0,0316904;0,0450977;0,0450979;0,2461186;2,3225769;0;20,000208536;0,68184834158;1,761022036636;2,610272053518;0,64760507226;0,99633381372
"503";2507;61,0033306;5,3461725;3,2853831;8,2600504;1,4922817;0,2455696;198,3181705;0,0297857;0,0375522;0,0375579;2,0114891;2,4367792;104,6036519;0,0203098;0,0227818;0,022782;0,1344889;1,8888935;106,4135705;0,0119833;0,0225769;0,0225769;0,1128844;0,4380419;177,9959726;0,0319219;0,0452408;0,0452411;0,2468063;2,3261492;0;21,407110284;0,69506184693;2,149666580924;3,235371776772;0,80215210912;1,08711817984
"504";2508;72,2621341;6,2484688;3,8914745;9,7837394;1,7660491;0,290208;198,2108775;0,0297861;0,0375652;0,0375705;2,0083783;2,4332308;104,5105027;0,0202999;0,0227679;0,0227683;0,1343911;1,8871008;107,2799791;0,0121832;0,0227641;0,0227641;0,1138205;0,4191097;176,5037966;0,032236;0,0454089;0,0454091;0,2476178;2,3165806;0;22,84702455;0,71365072227;2,511190894492;3,831035436884;0,94942028458;1,17359057214
