"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"478";2482;3408506,90625;599474,2070311;178646,9072265;516991,1992188;237873,4238283;2970,6166992;91425,5361328;11492,3161011;6029,0527494;15016,509613;2862,3659057;15624,2226564;86310,4961548;11819,7201441;6288,2539826;16549,7870103;2862,3655848;4795,8056641;5115,039978;-327,404043;-259,2012332;-1533,2773973;0,000320900000133406;10828,4169923
"479";2483;3402319;604116,2890624;179294,1923828;516107,921875;237291,2832031;1004,2199706;93755,421875;13139,0231933;6910,4131699;16531,277954;2948,7685852;15470,5546872;88459,7402343;13320,3647309;7053,9788342;17380,526558;2948,7681886;4772,2677612;5295,6816407;-181,341537599999;-143,5656643;-849,248604;0,000396599999930913;10698,286926
"480";2484;3406853,25;608678,3359375;183499,9296875;521908,6796875;237537,0488283;1004,7001037;92154,1591796;10518,1500853;5515,046501;14607,9664307;2872,161438;15491,416992;87088,5251465;10825,5904731;5758,443077;16047,7566681;2872,1610566;4774,6581725;5065,6340331;-307,440387799999;-243,396575999999;-1439,7902374;0,000381400000151189;10716,7588195
"481";2485;3406849,5625;608644,4648436;183489,548828;521904,9570314;237545,2851563;1005,2003783;92074,9060058;10482,7014007;5508,3110886;14589,4817352;2873,0268248;15426,2856444;86908,4370117;10915,7658043;5851,1627389;16617,5857239;2873,0263825;4762,7452699;5166,4689941;-433,064403599999;-342,851650300001;-2028,1039887;0,00044229999957679;10663,5403745
"482";2486;3408380,0625;599477,8320311;178663,1796875;517094,792969;237912,9921874;2970,6167296;90562,9829101;11398,3744048;5978,3733903;14866,9348601;2826,0134584;15352,2246096;85173,3120727;11797,1883945;6294,10927;16734,6380311;2826,0132596;4748,1799011;5389,67083739999;-398,8139897;-315,7358797;-1867,703171;0,000198799999907351;10604,0447085
"483";2487;3374364,4375;602259,5898438;179562,7158203;515823,1367186;235306,4726563;481,5936888;84260,2219237;12475,1453551;6551,2678831;15617,130989;2886,3963776;12639,3906558;79719,4025877;12652,2364194;6691,4693537;16446,4781867;2886,3960114;4316,048172;4540,819336;-177,091064300001;-140,2014706;-829,347197699997;0,000366199999916716;8323,3424838
"484";2488;3405600,75;585624,5625;178860,7031256;506576,53125;222797,9296872;7484,3100588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"485";2489;3405600,75;585624,5625;178860,7031256;506576,53125;222797,9296872;7484,3100588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"486";2490;3365258,25;582444,0078126;176948,4033204;500911,2265626;221686,3457032;4611,7585451;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"487";2491;3324915,75;578471,0625002;174836,5781247;494664,9765624;220411,6503908;1832,6738434;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"488";2492;3297850,75;576932,921875;173346,524414;490229,6875;221528,0507814;146,7656241;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,7510713;255,4130073;837,3003854;881,9327202;154,490112;9,1900000370515e-05;-39,4256459000001;-31,212786;-184,6358982;6,31000000339554e-05;-2,28000000106476e-05
"489";2493;3308946,15625;581217,4609375;173719,9726563;491254,3867186;227461,1757812;2,9e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;938,3606758;262,2291105;877,620371;881,9327202;154,490112;9,1900000370515e-05;-48,0352504;-38,0288892;-224,9558838;6,31000000339554e-05;-2,28000000106476e-05
"490";2494;3328976,75;587557,1289064;174484,8330079;493407,3632812;235731,607422;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;948,6837228;270,4017373;925,9646091;881,9327202;154,490112;9,1900000370515e-05;-58,3582974000001;-46,201516;-273,3001219;6,31000000339554e-05;-2,28000000106476e-05
"491";2495;3408128,25;611870,046875;178418,9873046;504617,9140626;241576,3671875;0;24004,8696138;4091,5776461;1121,0010587;3263,3220272;961,149109;772,4503788;24004,8714293;4179,7238379;1190,7855752;3676,1255952;961,1490095;772,45047;-0,00181549999979325;-88,1461918;-69,7845165000001;-412,803568;9,95000001466906e-05;-9,12000000425905e-05
"492";2496;3464574,34375;619980,0820311;185189,149414;522342,4882813;241313,9140624;2,28e-05;27858,8327639;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;27858,8337097;2709,9576369;2083,0020885;6250,8586349;1133,5954285;1386,526794;-0,00094580000222777;-159,8114349;-126,520688;-748,4192371;0,000152500000012878;0
"493";2497;3439081,03125;616246,2382812;187657,977539;530089,2617188;239953,2597657;4,59e-05;36958,1821897;4259,1511688;1973,6133079;6012,9054527;1598,9376069;2213,859192;36958,1817014;4539,6325645;2195,6667081;7326,4398042;1598,9374388;2213,859192;0,000488300000142772;-280,4813957;-222,0534002;-1313,5343515;0,000168100000109916;0
"494";2498;3391283,125;612801,0585938;185422,5898438;524117,9648436;238635,0234374;3,06e-05;50823,7752077;5950,1561432;2599,4089033;7599,0350227;2010,8462371;2963,2710576;50823,7776491;6406,7882307;2960,9182587;9737,5056152;2010,8459779;2963,2714083;-0,00244139999995241;-456,6320875;-361,5093554;-2138,4705925;0,000259200000073179;-0,00035070000012638
"495";2499;3344427,1875;609503,4179687;182841,9687498;516170,3164065;237359,5078126;6,1e-05;65244,8644408;7570,3571474;3323,9366627;9712,074608;2411,9401549;3702,6716304;64235,491455;8255,0398178;3865,9917487;12918,543396;2411,939789;3686,2989193;1009,3729858;-684,6826704;-542,055086;-3206,468788;0,000365899999906105;16,3727111000003
"496";2500;3325145,90625;609450,3476562;181824,0273438;512875,4687497;236814,0039065;0;78707,378235;8840,5182801;3905,2195931;11409,6458435;2673,2371674;4305,4094244;74744,5563968;9791,7461776;4658,2948608;15864,3797301;2673,2368928;3950,4834291;3962,82183819999;-951,227897500001;-753,0752677;-4454,7338866;0,00027460000001156;354,925995300001
"497";2501;3288547,421875;587400,2226563;177443,001953;504935,1992187;233119,6035157;1298,0656433;114338,5811767;16845,4396209;5847,8274995;15857,238327;4612,5311582;9685,5644532;106283,6601561;17991,9614183;6755,5150222;21226,5637209;4612,5308837;5791,6007385;8054,9210206;-1146,5217974;-907,6875227;-5369,3253939;0,000274500000159605;3893,9637147
"498";2502;3286104,703125;589939,0039062;172904,8291015;496358,71875;232476,3808593;1296,0126039;118896,7587889;17488,96904;7008,9369126;18135,9869994;4176,870529;10065,8789064;108055,1776124;18706,3887558;7972,7527236;23837,3364868;4176,8702697;5475,3652342;10841,5811765;-1217,4197158;-963,815811;-5701,3494874;0,000259299999925133;4590,5136722
"499";2503;3333446,25;599206,4062498;175353,8935545;502758,2500002;234760,2109374;1294,6783141;107135,383423;14281,5589296;6493,8606757;16827,5331574;3555,9555966;10307,843994;99629,3886719;15579,9075622;7521,7461015;22907,8835145;3555,9550934;5107,2789916;7505,99475110001;-1298,3486326;-1027,8854258;-6080,3503571;0,000503199999457138;5200,5650024
"500";2504;3378931,71875;601563,9179687;177504,3876952;509914,828125;235927,1992188;1617,249054;97835,7236327;13157,2938537;6199,7982024;15794,627121;3222,435272;11726,4008784;91601,9018554;14489,0817795;7254,1574096;22031,579956;3222,4350433;4812,2363587;6233,82177729999;-1331,7879258;-1054,3592072;-6236,952835;0,000228700000207027;6914,1645197
"501";2505;3396626,6875;601524,1210938;177767,4541017;512773,4765626;236497,9570314;1939,7158509;92365,5895995;13032,2318116;6307,5617828;15601,3011169;3075,0581054;12996,594726;86774,3000489;14315,3726349;7323,4082413;21610,4308777;3075,0578461;4710,9240419;5591,28955060001;-1283,1408233;-1015,8464585;-6009,1297608;0,000259299999925133;8285,6706841
"502";2506;3397899,40625;598731,1601563;176646,0214845;512695,5898438;236656,5117187;2585,225647;95623,0986327;13804,3549194;6796,6983337;16300,2634123;3126,4459228;15413,5898436;88763,276062;14946,006607;7700,5295792;21646,7801513;3126,4456025;4918,5443725;6859,82257069999;-1141,6516876;-903,8312455;-5346,516739;0,000320300000112184;10495,0454711
"503";2507;3392899;596561,2578127;174864,9619141;510735,8632813;236608,0058593;2971,9908448;99940,7143553;14879,8736266;7455,5016328;17352,280884;3193,6396178;16864,6787112;91870,3007813;15774,5529708;8163,8091927;21542,1981812;3193,6393281;5056,6630555;8070,41357400001;-894,6793442;-708,307559899999;-4189,9172972;0,00028969999993933;11808,0156557
"504";2508;3391470,65625;596401,8515625;174192,6503907;509923,7812502;236727,3027344;2971,2308961;100532,0766601;15082,0352173;7685,3367385;17664,9417419;3158,5627746;16841,0375976;92187,3474121;15684,059311;8161,9522858;20484,3116762;3158,5624658;5014,6537475;8344,72924799999;-602,0240937;-476,6155473;-2819,3699343;0,000308799999857001;11826,3838501
"505";2509;3393449,5;596648,09375;174326,6591796;510347,0624999;236937,484375;2970,7723387;99697,9750976;14816,5585022;7633,2325286;17527,3029175;3095,4644471;16765,8911136;91405,3581543;15125,6341629;7877,9247141;18974,7536011;3095,4640485;4986,5880126;8292,61694329999;-309,075660699998;-244,6921855;-1447,4506836;0,00039859999969849;11779,303101
"506";2510;3391649,84375;600117,4296877;176166,9521483;511064,1796873;236554,6972657;2008,0099183;105267,0405273;14679,5845031;7605,186264;17452,6865996;3056,6417848;16726,0869144;96656,0954589;14733,7615542;7648,0771945;17706,4075488;3056,6414316;4974,9102477;8610,9450684;-54,1770510999995;-42,8909304999997;-253,720949200004;0,000353200000063225;11751,1766667
"507";2511;3409259,5;603434,3046873;179599,1689453;515010,9414061;236628,8144532;1637,8505857;97544,8417968;12418,4891967;6454,5074384;16069,557907;3025,576355;16701,6005856;90912,3498536;12430,9651086;6464,3847375;16127,9893821;3025,5760345;4968,8565676;6632,4919432;-12,4759118999991;-9,87729910000053;-58,4314751000002;0,00032050000027084;11732,744018
"508";2512;3410235,375;603687,9414061;180013,790039;515564,3789064;236707,2636719;1627,6003113;96811,1086425;12053,5098265;6288,3345261;15828,6696014;3003,0763247;16493,6528316;90203,9514161;12065,6625523;6297,9557629;15885,5853422;3003,0759887;4934,8412168;6607,1572264;-12,1527258000006;-9,62123679999968;-56,9157407999992;0,000336000000061176;11558,8116148
"509";2513;3410597,40625;603709,7265627;180076,6601562;515750,2929688;236776,2207029;1624,002777;96638,2851562;12025,6512146;6264,2820893;15767,6454466;2991,9898375;16448,5400388;89948,2578125;12037,6439227;6273,777154;15823,8122379;2991,9894105;4924,3647157;6690,0273437;-11,9927080999987;-9,49506470000051;-56,1667912999983;0,000427000000399858;11524,1753231
"510";2514;3410770,875;603698,8828124;180113,8789063;515882,4492187;236839,1093751;1622,0424804;96615,3049317;11983,3371277;6253,6119233;15742,4143981;2990,0558472;16431,291504;89813,0974122;11995,2616279;6263,0526897;15798,2638569;2990,0554961;4917,4378053;6802,20751949999;-11,9245001999989;-9,44076640000003;-55,8494587999994;0,000351100000443694;11513,8536987
"511";2515;3411023,46875;603705,7421875;180140,9179687;515978,2421875;236892,310547;1618,2313233;96453,1853027;11942,713562;6237,9966963;15702,2274779;2980,6428831;16365,313476;89566,255127;11954,540466;6247,3592365;15757,6135367;2980,642578;4903,3651734;6886,93017570001;-11,8269039999996;-9,36254020000069;-55,3860588000007;0,000305099999877712;11461,9483026
"512";2516;3414934,25;608229,3359373;182534,3427734;519834,6054686;237183,7929688;1005,750366;91591,7446288;11395,2810057;5962,8055266;15597,2969513;3018,4805602;16265,9179692;85290,5329588;11485,1710653;6033,9707403;16018,2710798;3018,4801329;4884,2581482;6301,21167;-89,8900596000003;-71,1652137000001;-420,9741285;0,000427299999955721;11381,659821
"513";2517;3403294,8125;602013,8320312;179949,1533203;517192,6992187;237348,7402344;2208,5952148;100984,1750488;11668,8315735;6096,2153855;15209,6701967;2902,0440062;16166,53125;92391,9152833;11759,7887405;6168,2260838;15635,6418134;2902,0436536;4864,4110107;8592,2597655;-90,9571670000005;-72,0106983000005;-425,971616699999;0,000352600000042003;11302,1202393
"514";2518;3414843,3125;607575,046875;181550,0585935;518758,1953123;237248,5097656;1005,0726011;91390,1860352;11924,5711365;6256,0972822;15878,6297758;2992,8076479;16039,0356444;84903,7607422;12013,9523554;6326,8595276;16297,2168502;2992,8073426;4842,0289917;6486,42529299999;-89,3812189;-70,7622454000002;-418,5870744;0,000305300000036368;11197,0066527
"515";2519;3404175,09375;608815,6757814;183565,522461;521987,1328125;237482,8867188;1005,4763489;95628,9216307;10647,0081939;5575,8634261;14784,9261018;2917,1566772;15980,29248;88151,1562501;10866,4689635;5749,6075591;15812,692871;2917,1563566;4829,5217591;7477,7653806;-219,460769599998;-173,744133;-1027,7667692;0,000320600000122795;11150,7707209
"516";2520;3403372;600219,4570313;179062,3320312;517192,8085937;237734,4628905;2741,5738829;96274,6489256;11557,4993134;6047,055176;15066,6919402;2874,4296567;15921,552246;87822,4196777;11754,3476315;6202,8980532;15988,5645104;2874,4292587;4816,3926392;8452,2292479;-196,848318100001;-155,8428772;-921,872570199999;0,000398000000132015;11105,1596068
"517";2521;3403855,5625;605566,6171874;180074,53125;517154,1250002;237320,0742189;1004,4659117;95659,7468261;12820,1766511;6727,6135481;16374,859375;2978,005951;15888,1391604;87988,164795;12915,8798237;6803,3816127;16823,0572241;2978,0056151;4809,8981018;7671,5820311;-95,7031725999987;-75,7680646000008;-448,197849100001;0,000335900000209222;11078,2410586
"518";2522;3404596,71875;608805,5781252;183592,6464843;522122,5742188;237561,2929689;1004,8664855;95212,25;10564,2385713;5541,4207384;14685,7469634;2893,1491699;15807,6855468;87528,4887696;10787,9653225;5718,5432911;15733,4936448;2893,1490327;4796,096588;7683,76123040001;-223,7267512;-177,1225527;-1047,7466814;0,000137199999699078;11011,5889588
"519";2523;3404689,15625;608797,7265625;183605,2011719;522173,0937499;237571,6035158;1005,3611144;95214,6186523;10567,081726;5536,0152281;14668,1587372;2895,0533141;15792,364746;87434,7749024;10917,9583589;5813,8002146;16311,3696898;2895,052994;4790,7577208;7779,8437499;-350,876632899999;-277,7849865;-1643,2109526;0,000320099999953527;11001,6070252
"520";2524;3404402,59375;599607,5117187;178758,0917967;517319,4609376;237936,2656248;2970,6167907;93435,9736328;11429,4489135;5996,3379057;14919,9666444;2841,4518431;15624,2226564;85188,6895754;11747,3852061;6248,0441551;16408,9063796;2841,4514924;4761,5843201;8247,2840574;-317,936292599999;-251,7062494;-1488,9397352;0,00035070000012638;10862,6383363
"521";2525;3398807;604328,3906251;179412,3466796;516435,4726561;237353,7578126;1004,0975037;96614,703125;13076,2810058;6877,7093125;16434,7310789;2928,0322571;15470,5546872;88334,6875;13245,6942348;7011,8312704;17228,116806;2928,031891;4738,2359619;8280,015625;-169,413228999998;-134,1219579;-793,385727099998;0,000366100000064762;10732,3187253
"522";2526;3404983,5625;608810,5117185;183610,5908201;522234,7187497;237599,4746094;1004,5608213;94363,3154296;10455,3141478;5482,3345869;14511,5172117;2851,3880004;15491,416992;86467,4799804;10748,3919145;5714,3601226;15884,0431367;2851,3875733;4740,660614;7895,83544919999;-293,0777667;-232,0255357;-1372,525925;0,000427100000251812;10750,756378
"523";2527;3405019,25;608778,9335935;183601,2109375;522233,8007812;237608,3242188;1005,0407103;94256,6247558;10419,8889008;5475,6733931;14493,2942349;2852,0580749;15426,2856444;86283,8999024;10836,1625405;5805,2321245;16442,7661742;2852,0577088;4728,6159363;7972,7248534;-416,273639699999;-329,5587314;-1949,4719393;0,000366100000064762;10697,6697081
"524";2528;3405094,625;608773,8320312;183602,1269533;522254,7265626;237612,8183594;1005,5393981;94067,2905273;10408,3275299;5463,2542496;14454,6575163;2845,4861147;15352,2246096;86033,7839355;10946,6828613;5889,4627609;16975,8510894;2845,485855;4714,1038515;8033,5065918;-538,3553314;-426,2085113;-2521,1935731;0,000259700000242447;10638,1207581
"525";2529;3404500,71875;599606,4921875;178799,3457033;517497,2343748;237979,1367188;2970,618042;92698,404541;11351,1849977;5946,0366899;14769,6799621;2812,0431214;15396,4951176;84225,4747313;11852,2107276;6342,6925581;17116,055893;2812,042831;4717,0047914;8472,9298097;-501,0257299;-396,6558682;-2346,3759309;0,000290399999812507;10679,4903262
