"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"480";2484;0,0009766;458048,6484375;153061,5781252;470655,2460938;87889,321289;150678,4335938;253709,2938232;33918,8458861;12909,4625855;33993,1674196;6363,0041045;12489,4731447;171684,9729004;38810,1116945;15432,5126497;68227,6376953;6363,0042572;10927,9636232;82024,3209228;-4891,26580840001;-2523,0500642;-34234,4702757;-0,000152700000398909;1561,5095215
"481";2485;0,0063475;457586,4023436;152632,1503906;469498,0859376;87394,2602539;149239,7246093;255149,442749;34471,1766511;13117,2360533;34539,9645386;6443,085968;12555,879272;173258,1224365;39436,3750915;15678,4244079;69291,9128419;6443,0860901;10939,1277464;81891,3203125;-4965,1984404;-2561,1883546;-34751,9483033;-0,000122100000226055;1616,7515256
"482";2486;0,0029297;460457,1484375;153300,0429688;471862,496094;88206,2802735;151939,5800782;255937,680298;33359,4938966;12749,2835084;33402,1794434;6361,3863831;12691,3613279;168455,2277831;38371,7564087;15334,7495727;68483,5397949;6361,386734;11058,1892089;87482,4525149;-5012,26251209999;-2585,4660643;-35081,3603515;-0,00035089999983029;1633,172119
"483";2487;0,0048828;461314,3320311;153194,5478515;471674,4335936;88505,668457;152319,6816406;257222,8297118;33175,6171722;12774,775513;33450,899597;6293,9129641;12302,2666015;169790,2873535;38227,4208374;15380,6354066;68808,9775392;6293,9133759;10730,3483887;87432,5423583;-5051,8036652;-2605,8598936;-35358,0779422;-0,000411800000620133;1571,9182128
"484";2488;0,0024413;459792,2968749;152671,6806639;470293,9335938;87927,2128907;150623,8056639;258124,3713379;33783,5160979;13030,0076601;34162,456421;6383,8864592;12340,3218997;172545,5357665;38885,3195802;15661,6603394;69870,5112305;6383,8868716;10763,8038942;85578,8355714;-5101,8034823;-2631,6526793;-35708,0548095;-0,000412399999731861;1576,5180055
"485";2489;0,0092772;460400,6445311;152940,3798828;471290,1445313;88245,401367;152226,3330078;259380,2268065;33278,607422;12854,2158202;33593,1349487;6376,4804076;12582,6218265;170878,4039305;38417,6923827;15505,0978698;69562,1149902;6376,4807129;11001,11145;88501,822876;-5139,0849607;-2650,8820496;-35968,9800415;-0,000305300000036368;1581,5103765
"486";2490;0,0019531;459504,9726563;152510,1015626;470154,4882813;88193,9467774;150919,0595705;259978,0438232;33640,8168792;13015,6263426;34045,1367189;6421,8539122;12342,8284916;173193,6121826;38820,8784485;15687,64888;70300,9411622;6421,8539122;10610,8776245;86784,4316406;-5180,0615693;-2672,0225374;-36255,8044433;0;1731,9508671
"487";2491;0,0043944;457001,5000002;151890,9316407;468324,6367188;87352,0146483;143655,1386719;260870,9310304;34475,9378968;13301,7314756;34834,9107058;6476,1573182;12751,1079106;176368,7979738;39705,0555725;15999,0551452;71434,0349122;6476,1579893;10067,178406;84502,1330566;-5229,1176757;-2697,3236696;-36599,1242064;-0,000671099999635771;2683,9295046
"488";2492;0,0039062;458327,8789063;152285,8027344;469860,0195315;87810,1484375;142874,2871092;260047,2160645;33854,8409577;13039,9131165;34028,2624509;6508,2376862;13831,4851077;172250,7066652;39116,1211854;15753,8307801;70852,5175779;6508,2380524;11068,6916503;87796,5093993;-5261,2802277;-2713,9176636;-36824,255127;-0,000366199999916716;2762,7934574
"489";2493;0,0039062;458642,5234376;152199,7470704;469683,4882814;87943,6367187;143381,8857421;258809,9935304;33639,9014131;13037,4036867;34012,7071531;6386,1338348;13548,1113278;172994,2360839;38925,1176757;15763,6676331;71004,5041504;6386,1338959;10857,7897338;85815,7574465;-5285,2162626;-2726,2639464;-36991,7969973;-6,10999995842576e-05;2690,321594
"490";2494;0,0004882;457078,3281249;151700,1044923;468005,3203126;87065,2973633;141514,1914062;259976,5902099;34296,4132536;13293,0457459;34729,1615599;6474,8812255;13626,6242672;176153,0306397;39616,6034241;16037,3515321;71965,7443848;6474,881668;10913,861084;83823,5595702;-5320,1901705;-2744,3057862;-37236,5828249;-0,000442499999735446;2712,7631832
"491";2495;0,0080565;458450,5898437;152137,6132812;469748,8359377;87701,678711;142497,623047;260297,575073;33743,3280792;13056,5524293;34005,3112793;6531,8161318;13826,640503;172443,4249267;39084,8493958;15811,8592988;71391,1870115;6531,8165131;11063,3822633;87854,1501463;-5341,5213166;-2755,3068695;-37385,8757322;-0,000381299999389739;2763,2582397
"492";2496;0,0117186;458909,3281251;152075,8759765;469612,0468751;87992,4599609;143322,78125;259941,4208983;33593,9003756;13057,725464;33995,6243287;6403,5482787;13578,8658451;173303,506836;38950,6707456;15820,900299;71488,2385255;6403,5488585;10879,2824708;86637,9140623;-5356,77037;-2763,174835;-37492,6141968;-0,000579800000195974;2699,5833743
"493";2497;0,0063475;457206,28125;151567,1367188;467889,7695312;87150,5151368;141617,2939453;261371,6330566;34283,5086824;13321,4687805;34755,7481688;6485,4050445;13652,81604;176447,1447754;39667,6826173;16098,7763976;72440,1396484;6485,4055328;10927,1359864;84924,4882812;-5384,17393490001;-2777,3076171;-37684,3914796;-0,000488299999233277;2725,6800536
"494";2498;0,0063475;464867,4257812;155905,0722656;476504,4179686;88877,6738282;140758,131836;244249,5875854;32790,7079848;12917,0233686;33591,1981659;6449,911106;11427,2573543;157677,5119017;36843,6672416;15007,6534234;61958,2915313;6449,911358;9070,602417;86572,0756837;-4052,9592568;-2090,6300548;-28367,0933654;-0,000251999999818509;2356,6549373
"495";2499;12805,7753904;444302,6718744;165190,7460936;498305,8125;93697,6171872;134389,5468744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"496";2500;12805,7753904;444302,6718744;165190,7460936;498305,8125;93697,6171872;134389,5468744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
