"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"468";2472;33,3735222;13,5223699;7,1810897;18,0492475;3,2516413;5,6700227;153,1226906;0,0344719;0,0344719;0,0341623;2,5358013;0,9563332;28,0353893;0,0090246;0,0090246;0,008971;0,0459445;0,4378395;150,9119562;0,0310271;0,0310271;0,0310271;0,1551352;0,8525278;150,9041594;0,0402899;0,0402899;0,0402363;0,2022837;1,3033536;0;4,981795924;1,78815456257;5,420605499172;7,058120588046;1,746201110225;1,80571775244
"469";2473;32,3455376;13,0982266;6,9564558;17,4850332;3,1498468;5,492486;153,1078178;0,0344887;0,0344887;0,0341799;2,5304079;0,9521869;27,9707546;0,0090277;0,0090277;0,0089739;0,0459423;0,4377809;149,5459114;0,0307698;0,0307698;0,0307698;0,1538493;0,839321;149,727929;0,0399986;0,0399986;0,0399449;0,20081;1,2878785;0;5,02704216;1,73597748343;5,25073567858;6,837631561434;1,691670460835;1,77176557124
"470";2474;30,3681491;12,1905169;6,4746865;16,2743056;2,931657;5,1119811;153,0759934;0,0345027;0,0345027;0,0341942;2,5250153;0,9480531;27,9047397;0,0090305;0,0090305;0,0089768;0,0459387;0,4376906;147,811492;0,0303343;0,0303343;0,0303343;0,1516717;0,8166761;147,898696;0,0396994;0,0396994;0,0396458;0,1992972;1,2720228;0;4,98857107;1,62386800357;4,887142080828;6,36443714719;1,574685683445;1,70078319236
"471";2475;29,7556927;12,0415767;6,3961651;16,0773011;2,8960431;5,0499114;153,0279541;0,0345119;0,0345119;0,0342041;2,5196157;0,9439066;27,8422407;0,0090326;0,0090326;0,0089791;0,0459337;0,4375371;145,8699002;0,0301131;0,0301131;0,0301131;0,150565;0,8085119;147,1923342;0,0392721;0,0392721;0,0392184;0,1971432;1,251036;0;5,167924524;1,60588929917;4,82754514138;6,287502683258;1,555657055895;1,68798907228
"472";2476;29,5392258;11,9199405;6,3320817;15,916553;2,8669773;4,9992739;152,960805;0,0345193;0,0345193;0,0342118;2,5142224;0,9398248;27,7747775;0,0090348;0,0090348;0,0089812;0,0459276;0,4373681;146,4014191;0,0300863;0,0300863;0,0300863;0,1504313;0,8051862;145,2100314;0,0392496;0,0392496;0,0391961;0,1970148;1,2503522;0;5,053805638;1,58997270125;4,77881192386;6,22466687993;1,540089897835;1,67698434904
"473";2477;27,2561979;10,875102;5,7771906;14,5218542;2,6157192;4,5611333;152,8849535;0,034525;0,034525;0,0342181;2,5088359;0,9357759;27,7098606;0,0090368;0,0090368;0,0089833;0,0459208;0,4371806;143,3944811;0,0295604;0,0295604;0,0295604;0,1478022;0,7774456;144,2959489;0,0389148;0,0389148;0,0388612;0,1953234;1,2316206;0;5,144533842;1,46161787692;4,360295490616;5,679575622662;1,40535282136;1,59554697974
"474";2478;27,5157861;11,1432527;5,9201752;14,8815996;2,6804155;4,6740276;152,7910779;0,0345261;0,0345261;0,0342199;2,5034432;0,9316887;27,6458027;0,0090386;0,0090386;0,008985;0,0459122;0,4369275;143,7751695;0,0295365;0,0295365;0,0295365;0,1476825;0,7795668;143,9681758;0,0385714;0,0385714;0,0385179;0,1935897;1,214822;0;5,11443723;1,49465850015;4,467769584148;5,82023892734;1,44011130464;1,61459808972
"475";2479;29,3351278;11,9354701;6,341679;15,9415221;2,8712122;5,0068435;152,6950478;0,0345276;0,0345276;0,034222;2,498068;0,9276682;27,5836925;0,0090403;0,0090403;0,0089865;0,045904;0,4366948;145,0998946;0,0299654;0,0299654;0,0299654;0,1498267;0,7968503;142,1016342;0,0388729;0,0388729;0,0388191;0,1950799;1,2299065;0;5,17023934;1,59113373558;4,785087344548;6,234480556126;1,54245392366;1,6733567921
"476";2480;27,2205589;10,8855836;5,7839441;14,5395678;2,6186853;4,5664891;152,5938797;0,0345307;0,0345307;0,0342257;2,4927159;0,9237121;27,5191137;0,009042;0,009042;0,0089883;0,0458967;0,4364999;143,2150048;0,0295095;0,0295095;0,0295095;0,1475471;0,7704793;142,7498205;0,0387621;0,0387621;0,0387086;0,1945096;1,2199846;0;5,123920732;1,46169787243;4,364518779648;5,68652415832;1,407008016165;1,59141162446
"477";2481;25,3475965;10,0683392;5,3498312;13,4483737;2,4221294;4,2237464;152,4870656;0,0345309;0,0345309;0,0342262;2,4873652;0,9197267;27,4544824;0,0090438;0,0090438;0,0089902;0,045888;0,4362605;140,816959;0,0290611;0,0290611;0,0290611;0,1453052;0,7477319;141,5310814;0,0384022;0,0384022;0,0383485;0,1926932;1,1998897;0;5,182478434;1,36136104964;4,03717969484;5,260064600024;1,30160590805;1,52739912164
"478";2482;26,0775849;10,5560411;5,6093402;14,1009538;2,5395989;4,4286696;152,3659779;0,0345273;0,0345273;0,034223;2,4820101;0,9157284;27,3908014;0,0090449;0,0090449;0,0089915;0,0458772;0,4359565;142,4527612;0,0291443;0,0291443;0,0291443;0,1457208;0,7580179;141,8226613;0,0381161;0,0381161;0,0380625;0,1912459;1,1872504;0;5,038712224;1,42040191697;4,232596322316;5,51517658685;1,36465847376;1,56320975692
"479";2483;28,8876887;11,792898;6,267038;15,7545804;2,8373426;4,9479936;152,2522809;0,0345248;0,0345248;0,0342216;2,4766779;0,9118945;27,3313238;0,0090464;0,0090464;0,0089927;0,0458677;0,4356908;144,0215473;0,0297966;0,0297966;0,0297966;0,1489828;0,7889428;140,4625357;0,0385776;0,0385776;0,0385239;0,1935369;1,2126944;0;5,196579122;1,57047175941;4,728016675912;6,161455931292;1,52435277491;1,65591108662
"480";2484;26,9265421;10,7734511;5,7253423;14,3928639;2,5920898;4,5203107;152,1384921;0,034526;0,034526;0,034223;2,4713774;0,9081655;27,2687742;0,0090482;0,0090482;0,0089948;0,04586;0,4354903;142,741364;0,0293912;0,0293912;0,0293912;0,1469556;0,7609133;141,6713246;0,0385875;0,0385875;0,038534;0,1935698;1,2080275;0;5,085313828;1,44554423013;4,319626085284;5,629211064786;1,392792459155;1,57623361896
"481";2485;25,1383005;9,980042;5,3037746;13,3331347;2,4012245;4,1874764;152,0267097;0,0345251;0,0345251;0,0342228;2,4660825;0,9044026;27,20645;0,0090497;0,0090497;0,0089961;0,0458515;0,4352585;140,5342614;0,0289686;0,0289686;0,0289686;0,1448428;0,7405059;140,9120846;0,0382851;0,0382851;0,0382314;0,1920408;1,1899618;0;5,128304832;1,34762024907;4,00182845486;5,215043292122;1,290432923855;1,51402202252
"482";2486;23,6572147;9,3627399;4,9757947;12,508677;2,2527305;3,9285362;151,8987575;0,0345205;0,0345205;0,0342189;2,4607845;0,9006153;27,1430565;0,0090511;0,0090511;0,0089975;0,0458409;0,4349658;138,4995464;0,0285999;0,0285999;0,0285999;0,1430001;0,7242242;139,3106337;0,0379207;0,0379207;0,0378671;0,1902022;1,1720011;0;5,187899612;1,27129598481;3,75458438198;4,89283945008;1,210805903665;1,46530707694
"483";2487;26,0087717;10,4621105;5,6120009;14,1743211;2,6070813;4,509629;151,7569805;0,0345125;0,0345125;0,0342114;2,4554843;0,8968343;27,0807635;0,009052;0,009052;0,0089984;0,0458286;0,4346139;145,8452478;0,0290435;0,0290435;0,0290435;0,1452181;0,7894902;141,481638;0,0377493;0,0377493;0,0376955;0,1893279;1,1739303;0;4,468870616;1,42987656907;4,19498716042;5,54389660922;1,365326059195;1,5765016085
"484";2488;28,9218759;11,2483393;6,1362519;15,6401221;3,0037568;5,1081226;151,7398723;0,0345092;0,0345092;0,0342085;2,4502221;0,8983266;27,0684918;0,0090533;0,0090533;0,0089996;0,0458187;0,4346372;169,0771302;0,0298181;0,0298181;0,0298181;0,1490914;3,0196197;173,5933351;0,0385558;0,0385558;0,0385023;0,1933445;2,2205566;0;1,62184652;0,92502109615;4,509764463104;6,11669149725;1,49255619615;1,7007469325
"485";2489;23,6304275;8,8786794;4,8176267;12,2629198;2,3576518;4,0030181;151,8696571;0,0345098;0,0345098;0,0342096;2,4449944;0,9043922;27,0979285;0,0090552;0,0090552;0,0090016;0,0458112;0,4356107;163,985017;0,0288368;0,0288368;0,0288368;0,1441834;2,9562381;187,5190878;0,0383375;0,0383375;0,0382838;0,1922357;3,0759968;0;1,612109464;0,60427803034;3,560493067824;4,796657040748;1,172302992085;1,49350317368
"486";2490;18,9657526;7,0178036;3,7856281;9,6219728;1,8520722;3,1391118;151,9946033;0,0345044;0,0345044;0,0342047;2,439752;0,9117437;27,134154;0,0090562;0,0090562;0,0090026;0,0458007;0,4367542;155,4474343;0,0278644;0,0278644;0,0278644;0,1393223;2,8360105;185,9779452;0,0375647;0,0375647;0,0375109;0,1883554;3,2485708;0;2,171809024;0,3762374965;2,815116017136;3,764477855838;0,921710761705;1,33129210914
"487";2491;15,1414558;5,5551748;2,9775192;7,5558468;1,4562488;2,4634809;152,0650501;0,0344898;0,0344898;0,0341909;2,4344797;0,9192146;27,1642648;0,0090566;0,0090566;0,0090028;0,0457851;0,4377695;150,4858046;0,0270124;0,0270124;0,0270124;0,1350623;2,7920569;181,1050587;0,0367023;0,0367023;0,0366487;0,1840267;3,244981;0;2,340898182;0,18292077442;2,229288495672;2,956991631794;0,72550342363;1,20406658372
"488";2492;12,0916276;4,4044465;2,3443521;5,9386241;1,1461768;1,9348515;152,0790348;0,0344668;0,0344668;0,0341683;2,4291786;0,92657;27,1883955;0,0090557;0,0090557;0,0090021;0,0457647;0,4386203;146,4528856;0,0262943;0,0262943;0,0262943;0,131471;2,7498134;176,6818266;0,0359095;0,0359095;0,0358557;0,1800452;3,2135702;0;2,480488752;0,03456502857;1,76840119044;2,324961827138;0,57178110403;1,10410933864
"489";2493;9,6861013;3,4981392;1,8479295;4,672076;0,9031244;1,5210298;152,0434933;0,0344363;0,0344363;0,0341384;2,4238544;0,9337563;27,2074652;0,0090543;0,0090543;0,0090008;0,0457402;0,4393194;143,1454038;0,0256953;0,0256953;0,0256953;0,1284767;2,7114612;172,9182301;0,0352253;0,0352253;0,0351719;0,1766088;3,1763087;0;2,601786712;-0,07949227847;1,405417308952;1,829989357718;0,451263765025;1,02543977326
"490";2494;7,7967141;2,7835039;1,4584366;3,6795597;0,7124723;1,1968993;151,9665989;0,0343992;0,0343992;0,0341019;2,4185137;0,9407713;27,222271;0,0090519;0,0090519;0,0089982;0,045712;0,4398873;140,4466871;0,0251963;0,0251963;0,0251963;0,1259813;2,6804412;169,788704;0,0346484;0,0346484;0,0345946;0,1737068;3,1423969;0;2,704327626;-0,16809605482;1,119205177168;1,442116162994;0,356709780475;0,96340450682
"491";2495;6,3145227;2,2192863;1,1525972;2,9012618;0,5628081;0,9428624;151,8504443;0,0343574;0,0343574;0,0340604;2,4131614;0,9475348;27,2300441;0,0090487;0,0090487;0,0089953;0,0456805;0,440299;131,8762508;0,0247783;0,0247783;0,0247783;0,1238918;2,3689992;160,3610241;0,0341636;0,0341636;0,0341102;0,1712676;2,9919218;0;3,680420268;-0,1482230394;0,893240097704;1,137964454022;0,282466949715;0,91437611062
"492";2496;5,1515416;1,7732085;0,9122334;2,290494;0,4452195;0,7436252;151,6749797;0,0343114;0,0343114;0,0340148;2,4078034;0,9536932;27,2170918;0,0090452;0,0090452;0,0089916;0,0456462;0,4403724;127,9635648;0,0244262;0,0244262;0,0244262;0,1221307;2,1016048;148,7699336;0,0337558;0,0337558;0,0337021;0,1692115;2,7421807;0;4,04081391;-0,12520749808;0,714592631212;0,899286294948;0,22412092573;0,87552403932
"493";2497;4,2381539;1,4200033;0,7231461;1,8108041;0,3527461;0,5872478;151,4528902;0,0342617;0,0342617;0,0339658;2,4024423;0,9590029;27,1886985;0,0090412;0,0090412;0,0089877;0,04561;0,4399528;126,0576074;0,0241271;0,0241271;0,0241271;0,1206342;1,8646387;144,2118827;0,0334101;0,0334101;0,0333566;0,1674672;2,4878779;0;4,148681138;-0,0986047636;0,573142064804;0,711834921944;0,178223874135;0,84463807652
"494";2498;3,5197378;1,1398788;0,5742388;1,4337224;0,2799488;0,4644078;151,2025423;0,034209;0,034209;0,033914;2,3970824;0,963283;27,1495639;0,0090368;0,0090368;0,0089832;0,0455715;0,438942;123,2732644;0,0238703;0,0238703;0,0238703;0,1193509;1,6624644;137,8283129;0,0331149;0,0331149;0,0330614;0,165975;2,2619783;0;4,402862198;-0,07270938392;0,4609611653;0,564483669778;0,142081561375;0,81999230418
"495";2499;2,9535933;0,9173242;0,4568378;1,1370078;0,2225764;0,3678244;150,9022935;0,0341547;0,0341547;0,03386;2,3917254;0,9665183;27,0935149;0,0090319;0,0090319;0,0089784;0,0455313;0,4373578;121,0128679;0,0236479;0,0236479;0,0236479;0,1182401;1,4742551;130,1525375;0,0328604;0,0328604;0,0328069;0,1646861;2,0640525;0;4,598022646;-0,04333087028;0,37183755156;0,448540036502;0,11358810503;0,80023738102
"496";2500;2,5063897;0,7401743;0,3641602;0,9032791;0,1773053;0,2918082;150,5469798;0,0340984;0,0340984;0,0338043;2,3863733;0,9688324;27,0262258;0,0090268;0,0090268;0,0089733;0,0454894;0,4353369;118,9858926;0,0234539;0,0234539;0,0234539;0,1172688;1,3277989;123,5081511;0,0326387;0,0326387;0,0325853;0,1635617;1,8903479;0;4,769446766;-0,02079892551;0,300898142288;0,35721086191;0,091096282335;0,78431898188
"497";2501;3,7142807;1,365898;0,6986158;1,7439651;0,3261198;0,5564296;150,1172439;0,0340406;0,0340406;0,0337472;2,3810291;0,9684605;26,9465679;0,0090215;0,0090215;0,0089678;0,0454462;0,4321447;114,6921076;0,023605;0,023605;0,023605;0,1180253;0,8378739;111,4457603;0,0325342;0,0325342;0,0324807;0,1630229;1,583441;0;5,47951838;0,21276891714;0,551579453536;0,685820872154;0,17233494277;0,83007302616
"498";2502;7,5568997;3,1244536;1,6354302;4,0994061;0,7481949;1,2997715;149,5979137;0,0339856;0,0339856;0,0336924;2,3757116;0,9651174;26,8575434;0,0090164;0,0090164;0,0089625;0,045404;0,4279859;118,1055583;0,0243905;0,0243905;0,0243905;0,1219527;0,8630596;102,270204;0,0329627;0,0329627;0,0329091;0,1651489;1,3691604;0;5,466895714;0,43414653421;1,256001357012;1,60642265384;0,399823399165;0,96242638828
"499";2503;10,8069992;4,4917051;2,3643127;5,9323637;1,0765697;1,8764736;149,0479102;0,0339371;0,0339371;0,0336445;2,3704428;0,9615828;26,7703482;0,0090116;0,0090116;0,0089581;0,0453649;0,4241654;121,5437394;0,0250942;0,0250942;0,0250942;0,1254712;0,8860113;102,6253349;0,0336123;0,0336123;0,0335587;0,1683802;1,322637;0;5,3635638;0,60454836747;1,80363961648;2,32277855572;0,57679546858;1,06488614078
"500";2504;13,8166664;5,746243;3,0332695;7,6148303;1,3781557;2,4047766;148,5523515;0,0338965;0,0338965;0,0336044;2,3652263;0,9585391;26,6837364;0,009008;0,009008;0,0089544;0,0453297;0,4213827;123,4612431;0,0257493;0,0257493;0,0257493;0,1287459;0,842469;109,7256035;0,0342611;0,0342611;0,0342074;0,1716078;1,2932895;0;5,447088472;0,78070622299;2,306129416552;2,980317537692;0,739216328935;1,15885233366
"501";2505;17,308484;7,231782;3,8249492;9,6059191;1,73557;3,0296834;148,1599513;0,0338636;0,0338636;0,0335722;2,3600623;0,9555392;26,5983354;0,0090048;0,0090048;0,0089513;0,0452981;0,4194849;127,4031878;0,0265161;0,0265161;0,0265161;0,132581;0,8151258;118,3332204;0,0349628;0,0349628;0,0349093;0,175101;1,2600286;0;5,32913465;0,98177897896;2,90115353842;3,758481043696;0,931439712935;1,27055424678
"502";2506;21,6125582;9,0892535;4,8142296;12,0938249;2,1826532;3,8103654;147,868902;0,0338393;0,0338393;0,0335484;2,3549551;0,9519272;26,5175825;0,0090028;0,0090028;0,0089493;0,0452713;0,4181623;132,5922943;0,0274721;0,0274721;0,0274721;0,1373595;0,7826912;125,2235402;0,0357828;0,0357828;0,0357293;0,1791841;1,2258339;0;5,164483226;1,23248255358;3,645160951732;4,730819371176;1,17164605224;1,41071976528
"503";2507;26,9803719;11,4017484;6,0452569;15,1895015;2,739348;4,7816273;147,6523835;0,0338254;0,0338254;0,0335349;2,3499136;0,9473886;26,4415608;0,0090018;0,0090018;0,0089483;0,0452499;0,4172561;138,0908326;0,0286909;0,0286909;0,0286909;0,1434536;0,8091734;129,4923266;0,0368334;0,0368334;0,0367799;0,184421;1,2205434;0;5,115869192;1,52367522225;4,571422391004;5,94068520359;1,47054762977;1,5856260448
"504";2508;32,1988017;13,5839401;7,2068838;18,1106779;3,2647537;5,697566;147,4961429;0,0338241;0,0338241;0,0335341;2,3449485;0,9426395;26,3726042;0,0090024;0,0090024;0,0089487;0,0452356;0,4167015;144,1889882;0,029913;0,029913;0,029913;0,1495644;0,8563496;133,7923709;0,0380259;0,0380259;0,0379726;0,1903673;1,2471281;0;4,970833896;1,79126017223;5,445467246912;7,08232862302;1,752583700445;1,75052017868
"505";2509;36,4024813;15,2825812;8,1113365;20,3852685;3,6738308;6,4101298;147,4023147;0,0338354;0,0338354;0,0335459;2,3400603;0,9381457;26,3119712;0,0090042;0,0090042;0,0089504;0,045228;0,4164469;149,1975101;0,030924;0,030924;0,030924;0,1546206;0,8927906;138,6944769;0,0391441;0,0391441;0,0390903;0,1959399;1,2830791;0;4,845020026;1,99926367353;6,125814014376;7,971257388592;1,972167952095;1,8784821223
"506";2510;39,0698018;16,2712614;8,6382608;21,7106954;3,912071;6,824671;147,3672529;0,0338576;0,0338576;0,0335686;2,3352406;0,9338784;26,2588405;0,0090073;0,0090073;0,0089537;0,0452275;0,4164371;150,8351694;0,0315855;0,0315855;0,0315855;0,1579275;0,9112407;142,5438385;0,0400681;0,0400681;0,0400145;0,2005437;1,313341;0;4,984263942;2,12061150439;6,52178128546;8,48922303993;2,100081521345;1,95225654246
"507";2511;37,6531205;15,4250898;8,1897164;20,5837016;3,7087541;6,469317;147,3629137;0,0338863;0,0338863;0,0335976;2,3304677;0,9297231;26,20751;0,0090114;0,0090114;0,0089578;0,0452308;0,416579;150,5787148;0,0313431;0,0313431;0,0313431;0,1567163;0,8880297;144,0465097;0,0403586;0,0403586;0,040305;0,2019803;1,3136795;0;4,821224716;2,01645992088;6,18277820108;8,048697115978;1,99112869578;1,8859312633
"508";2512;35,8613747;14,5851649;7,7443684;19,4646818;3,5069341;6,1167853;147,3674731;0,0339151;0,0339151;0,0336269;2,3257076;0,925613;26,1576616;0,0090156;0,0090156;0,0089619;0,045235;0,4167432;149,4645295;0,030943;0,030943;0,030943;0,1547148;0,8666533;144,2368279;0,0401729;0,0401729;0,0401194;0,2010347;1,2971347;0;4,727004562;1,9126282265;5,84634178412;7,611350641386;1,882991108525;1,82034336414
"509";2513;34,3176923;13,9193184;7,3914357;18,5779482;3,3469923;5,8374532;147,3661739;0,0339402;0,0339402;0,0336526;2,3209445;0,9215212;26,1076607;0,0090195;0,0090195;0,008966;0,0452379;0,416875;147,9013397;0,030576;0,030576;0,030576;0,1528788;0,8474872;143,4385958;0,0398481;0,0398481;0,0397947;0,1993941;1,2783877;0;4,72955371;1,83078758584;5,579654278776;7,264809076304;1,797306115695;1,7681275948
"510";2514;33,0627211;13,3957024;7,1139985;17,8809619;3,2212612;5,6179058;147,3503729;0,0339619;0,0339619;0,0336748;2,3161757;0,9173918;26,0567851;0,0090232;0,0090232;0,0089696;0,0452395;0,4169644;146,4726161;0,0302693;0,0302693;0,0302693;0,1513459;0,8309858;142,1696309;0,0395234;0,0395234;0,0394696;0,1977527;1,2607214;0;4,751666906;1,76662536446;5,3699415402;6,992429966052;1,729954821855;1,7267807746
"511";2515;31,9557625;12,929669;6,8670726;17,2606288;3,1093687;5,4225802;147,3190037;0,0339801;0,0339801;0,0336935;2,3114032;0,913241;26,0050056;0,0090267;0,0090267;0,0089732;0,0452398;0,4170157;145,0714144;0,0299965;0,0299965;0,0299965;0,1499827;0,8165785;141,0292816;0,0392369;0,0392369;0,0391833;0,196304;1,2452585;0;4,788469252;1,70930946419;5,183290615976;6,750006101284;1,67001020941;1,68981501752
"512";2516;29,9615934;12,0227854;6,3857162;16,0508859;2,891363;5,0422566;147,2721673;0,033995;0,033995;0,033709;2,3066283;0,9090991;25,952635;0,0090298;0,0090298;0,0089762;0,0452387;0,4170316;142,1137858;0,0295591;0,0295591;0,0295591;0,1477953;0,7937945;138,7888747;0,0389204;0,0389204;0,0388668;0,1947049;1,22835;0;4,916796486;1,59729670364;4,820029208188;6,277197897084;1,553126467905;1,6190928376
"513";2517;29,4442942;11,9192191;6,3312915;15,9144203;2,8666563;4,9990994;147,1991277;0,0340052;0,0340052;0,0337201;2,3018438;0,9049438;25,9000021;0,0090324;0,0090324;0,0089789;0,0452359;0,4169827;141,5466791;0,029362;0,029362;0,029362;0,1468092;0,7868331;138,652939;0,0385054;0,0385054;0,0384519;0,1926128;1,2079986;0;4,913543992;1,58479996797;4,778607055348;6,223923978832;1,539948928835;1,60995410254
"514";2518;29,3733215;11,8617756;6,3013103;15,8393663;2,8530293;4,9752994;147,1205669;0,034014;0,034014;0,0337292;2,2970636;0,9008576;25,8461099;0,0090351;0,0090351;0,0089813;0,0452322;0,4169211;141,0154677;0,0293711;0,0293711;0,0293711;0,146855;0,7846055;136,5972453;0,0385121;0,0385121;0,0384586;0,1926298;1,2085541;0;4,966978898;1,57685349955;4,75558587806;6,194579365912;1,53266192526;1,60403807074
"515";2519;27,1305758;10,829603;5,7531358;14,4615196;2,6048115;4,5423918;147,0257051;0,0340209;0,0340209;0,0337368;2,292289;0,8968077;25,7921885;0,0090376;0,0090376;0,008984;0,0452281;0,4168451;138,7221346;0,0288593;0,0288593;0,0288593;0,1442966;0,7572999;135,9200734;0,0382004;0,0382004;0,0381469;0,1910546;1,1906184;0;4,960780482;1,44998430612;4,342140261096;5,656071938158;1,39955418307;1,52374893034
"516";2520;27,4053658;11,1012792;5,8979783;14,825911;2,6703502;4,6567001;146,9186646;0,034024;0,034024;0,0337403;2,2875067;0,8927229;25,7376221;0,00904;0,00904;0,0089862;0,0452218;0,4167058;139,1711216;0,0288425;0,0288425;0,0288425;0,1442124;0,7590019;136,3970824;0,0378717;0,0378717;0,037818;0,1893942;1,1741321;0;4,921407232;1,48359341467;4,451025190132;5,798549624624;1,43476298939;1,5432544267
"517";2521;29,1666923;11,8654116;6,304538;15,8482467;2,8543821;4,9776754;146,8181296;0,0340275;0,0340275;0,033744;2,2827397;0,8887056;25,6856465;0,0090421;0,0090421;0,0089883;0,0452162;0,4165861;140,0016495;0,0292622;0,0292622;0,0292622;0,1463105;0,7752337;134,7619371;0,038173;0,038173;0,0381194;0,1908847;1,1886435;0;5,037644136;1,57672831881;4,757092094444;6,19809978893;1,533476167065;1,60005410278
"518";2522;27,0807417;10,8308472;5,7549351;14,4667223;2,6055385;4,5437091;146,7076043;0,0340322;0,0340322;0,0337493;2,2779929;0,8847519;25,6323974;0,0090422;0,0090422;0,0089908;0,0452116;0,4165035;138,4316592;0,0288148;0,0288148;0,0288148;0,1440734;0,7490389;134,9176981;0,0380642;0,0380642;0,0380115;0,1903282;1,1785304;0;4,949936152;1,44921702437;4,342661249096;5,658128375664;1,400005065125;1,5194702348
"519";2523;25,2343582;10,0255198;5,3271465;13,3914211;2,4118471;4,2059343;146,5908337;0,0340344;0,0340344;0,0337518;2,2732452;0,8807688;25,5782762;0,009041;0,009041;0,008993;0,0452055;0,4163759;136,3317894;0,0283752;0,0283752;0,0283752;0,1418755;0,7265437;133,8710413;0,0377096;0,0377096;0,0376591;0,188549;1,1586205;0;4,96907635;1,35034136618;4,02009529604;5,237879964746;1,296138425385;1,45655530608
