"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"319";"        2323";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;1,5157187;0,8599068;0,1628076;0,2184327;2,0900054;6,9976978;0,1883121;NA;2323;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;0;10,9045162;3,5894568;1,1598679;4,087635;0,754949;1,4779034;1,0255837;-0,0075834;-0,003902;-0,0066489;0,9381431;-0,2712115;NA
"320";"        2324";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0723772;0;0;0;0;0;0;1,5107214;0,8590576;0,1658934;0,2213546;2,1157279;7,0059743;0,1869935;NA;2324;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;0;9,015564;3,0405242;0,970142;3,4224873;0,6303892;1,2322022;1,3303603;-0,0074062;-0,0037893;-0,0064957;0,9366904;-0,2587089;NA
"321";"        2325";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0971657;0;0;0;0;0;0;1,5078453;0,8590329;0,1686292;0,2239723;2,1385887;7,019125;0,1859028;NA;2325;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;0;7,4552622;2,5775394;0,8119574;2,8674321;0,5266854;1,027897;1,6307286;-0,0072362;-0,0036879;-0,0063392;0,9351612;-0,2471336;NA
"322";"        2326";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1219541;0;0;0;0;0;0;1,505605;0,8591669;0,1711416;0,2263532;2,1593857;7,0324898;0,1849355;NA;2326;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;0;6,1662483;2,186748;0,6799998;2,4039896;0,4403037;0,8579385;1,9046316;-0,0070811;-0,003597;-0,0061934;0,9336344;-0,2371331;NA
"323";"        2327";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2379441;0;0;0;0;0;0;1,5032001;0,8591316;0,1735189;0,2285676;2,1788247;7,043869;0,184016;NA;2327;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;0;5,1011844;1,8566405;0,5698603;2,016814;0,3683145;0,7164878;2,1486297;-0,0069401;-0,0035151;-0,0060607;0,9319892;-0,2286491;NA
"324";"        2328";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4331375;0;0;0;0;0;0;1,5018393;0,8594226;0,1755518;0,2304617;2,1954005;7,0561705;0,1832618;NA;2328;0;0,0948062;0,0455177;0,4331375;0;0;0;0;0;0;0;0;4,2210255;1,5775779;0,4778793;1,6931633;0,3082884;0,5987073;2,367816;-0,006812;-0,0034412;-0,0059402;0,9303069;-0,2214888;NA
"325";"        2329";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7770458;0;0;0;0;0;0;1,5109829;0,8646726;0,1770804;0,2322767;2,2098365;7,1052046;0,1830561;NA;2329;0;3,1017358;0,0816584;0,7770458;1,1629239;0;0;0;0;0;0;0;3,4935424;1,3414855;0,4010183;1,4224494;0,2582107;0,5005881;2,5638425;-0,0066953;-0,0033742;-0,0058309;0,9286115;-0,2156998;NA
"326";"        2330";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,2331311;0;0;0;0;0;0;1,5467279;0,8829967;0,1779138;0,2341551;2,2222929;7,2533321;0,1836825;NA;2330;0;9,1515741;0,1295876;2,1414189;2,6635914;0;0;0;0;0;0;0;2,8921454;1,1415907;0,3367534;1,1958727;0,2164095;0,4188065;2,738914;-0,0065855;-0,0033134;-0,0057314;0,9269054;-0,2113159;NA
"327";"        2331";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7691653;0;0;0;0;0;0;1,5707731;0,8955747;0,1788956;0,2356378;2,233202;7,3566594;0,1838458;NA;2331;0;8,1351118;0,1859186;6,4340377;2,7674892;0;0;0;0;0;0;0;2,3948884;0,972213;0,2829873;1,0061159;0,1814971;0,3506067;2,8992584;-0,0057177;-0,0032577;-0,0055174;0,9251454;-0,207844;NA
"328";"        2332";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3541627;0;0;0;0;0;0;1,5899552;0,9055869;0,1798027;0,2369635;2,2429895;7,4397058;0,1840293;NA;2332;0;7,6797523;0,92786;7,6104107;2,8095968;0;0;0;0;0;0;0;1,983656;0,8285818;0,2379764;0,8470911;0,1523211;0,2937021;3,0417204;-0,0048791;-0,0032063;-0,0053199;0,923371;-0,2048592;NA
"329";"        2333";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6766028;0;0;0;0;0;0;1,624444;0,9245343;0,1828968;0,2408215;2,2731383;7,6031914;0,1835859;NA;2333;10,0132084;8,7633486;2,5059586;12,5725975;3,6313267;0;12,7662668;3,5585022;1,192737;4,823689;0,7130554;1,5001823;2,4787104;0,9394978;0,2783035;1,0293144;0,1745747;0,3443426;3,9295845;-0,0043457;-0,0031652;-0,0051562;0,9215047;-0,2036037;NA
"330";"        2334";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6163058;0;0;0;0;0;0;1,6370221;0,9306303;0,1822314;0,2405789;2,2697966;7,6475554;0,1840625;NA;2334;20,9321728;8,3200045;2,1277971;12,865921;3,0478804;1,8667014;7,6060734;2,0460174;0,7106265;2,8739281;0,4248346;0,8938005;4,092401;1,3590566;0,4237553;1,633468;0,2600129;0,527358;7,6813259;-0,0038518;-0,0031627;-0,0051055;0,9194566;1,5392562;NA
"331";"        2335";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,0163219;0;0;0;0;0;0;1,6484985;0,9361275;0,1817334;0,2404343;2,2673516;7,6882787;0,1845567;NA;2335;23,0047588;7,9218607;2,2872815;13,4916763;1,9368298;2,6899953;7,6060753;1,9757901;0,7106268;2,8739293;0,4248347;0,8938009;4,7186418;1,4924482;0,4775106;1,8641099;0,2909089;0,5951481;12,9271603;-0,0032738;-0,0031597;-0,0050763;0,9173714;2,3957303;NA
"332";"        2336";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2756941;0;0;0;0;0;0;1,6454867;0,9334621;0,1796614;0,238489;2,2502403;7,6575623;0,185429;NA;2336;15,2434912;5,4495769;1,6874204;12,7776308;1,2279038;1,7235066;9,5075922;2,4166484;0,8882834;3,5924108;0,5310434;1,1172509;5,3906207;1,629635;0,536049;2,1118777;0,3248911;0,6690276;10,1842051;-0,0023417;-0,0031515;-0,0050392;0,9152898;1,5025866;NA
"333";"        2337";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3872426;0;0;0;0;0;0;1,639588;0,929946;0,1786368;0,2374845;2,2416334;7,6251912;0,1857724;NA;2337;15,9774323;5,5053873;1,8156853;9,4686947;1,2645946;1,8484915;11,409111;2,8535764;1,06594;4,3108935;0,6372521;1,340701;6,2784529;1,8183132;0,6152163;2,4412329;0,3713918;0,7689003;7,4959011;-0,0018179;-0,0031472;-0,0050026;0,9133576;1,6008129;NA
"334";"        2338";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,4078953;0;0;0;0;0;0;1,6372504;0,927815;0,1768515;0,2358109;2,2269616;7,5999627;0,186492;NA;2338;15,9735222;5,7384124;1,9071643;9,6992188;1,3196781;1,8439205;15,2121506;3,75159;1,4212536;5,74786;0,8496696;1,7876014;7,5012116;2,0870385;0,7260928;2,8972979;0,4370013;0,9086825;6,8462415;-0,0016775;-0,0031506;-0,0049874;0,9111804;1,5852805;NA
"335";"        2339";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3442097;0;0;0;0;0;0;1,6366575;0,9267043;0,1752002;0,2342932;2,2136328;7,5832114;0,1871219;NA;2339;17,7913055;6,0328426;2,0749903;10,292655;1,4133419;2,0559263;17,4939766;4,258975;1,6344414;6,6100378;0,9771199;2,0557411;9,0524216;2,4328153;0,8680325;3,4777148;0,5213059;1,0875468;7,01612;-0,0016555;-0,0031658;-0,0049929;0,9090319;1,7867841;NA
"336";"        2340";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3344581;0;0;0;0;0;0;1,6384728;0,9270365;0,1739248;0,2331603;2,2035959;7,5794845;0,1876091;NA;2340;20,6822281;6,352747;2,2752602;11,2034082;1,5540113;2,395263;17,4939804;4,209374;1,634441;6,6100378;0,9771199;2,0557411;10,5434408;2,7596018;1,0046859;4,035697;0,6025522;1,2597631;8,1882229;-0,0016738;-0,003188;-0,0050206;0,9068654;2,1146774;NA
"337";"        2341";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,4257431;0;0;0;0;0;0;1,6417925;0,9282048;0,1728331;0,2322165;2,195122;7,5832148;0,1880601;NA;2341;22,6798515;6,6478081;2,4256735;11,9650087;1,6843022;2,6277416;17,4939823;4,1692142;1,634441;6,6100383;0,9771202;2,0557415;11,7712736;3,0196052;1,1170528;4,4945798;0,6693624;1,4014255;9,2383194;-0,0017179;-0,0032091;-0,0050012;0,9046726;2,3360879;NA
"338";"        2342";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,5826275;0;0;0;0;0;0;1,6450639;0,9293635;0,171817;0,2313234;2,1871254;7,5872698;0,1884944;NA;2342;24,063179;6,9052424;2,5397432;12,4713459;1,7895155;2,7868831;17,4939804;4,1390476;1,634441;6,6100364;0,9771202;2,0557418;12,7823515;3,2265162;1,2094394;4,8719249;0,7242959;1,5179451;9,933629;-0,0017439;-0,0032256;-0,0046157;0,9024917;2,4740667;NA
"339";"        2343";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,7816389;0;0;0;0;0;0;1,6479409;0,9303868;0,1709427;0,2305531;2,1802256;7,5909648;0,1888734;NA;2343;25,0411816;7,1201782;2,6321411;12,859004;1,8934586;2,8963208;17,4939804;4,1171956;1,6344407;6,6100349;0,97712;2,055742;13,6149273;3,3914666;1,2853897;5,1821866;0,7694589;1,6137745;10,4237127;-0,0017615;-0,0032375;-0,00403;0,9004114;2,5853226;NA
"340";"        2344";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,0092254;0;0;0;0;0;0;1,6505113;0,9313446;0,1702313;0,2299378;2,1746876;7,5949497;0,1891779;NA;2344;25,8760033;7,2966976;2,7177179;13,2261181;1,9837964;2,989639;17,4939804;4,1015859;1,634441;6,6100354;0,9771202;2,0557423;14,3004961;3,5232639;1,3478198;5,4372621;0,8065849;1,6925811;10,6452856;-0,0019561;-0,0032458;-0,0035435;0,8983023;2,6758854;NA
"341";"        2345";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,2576756;0;0;0;0;0;0;1,652321;0,9319624;0,1696439;0,2294104;2,1699884;7,5968919;0,1894339;NA;2345;26,3155727;7,4667859;2,7759006;11,807971;2,0564129;3,0353792;17,4939804;4,0903726;1,634441;6,6100378;0,9771203;2,0557423;14,8649912;3,6287856;1,3991303;5,6469436;0,8371;1,7573814;10,7667427;-0,0020637;-0,0032504;-0,0029731;0,8962326;2,7189281;NA
"342";"        2346";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,5085769;0;0;0;0;0;0;1,653502;0,9322885;0,169121;0,2289355;2,1657715;7,5969014;0,1896599;NA;2346;26,4838238;7,602232;2,82022;12,3433151;2,1412444;3,0470943;17,4939804;4,0823302;1,6344414;6,6100383;0,9771203;2,0557423;15,3297901;3,7134233;1,4412954;5,8192878;0,8621783;1,8106593;10,707284;-0,0020971;-0,0032528;-0,002487;0,8941833;2,7264557;NA
"343";"        2347";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,7512512;0;0;0;0;0;0;1,6541201;0,9322843;0,1685672;0,2284128;2,161159;7,594213;0,1899172;NA;2347;26,4909134;7,7159367;2,8526704;12,7689619;2,2163227;3,0399175;17,4939861;4,0764966;1,6344422;6,6100411;0,9771206;2,0557435;15,7124872;3,7814071;1,4759408;5,9609237;0,8827849;1,854458;10,3931894;-0,0023395;-0,0032532;-0,0023206;0,8921914;2,715204;NA
"344";"        2348";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,9800558;0;0;0;0;0;0;1,6544373;0,9321229;0,1680174;0,2278966;2,1565857;7,5903444;0,1901764;NA;2348;26,3771954;7,8137832;2,8752627;12,9167356;2,2971299;3,0168769;17,4939728;4,072196;1,634441;6,6100383;0,9771199;2,0557423;16,0275803;3,8360674;1,5044018;6,0773053;0,8997152;1,8904604;9,8847561;-0,0025326;-0,0032518;-0,0022731;0,8902413;2,6903155;NA
"345";"        2349";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1914649;0;0;0;0;0;0;1,6540688;0,9316741;0,1675821;0,2274682;2,1528482;7,5847769;0,1903747;NA;2349;26,1457195;7,8993955;2,8870492;13,0508623;2,3587513;2,9815245;17,4939766;4,0689774;1,634441;6,6100388;0,97712;2,055742;16,2869968;3,8800418;1,527779;6,1729217;0,9136224;1,9200499;9,3418922;-0,0026155;-0,0032496;-0,0022588;0,8882864;2,6553857;NA
"346";"        2350";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3782434;0;0;0;0;0;0;1,6533628;0,9310966;0,1672079;0,2270924;2,1496003;7,578486;0,1905324;NA;2350;25,8595905;7,9654217;2,8952618;13,164197;2,4511883;2,9361827;17,4939804;4,0665388;1,634441;6,6100383;0,9771202;2,0557418;16,5005703;3,9154272;1,5469775;6,2514644;0,9250445;1,9443659;8,6729794;-0,002636;-0,003246;-0,0022523;0,88634;2,608788;NA
"347";"        2351";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5388966;0;0;0;0;0;0;1,6529312;0,9306275;0,1668159;0,2267117;2,1462448;7,5729995;0,1907268;NA;2351;25,4437752;8,0292759;2,8894846;13,2820244;2,5251889;2,8766224;17,4939804;4,0646577;1,6344407;6,6100388;0,9771202;2,0557418;16,6763973;3,9438996;1,5627413;6,3159733;0,9344242;1,9643443;8,09799;-0,0026821;-0,0032417;-0,0022474;0,8843923;2,5505266;NA
"348";"        2352";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6685696;0;0;0;0;0;0;1,6522406;0,930079;0,1664651;0,2263697;2,1432681;7,5670509;0,1908704;NA;2352;25,0027161;8,0732164;2,8792782;13,3741245;2,5964854;2,8143113;17,4939804;4,0631909;1,6344408;6,6100388;0,9771199;2,0557423;16,8211422;3,9668009;1,5756812;6,3689418;0,9421247;1,9807575;7,5057869;-0,0030983;-0,0032365;-0,002242;0,8824362;2,4855406;NA
"349";"        2353";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,7697124;0;0;0;0;0;0;1,6512103;0,9294142;0,1662157;0,2261149;2,1410859;7,5606737;0,1909639;NA;2353;24,5128822;8,051775;2,8574433;13,4579182;2,6458411;2,7476237;17,4939804;4,062026;1,634441;6,6100388;0,9771199;2,0557423;16,9402885;3,9852087;1,5863017;6,4124293;0,9484453;1,9942384;7,0686665;-0,003361;-0,0032313;-0,0022371;0,8804778;2,4177289;NA
"350";"        2354";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,8312254;0;0;0;0;0;0;1,6506799;0,9290121;0,1659791;0,2258811;2,1390631;7,5563989;0,1910597;NA;2354;24,2176094;8,0130615;2,8453133;13,4784994;2,6522272;2,7103827;17,4939804;4,0610843;1,6344411;6,5874386;0,9771199;2,055742;17,0383682;3,9999893;1,5950171;6,4469419;0,9536321;2,0053091;6,7759624;-0,0034852;-0,0032257;-0,0022311;0,8786066;2,3791997;NA
"351";"        2355";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,7575712;0;0;0;0;0;0;1,6505822;0,9289162;0,1658525;0,2257185;2,1378911;7,5549431;0,1910945;NA;2355;22,1125774;8,0550041;2,6852775;13,4098186;2,4638638;2,4696889;17,4939747;4,1055064;1,634441;6,4992003;0,9771197;2,0557415;17,1190987;4,0149312;1,6021663;6,4656482;0,9578879;2,0143993;6,4620361;-0,0035407;-0,00322;-0,0022252;0,8766972;2,1373622;NA
"352";"        2356";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6874332;0;0;0;0;0;0;1,6494757;0,928368;0,1658328;0,2256461;2,1374693;7,5504937;0,1910481;NA;2356;21,9186344;7,9483924;2,6643665;13,2669401;2,3612585;2,4566243;17,5041275;4,1654963;1,6353898;6,419436;0,9776868;2,0569348;17,1862621;4,0367584;1,6080974;6,4653406;0,9614188;2,0219452;6,3252182;-0,0036745;-0,0032137;-0,0022188;0,8747937;2,120235;NA
"353";"        2357";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6319985;0;0;0;0;0;0;1,6483477;0,9277877;0,1657669;0,2255385;2,1367116;7,5455761;0,1910182;NA;2357;21,8431187;7,9114547;2,6559451;13,1426125;2,2983608;2,4540288;17,5084705;4,2241859;1,6357957;6,3485541;0,9779295;2,0574453;17,2429237;4,0652089;1,6130891;6,4519463;0,9643916;2,0283017;6,2695656;-0,0038029;-0,0032076;-0,0022121;0,8729548;2,1163046;NA
"354";"        2358";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5618033;0;0;0;0;0;0;1,6476029;0,9274563;0,1657844;0,2255221;2,1367269;7,5429921;0,190953;NA;2358;21,90275;8,0416946;2,6927166;13,0836315;2,3249984;2,4600554;19,1633644;4,6787701;1,7904103;6,8648415;1,0703629;2,2519143;17,4075089;4,1269798;1,628202;6,4703064;0,9734173;2,0473795;6,5242834;-0,0038324;-0,0032021;-0,0022072;0,8710645;2,125026;NA
"355";"        2359";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,4655766;0;0;0;0;0;0;1,646259;0,9266692;0,1655351;0,2252306;2,1343732;7,5355616;0,1909866;NA;2359;22,4550571;8,028347;2,7248151;12,974143;2,2681403;2,5314202;19,1633682;4,7267065;1,7904105;6,7792234;1,0703633;2,251915;17,717165;4,2288513;1,6569009;6,5332375;0,990567;2,0835366;6,651968;-0,00384;-0,0032016;-0,0022092;0,8691862;2,1921089;NA
"356";"        2360";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3907723;0;0;0;0;0;0;1,6447991;0,9258704;0,1653615;0,2250183;2,1327097;7,52841;0,1909869;NA;2360;22,9454803;8,0892324;2,7555676;12,878397;2,2746277;2,5908539;19,1633644;4,7675581;1,7904105;6,6897302;1,0703633;2,251915;17,9722214;4,320581;1,6805278;6,5697298;1,0046861;2,1133077;6,8129306;-0,0039212;-0,0032026;-0,0022128;0,8672564;2,2489488;NA
"357";"        2361";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3333182;0;0;0;0;0;0;1,6436327;0,9252558;0,1652655;0,2248899;2,1317382;7,5230851;0,1909691;NA;2361;23,5060825;8,2337637;2,7972507;12,8524189;2,3267469;2,6543667;19,1633701;4,8016734;1,7904109;6,597681;1,0703636;2,2519155;18,1823025;4,402709;1,6999785;6,5837283;1,01631;2,1378205;7,0767813;-0,0039426;-0,0032031;-0,0022163;0,8653674;2,3115947;NA
"358";"        2362";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;1,6018243;0,8999123;0,1580848;0,2162651;2,061996;7,2903347;0,1930471;NA;2362;0;0;0;0;0;0;0;0;0;0;0;0;16,792387;4,0820894;1,5699655;6,0471339;0,9385805;1,9743365;3,7744994;-0,0053804;-0,0031902;-0,0036845;0,8635499;-0,2018325;NA
"359";"        2363";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;1,5715579;0,8868306;0,1616864;0,2189787;2,0885835;7,2048683;0,1906843;NA;2363;0;0;0;0;0;0;0;0;0;0;0;0;13,8336201;3,363184;1,2933953;4,9818459;0,773236;1,6265146;2,620914;-0,0060423;-0,0031233;-0,0049167;0,8621343;-0,2739758;NA
"360";"        2364";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;1,5529077;0,8794792;0,165263;0,2219688;2,1163471;7,16435;0,1886946;NA;2364;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;0;11,396183;2,7709053;1,0655501;4,1042347;0,637021;1,3399717;2,4959846;-0,0061179;-0,0030398;-0,0051589;0,860818;-0,2831367;NA
"361";"        2365";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;1,5402932;0,8749034;0,1685519;0,2248002;2,1421878;7,1443486;0,1870577;NA;2365;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;0;9,3882198;2,2829454;0,8778447;3,3812368;0,5248037;1,1039115;2,6328359;-0,0060432;-0,0029608;-0,0051372;0,8594885;-0,2763044;NA
"362";"        2366";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0723772;0;0;0;0;0;0;1,5312276;0,8718982;0,1715513;0,2274184;2,1658559;7,1353502;0,1856668;NA;2366;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;0;7,7340593;1,8809295;0,7232074;2,78561;0,4323559;0,9094407;2,8163064;-0,0059385;-0,0028906;-0,0050524;0,8580716;-0,2661987;NA
"363";"        2367";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0971657;0;0;0;0;0;0;1,5243207;0,8697796;0,1742511;0,2297793;2,1871202;7,131896;0,1844759;NA;2367;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;0;6,3713579;1,5497193;0,5958125;2,2949142;0,3561945;0,7492306;2,9926803;-0,005836;-0,0028293;-0,0049606;0,8566153;-0,2563576;NA
"364";"        2368";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1219541;0;0;0;0;0;0;1,5187579;0,8681553;0,1766758;0,2318811;2,2060504;7,1310234;0,1834479;NA;2368;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;0;5,248764;1,2768415;0,4908605;1,8906633;0,2934504;0,6172456;3,1508541;-0,0057414;-0,0027752;-0,0048743;0,8551076;-0,2478161;NA
"365";"        2369";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2379441;0;0;0;0;0;0;1,5142198;0,8668889;0,1788073;0,2337186;2,2226124;7,1315322;0,182559;NA;2369;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;0;4,3239651;1,0520215;0,4043974;1,5576276;0,2417596;0,5085127;3,2885237;-0,0056566;-0,0027274;-0,004796;0,8535988;-0,2405635;NA
"366";"        2370";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4331375;0;0;0;0;0;0;1,5128585;0,8670079;0,1805849;0,2353123;2,2366905;7,1412573;0,1819161;NA;2370;0;0,7347885;0,0455177;0,4331375;0;0;0;0;0;0;0;0;3,5621133;0,8667949;0,3331657;1,2832607;0,1991749;0,4189354;3,4114494;-0,0055798;-0,0026846;-0,0047258;0,8520241;-0,2344968;NA
"367";"        2371";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7770458;0;0;0;0;0;0;1,5383251;0,8802083;0,1815647;0,23697;2,2484396;7,2498536;0,1822433;NA;2371;0;6,5422692;0,0816584;0,7770458;0,2573961;0;0;0;0;0;0;0;2,9344976;0,7141875;0,2744823;1,0572264;0,164092;0,3451388;3,5212843;-0,00551;-0,0026462;-0,0046622;0,8504543;-0,2298205;NA
"368";"        2372";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,2331311;0;0;0;0;0;0;1,5661858;0,8945732;0,1822949;0,2383039;2,2577155;7,3659663;0,1825873;NA;2372;0;7,1123843;0,1295876;1,2331311;2,6635914;0;0;0;0;0;0;0;2,417465;0,5884539;0,2261362;0,8710099;0,1351892;0,2843428;3,6172938;-0,004705;-0,0026109;-0,0046035;0,848824;-0,2263488;NA
"369";"        2373";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7691653;0;0;0;0;0;0;1,5795327;0,901677;0,1831892;0,2394084;2,2663226;7,426002;0,1825859;NA;2373;0;6,691081;0,1859186;5,2058082;2,7674892;0;0;0;0;0;0;0;1,9915308;0,4848611;0,1863066;0,7175964;0,1113778;0,2342569;3,7069924;-0,0039707;-0,0025782;-0,0044453;0,8472027;-0,2235725;NA
"370";"        2374";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3541627;0;0;0;0;0;0;1,5918784;0,9081867;0,1839318;0,2403772;2,2737176;7,4807053;0,1826471;NA;2374;0;6,9092107;0,2473949;7,4976935;2,8095968;0;0;0;0;0;0;0;1,6406437;0,3995095;0,1534929;0,591207;0,0917609;0,1929942;3,7881076;-0,0034864;-0,0025479;-0,0042209;0,8456299;-0,221125;NA
