"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"114";2014;6;11,6788578;1,12530874808158;0,341102131596716;0,094707585332981;0,425855050685254;0,0673669429727618;0,111275178527707;"    803.4074707";"     85.1095657";"     38.9662971";"    108.9190674";"     21.0094948";"     35.9256248";2014-06-01
"115";2014;7;8,7153273;0,835525585722331;0,253430654717318;0,0703274476825609;0,31753793057864;0,0500377957836517;0,082623630146403;"    596.5184937";"     63.2343559";"     28.9353828";"     81.2152786";"     15.6051130";"     26.6753616";2014-07-01
"116";2014;8;12,6667004;1,20845462809982;0,366748706803319;0,101718283898813;0,46114029748864;0,0724015185658089;0,119497999754263;"    862.7689209";"     91.5087280";"     41.8507614";"    117.9438171";"     22.5796089";"     38.5803947";2014-08-01
"117";2014;9;25,7635899;2,45719337139527;0,743791352847929;0,206211200744953;0,934762191878194;0,14680691154178;0,242242505357004;"   1754.2985840";"    185.5859528";"     84.8431168";"    239.0800171";"     45.7841606";"     78.2089386";2014-09-01
"118";2014;10;77,434166;7,383910669191;2,23159745957922;0,618566732552031;2,80383646758963;0,44043289508737;0,726635613222411;"   5271.6992188";"    556.8135986";"    254.5018463";"    717.1249390";"    137.3562775";"    234.5971527";2014-10-01
"119";2014;11;29,8264923;2,84417287736415;0,859578244115642;0,23826273127936;1,07999622299827;0,169648219030216;0,279889261320178;"   2030.5803223";"    214.4763336";"     98.0303421";"    276.2258911";"     52.9076004";"     90.3633423";2014-11-01
"120";2014;12;11,1849356;1,06656492317686;0,322341870002412;0,0893485321181982;0,40499861938103;0,0636180877530699;0,104958482261682;"    761.4676514";"     80.4286346";"     36.7613792";"    103.5847168";"     19.8403511";"     33.8862572";2014-12-01
"121";2015;1;7,9502935;0,758118283315015;0,229121790728774;0,0635092663505235;0,287874513213467;0,0452199715433016;0,0746048765175652;"    541.2540283";"     57.1689682";"     26.1301231";"     73.6283951";"     14.1025953";"     24.0864754";2015-01-01
"122";2015;2;9,4921684;0,905147264355087;0,273557555402722;0,0758262133542142;0,343704714485101;0,053989904263563;0,0890736991490861;"    646.2244873";"     68.2562866";"     31.1977844";"     87.9078445";"     16.8376446";"     28.7577915";2015-02-01
"123";2015;3;9,6367188;0,918931195866609;0,277723395323607;0,0769809241651642;0,348938782388986;0,0548120833409232;0,0904301477811479;"    656.0654907";"     69.2957230";"     31.6728764";"     89.2465363";"     17.0940552";"     29.1957283";2015-03-01
"124";2015;4;6,3602347;0,606494617116285;0,183297449328813;0,0508074122815896;0,230299606949844;0,0361759766658577;0,0596839002756607;"    433.0032043";"     45.7351799";"     20.9040985";"     58.9027138";"     11.2820759";"     19.2691803";2015-04-01
"125";2015;5;12,4474287;1,18610215121138;0,35845944495741;0,0993588189637275;0,450661660443591;0,0707504341290664;0,116720211968392;"    846.8105469";"     89.4404526";"     40.8799896";"    115.2637482";"     22.0646915";"     37.6835747";2015-05-01
"126";2015;6;11,7728596;1,11653341541457;0,337581816320498;0,093532215775995;0,425925849002594;0,0666455551026121;0,109879649931564;"    797.1423340";"     84.2312012";"     38.4827042";"    108.9371719";"     20.7845173";"     35.4750710";2015-06-01
"127";2015;7;8,7854757;0,829004565759483;0,250807930856106;0,0694539136655559;0,317601694437585;0,0495008914211369;0,0815868465159618;"    591.8628540";"     62.5799484";"     28.5759773";"     81.2315826";"     15.4376707";"     26.3406315";2015-07-01
"128";2015;8;12,768652;1,19900793064664;0,36294212174053;0,100453622104615;0,461248449188292;0,0716225107223625;0,117997214709385;"    856.0245972";"     90.5589447";"     41.3304367";"    117.9714890";"     22.3366642";"     38.0958633";2015-08-01
"129";2015;9;25,9709587;2,43810522149604;0,736042471947884;0,203641882135886;0,934958777551259;0,145222257270976;0,23919415287751;"   1740.6707764";"    183.6524963";"     83.7860031";"    239.1302948";"     45.2899628";"     77.2247696";2015-09-01
"130";2015;10;78,0574265;7,32674801715423;2,20824274498167;0,610832745233609;2,80430451454987;0,435658046430831;0,717460429700841;"   5230.8881836";"    550.9862671";"    251.3197937";"    717.2446289";"    135.8671570";"    231.6349030";2015-10-01
"131";2015;11;30,0665627;2,82215464334926;0,850582345919531;0,235283711714214;1,08017649693597;0,167809016465231;0,276355113941263;"   2014.8604736";"    212.2317352";"     96.8046494";"    276.2719727";"     52.3340111";"     89.2223282";2015-11-01
"132";2015;12;11,2749615;1,05830803701446;0,318968393511188;0,0882313957077262;0,405066203864996;0,0629283838953213;0,103633172208802;"    755.5726929";"     79.5868988";"     36.3017464";"    103.6019974";"     19.6252556";"     33.4583740";2015-12-01
