"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"335";"        2339";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8385326;0;0;0;0;0;0;0,2415309;0,2514333;0,378589;0,0431564;1,2658112;2,0744767;0,0994488;NA;2339;13,1930237;3,905786;1,527964;7,04037;0,8257748;1,5430565;16,034605;3,7229941;1,4980943;6,0586195;0,8956077;1,8842497;8,5599785;1,992946;0,8008935;3,2389157;0,4814446;0,0821844;3,3313189;-0,0029759;-0,003294;-0,0049036;0,7818692;1,5170708;NA
"336";"        2340";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7750286;0;0;0;0;0;0;0,240955;0,2498621;0,3753472;0,0428467;1,2568361;2,060482;0,0997155;NA;2340;15,5549746;4,2093887;1,6650971;7,7150006;0,9601955;1,8199534;16,0331821;3,7208331;1,497961;6,0580816;0,895528;1,8840817;9,8772573;2,2978344;0,9238243;3,7361131;0,5545964;0,0938319;4,1297183;-0,0030961;-0,0033222;-0,0049485;0,7799155;1,7870193;NA
"337";"        2341";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7819039;0;0;0;0;0;0;0,2404919;0,2485732;0,372695;0,0425931;1,2494822;2,0490122;0,099942;NA;2341;17,1561565;4,47574;1,7800918;8,2673798;1,0562415;2,0074346;16,0323505;3,7193625;1,4978833;6,0577645;0,8954811;1,8839837;10,9621458;2,5486417;1,0250602;4,1455617;0,6148219;0,1035143;5,009201;-0,0031831;-0,0033449;-0,0049849;0,7779523;1,9732895;NA
"338";"        2342";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8462138;0;0;0;0;0;0;0,2401249;0,2475432;0,3705824;0,0423915;1,2436281;2,0398705;0,1001225;NA;2342;18,4828758;4,7104597;1,8793371;8,7726383;1,1351172;2,1626508;16,0316982;3,718394;1,4978224;6,057519;0,8954449;1,8839076;11,8557034;2,7550149;1,1084353;4,4827681;0,6644076;0,1115937;5,7112904;-0,0032671;-0,0033626;-0,0050133;0,7761242;2,1265593;NA
"339";"        2343";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9544965;0;0;0;0;0;0;0,2398326;0,2467328;0,3689247;0,0422326;1,2390251;2,0326803;0,1002621;NA;2343;19,5193291;4,9092636;1,9642911;9,2314844;1,2037406;2,2832596;16,0312538;3,7177927;1,4977803;6,0573497;0,8954197;1,8838546;12,591671;2,9248624;1,1771002;4,7604795;0,7052325;0,118345;6,2301102;-0,0034274;-0,0033751;-0,0050335;0,7742782;2,2478998;NA
"340";"        2344";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0966387;0;0;0;0;0;0;0,2395951;0,2461586;0,3677435;0,0421173;1,235729;2,0275471;0,1003417;NA;2344;20,3203602;5,0717735;2,0389919;9,6585712;1,2612431;2,3761637;16,0308094;3,7173941;1,4977392;6,0571837;0,8953951;1,8838028;13,1978598;3,064677;1,2336518;4,9891977;0,7388445;0,1239949;6,6609006;-0,0035995;-0,003384;-0,0050476;0,7724906;2,3403473;NA
"341";"        2345";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2683022;0;0;0;0;0;0;0,239401;0,2456303;0,366662;0,0420141;1,2327261;2,0228593;0,1004294;NA;2345;21,0344887;5,2369747;2,1042278;10,0508738;1,3080364;2,4589405;16,0308018;3,717216;1,4977381;6,0571804;0,8953944;1,8838012;13,6971455;3,17978;1,2802256;5,1775579;0,766517;0,1287307;7,0132823;-0,0037015;-0,0033897;-0,0049867;0,7706793;2,4224005;NA
"342";"        2346";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4619606;0;0;0;0;0;0;0,2392309;0,2452175;0,3658246;0,0419303;1,2303797;2,0191863;0,1004877;NA;2346;21,5616436;5,3694582;2,1630559;10,428771;1,3512925;2,5194342;16,0309124;3,7171371;1,497749;6,0572248;0,8954007;1,8838143;14,1084385;3,2745633;1,3185875;5,332706;0,7893019;0,1327077;7,2718906;-0,0037294;-0,0033929;-0,0048323;0,7689838;2,481986;NA
"343";"        2347";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6728554;0;0;0;0;0;0;0,2390944;0,2448507;0,3650755;0,0418578;1,2282925;2,0159268;0,100549;NA;2347;21,9895649;5,4882908;2,2160897;10,7883053;1,3868222;2,5683937;16,0310764;3,7171116;1,4977645;6,0572863;0,8954102;1,8838342;14,4472685;3,3526225;1,3501875;5,4605026;0,8080633;0,1360541;7,4609041;-0,0037345;-0,003394;-0,0047689;0,7672275;2,5301621;NA
"344";"        2348";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,8970799;0;0;0;0;0;0;0,23899;0,2445685;0,3644992;0,0418024;1,2266935;2,0134273;0,100595;NA;2348;22,3262787;5,593636;2,2644753;11,1304464;1,4191544;2,6064293;16,0313053;3,7171235;1,497786;6,0573726;0,895423;1,8838614;14,7264118;3,416914;1,3762181;5,565773;0,8235121;0,1388755;7,6141181;-0,0037328;-0,0033934;-0,0047493;0,7654951;2,5673809;NA
"345";"        2349";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,131815;0;0;0;0;0;0;0,2388939;0,2443292;0,3640076;0,0417547;1,2253206;2,0112898;0,1006303;NA;2349;22,5966225;5,6925716;2,3082473;11,4554119;1,4438766;2,6370339;16,0316448;3,7171764;1,4978179;6,0575013;0,895442;1,8839016;14,956399;3,469872;1,3976619;5,6524968;0,8362336;0,1412596;7,7355423;-0,003728;-0,0033911;-0,0047408;0,7637913;2,5972428;NA
"346";"        2350";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3732443;0;0;0;0;0;0;0,2388131;0,2441031;0,3635501;0,0417101;1,2240444;2,0092902;0,1006703;NA;2350;22,7841396;5,7752461;2,3493083;11,7712708;1,4721464;2,6572418;16,0320492;3,7172523;1,4978559;6,0576558;0,8954648;1,8839496;15,1459169;3,5135005;1,4153303;5,7239475;0,8467099;0,143279;7,8215661;-0,0037414;-0,003388;-0,0047347;0,7620803;2,6167386;NA
"347";"        2351";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,6194692;0;0;0;0;0;0;0,2387397;0,2439098;0,3631538;0,0416719;1,2229413;2,00757;0,1007013;NA;2351;22,9385986;5,8628626;2,3852375;12,0641785;1,4949231;2,6736531;16,0327053;3,7173932;1,4979172;6,0579023;0,8955013;1,8840266;15,3021002;3,5494485;1,4298896;5,7828264;0,8553389;0,1449938;7,8822107;-0,0037621;-0,003384;-0,0047279;0,760447;2,632385;NA
"348";"        2352";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8669817;0;0;0;0;0;0;0,2386906;0,2438493;0,363033;0,0416578;1,2225832;2,007014;0,1006935;NA;2352;23,0071106;5,9376307;2,4174592;12,3399382;1,5175353;2,6796398;16,0335464;3,7175779;1,497995;6,0582151;0,8955476;1,8841243;15,4308739;3,579082;1,4418917;5,8313632;0,8624491;0,1464541;7,8939657;-0,0037619;-0,0033793;-0,0047205;0,75879;2,6377296;NA
"349";"        2353";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,1131463;0;0;0;0;0;0;0,2386367;0,2437098;0,3627489;0,0416305;1,2217942;2,00578;0,100714;NA;2353;23,0312042;6,0070634;2,4464345;12,5995417;1,5429016;2,6797626;16,0345268;3,7178001;1,498087;6,0585866;0,8956025;1,8842405;15,5371084;3,6035213;1,4517907;5,8713927;0,86831;0,1477013;7,8713918;-0,0037555;-0,0033743;-0,0047119;0,7571089;2,6372313;NA
"350";"        2354";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,3557944;0;0;0;0;0;0;0,2385856;0,243555;0,3624305;0,0416011;1,2209191;2,0044131;0,1007426;NA;2354;23,0066509;6,0684814;2,4726193;12,8437777;1,5635295;2,6745408;17,4939804;4,0561862;1,6344414;6,6100349;0,9771196;2,0557427;15,6247864;3,6236885;1,4599595;5,9044285;0,8731443;0,14877;7,8176923;-0,0037646;-0,0033684;-0,0047031;0,7554576;2,6313419;NA
"351";"        2355";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,5206246;0;0;0;0;0;0;0,2384489;0,243156;0,3616434;0,0415206;1,2187043;2,0009136;0,1008197;NA;2355;22,7081757;6,1564689;2,5028546;12,9708147;1,5674987;2,6370351;17,4939728;4,0561824;1,634441;6,6100335;0,9771194;2,0557418;15,954175;3,6999245;1,4907144;6,0288024;0,8914874;0,1519019;7,5813913;-0,0037819;-0,003366;-0,004699;0,753803;2,5950832;NA
"352";"        2356";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,6915898;0;0;0;0;0;0;0,2383393;0,2428608;0,361048;0,0414619;1,2170428;1,998306;0,1008686;NA;2356;22,9365864;6,2400899;2,5418968;13,2413578;1,6057441;2,6613851;17,4939804;4,0561805;1,6344411;6,6100349;0,9771194;2,0557423;16,2255173;3,7627232;1,5160489;6,1312561;0,9065953;0,1545736;7,6018291;-0,0038349;-0,0033658;-0,0046985;0,7522092;2,6168127;NA
"353";"        2357";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,8672762;0;0;0;0;0;0;0,2382491;0,2426371;0,3605971;0,0414171;1,2157766;1,9963236;0,1009009;NA;2357;23,1012936;6,3270473;2,5733051;13,4766665;1,6374766;2,6782985;17,4939861;4,056179;1,6344414;6,6100364;0,9771196;2,055743;16,449049;3,8144526;1,5369184;6,2156529;0,9190387;0,1568243;7,6409674;-0,0039424;-0,0033658;-0,0046876;0,7504863;2,6346097;NA
"354";"        2358";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,0431314;0;0;0;0;0;0;0,2381662;0,2424619;0,3602454;0,0413809;1,2147796;1,9947625;0,1009178;NA;2358;23,168642;6,4152694;2,5956502;13,6675386;1,6688898;2,6828823;17,4939804;4,0561762;1,6344404;6,6100335;0,9771189;2,0557423;16,6331902;3,8570635;1,5541089;6,2851748;0,9292874;0,1587243;7,6365595;-0,0039741;-0,0033646;-0,0046777;0,7488387;2,6402776;NA
"355";"        2359";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2133985;0;0;0;0;0;0;0,2380873;0,2422533;0,3598233;0,0413403;1,2136049;1,9929224;0,1009497;NA;2359;23,1437473;6,4715967;2,6176507;13,8556576;1,7126474;2,6752846;17,4939842;4,0561767;1,6344407;6,6100335;0,9771191;2,0557423;16,7848797;3,8921642;1,5682693;6,3424406;0,9377284;0,1603317;7,5783191;-0,003996;-0,0033627;-0,0046719;0,7472066;2,6319418;NA
"356";"        2360";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3762007;0;0;0;0;0;0;0,2380284;0,2421071;0,3595368;0,0413107;1,2127932;1,9916407;0,1009707;NA;2360;23,0699844;6,5335441;2,6317058;14,0008221;1,7469772;2,6622548;17,4939842;4,0561752;1,634441;6,6100349;0,9771192;2,0557423;16,9098434;3,9210765;1,5799344;6,3896141;0,9446803;0,1616949;7,4852147;-0,0039982;-0,0033602;-0,0046672;0,7455734;2,6192403;NA
"357";"        2361";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,2084436;0;0;0;0;0;0;0,237929;0,2417755;0,3588642;0,0412468;1,2109314;1,988721;0,1010425;NA;2361;22,3805923;6,120924;2,4865482;12,7074833;1,7753093;2,5659945;12,1429806;2,815485;1,1345036;4,5881801;0,6782415;1,4269388;16,9681549;3,935329;1,5886322;6,4197507;0,9597099;0,1658797;7,3169055;-0,0040115;-0,0033588;-0,0046652;0,7439271;2,5229342;NA
"358";"        2362";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2343989;0,2386873;0,353809;0,0404488;1,1948562;1,9621818;0,0997658;NA;2362;0;0;0;0;0;0;0;0;0;0;0;0;14,7465019;3,4237835;1,3898395;5,6034079;0,8668161;0,1559911;-1,4558741;-0,0060831;-0,003354;-0,0049633;0,7423727;0,0183049;NA
"359";"        2363";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2351167;0,241924;0,3602748;0,041065;1,2127935;1,9904472;0,0988752;NA;2363;0;0;0;0;0;0;0;0;0;0;0;0;12,1509037;2,8234572;1,1460463;4,6208873;0,7164807;0,1316579;-4,6851392;-0,0072271;-0,003294;-0,0051747;0,741091;-0,003277;NA
"360";"        2364";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;0,2364213;0,2449226;0,3661162;0,0416846;1,2293581;2,0167096;0,0985182;NA;2364;0;0,3618152;0,0332822;0,187729;0,2830563;0;0;0;0;0;0;0;10,0122995;2,3285286;0,9450685;3,810868;0,592325;0,1113249;-5,405529;-0,0074478;-0,0032203;-0,0051229;0,7399599;-0,0082063;NA
"361";"        2365";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;0,2376718;0,2478416;0,3718418;0,0422858;1,2455084;2,0422947;0,0981578;NA;2365;0,6657354;0,367241;0,0594929;0,2931214;0,2830563;0,0438638;0;0;0;0;0;0;8,2502127;1,9204768;0,7793798;3,1430361;0,4897766;0,0943208;-5,2841058;-0,0074197;-0,0031501;-0,0049906;0,7387679;0,0010431;NA
"362";"        2366";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0711695;0;0;0;0;0;0;0,2386926;0,250219;0,3765812;0,0427716;1,258808;2,0632565;0,0978672;NA;2366;0,67246;0,3714615;0,0619709;0,3167316;0,2830563;0,0478514;0;0;0;0;0;0;6,7983422;1,5840359;0,6427786;2,5924072;0,4050627;0,0800827;-4,8563867;-0,0073316;-0,0030868;-0,0048767;0,7376691;0,0074309;NA
"363";"        2367";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0928364;0;0;0;0;0;0;0,2395996;0,2523825;0,3809419;0,043207;1,2709715;2,0823684;0,0975939;NA;2367;0,67246;0,3752621;0,0642479;0,3385536;0,2830563;0,0478514;0;0;0;0;0;0;5,6020551;1,3066249;0,530153;2,138391;0,335071;0,0681444;-4,4588566;-0,0072346;-0,0030303;-0,0047824;0,7364352;0,0100894;NA
"364";"        2368";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1176248;0;0;0;0;0;0;0,2403959;0,2542742;0,3847769;0,0435898;1,2816588;2,0991354;0,0973522;NA;2368;0,67246;0,3796101;0,0668529;0,3636152;0,2830563;0,0478514;0;0;0;0;0;0;4,616354;1,0778757;0,4372908;1,7640162;0,2772339;0,0581199;-4,1032701;-0,0071425;-0,0029804;-0,0047049;0,7351379;0,0116586;NA
"365";"        2369";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,216298;0;0;0;0;0;0;0,2417762;0,2567229;0,3896242;0,0441029;1,2953916;2,1207836;0,0973133;NA;2369;3,3623002;1,8242118;0,2951897;1,412254;1,0137891;0,2392569;0;0;0;0;0;0;3,8041575;0,8892417;0,3607199;1,4552956;0,2294328;0,0496892;-3,1477818;-0,0070572;-0,0029351;-0,004577;0,733849;0,1764764;NA
"366";"        2370";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,403621;0;0;0;0;0;0;0,2431184;0,258467;0,3931001;0,044483;1,3053808;2,1364257;0,0975546;NA;2370;5,4896584;3,2081563;0,5179387;2,36568;1,8170031;0,4294595;0;0;0;0;0;0;3,1349156;0,7336793;0,2975791;1,2007022;0,1899191;0,0425872;-1,5544552;-0,0061685;-0,0028944;-0,0044273;0,7325386;0,3719406;NA
"367";"        2371";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7042571;0;0;0;0;0;0;0,2442493;0,2598991;0,3959779;0,0447934;1,3136977;2,1493688;0,0977724;NA;2371;7,8397994;3,0646267;0,8100727;3,6136529;1,3954579;0,6857154;0;0;0;0;0;0;2,5834591;0,6053824;0,2455099;0,990732;0,1572502;0,0365939;0,3131084;-0,0048111;-0,0028577;-0,0042843;0,7311816;0,6306552;NA
"368";"        2372";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,0293027;0;0;0;0;0;0;0,2448654;0,261019;0,3982795;0,0450296;1,3201779;2,1594639;0,0977275;NA;2372;9,7398653;2,4992318;1,0742508;4,7489076;0,7863649;0,9178364;0;0;0;0;0;0;2,129051;0,4995655;0,2025683;0,8175533;0,130235;0,0315267;2,3874519;-0,0034646;-0,0028239;-0,0041741;0,7298484;0,8656554;NA
"369";"        2373";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,3864233;0;0;0;0;0;0;0,2453116;0,2618553;0,400017;0,0452051;1,3250425;2,1670265;0,0976834;NA;2373;11,514596;2,4594903;1,1102645;5,8597846;0,6902989;1,1468564;0;0;0;0;0;0;1,754609;0,412284;0,1671523;0,6747099;0,1078906;0,0272341;4,557838;-0,0027672;-0,0027927;-0,0040634;0,7284902;1,0989665;NA
"370";"        2374";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7618899;0;0;0;0;0;0;0,2454971;0,2627923;0,4020125;0,0453827;1,3304203;2,1753862;0,0974041;NA;2374;12,8931456;2,4246206;0,8957658;6,7046065;0,645494;1,3335472;0;0;0;0;0;0;1,4460533;0,340286;0,1379408;0,5568797;0,0894056;0,0235901;6,4955306;-0,0023435;-0,0027633;-0,0038356;0,7271009;1,2885137;NA
"371";"        2375";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9196217;0;0;0;0;0;0;0,2452335;0,2622536;0,4009629;0,045279;1,3274457;2,1706979;0,0974321;NA;2375;12,4710274;2,5061951;0,8548445;4,7585869;0,5189587;2,271198;7,6060767;1,7766489;0,7106268;2,873929;0,4248347;0,8938009;1,8197993;0,4276046;0,1725199;0,6969672;0,1091872;0,0258181;8,2800083;-0,0020857;-0,0027411;-0,003732;0,7257152;2,2417057;NA
"372";"        2376";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9014732;0;0;0;0;0;0;0,244665;0,2605974;0,3974885;0,0449547;1,31793;2,1558914;0,0977396;NA;2376;8,7133007;2,6585619;0,9880328;5,1035647;0,5532593;1,018115;7,6060743;1,7741684;0,7106265;2,8739281;0,4248345;0,8938004;2,8398438;0,6656056;0,2675209;1,081363;0,1652052;0,033978;3,6226537;-0,0019844;-0,002741;-0,0037409;0,7241859;1,0071006;NA
"373";"        2377";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9689579;0;0;0;0;0;0;0,2442393;0,2593699;0,394913;0,0447135;1,3108621;2,1449022;0,0979668;NA;2377;10,2786894;2,8709364;1,1116866;5,7351241;0,6328803;1,2030751;7,6060758;1,7718438;0,7106267;2,873929;0,4248348;0,8938007;3,6800892;0,8611746;0,3457585;1,3979228;0,2113009;0,0407661;3,232337;-0,0019593;-0,0027483;-0,0037213;0,7225862;1,1718997;NA
"374";"        2378";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0436423;0;0;0;0;0;0;0,2437635;0,2580153;0,3920918;0,0444487;1,3031012;2,1328185;0,098209;NA;2378;10,9047098;3,0852711;1,2027344;6,1186948;0,674929;1,276475;9,5075951;2,2124147;0,8882834;3,592412;0,5310434;1,1172512;4,5292282;1,0583904;0,4248582;1,7179353;0,2579989;0,0477094;3,3199646;-0,0019547;-0,0027561;-0,0037131;0,7210044;1,2428392;NA
"375";"        2379";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0662086;0;0;0;0;0;0;0,2431969;0,2563829;0,3887058;0,0441303;1,2937814;2,1182897;0,0985043;NA;2379;11,5852242;3,3067856;1,2976742;6,4561148;0,7173814;1,3560266;11,4091148;2,6525583;1,0659399;4,3108935;0,6372519;1,340701;5,5637574;1,2984025;0,5213062;2,1080828;0,3151439;0,0563831;3,3450775;-0,0020476;-0,0027675;-0,0037236;0,7193675;1,3209511;NA
"376";"        2380";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,998376;0;0;0;0;0;0;0,2424563;0,254256;0,3843279;0,0437142;1,2816952;2,0994084;0,0988876;NA;2380;11,9845819;3,5882964;1,3997141;6,6914392;0,753874;1,4018579;15,2121553;3,5341687;1,4212532;5,747858;0,8496693;1,7876014;6,9080215;1,610091;0,6467167;2,6153381;0,3896696;0,0678503;3,2880394;-0,0021303;-0,0027851;-0,0037494;0,7177236;1,3706779;NA
"377";"        2381";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,839311;0;0;0;0;0;0;0,241622;0,2518352;0,3793465;0,0432409;1,2679462;2,0779283;0,0993308;NA;2381;13,1959429;3,9066334;1,5282717;7,0415964;0,826028;1,5433922;16,0345764;3,7229846;1,498091;6,0586085;0,8956053;1,8842454;8,5598974;1,992934;0,8008888;3,2388961;0,4814475;0,0821791;3,300863;-0,0022331;-0,0028138;-0,0037947;0,7160437;1,5091323;NA
"378";"        2382";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7758595;0;0;0;0;0;0;0,2410441;0,2502834;0,3761422;0,042934;1,259065;2,0640879;0,0995895;NA;2382;15,5551052;4,2098589;1,6654069;7,716537;0,9604595;1,8199618;16,0331573;3,7208269;1,4979584;6,0580711;0,8955261;1,8840781;9,8771858;2,2978244;0,9238203;3,7360959;0,5545988;0,093827;4,1040711;-0,0023575;-0,0028444;-0,0038434;0,7143052;1,7786838;NA
"379";"        2383";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7828729;0;0;0;0;0;0;0,2405668;0,2489731;0,3734429;0,0426756;1,251587;2,0524235;0,0998148;NA;2383;17,1612186;4,4768138;1,7804335;8,2692461;1,0565035;2,0080218;16,0323048;3,7193532;1,4978789;6,0577478;0,8954786;1,8839784;10,9620838;2,5486331;1,0250565;4,1455464;0,6148241;0,1035097;4,9890299;-0,0024477;-0,0028701;-0,0038848;0,7126445;1,9656001;NA
"380";"        2384";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8471891;0;0;0;0;0;0;0,2401926;0,2479024;0,3712545;0,0424654;1,2455202;2,0429354;0,1000086;NA;2384;18,4861622;4,7119546;1,879644;8,7743921;1,1353918;2,1630249;16,031702;3,7183948;1,4978226;6,0575194;0,8954449;1,8839078;11,8556433;2,7550068;1,1084315;4,4827538;0,6644093;0,1115894;5,6847076;-0,0025352;-0,0028904;-0,0039171;0,7109623;2,1186488;NA
"381";"        2385";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9555836;0;0;0;0;0;0;0,2399041;0,2471453;0,3697087;0,0423151;1,2412103;2,0362031;0,1001302;NA;2385;19,5215778;4,9103599;1,9646454;9,2335091;1,2041429;2,2835014;16,0312481;3,7177937;1,4977806;6,0573492;0,8954197;1,8838546;12,5916214;2,9248557;1,1770973;4,7604685;0,7052343;0,1183409;6,2020583;-0,0026977;-0,0029059;-0,0039418;0,709384;2,2399795;NA
"382";"        2386";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,09782;0;0;0;0;0;0;0,239663;0,2465519;0,3684917;0,0421953;1,237811;2,0309017;0,1002171;NA;2386;20,3245049;5,0731931;2,0393906;9,660924;1,2616807;2,3766296;16,0308056;3,7173946;1,4977392;6,0571818;0,895395;1,8838027;13,1978207;3,0646715;1,2336497;4,9891887;0,7388465;0,1239911;6,6400623;-0,0028522;-0,0029173;-0,0039601;0,7077771;2,3326764;NA
"383";"        2387";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2695549;0;0;0;0;0;0;0,2394718;0,2460589;0,3674851;0,0420979;1,235007;2,0265222;0,1002922;NA;2387;21,0394726;5,2386327;2,1046979;10,0570536;1,30857;2,4594984;16,030798;3,7172179;1,4977386;6,0571799;0,8953949;1,8838019;13,697113;3,1797767;1,280224;5,1775522;0,7665185;0,1287272;6,9862986;-0,0029187;-0,0029256;-0,0039737;0,7062622;2,4146743;NA
"384";"        2388";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4633691;0;0;0;0;0;0;0,2393051;0,2456406;0,3666294;0,0420139;1,2326186;2,022795;0,1003549;NA;2388;21,5658588;5,3709574;2,1635325;10,4336929;1,3518152;2,5199008;16,0309162;3,7171388;1,4977493;6,0572233;0,8954014;1,8838156;14,1084099;3,2745612;1,3185863;5,3327012;0,7893033;0,1327045;7,2407665;-0,002991;-0,0029315;-0,003983;0,7047079;2,4742413;NA
