"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"469";2473;118,7165426;8,8397763;6,4753914;15,3274637;2,9365114;4,4747452;233,5184223;0,1012719;0,1657186;0,165718;2,506639;5,6629554;50,7679378;0,0582408;0,0780471;0,0780464;0,1003198;0,8737491;110,6488338;0,0385971;0,1614874;0,1614874;0,1614874;1,6045888;159,186555;0,0945055;0,2390941;0,2390937;0,2614267;2,4832985;0;33,822058354;2,64270472446;3,567746302836;5,994385837414;1,57487227293;1,6933011578
"470";2474;124,8642339;9,2868966;6,8106061;16,1206258;3,0882676;4,7063327;233,3637752;0,101216;0,165877;0,1658767;2,5033207;5,6522341;50,7499475;0,0582452;0,0781043;0,0781038;0,1002898;0,8734235;108,40032;0,0414879;0,1620387;0,1620387;0,1620387;1,5185139;157,8085384;0,0981659;0,2396985;0,239698;0,2619436;2,4238998;0;34,975876474;2,73776438313;3,745753314772;6,304342856524;1,65625071142;1,74071360176
"471";2475;131,1421101;9,7442574;7,1529178;16,9305823;3,2432373;4,9428254;233,2003097;0,1011711;0,1660373;0,1660369;2,5000126;5,6415324;50,7353701;0,0582521;0,078164;0,0781634;0,1002621;0,873147;109,313403;0,0417162;0,1626124;0,1626124;0,1626124;1,503574;158,1504174;0,0993666;0,2403197;0,2403191;0,2624778;2,392151;0;35,704062352;2,81231874286;3,928935741348;6,620857978664;1,739349093235;1,7891523825
"472";2476;137,2296537;10,1881887;7,4848519;17,7159831;3,3935094;5,1721469;233,0470662;0,1011246;0,1662003;0,1661995;2,4967145;5,6310307;50,7244374;0,0582615;0,0782265;0,0782258;0,1002373;0,8729232;113,035509;0,0391292;0,1631808;0,1631808;0,1631808;1,5476523;161,4372338;0,0978582;0,2409505;0,24095;0,2630213;2,4086747;0;36,013769526;2,86643618541;4,107863779916;6,927775323764;1,81992714377;1,83609001786
"473";2477;143,1536733;10,6206464;7,8078688;18,4802853;3,5397442;5,395309;232,8996296;0,1010981;0,1663652;0,1663645;2,4934263;5,6196188;50,7173679;0,0582736;0,0782914;0,078291;0,1002152;0,872755;110,8902164;0,0544645;0,1637417;0,1637417;0,1637417;1,3892227;161,0866605;0,1075749;0,2415752;0,2415747;0,2635587;2,3243376;0;37,12283211;2,98108086947;4,2750191328;7,226447408938;1,898340153515;1,88173887328
"474";2478;149,1983057;11,0625826;8,1374618;19,2601507;3,6889572;5,6230143;232,7432751;0,1011085;0,1665322;0,1665315;2,4901488;5,6077562;50,714324;0,0582886;0,0783595;0,0783588;0,1001961;0,8726445;112,9779731;0,054855;0,1643231;0,1643231;0,1643231;1,4133986;161,5024569;0,1114645;0,2422135;0,2422129;0,2641097;2,2915108;0;37,654905078;3,04044007743;4,451977155436;7,531197160918;1,978347012245;1,92833939774
"475";2479;155,0568637;11,4913034;8,4569082;20,0160075;3,8335758;5,8437079;232,5980896;0,1011255;0,1667016;0,166701;2,4868808;5,5961291;50,715459;0,0583068;0,0784306;0,0784298;0,10018;0,8725941;114,1671381;0,0507;0,1648989;0,1648989;0,1648989;1,4530378;163,5050963;0,1100734;0,2428605;0,24286;0,2646696;2,3085973;0;38,288294128;3,09291171224;4,625463273964;7,826563197408;2,055889684245;1,97347179862
"476";2480;160,6694029;11,9023357;8,7629391;20,740121;3,9721217;6,0551345;232,4577631;0,101151;0,1668731;0,1668728;2,4836232;5,5841977;50,720921;0,0583281;0,0785045;0,0785041;0,1001667;0,8726059;113,2397167;0,0705751;0,1654604;0,1654604;0,1654604;1,3041168;163,4228277;0,1204115;0,2434992;0,2434989;0,2652211;2,241084;0;39,184242902;3,20081620938;4,782233652816;8,109524728732;2,13017570499;2,0166652107
"477";2481;166,355899;12,3192688;9,0730045;21,4737794;4,1124947;6,2693479;232,3088823;0,1012316;0,1670472;0,1670466;2,4803759;5,5713286;50,730813;0,0583524;0,0785819;0,0785812;0,1001569;0,8726814;114,2716314;0,0710654;0,1660361;0,1660361;0,1660361;1,315088;163,7605506;0,1267489;0,2441445;0,2441441;0,2657792;2,1999357;0;39,815040986;3,25977475845;4,9491595706;8,396213355102;2,20543949158;2,0604431407
"478";2482;171,8474246;12,7221896;9,3724371;22,1822747;4,2480538;6,4762168;232,1698352;0,1013313;0,1672233;0,1672227;2,4771382;5,5587778;50,7452484;0,0583799;0,0786622;0,0786616;0,1001503;0,8728224;118,5542721;0,0715486;0,1666048;0,1666048;0,1666048;1,337099;166,7827407;0,1289079;0,2447958;0,2447952;0,2663433;2,2023065;0;39,964818278;3,31313826732;5,110480418948;8,673067348748;2,27812116358;2,10268305632
"479";2483;176,9747997;13,0985644;9,652015;22,8437966;4,3746236;6,6693701;232,0433978;0,1014426;0,1674015;0,1674011;2,4739107;5,5462777;50,7642957;0,0584111;0,0787462;0,0787457;0,100147;0,8730294;117,4394363;0,086045;0,1671487;0,1671487;0,1671487;1,3357931;168,065361;0,1364514;0,2454349;0,2454344;0,2668953;2,2061918;0;40,821026568;3,36949100059;5,25555141112;8,93156627802;2,34598368879;2,14205222336
"480";2484;181,8628051;13,4575707;9,9185404;23,4744319;4,495284;6,8535043;231,9177733;0,1016005;0,167582;0,1675816;2,4706929;5,5332189;50,7880044;0,0584452;0,0788332;0,0788328;0,1001472;0,8733034;118,2708775;0,086509;0,1676778;0,1676778;0,1676778;1,3301415;168,375865;0,142432;0,2460596;0,2460591;0,2674332;2,2043023;0;41,371358126;3,42422335249;5,399304103272;9,177995771986;2,41067796003;2,17953469146
"481";2485;186,5398788;13,8012687;10,1735634;24,0778467;4,6107376;7,0296927;226,7960091;0,0999764;0,1651204;0,1651198;2,3413606;5,3618052;49,7913974;0,0575032;0,0778566;0,0778561;0,0982562;0,8567174;118,0502477;0,08514;0,1654665;0,1654665;0,1654665;1,3079129;168,6333226;0,1437008;0,2453867;0,2453862;0,2663126;2,1951952;0;41,339989628;3,4325862745;5,536942279876;9,41382095;2,472600464765;2,17579412302
"482";2486;190,9754577;14,1273608;10,415414;24,6501037;4,7202299;7,1967814;226,6884123;0,1001557;0,1653066;0,1653065;2,3383773;5,3486273;49,8272711;0,0575461;0,0779518;0,0779514;0,0982653;0,8571685;118,6613769;0,085586;0,1659686;0,1659686;0,1659686;1,3015149;167,585082;0,1431746;0,2441908;0,2441903;0,264695;2,1691199;0;41,860349034;3,48223390986;5,66752006718;9,637438676768;2,5313054736;2,20977993516
"483";2487;192,1966954;14,2155241;10,4813288;24,8074722;4,7504761;7,2428307;226,5769906;0,1003352;0,1654919;0,1654913;2,3353997;5,3349238;49,8669307;0,0575912;0,0780498;0,0780494;0,0982772;0,8576731;119,0402942;0,0891849;0,1662035;0,1662035;0,1662035;1,3729715;167,0629378;0,1439784;0,2442375;0,2442373;0,2645611;2,1653919;0;41,962674852;3,4701212951;5,701482032544;9,6989470248;2,54731401046;2,21844693938
"484";2488;170,9589623;12,6442261;9,3217696;22,0670585;4,2264901;6,4429096;226,4836231;0,1005383;0,1656764;0,165676;2,3324293;5,3295873;49,9101111;0,057645;0,0781501;0,0781499;0,0982919;0,8582277;118,4153433;0,1645705;0,1645705;0,1645705;0,1645705;2,338916;167,4294502;0,1839288;0,2436582;0,2436578;0,263869;2,8012426;0;39,063813894;2,92158000473;5,041638507364;8,62821076072;2,265924890275;2,05002825734
"485";2489;144,7526575;10,7082378;7,893196;18,6861678;3,5795778;5,4556943;231,4103459;0,1026446;0,1685092;0,1685086;2,4552537;5,4858398;50,982411;0,0587111;0,079322;0,0793212;0,1002039;0,8757655;117,3106667;0,1649792;0,1649792;0,1649792;0,1649792;2,328231;167,4034119;0,2115621;0,2431985;0,2431979;0,2636755;3,0781048;0;36,239327138;2,66753997007;4,266452166432;7,307297811256;1,9192992543;1,88187464738
"486";2490;122,563902;9,0690448;6,68363;15,8235861;3,0318406;4,619824;231,3222223;0,1029649;0,1686764;0,1686759;2,4520677;5,4842587;51,0213919;0,0588039;0,0794198;0,079419;0,1002145;0,876256;114,8876885;0,162972;0,162972;0,162972;0,162972;2,2893242;166,883423;0,2193368;0,243064;0,2430637;0,2637875;3,1497563;0;33,459781012;2,42023070745;3,610461948652;6,1889358042;1,62584272592;1,70589217778
"487";2491;103,7768185;7,6811485;5,6594957;13,3998537;2,5680742;3,9120974;231,2276851;0,1032887;0,168838;0,1688375;2,4488836;5,4827639;51,0575898;0,0588983;0,0795152;0,0795147;0,1002234;0,8767067;112,8005689;0,1612363;0,1612363;0,1612363;0,1612363;2,2557588;165,1878442;0,220291;0,2417862;0,2417859;0,262517;3,1450045;0;31,108550858;2,21098004425;3,055073992684;5,242046716802;1,37738802307;1,5567443129
"488";2492;87,8699035;6,5060242;4,7923683;11,3476901;2,1754055;3,3128691;231,1245098;0,1036074;0,1689922;0,168992;2,4456997;5,4811852;51,0895134;0,0589904;0,0796078;0,0796072;0,1002293;0,8770959;110,9979883;0,1597332;0,1597332;0,1597332;0,1597332;2,2267253;163,3737553;0,219495;0,2403601;0,2403599;0,2610307;3,1220791;0;29,1194995;2,0339017913;2,584861282784;4,440339880922;1,167035515265;1,4303158632
"489";2493;74,4015919;5,5110521;4,0581768;9,6101339;1,8429343;2,8055047;231,0130396;0,1039193;0,1691395;0,169139;2,4425167;5,4794889;51,1163539;0,059079;0,0796966;0,079696;0,1002314;0,8774113;109,4363894;0,1584273;0,1584273;0,1584273;0,1584273;2,201531;161,7057514;0,2183521;0,2390396;0,239039;0,2596307;3,0968855;0;27,436953894;1,88404836722;2,186764613516;3,761558212688;0,98894347145;1,32312379822
"490";2494;62,9980489;4,6686119;3,4365405;8,1389558;1,5614322;2,3759229;230,8942438;0,1042246;0,1692808;0,1692801;2,4393347;5,4776783;51,1376516;0,0591637;0,0797812;0,0797807;0,1002296;0,8776472;108,0791001;0,1572883;0,1572883;0,1572883;0,1572883;2,179593;160,2301932;0,2172353;0,2378725;0,2378719;0,2583793;3,0734665;0;26,013846964;1,75724033954;1,849727096632;3,186857492648;0,83816594565;1,23221923916
"491";2495;53,3427235;3,9553215;2,9102044;6,8933166;1,3230852;2,0121983;230,7690624;0,104524;0,1694163;0,1694157;2,4361551;5,4757647;51,153134;0,0592441;0,0798616;0,0798611;0,1002235;0,8777991;106,8950982;0,1562914;0,1562914;0,1562914;0,1562914;2,1597486;158,9364147;0,2162302;0,2368535;0,2368529;0,2572743;3,0524586;0;24,810336278;1,65014799968;1,564388341116;2,700280263082;0,710515186365;1,15510541734
"492";2496;45,1676038;3,3513815;2,4645582;5,8386393;1,121278;1,7042346;230,6383198;0,1048176;0,169547;0,1695465;2,4329777;5,4737595;51,1626306;0,0593199;0,0799376;0,079937;0,100213;0,8778653;105,8580831;0,1554147;0,1554147;0,1554147;0,1554147;2,1234622;157,801301;0,2153455;0,2359647;0,2359641;0,2562991;3,0299277;0;23,79269767;1,56538852943;1,322822356144;2,288316444678;0,602445726025;1,0896684246
"493";2497;38,245782;2,840028;2,0872315;4,9456487;0,9504081;1,4434836;230,5028253;0,1051067;0,1696737;0,1696732;2,4298037;5,471577;51,166094;0,0593918;0,0800094;0,0800087;0,1001983;0,8778446;104,9457973;0,1546402;0,1546402;0,1546402;0,1546402;2,0547614;156,8013117;0,2145687;0,2351868;0,2351864;0,255435;2,9846637;0;22,9323934;1,50523466224;1,11831857582;1,939527331066;0,51095550825;1,03411825496
"494";2498;32,3851124;2,4070671;1,7677509;4,1895581;0,8057334;1,2227063;230,3631581;0,1053909;0,1697964;0,169796;2,4266329;5,4689044;51,1635461;0,0594589;0,0800764;0,0800759;0,1001793;0,8777378;104,1393781;0,144574;0,1539529;0,1539529;0,1539529;1,9710346;155,9154874;0,2117731;0,2345032;0,2345026;0,2546651;2,9080859;0;22,205244936;1,46196241817;0,94895319184;1,644227761176;0,43350261892;0,98693933604
"495";2499;27,4229181;2,0404806;1,4972482;3,5493792;0,6832376;1,0357756;230,2198525;0,1056559;0,169916;0,1699154;2,4234666;5,465558;51,1550677;0,0595125;0,0801397;0,0801392;0,100156;0,8775461;103,4228403;0,0841127;0,1533392;0,1533392;0,1533392;1,871743;155,1258325;0,1760114;0,233899;0,2338984;0,2539744;2,8107811;0;21,590790242;1,43378420882;0,826376658088;1,394217242292;0,36793516625;0,946848819
"496";2500;23,2214561;1,7300921;1,2682146;3,0073422;0,5795206;0,8775018;230,0732489;0,1058297;0,1700326;0,1700319;2,4203045;5,4614172;51,1408105;0,0595344;0,0801983;0,0801977;0,1001284;0,8772716;102,7826619;0,0746716;0,1527882;0,1527882;0,1527882;1,7607442;154,4170608;0,1464375;0,2333618;0,2333612;0,2533509;2,7082089;0;21,071686034;1,41786073556;0,705838630152;1,182552595182;0,31243080995;0,91276003014
"497";2501;24,9690683;1,8840255;1,3635543;3,232838;0,6226599;0,943335;229,9040936;0,1059339;0,1701465;0,1701461;2,4171473;5,4543959;51,1209819;0,0595414;0,0802531;0,0802525;0,100097;0,876917;90,9009419;0,0353359;0,1527091;0,1527091;0,1527091;1,1422451;143,8702308;0,1187309;0,2330036;0,2330032;0,2529066;2,3249108;0;22,9561108;1,62762395226;0,78333491386;1,2707925195;0,335650032685;0,92560365086
"498";2502;32,141638;2,4557101;1,7546894;4,1582464;0,7997174;1,2135313;229,6477146;0,1059032;0,1702596;0,170259;2,4139965;5,4433524;51,0965813;0,0595419;0,0803045;0,0803038;0,1000623;0,8764971;92,6089145;0,0307966;0,1531968;0,1531968;0,1531968;1,2458564;134,9628783;0,0984146;0,2332474;0,2332467;0,2530639;2,1115779;0;23,685261334;1,67579515481;1,014250100692;1,632462156428;0,43062437221;0,98120178226
"499";2503;37,0150622;2,8371325;2,0204544;4,7870192;0,9200186;1,3971162;229,3850963;0,1058173;0,1703739;0,1703735;2,4108542;5,4358023;51,0688232;0,0595393;0,0803534;0,0803531;0,1000251;0,8760298;99,6865233;0,0308287;0,1534961;0,1534961;0,1534961;1,836743;140,0983372;0,0926281;0,2336076;0,2336072;0,2533383;2,4694333;0;23,339908928;1,54731555235;1,167061652036;1,878227492668;0,49517359121;1,01866697002
"500";2504;41,7252266;3,1970262;2,2773115;5,3947258;1,0362894;1,5745513;229,1857596;0,1057202;0,1704894;0,1704889;2,4077201;5,4291676;51,0383439;0,0595349;0,0804008;0,0804002;0,0999859;0,8755234;99,5015726;0,0330114;0,1537714;0,1537714;0,1537714;1,7380509;146,0718834;0,092554;0,233926;0,2339255;0,2535704;2,5774439;0;23,997317904;1,6307773796;1,3103789986;2,115766101434;0,557563869975;1,05485033486
"501";2505;47,802117;3,6539854;2,6086872;6,1787621;1,1862986;1,8034719;229,0029401;0,1056195;0,170606;0,1706053;2,4045945;5,423013;51,0056812;0,0595283;0,0804463;0,0804457;0,0999456;0,8749864;102,1710529;0,0309243;0,1541798;0,1541798;0,1541798;1,7878109;149,2644128;0,0910242;0,2343125;0,234312;0,2538707;2,6345078;0;24,448760588;1,6843573378;1,494306037256;2,422194447848;0,63803381187;1,10181028398
"502";2506;55,6058888;4,2358504;3,0342185;7,1855944;1,378937;2,0974457;228,8375515;0,1055149;0,1707242;0,1707237;2,4014776;5,417537;50,971559;0,059521;0,0804907;0,0804901;0,0999041;0,8744287;103,6176035;0,0310063;0,1547481;0,1547481;0,1547481;1,8339883;152,3098613;0,090635;0,2348136;0,234813;0,2542859;2,6867606;0;25,315617152;1,75940396568;1,72741947284;2,8156698386;0,74134979753;1,1623886799
"503";2507;64,9971621;4,9322073;3,5463076;8,3972408;1,6107636;2,4512219;228,6735428;0,1054147;0,1708443;0,1708439;2,3983703;5,4106138;50,9368273;0,0595128;0,0805349;0,0805342;0,0998618;0,8738629;103,7614998;0,0333821;0,1554834;0,1554834;0,1554834;1,7952487;151,1399611;0,0922174;0,2354854;0,235485;0,2548718;2,6751683;0;26,587288714;1,8788219939;2,005499182324;3,289158856274;0,865663528925;1,2354803503
"504";2508;73,4152119;5,5516317;4,0053269;9,4833226;1,8185652;2,7683359;228,5064568;0,1053148;0,1709676;0,1709672;2,3952725;5,403842;50,9023497;0,0595054;0,080579;0,0805785;0,0998203;0,8733011;105,4069939;0,0311842;0,1561674;0,1561674;0,1561674;1,7599619;152,1792773;0,0910896;0,2362323;0,2362317;0,2555325;2,647611;0;27,512054472;1,9858632952;2,254580499348;3,713575895952;0,977091891655;1,30088909818
"505";2509;80,1362398;6,0418056;4,371812;10,3504566;1,9844748;3,0215211;228,349913;0,1052124;0,1710934;0,1710928;2,3921848;5,3973169;50,8687085;0,0594983;0,0806241;0,0806235;0,0997792;0,8727518;106,088845;0,0312511;0,1567019;0,1567019;0,1567019;1,7382355;153,9708137;0,090819;0,2368812;0,2368807;0,2560953;2,6217671;0;28,335623092;2,06898259425;2,450954742844;4,05244807555;1,066066760675;1,35291843862
"506";2510;86,6914915;6,5181813;4,7292573;11,1962013;2,1462929;3,2684616;228,1919241;0,1051149;0,1712217;0,1712211;2,389107;5,3891474;50,8362813;0,059492;0,0806698;0,0806692;0,0997388;0,8722198;103,884347;0,0337546;0,1572274;0,1572274;0,1572274;1,640554;152,1528206;0,0925337;0,2374716;0,237471;0,2565997;2,5481536;0;29,539869604;2,1731819335;2,640824691616;4,3829620411;1,15284730138;1,4036421035
"507";2511;93,339377;7,0006326;5,091751;12,053895;2,3103971;3,5188925;228,0268373;0,1050174;0,1713518;0,1713515;2,3860382;5,3809299;50,8054237;0,059487;0,0807167;0,0807161;0,0996998;0,8717109;105,7535103;0,0313902;0,1577736;0,1577736;0,1577736;1,6689518;152,9382048;0,0913167;0,2380605;0,2380601;0,2571026;2,5411973;0;30,18577856;2,23940062482;2,835080357448;4,718140554442;1,24085026206;1,45509494102
"508";2512;99,7585104;7,4659702;5,4417705;12,8820771;2,4688545;3,7607063;227,8722928;0,1049177;0,1714843;0,1714838;2,3829787;5,373249;50,7765431;0,0594835;0,0807651;0,0807645;0,0996625;0,8712308;108,1426123;0,0355052;0,1583121;0,1583121;0,1583121;1,6509116;155,7039698;0,0917888;0,2386513;0,2386507;0,2576076;2,5283559;0;30,728346726;2,31749863389;3,019879970852;5,041784375824;1,325823823235;1,50474286466
"509";2513;106,083639;7,9245139;5,7866625;13,6981275;2,6249914;3,998978;227,7192507;0,1048335;0,1716192;0,1716184;2,3799283;5,3640029;50,7499476;0,0594812;0,0808151;0,0808146;0,0996265;0,8707832;105,9459997;0,0382063;0,1588495;0,1588495;0,1588495;1,5569942;153,7970799;0,0959628;0,2392352;0,2392346;0,2581053;2,4626612;0;31,8999646;2,41751408099;3,202529707236;5,360686274472;1,40955199621;1,55365010612
"510";2514;112,5457252;8,3935628;6,1390215;14,5318495;2,7845096;4,2424092;227,5567231;0,1047568;0,1717561;0,1717556;2,376887;5,3546533;50,7259819;0,0594813;0,0808669;0,0808662;0,0995924;0,870374;106,6584489;0,0357621;0,1594107;0,1594107;0,1594107;1,5866675;154,4680414;0,0953858;0,2398361;0,2398354;0,2586204;2,4595186;0;32,682159916;2,4808193315;3,3914545437;5,686489126512;1,495089725045;1,60363667954
"511";2515;118,8047777;8,8481503;6,4803101;15,3393801;2,9390159;4,4781923;227,4044156;0,1046788;0,1718953;0,1718947;2,3738551;5,345848;50,7049243;0,0594833;0,0809209;0,0809205;0,0995605;0,8700064;110,2504735;0,0384208;0,1599662;0,1599662;0,1599662;1,5731066;158,1223507;0,0955695;0,240446;0,2404454;0,2591443;2,4479093;0;33,034220772;2,55531416689;3,572538270308;6,002054636428;1,57793873756;1,65202127888
"512";2516;124,9571738;9,2954698;6,8157805;16,1331465;3,0908883;4,7099566;227,2594643;0,1046175;0,1720366;0,172036;2,3708323;5,3355214;50,6870551;0,0594873;0,0809772;0,0809766;0,0995309;0,8696851;107,9813016;0,0439325;0,160519;0,160519;0,160519;1,4911375;156,8551532;0,1010298;0,2410512;0,2410506;0,2596637;2,3911828;0;34,19294711;2,64927925285;3,749572597648;6,31224053523;1,659374803205;1,69956523296
"513";2517;131,2388997;9,7529829;7,1583044;16,9436032;3,2459543;4,9465943;227,1045457;0,1045688;0,17218;0,1721794;2,3678189;5,3251986;50,6726074;0,0594942;0,0810358;0,0810354;0,099504;0,8694127;108,7961497;0,0415422;0,1610946;0,1610946;0,1610946;1,4798838;156,8214226;0,1010238;0,2416731;0,2416726;0,2601997;2,3629855;0;34,936621398;2,72285424827;3,93386396722;6,62894391424;1,74252019089;1,74812875916
"514";2518;137,3305576;10,1970956;7,4904623;17,7295328;3,3963274;5,1760713;226,957089;0,1045144;0,1723259;0,1723252;2,3648143;5,315093;50,6618139;0,0595037;0,0810972;0,0810968;0,0994794;0,8691932;112,1575637;0,0389533;0,1616644;0,1616644;0,1616644;1,5166827;160,2941342;0,0990914;0,2423045;0,2423039;0,2607455;2,3761463;0;35,298211606;2,77939695152;4,112862299092;6,936060893728;1,82314813959;1,79519242238
"515";2519;143,2580108;10,6296981;7,8136658;18,4942737;3,542647;5,3993617;226,8168721;0,1044785;0,172474;0,1724733;2,3618195;5,3040756;50,6548669;0,0595156;0,0811616;0,0811608;0,0994579;0,869029;109,8588402;0,0542998;0,1622271;0,1622271;0,1622271;1,3506664;159,5833351;0,1086953;0,2429303;0,2429293;0,2612849;2,2864718;0;36,430245978;2,89655314773;4,280067426368;7,234897190502;1,901601981735;1,84096195164
"516";2520;149,3053207;11,0717368;8,1434057;19,2744775;3,6919257;5,6271686;226,6674358;0,1044794;0,1726242;0,1726237;2,3588334;5,2925854;50,6519489;0,0595308;0,0812286;0,081228;0,099439;0,8689226;111,501568;0,0546903;0,1628098;0,1628098;0,1628098;1,3750503;159,6694021;0,1125541;0,2435689;0,2435683;0,2618381;2,250586;0;37,02596639;2,95599473589;4,457062719684;7,539772251572;1,981640145305;1,88767654558
"517";2521;155,1663302;11,5005545;8,4629854;20,0306472;3,8366054;5,847956;226,527475;0,1044864;0,172777;0,1727765;2,3558568;5,2813221;50,6532179;0,0595484;0,0812985;0,081298;0,0994233;0,8688764;113,5336577;0,0505327;0,1633872;0,1633872;0,1633872;1,4143912;162,078496;0,1111527;0,2442168;0,2442159;0,2623999;2,2665915;0;37,54242065;3,00870047293;4,630584706232;7,83525347077;2,05921079236;1,932921445
"518";2522;160,7808132;11,9116599;8,7691232;20,7550149;3,9752005;6,0594574;226,3950367;0,1045029;0,1729319;0,1729314;2,3528892;5,2697516;50,6588097;0,0595696;0,0813716;0,0813711;0,0994108;0,8688925;112,3684162;0,0704205;0,16395;0,16395;0,16395;1,2674086;161,8969336;0,1214944;0,2448557;0,2448551;0,2629534;2,1999324;0;38,473040718;3,11613958388;4,787375684148;8,118307273374;2,133518444555;1,97622318782
"519";2523;166,4684038;12,328614;9,0792484;21,4888211;4,1155999;6,2737122;226,2544383;0,1045741;0,1730894;0,1730888;2,3499308;5,2572403;50,6688426;0,059594;0,081448;0,0814475;0,0994016;0,8689722;113,6470034;0,070911;0,1645273;0,1645273;0,1645273;1,2784975;161,923025;0,127835;0,2455015;0,2455011;0,2635134;2,1593671;0;39,070617418;3,1751853135;4,954306170596;8,405046648948;2,208792342025;2,02010169004
"520";2524;171,9605725;12,7315245;9,3787138;22,1974103;4,251173;6,4806043;226,1231452;0,1046642;0,1732489;0,1732485;2,3469815;5,2450468;50,6834196;0,0596214;0,0815276;0,081527;0,0993951;0,8691173;116,724288;0,0713947;0,1650973;0,1650973;0,1650973;1,300905;164,8821363;0,129995;0,2461531;0,2461525;0,2640794;2,1621383;0;39,390320158;3,22854386717;5,11561884344;8,68193043527;2,28147763547;2,06243813832
