"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"212";2216;52749,7744141;589629,0742189;179954,2402344;530880,0351563;245185,636719;36001,337036;286841,6557617;37154,4026183;15325,5966643;39551,3467559;11177,6398317;16726,0869144;219362,0712891;39455,9416811;17147,6970979;50329,7705078;11177,6404724;14990,3884278;67479,5844726;-2301,5390628;-1822,1004336;-10778,4237519;-0,000640700000076322;1735,6984866
"213";2217;52667,0585938;590098,5859375;179841,3398436;530495,7148438;245020,8945313;36135,6333006;288033,2158202;36839,1088256;15352,6749189;39677,3069305;11365,7443237;16701,6005856;219921,3566894;39246,9660035;17258,9447326;50953,6365356;11365,7443238;14968,4169922;68111,8591308;-2407,8571779;-1906,2698137;-11276,3296051;-9,99989424599335e-08;1733,1835934
"214";2218;52614,0468749;590659,0468749;179926,3095701;530726,2343753;244888,7207031;36089,2052003;284909,5041501;36233,2051389;15258,3501512;39449,4366911;11478,7989808;16493,6528316;218052,3288574;38744,6748506;17246,6461334;51210,9845581;11478,7994384;14786,0371094;66857,1752927;-2511,4697117;-1988,2959822;-11761,547867;-0,000457599999208469;1707,6157222
"215";2219;52579,3579103;591044,2734377;180119,2548828;531281,6171874;244684,8417967;35193,994751;285016,2197263;36111,0398864;15217,0198823;39342,0834349;11666,0308533;16448,5400388;217983,7819825;38720,0460967;17282,5393066;51560,4395141;11666,0308533;14464,7557373;67032,4377438;-2609,0062103;-2065,5194243;-12218,3560792;0;1983,7843015
"216";2220;53355,2304688;593567,5195311;180982,0556639;533744,5234375;244338,3554688;32182,2095948;285815,8488771;36215,6681822;15230,6790619;39385,9012146;11789,1515504;16431,291504;218296,255371;38914,2889097;17367,1421053;52023,9071046;11789,1519777;13889,3570555;67519,5935061;-2698,62072750001;-2136,4630434;-12638,00589;-0,000427299999500974;2541,9344485
"217";2221;62858,2529297;597642,6992186;181987,4726562;536521,7968752;242834,2050781;25837,7882691;285290,034912;35689,4586793;15084,5548019;38985,2006223;11568,7366332;16365,313476;217861,2985839;38469,6412505;17285,5873414;52005,1660157;11568,736786;13475,349365;67428,7363281;-2780,1825712;-2201,0325395;-13019,9653934;-0,000152799999341369;2889,964111
"218";2222;68788,4960934;599022,0546876;182034,1347656;536541,6249998;241130,9062499;19484,0389405;284102,7846676;34789,1970215;14855,3021086;38357,8047639;11692,7820739;16265,9179692;217052,2509765;37649,0184173;17119,3872681;51750,7514646;11692,7819214;13203,5043944;67050,5336911;-2859,8213958;-2264,0851595;-13392,9467007;0,00015249999887601;3062,4135748
"219";2223;78563,3984376;597511,7226564;181064,4394529;533642,7578126;240099,0019531;17160,9937745;282264,3742674;34061,2778624;14596,8325729;37619,4978333;11641,3892212;16166,53125;215876,1843262;36992,789978;16917,6713409;51348,1621093;11641,3897094;13022,0404053;66388,1899412;-2931,5121156;-2320,838768;-13728,664276;-0,000488200001200312;3144,4908447
"220";2224;79176,6206055;595431,3085935;180318,9326171;531486,3671875;239331,1269531;16506,6508789;280185,2260743;34185,0330506;14711,2022628;37974,001358;11968,073517;16039,0356444;214563,8850096;37182,224518;17084,0388336;52010,2598878;11968,0740054;12868,3646851;65621,3410647;-2997,1914674;-2372,8365708;-14036,2585298;-0,000488400000904221;3170,6709593
"221";2225;79402,8520509;595079,5703126;180406,1679687;531780,2304688;239071,8164063;16069,3884277;279267,4665525;34099,4041899;14648,2232894;37790,8782501;12098,7548218;15980,29248;213901,0051269;37152,37471;17065,221695;52088,3703614;12098,7549438;12792,6640012;65366,4614256;-3052,9705201;-2416,9984056;-14297,4921113;-0,000121999999464606;3187,6284788
"222";2226;79322,9531249;594478,8398439;180454,8613281;531968,4804688;238723,8007813;15831,999756;278349,6596676;34130,748825;14614,1235352;37687,7954559;12292,3913267;15921,552246;213237,2299804;37231,4573974;17068,9098052;52208,8220215;12292,3918457;12731,2247925;65112,4296872;-3100,7085724;-2454,78627;-14521,0265656;-0,000518999999258085;3190,3274535
"223";2227;79185,9243163;594149,7539064;180507,8515626;532151,5039063;238427,3515625;15688,3964845;278339,6276854;34113,1070708;14590,9221419;37625,5;12482,523285;15888,1391604;213081,1655276;37255,0039979;17078,3190613;52339,4276124;12482,5238037;12696,5086668;65258,4621578;-3141,8969271;-2487,3969194;-14713,9276124;-0,000518700000611716;3191,6304936
"224";2228;79363,8100586;594160,6835938;180585,4443358;532383,4765625;238384,2402344;15544,663086;276643,75;33924,0271455;14536,8775255;37476,7044829;12476,048584;15807,6855468;211977,2358397;37103,0141905;17053,64151;52364,3448486;12476,0487976;12630,671753;64666,5141603;-3178,98704499999;-2516,7639845;-14887,6403657;-0,000213600000279257;3177,0137938
"225";2229;78942,6806639;594046,8359376;180671,1328125;532650,2070314;238189,3105469;15482,5030518;276630,8100584;33966,2975464;14518,4895935;37420,4341279;12618,9690855;15792,364746;211802,5886231;37178,1117553;17061,2419434;52461,810425;12618,9694823;12615,9381714;64828,2214353;-3211,8142089;-2542,7523499;-15041,3762971;-0,00039680000008957;3176,4265746
"226";2230;79408,8002929;594082,7343749;180800,9414062;533041,0625001;238225,9609375;15363,6534424;272979,7851562;33584,524109;14422,9238432;37159,1746522;12539,111511;15624,2226564;209591,4643552;36824,275238;16987,7909543;52331,3674316;12539,1124268;12487,8165894;63388,320801;-3239,751129;-2564,8671111;-15172,1927794;-0,000915799999347655;3136,406067
"227";2231;79678,8369141;594611,1210936;181053,8945313;533776,8554688;238387,1855468;15159,8204346;269196,1914061;33161,4812012;14294,7530137;36795,4166259;12384,0127257;15470,5546872;207307,1945801;36423,773346;16877,4680176;52073,182251;12384,0134276;12371,1961059;61888,996826;-3262,2921448;-2582,7150039;-15277,7656251;-0,000701900000422029;3099,3585813
"228";2232;79552,1323242;595359,5273436;181231,3828126;534278,5117185;238706,0957032;15086,4083253;269828,7197263;33018,2916868;14247,4991376;36660,81604;12265,9900515;15491,416992;207496,762451;36301,4314574;16846,7179566;52036,218628;12265,990326;12385,8321534;62331,9572753;-3283,13977060001;-2599,218819;-15375,402588;-0,000274499998340616;3105,5848386
"229";2233;79421,409668;595341,1367189;181274,736328;534408,8476562;238592,044922;15057,4062501;268797,064209;32821,4264984;14220,3892134;36598,1252898;12345,0002135;15426,2856444;206754,567871;36124,932312;16835,731125;52068,8935548;12345,0003355;12336,1731568;62042,496338;-3303,50581359999;-2615,3419116;-15470,768265;-0,000122000001283595;3090,1124876
"230";2234;79469,3217773;595700,9414065;181404,0019532;534775,765625;238667,6660156;14993,7604981;267215,0952148;32615,9266511;14160,0878678;36430,5627898;12281,9438784;15352,2246096;205704,7929687;35937,1065979;16789,4281157;51984,1342774;12281,9443053;12279,9071046;61510,3022461;-3321,1799468;-2629,3402479;-15553,5714876;-0,000426900000093156;3072,317505
"231";2235;73648,5336912;602379,1250001;186149,4345702;544228,6640626;237962,7910156;14883,0275879;244251,4523926;31997,4368591;13824,9954221;35587,3101883;12259,9766999;12639,3906558;182115,5344237;34548,583188;15844,7039236;47534,6776752;12259,9763489;10178,8821412;62135,9179689;-2551,14632889999;-2019,7085015;-11947,3674869;0,000351000000591739;2460,5085146
"232";2236;169197,9609372;590870,2968744;190120,2656256;553689;232846,4296872;26377,614258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"233";2237;169197,9609372;590870,2968744;190120,2656256;553689;232846,4296872;26377,614258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"234";2238;128855,5195308;587689,7421875;188207,9658204;548023,6953124;231734,8457032;23505,0626222;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"235";2239;88513,0781256;583716,796875;186096,1406247;541777,4453126;230460,1503908;20725,9742433;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"236";2240;48170,6337891;579743,8320312;183984,3027344;535531,2539062;229185,4550781;17946,8858642;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"237";2241;7828,1904297;575770,7773437;181872,4482423;529285,1523437;227910,7597656;15167,7974854;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;943,3915672;266,2120503;901,1807805;881,9328519;154,4901012;-0,000346600000739272;-53,0661418000001;-42,011829;-248,5162933;-6,86000000769127e-05;-1,19999999981246e-05
"238";2242;3,06e-05;576110,6484375;181150,9863282;527113,5273437;230179,5820312;13709,3333738;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;953,2330598;274,0034284;947,2698078;881,9328519;154,4901012;-0,000346600000739272;-62,9076344;-49,8032071;-294,6053206;-6,86000000769127e-05;-1,19999999981246e-05
"239";2243;0,0009766;587215,9648435;180299,2070313;524310,6367189;247427,2246095;7852,7445373;24004,8696138;4451,6270235;1121,0010587;3263,3220272;4409,6634523;772,4503788;24004,8707579;4554,7876118;1202,6717603;3746,43573;4409,6633832;772,4502864;-0,00114409999878262;-103,1605883;-81,6707016;-483,1137028;6,91000004735542e-05;9,23999998576619e-05
"240";2244;53160,4898682;629556,832031;182009,7773438;527408,5664062;257288,6679686;1774,1493987;39192,9812015;9017,9003524;1956,4814005;5502,4393978;2136,2791746;1386,526794;39192,9816286;9201,436018;2101,7842628;6361,9629134;2136,2792509;1386,5267028;-0,000427099999797065;-183,5356656;-145,3028623;-859,5235156;-7,63000002734771e-05;9,11999998152169e-05
"241";2245;179722,8759765;665707,1289064;189825,6748046;544111,1132811;256922,2343751;4,59e-05;55971,6138304;6545,6769254;3028,444729;8199,251644;1856,5098725;2213,859192;55971,6174926;6854,1128672;3272,6293257;9643,6983032;1856,5099489;2213,859192;-0,00366220000432804;-308,4359418;-244,1845967;-1444,4466592;-7,6399999898058e-05;0
"242";2246;352325,5947265;667613,2187501;202349,0722655;569180,902344;256145,8027344;7,64e-05;69536,9920045;6130,187393;3974,8333416;10513,5291635;2089,2544403;2963,2710576;69536,9883422;6612,8562545;4356,9557763;12773,9346772;2089,2545013;2957,1162415;0,00366230000508949;-482,6688615;-382,1224347;-2260,4055137;-6,0999999732303e-05;6,15481610000006
"243";2247;526550,2226563;664772,6015626;210391,5585938;592456,7265626;255046,2031249;0;82207,5402221;7671,6110535;3803,6124441;11968,3966294;2435,7682799;3702,6716304;82207,5499267;8379,6293907;4364,1408081;15284,1427917;2435,7683409;3639,3589782;-0,00970460000098683;-708,0183372;-560,528364;-3315,7461623;-6,10000001870503e-05;63,3126522000002
"244";2248;701919,0429688;662445,4765625;210328,1835938;597233,8242187;254057,1425781;9,15e-05;92049,5950319;8920,8815612;3900,1414681;11386,3255312;2736,5203705;4305,4094244;92049,5959475;9897,1985323;4673,0786362;15958,5503234;2736,5205995;4176,7260134;-0,000915600001462735;-976,316971100001;-772,9371681;-4572,2247922;-0,000229000000217638;128,683411000001
"245";2249;868433,7890625;612063,7304688;198980,0722656;570636,0703125;244538,1171874;2326,0424195;171674,7218017;26928,9357148;7755,062851;20873,9375458;7568,4608457;9685,5644532;169810,9339601;28125,6494065;8702,4843673;26478,3054506;7568,461212;8445,9019165;1863,78784160002;-1196,7136917;-947,4215163;-5604,3679048;-0,000366299999768671;1239,6625367
"246";2250;863176,7265626;595926,7226564;187127,4824219;539910,1289061;240028,1523437;1337,6261599;178525,5986325;29117,3196259;9989,062645;26368,2243041;7031,6967009;10065,8789064;161407,7110596;30496,1397858;11080,6554184;32825,4230956;7031,6967775;8549,4584962;17117,8875729;-1378,8201599;-1091,5927734;-6457,1987915;-7,65999993745936e-05;1516,4204102
"247";2251;835974,0664063;608744,6796876;186696,1142577;536997,3320313;241055,0605469;1321,976013;183559,6451418;26156,6795351;10157,0686836;27175,3505402;6791,4751279;10307,843994;163874,9438476;27802,0736542;11459,7078401;34880,9640504;6791,475067;8623,4663086;19684,7012942;-1645,3941191;-1302,6391565;-7705,6135102;6,08999998803483e-05;1684,3776854
"248";2252;754266,734375;595099,0273438;183743,6308594;530929,3320313;238284,7226562;1641,7629393;206015,3427733;29904,5213928;11041,6849212;29367,8478241;8043,405487;11726,4008784;175963,3837892;31805,6536713;12546,7866667;38271,1061402;8043,4057922;9626,5261842;30051,9589841;-1901,1322785;-1505,1017455;-8903,2583161;-0,000305200000184414;2099,8746942
"249";2253;533418,4980469;570156,0234373;178971,4863279;520071,6835937;233856,9511719;2411,1865236;225759,3601073;38997,9368896;12890,1599272;33742,634613;10546,8217774;12996,594726;184389,0065918;41079,1886902;14537,8594512;43489,4182128;10546,8221128;10545,3372802;41370,3535155;-2081,2518006;-1647,699524;-9746,78359979999;-0,000335400000039954;2451,2574458
"250";2254;260856,8398438;548068,5468749;175336,3164062;514749,8320313;229050,7460938;4826,036316;262393,4716797;48952,0092162;14575,3680114;37315,2961271;13638,2705076;15413,5898436;201531,8918459;51070,3782502;16252,4514773;47235,8934326;13638,271576;12339,3974609;60861,5798338;-2118,369034;-1677,0834659;-9920,5973055;-0,0010684000008041;3074,1923827
"251";2255;116022,5498047;565114,8046872;175156,370117;516709,8085939;234277,9414062;8994,3705444;284949,9672851;43244,1070253;15065,762619;38508,7281495;12015,1933287;16864,6787112;210729,3222657;45351,9935303;16734,5476228;48380,2452393;12015,1937868;13417,2735596;74220,6450194;-2107,886505;-1668,7850038;-9871,5170898;-0,000458100001196726;3447,4051516
"252";2256;80820,3706054;585738,2734375;178211,4902344;525865,4921876;239229,8535157;13889,9102783;286286,9682617;38282,0899047;15064,5484086;38603,7605895;10597,2627257;16841,0375976;210534,7294921;40411,3123473;16750,2297516;48575,2120972;10597,2638244;13393,6701661;75752,2387696;-2129,2224426;-1685,681343;-9971,4515077;-0,00109869999869261;3447,3674315
"253";2257;77919,1479493;597244,7695314;180564,9082031;532072,6328125;241634,0683593;16218,3664553;286314,3120118;35338,0826723;14683,3367767;37698,6188355;10117,6221619;16765,8911136;210413,8017578;37532,0429687;16420,2657166;47973,2276002;10117,6225282;13333,9195558;75900,510254;-2193,9602964;-1736,9289399;-10274,6087647;-0,000366299998859176;3431,9715578
"254";2258;77744,70166;600341,6171877;180936,9443361;532912,8515623;242191,3222658;16355,1071777;286841,6557617;34027,3323058;14568,3202972;37469,4756622;9913,1847536;16726,0869144;210521,1337889;36305,4489746;16371,8765566;48138,2093506;9913,1849061;13302,0222168;76320,5219728;-2278,1166688;-1803,5562594;-10668,7336884;-0,00015249999887601;3424,0646976
"255";2259;77494,6538087;601530,863281;181045,7568359;533150,609375;242241,3828125;16417,1254884;288033,2158202;33401,4408569;14537,97863;37441,7405242;9959,1759644;16701,6005856;210905,8879394;35771,2233124;16414,1055449;48539,7564695;9959,1762695;13282,3284911;77127,3278808;-2369,7824555;-1876,1269149;-11098,0159453;-0,000305100000332459;3419,2720945
"256";2260;77487,6650389;602203,347656;181140,0488281;533427,8398439;242272,3574218;16361,1845704;284909,5041501;32751,6348265;14445,1304247;37219,3351286;9957,7091371;16493,6528316;209253,5368653;35213,7197876;16394,3301394;48749,6060791;9957,7096557;13125,421753;75655,9672848;-2462,0849611;-1949,1997147;-11530,2709505;-0,000518599999850267;3368,2310786
"257";2261;77251,0390626;602613,8476562;181310,7714843;533926,2539063;242234,7812501;16320,1607666;285016,2197263;32538,4100036;14397,6302338;37097,7553099;10039,7730407;16448,5400388;209148,8522949;35089,9506071;16417,6525727;49046,9746095;10039,773651;13090,8377685;75867,3674314;-2551,5406035;-2020,0223389;-11949,2192996;-0,000610299999607378;3357,7022703
"258";2262;76865,6074219;602347,8125001;181344,5810547;534073,9570313;241979,7832032;16305,4082031;285815,8488771;32546,346405;14404,7210541;37126,6355896;10281,6222534;16431,291504;209312,4584961;35184,0030212;16492,9189605;49479,1302491;10281,6223146;13077,2601319;76503,390381;-2637,6566162;-2088,1979064;-12352,4946595;-6,12000021646963e-05;3354,0313721
"259";2263;76605,7446289;602136,1445313;181378,9746094;534220,8945313;241771,0175783;16277,0603026;285290,034912;32513,3068239;14388,8214034;37086,9037475;10450,6038208;16365,313476;208841,0407715;35232,3187714;16541,425644;49820,3900147;10450,6044618;13027,1809082;76448,9941405;-2719,0119475;-2152,6042406;-12733,4862672;-0,00064100000054168;3338,1325678
"260";2264;76370,5297852;601979,4570311;181459,8046876;534506,3164062;241585,451172;16227,2585448;284102,7846676;32424,5368651;14351,0306243;36984,9805451;10618,1036071;16265,9179692;208073,1855469;35219,2948914;16563,6050719;50073,2185058;10618,104187;12952,0673828;76029,5991207;-2794,7580263;-2212,5744476;-13088,2379607;-0,000579899999138433;3313,8505864
"261";2265;76200,5986331;601844,4062503;181583,1904297;534899,4101562;241524,0664062;16183,7142334;282264,3742674;32311,9175109;14296,7085495;36829,9118958;10673,5733031;16166,53125;207006,7155762;35176,6284942;16564,6620178;50245,7396241;10673,5735472;12876,9725341;75257,6586912;-2864,7109833;-2267,9534683;-13415,8277283;-0,000244099999690661;3289,5587159
"262";2266;75945,0097657;601452,3710938;181713,6894531;535339,0117187;241358,558594;16137,7142336;280185,2260743;32164,5223085;14241,4014815;36677,1185454;10847,0752261;16039,0356444;205834,0363768;35092,172287;16559,1830294;50387,7047119;10847,0755923;12780,7872314;74351,1896975;-2927,6499785;-2317,7815479;-13710,5861665;-0,000366199999916716;3258,248413
