"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"465";"        2469";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,273246;0;0;0;0;0;0;0,239166;0,2453841;0,3662257;0,0419593;1,2314254;2,0207505;0,1003551;NA;2469;20,2212982;5,1259985;2,0499904;9,7951145;1,26099;2,3640904;16,0324345;3,7182853;1,4978913;6,0577989;0,8954861;1,8839939;13,1937466;3,0749693;1,2321357;4,9931054;0,7412558;0,1304788;6,4251347;-0,001917;-0,0025078;-0,0040318;0,63756;2,3073096;NA
"466";"        2470";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4362869;0;0;0;0;0;0;0,2390003;0,2450622;0,3655629;0,0418922;1,2295508;2,0178418;0,1003782;NA;2470;20,8801918;5,2660999;2,1168416;10,1954088;1,3114876;2,4401689;16,0320187;3,7178459;1,497852;6,057642;0,8954627;1,8839452;13,694788;3,1902153;1,2793411;5,1821561;0,7686816;0,1345191;6,807303;-0,0020518;-0,0025162;-0,0040452;0,6363094;2,3829567;NA
"467";"        2471";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6237319;0;0;0;0;0;0;0,2388557;0,2446545;0,3647301;0,0418138;1,2272444;2,0142384;0,1004473;NA;2471;21,4700832;5,4128222;2,1748462;10,5647173;1,3521792;2,5082142;16,0320721;3,7176435;1,4978575;6,0576625;0,8954659;1,8839515;14,1073608;3,2848401;1,3181732;5,3376789;0,7912383;0,1378779;7,0997066;-0,0021463;-0,0025219;-0,0040548;0,6350851;2,4503334;NA
"468";"        2472";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,828407;0;0;0;0;0;0;0,2387309;0,2443772;0,3641658;0,0417571;1,2256557;2,0117595;0,1004791;NA;2472;21,8894768;5,5293465;2,2272952;10,9163904;1,3911449;2,5558422;16,0322742;3,7175524;1,4978763;6,0577383;0,8954772;1,8839754;14,4471455;3,3625488;1,3501214;5,4656386;0,8097932;0,1406748;7,3036814;-0,0021755;-0,0025253;-0,0040599;0,6338739;2,4972816;NA
"469";"        2473";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,0461776;0;0;0;0;0;0;0,2386309;0,2440865;0,363572;0,0417006;1,2240072;2,0091841;0,1005326;NA;2473;22,223175;5,634129;2,2745941;11,2499609;1,4231855;2,5935314;16,0325317;3,7175233;1,4979004;6,0578356;0,8954915;1,8840052;14,7270174;3,4263635;1,3764062;5,5709257;0,825056;0,1430079;7,4575639;-0,0021847;-0,0025271;-0,004063;0,6327177;2,5343528;NA
"470";"        2474";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2736042;0;0;0;0;0;0;0,238555;0,2439064;0,3632024;0,0416645;1,2229748;2,007576;0,1005563;NA;2474;22,4790916;5,7274809;2,3177347;11,5686531;1,4531087;2,6218255;16,0328655;3,7175429;1,4979316;6,0579629;0,8955102;1,8840442;14,9575396;3,4787683;1,3980316;5,6575527;0,8376105;0,1449577;7,5765824;-0,0021873;-0,0025278;-0,0040639;0,6315436;2,5619164;NA
"471";"        2475";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,5080826;0;0;0;0;0;0;0,2385011;0,2438248;0,3630391;0,0416464;1,2224998;2,0068355;0,1005541;NA;2475;22,6750031;5,8157754;2,3564546;11,8692522;1,4757565;2,6434605;16,0333309;3,7176096;1,4979745;6,0581369;0,895536;1,8840982;15,1474428;3,5218015;1,4158238;5,7288327;0,8479381;0,1465908;7,6615386;-0,0021874;-0,0025269;-0,0040626;0,6303216;2,5830276;NA
"472";"        2476";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,7460153;0;0;0;0;0;0;0,2384314;0,2436372;0,3626575;0,041609;1,221435;2,0051694;0,1005859;NA;2476;22,7979946;5,8893976;2,3927333;12,1604557;1,5037234;2,6557112;16,0338917;3,7177126;1,498027;6,0583491;0,8955672;1,884164;15,3039103;3,5571404;1,4304643;5,787488;0,856434;0,1479617;7,7153716;-0,0022267;-0,0025255;-0,0040606;0,6292289;2,5946953;NA
"473";"        2477";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,9857996;0;0;0;0;0;0;0,2383805;0,2434998;0,3623738;0,0415827;1,2206521;2,0039508;0,1006072;NA;2477;22,886549;5,9683547;2,423732;12,4264164;1,5263028;2,6640077;17,4939766;4,0562353;1,634441;6,6100378;0,9771197;2,0557411;15,4328642;3,5861626;1,4425131;5,8357644;0,8634242;0,1491156;7,7427545;-0,0022365;-0,0025233;-0,0040569;0,6280859;2,6025047;NA
"474";"        2478";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,1514025;0;0;0;0;0;0;0,2382425;0,2431341;0,3616483;0,0415083;1,2186096;2,0007305;0,1006683;NA;2478;22,6602592;6,0595126;2,4599831;12,5832815;1,531271;2,6354325;17,4939728;4,0562201;1,634441;6,6100354;0,9771196;2,0557413;15,7963285;3,6696279;1,4764571;5,9726729;0,8835406;0,1523044;7,560019;-0,0022403;-0,0025243;-0,0040582;0,6269357;2,5741475;NA
"475";"        2479";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,3267169;0;0;0;0;0;0;0,2381287;0,2428041;0,3609809;0,041444;1,2167534;1,997821;0,1007283;NA;2479;22,9641037;6,1635466;2,5011032;12,8655291;1,5723759;2,6683986;17,493969;4,0562091;1,634441;6,6100354;0,9771196;2,0557411;16,0957088;3,7383015;1,5044037;6,0853963;0,900102;0,1550104;7,63135;-0,0022624;-0,002527;-0,0040628;0,6257544;2,6064832;NA
"476";"        2480";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,5087118;0;0;0;0;0;0;0,2380393;0,2425281;0,3604241;0,0413913;1,2152091;1,995398;0,1007811;NA;2480;23,1748028;6,2531385;2,5372312;13,1269598;1,605226;2,6909127;17,4939709;4,056201;1,6344408;6,6100349;0,9771196;2,0557413;16,34231;3,7948012;1,5274118;6,1782045;0,9137357;0,1572782;7,6857166;-0,0022708;-0,0025296;-0,0040672;0,6245862;2,627336;NA
"477";"        2481";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,6933951;0;0;0;0;0;0;0,237958;0,242384;0,3601348;0,0413604;1,21438;1,9941034;0,1007863;NA;2481;23,2875729;6,3390331;2,5657403;13,3526363;1,6384829;2,7010922;17,4939671;4,0561943;1,6344407;6,610034;0,9771192;2,0557411;16,5454235;3,8412821;1,5463538;6,254611;0,9249591;0,1591824;7,6998768;-0,0022931;-0,0025314;-0,00407;0,6234695;2,6371346;NA
"478";"        2482";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,8767414;0;0;0;0;0;0;0,2378881;0,2422144;0,3597916;0,0413258;1,2134135;1,9925923;0,1008111;NA;2482;23,3398094;6,3993301;2,5937843;13,5766382;1,6718981;2,7041714;17,493969;4,0561895;1,634441;6,6100378;0,9771196;2,0557415;16,7127304;3,8795171;1,5619473;6,3175149;0,9341975;0,1607843;7,7009454;-0,0024435;-0,0025322;-0,0040712;0,6222738;2,6408036;NA
"479";"        2483";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,0571761;0;0;0;0;0;0;0,2378367;0,2421036;0,3595733;0,0413033;1,2127963;1,9916176;0,1008211;NA;2483;23,3417988;6,4655738;2,6148179;13,7644367;1,700127;2,7013807;17,4939747;4,0561862;1,6344414;6,6100392;0,9771199;2,0557418;16,8505287;3,9109664;1,5747843;6,3692999;0,9418022;0,1621352;7,6893229;-0,0024901;-0,0025323;-0,0040713;0,62115;2,6388376;NA
"480";"        2484";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2310381;0;0;0;0;0;0;0,2377697;0,2419183;0,3592027;0,0412671;1,2117602;1,9899898;0,100852;NA;2484;23,2623119;6,535778;2,6271827;13,906291;1,7289519;2,6880965;17,4939671;4,0561824;1,634441;6,6100354;0,9771194;2,0557406;16,9640312;3,9368331;1,5853506;6,4119267;0,9480614;0,163277;7,6073065;-0,0025029;-0,0025315;-0,0040701;0,6200536;2,6258636;NA
"481";"        2485";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3931775;0;0;0;0;0;0;0,2377194;0,2418215;0,3590068;0,0412474;1,2112052;1,9891251;0,1008572;NA;2485;23,1194534;6,5760498;2,6404252;14,0483084;1,7731271;2,6658626;17,4939728;4,056181;1,6344414;6,6100378;0,9771196;2,0557411;17,0575161;3,9581056;1,594049;6,4470172;0,9532132;0,1642444;7,4798717;-0,002522;-0,0025306;-0,0040688;0,6189464;2,6028645;NA
"482";"        2486";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5425577;0;0;0;0;0;0;0,2376717;0,2416222;0,3586073;0,041211;1,2101108;1,9873986;0,1009057;NA;2486;22,9379215;6,6233444;2,6460176;14,1460075;1,8071598;2,6395509;17,4939728;4,056179;1,6344414;6,6100378;0,9771196;2,0557413;17,1345139;3,9755981;1,6012079;6,4759016;0,957453;0,1650662;7,3271914;-0,0025267;-0,0025289;-0,0040659;0,617752;2,5769861;NA
"483";"        2487";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,3230038;0;0;0;0;0;0;0,2367259;0,2392775;0,3539573;0,0406933;1,1966856;1,9663198;0,1013532;NA;2487;22,1717777;6,1923923;2,489536;12,7966146;1,8350147;2,533926;12,1429768;2,8154879;1,1345042;4,5881815;0,6782419;1,4269385;23,7988892;5,1544495;2,0965886;8,75879;1,3588451;0,2482402;7,0001907;-0,0025961;-0,0025604;-0,0041168;0,6164894;2,4711211;NA
"484";"        2488";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2256221;0,2189949;0,3163836;0,0364134;1,0877006;1,7913541;0,1018514;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;38,2478905;7,6145015;3,1320455;13,647006;2,2426288;0,4543138;-2,6510026;-0,0053479;-0,0029194;-0,0046942;0,613028;-0,010454;NA
"485";"        2489";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2268629;0,2230705;0,3243251;0,0371682;1,1100712;1,8266575;0,1010464;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;31,5286694;6,3188877;2,5892253;11,2769814;1,8534483;0,3845374;-6,026135;-0,0067639;-0,0029892;-0,0048064;0,6114379;-0,0351882;NA
"486";"        2490";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;0,2288789;0,227272;0,3321716;0,0380425;1,1327633;1,8629824;0,1007086;NA;2490;0;0,3618152;0,0314835;0,1435906;0,2830563;0;0;0;0;0;0;0;25,990799;5,2456222;2,1408844;9,3200989;1,5320717;0,3254673;-6,6564932;-0,0069779;-0,0029022;-0,0046666;0,6109261;-0,0404867;NA
"487";"        2491";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;0,2307679;0,2313223;0,3397752;0,0388921;1,1546729;1,8980576;0,1003254;NA;2491;0,6657354;0,367241;0,0594929;0,3027695;0,2830563;0,0438638;0;0;0;0;0;0;21,426445;4,3562918;1,7705246;7,7041373;1,2666512;0,275894;-6,5563092;-0,0068786;-0,0027861;-0,0044795;0,6105495;-0,030822;NA
"488";"        2492";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,07132;0;0;0;0;0;0;0,2324036;0,2349773;0,3467361;0,0396508;1,1745915;1,9298218;0,0999294;NA;2492;0,67246;0,3714947;0,0619868;0,3265007;0,2830563;0,0478514;0;0;0;0;0;0;17,664381;3,6191549;1,4645377;6,369525;1,0474139;0,2342455;-6,2922235;-0,0067115;-0,0026746;-0,0042999;0,6101836;-0,0238296;NA
"489";"        2493";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0928364;0;0;0;0;0;0;0,2338654;0,2383456;0,3532237;0,0403448;1,19305;1,9591764;0,0995313;NA;2493;0,67246;0,3752721;0,0642479;0,3480172;0,2830563;0,0478514;0;0;0;0;0;0;14,5634851;3,0079758;1,211695;5,2671256;0,8662974;0,1992148;-6,0131783;-0,0065438;-0,002575;-0,0041399;0,6097627;-0,0204464;NA
"490";"        2494";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1176248;0;0;0;0;0;0;0,235196;0,2414459;0,3592523;0,0409821;1,210132;1,9862753;0,0991526;NA;2494;0,67246;0,3796201;0,0668529;0,3728055;0,2830563;0,0478514;0;0;0;0;0;0;12,0074816;2,5010667;1,0027312;4,3564014;0,7166504;0,1697144;-5,7592449;-0,0063906;-0,0024876;-0,0039982;0,6092223;-0,0180556;NA
"491";"        2495";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,216298;0;0;0;0;0;0;0,2371061;0,2451986;0,3663799;0,0417856;1,2305915;2,0189693;0,0989073;NA;2495;3,3623002;1,8242217;0,2951897;1,4922013;1,0153211;0,2392569;0;0;0;0;0;0;9,9005489;2,0804965;0,8300024;3,6039114;0,5929853;0,1448401;-5,1634841;-0,006254;-0,0024094;-0,0038719;0,6086544;0,1471405;NA
"492";"        2496";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,403621;0;0;0;0;0;0;0,2389882;0,2482758;0,3723358;0,042443;1,2476763;2,0460403;0,0989655;NA;2496;5,4896584;3,6874437;0,5179387;2,5549812;1,8170031;0,4294595;0;0;0;0;0;0;8,1637268;1,7314363;0,6871986;2,9820635;0,4907736;0,1238384;-3,8072596;-0,0058878;-0,0023406;-0,0037608;0,6080303;0,3434726;NA
"493";"        2497";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7204531;0;0;0;0;0;0;0,2406992;0,2508025;0,3773266;0,0429762;1,2619802;2,0684934;0,0991517;NA;2497;7,8397994;4,0976958;0,8117747;3,9262216;2,121088;0,6857154;0;0;0;0;0;0;6,7319455;1,4416211;0,569113;2,4680872;0,4062786;0,1060818;-1,8604839;-0,0049482;-0,0022796;-0,0036626;0,6073033;0,6027732;NA
"494";"        2498";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,1071805;0;0;0;0;0;0;0,2418346;0,2529167;0,3815476;0,0434148;1,2739439;2,0872695;0,0990672;NA;2498;9,7398653;3,4483035;1,082435;5,2177925;1,1246536;0,9178364;0;0;0;0;0;0;5,551589;1,2009022;0,4714474;2,0431962;0,3364165;0,0910472;0,1048593;-0,0033707;-0,0022254;-0,0035754;0,6066015;0,8384842;NA
"495";"        2499";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,5149599;0;0;0;0;0;0;0,2426355;0,2546411;0,3850484;0,0437684;1,2837566;2,1026304;0,098897;NA;2499;11,514596;3,1194768;1,3496267;6,4962034;0,8875496;1,1468564;0;0;0;0;0;0;4,5784645;1,0008839;0,3906538;1,6918836;0,2786418;0,078298;2,1369917;-0,0021397;-0,0021768;-0,0034971;0,6057598;1,0723398;NA
"496";"        2500";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9427702;0;0;0;0;0;0;0,2432729;0,2559995;0,3878349;0,0440482;1,2915496;2,1147928;0,0987637;NA;2500;12,8931456;2,9979985;1,3933185;7,6266608;0,7996364;1,3335472;0;0;0;0;0;0;3,7761514;0,8346152;0,3238026;1,4013504;0,2308533;0,06747;4,2266965;-0,0015548;-0,0021326;-0,0034261;0,6049863;1,262418;NA
"497";"        2501";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,096246;0;0;0;0;0;0;0,2430941;0,2565066;0,3889646;0,0441326;1,2944198;2,1192565;0,0983972;NA;2501;21,0210266;2,9832606;0,8991114;5,9584846;0,6186539;2,9999835;7,6060767;1,7757285;0,7106266;2,8739295;0,4248348;0,8938009;3,7426496;0,8429738;0,3271493;1,3983248;0,2263939;0,0635868;12,0190086;-0,0011167;-0,0020979;-0,0033702;0,6041158;2,9312356;NA
"498";"        2502";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0969932;0;0;0;0;0;0;0,2427628;0,2553969;0,3866856;0,043924;1,2881767;2,1094904;0,0986277;NA;2502;10,0544281;3,0661514;1,1024519;5,7296987;0,6563638;1,3359442;7,6060743;1,7734703;0,7106263;2,8739278;0,4248347;0,8938005;4,4267755;1,0148101;0,3962256;1,6640904;0,2623541;0,066541;4,8722825;-0,0009134;-0,0020868;-0,0033525;0,6031103;1,3031908;NA
"499";"        2503";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,20877;0;0;0;0;0;0;0,2426052;0,2549317;0,3857121;0,0438335;1,285502;2,1053336;0,0987158;NA;2503;11,4615593;3,2236741;1,2303885;6,410377;0,7245334;1,3489045;7,6060767;1,7713364;0,7106265;2,8739288;0,4248348;0,8938009;4,9899206;1,1549807;0,4529361;1,8822848;0,2918497;0,0688883;3,5968735;-0,00086;-0,0020849;-0,0033495;0,6020497;1,2943615;NA
"500";"        2504";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3233116;0;0;0;0;0;0;0,2423463;0,2541669;0,3841342;0,0436882;1,281158;2,0985615;0,0988527;NA;2504;12,0244646;3,3968632;1,3112406;6,7673483;0,7532815;1,398277;9,507596;2,2120237;0,8882831;3,5924106;0,5310436;1,1172512;5,6104603;1,3057815;0,5141532;2,1207082;0,3248057;0,072038;3,5410371;-0,0008479;-0,0020844;-0,0033488;0,6009473;1,3416698;NA
"501";"        2505";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3786957;0;0;0;0;0;0;0,2419822;0,2531577;0,3820596;0,043492;1,2754233;2,0896089;0,0990223;NA;2505;12,4529495;3,5824459;1,3966112;7,0767641;0,7848015;1,4566146;11,4091167;2,6523535;1,0659395;4,3108931;0,6372523;1,3407015;6,4563885;1,5068828;0,5957406;2,4431572;0,3705721;0,0774661;3,4331057;-0,000865;-0,0020888;-0,0033559;0,5998223;1,3987999;NA
"502";"        2506";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3364444;0;0;0;0;0;0;0,2414214;0,2515865;0,3788571;0,0431865;1,266552;2,0757241;0,0992893;NA;2506;12,6402864;3,8298364;1,4882638;7,2762914;0,8122161;1,4773579;15,2121534;3,5341926;1,4212531;5,747858;0,8496698;1,7876019;7,6450324;1,785942;0,7087959;2,8942225;0,4356734;0,0861524;3,2956533;-0,0009192;-0,0021007;-0,0033751;0,5986614;1,4234924;NA
"503";"        2507";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1975248;0;0;0;0;0;0;0,2407315;0,249634;0,3748642;0,0428046;1,2554947;2,0584316;0,0996325;NA;2507;13,7604971;4,1257734;1,6101627;7,6055732;0,8769589;1,6082034;17,4939766;4,0620723;1,634441;6,6100364;0,97712;2,0557423;9,168498;2,141418;0,8526921;3,471123;0,5196431;0,0980948;3,3082097;-0,0009772;-0,0021235;-0,0034115;0,5974645;1,5513128;NA
"504";"        2508";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0784199;0;0;0;0;0;0;0,2401484;0,2481369;0,3718023;0,0425056;1,2469647;2,0451069;0,099864;NA;2508;15,8091354;4,4350061;1,7508589;8,1732197;0,9894804;1,8484933;17,4939766;4,0601912;1,6344411;6,6100378;0,9771199;2,0557423;10,6369677;2,483032;0,991098;4,026731;0,6006873;0,1099063;3,9682221;-0,0010922;-0,002153;-0,0034592;0,5962055;1,7845592;NA
"505";"        2509";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,039722;0;0;0;0;0;0;0,239681;0,2468285;0,3691298;0,0422492;1,2395462;2,0335107;0,1000925;NA;2509;17,6343517;4,7245464;1,8770972;8,757061;1,0971264;2,0623825;16,0335598;3,719969;1,4979961;6,0582242;0,8955489;1,8841269;11,8464956;2,7637255;1,1050314;4,4841137;0,6673951;0,1197077;4,8923192;-0,001191;-0,0021806;-0,0035035;0,5950117;1,996256;NA
"506";"        2510";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,138546;0;0;0;0;0;0;0,239434;0,2462119;0,3678592;0,0421277;1,2360063;2,0280039;0,1001813;NA;2510;19,3777733;4,9544382;1,9756466;9,3735495;1,2011477;2,2663743;16,0328541;3,7189329;1,4979305;6,0579591;0,8955098;1,8840442;12,5853968;2,934675;1,1747729;4,7633877;0,7079263;0,1256212;5,8677111;-0,0014321;-0,0021996;-0,0035341;0,5937694;2,2010157;NA
"507";"        2511";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2740986;0;0;0;0;0;0;0,2392146;0,2456083;0,3666243;0,0420102;1,2325751;2,0226493;0,1002833;NA;2511;20,2231445;5,1266947;2,0502784;9,7968893;1,2612413;2,3642974;16,0324364;3,7182858;1,4978912;6,0578012;0,8954864;1,8839947;13,1938295;3,0750237;1,2321492;4,9931602;0,7412663;0,1304867;6,3746419;-0,0015319;-0,0022112;-0,0035529;0,5926569;2,2992327;NA
"508";"        2512";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4372964;0;0;0;0;0;0;0,2390402;0,245279;0,3659513;0,0419401;1,2306646;2,019676;0,1003045;NA;2512;20,8838158;5,2670469;2,1171808;10,1975183;1,311735;2,4405875;16,0320187;3,7178459;1,4978522;6,0576429;0,8954632;1,8839456;13,6948605;3,1902623;1,2793531;5,1822023;0,7686906;0,134526;6,748796;-0,00167;-0,0022186;-0,0035646;0,5915527;2,375097;NA
"509";"        2513";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6247785;0;0;0;0;0;0;0,2389007;0,2448787;0,3651323;0,0418637;1,2283987;2,016139;0,1003737;NA;2513;21,4740009;5,4139886;2,1752028;10,5669136;1,3525175;2,5086551;16,0320835;3,7176442;1,4978577;6,0576658;0,8954662;1,8839524;14,1074181;3,2848823;1,3181833;5,3377223;0,7912462;0,1378839;7,0397301;-0,0017668;-0,0022235;-0,0035725;0,5904551;2,4424314;NA
"510";"        2514";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,8296463;0;0;0;0;0;0;0,2387768;0,2445241;0,3644048;0,0417953;1,2263813;2,0129938;0,1004369;NA;2514;21,8921738;5,5301986;2,2276909;10,9188766;1,3914419;2,5561476;16,0322857;3,7175548;1,4978768;6,0577402;0,8954775;1,8839762;14,4471951;3,3625853;1,35013;5,4656763;0,8097998;0,14068;7,2413001;-0,0017978;-0,0022255;-0,0035759;0,5894144;2,4893017;NA
"511";"        2515";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,0474396;0;0;0;0;0;0;0,2386761;0,2443092;0,363964;0,0417515;1,2251425;2,0110655;0,1004581;NA;2515;22,2255974;5,6351023;2,2749512;11,2522669;1,4235433;2,5937943;16,0325432;3,7175255;1,4979008;6,0578375;0,895492;1,8840063;14,7270527;3,4263961;1,3764141;5,5709567;0,825062;0,1430125;7,3975873;-0,0018086;-0,0022263;-0,003577;0,5883861;2,5262434;NA
"512";"        2516";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2748992;0;0;0;0;0;0;0,238601;0,2441314;0,3636029;0,0417161;1,224131;2,0094855;0,1004807;NA;2516;22,4819717;5,728652;2,3180966;11,5709801;1,4535375;2,6221352;16,0328732;3,7175446;1,4979322;6,0579634;0,8955106;1,8840454;14,9575739;3,4787965;1,3980384;5,6575809;0,8376156;0,1449618;7,5174074;-0,0018139;-0,0022258;-0,0035763;0,5873423;2,553987;NA
"513";"        2517";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,509408;0;0;0;0;0;0;0,2385324;0,2439646;0,3632648;0,0416826;1,2231805;2,0080001;0,1005043;NA;2517;22,677042;5,8168831;2,3567944;11,8714876;1,4762174;2,6436679;16,0333347;3,7176123;1,4979753;6,0581403;0,8955364;1,8840996;15,1474714;3,5218277;1,41583;5,7288556;0,8479424;0,1465944;7,6007605;-0,0018161;-0,0022239;-0,0035731;0,5863111;2,5749826;NA
"514";"        2518";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,747489;0;0;0;0;0;0;0,2384742;0,2438168;0,3629628;0,0416535;1,2223413;2,0066886;0,1005254;NA;2518;22,8018188;5,8906751;2,3931255;12,1630354;1,5041296;2,6561346;16,0338936;3,7177145;1,4980274;6,0583515;0,8955677;1,8841654;15,3039389;3,5571632;1,4304695;5,7875094;0,8564379;0,1479648;7,6582003;-0,0018568;-0,0022213;-0,0035692;0,5852708;2,5868492;NA
