"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1692";2145;12;116,7474518;0,2094791;0,3870045;0,1099761;0,5280172;0,088859;0,0554867;2145-12-01
"1693";2146;1;256,4082642;0,2781868;0,3803835;0,1060503;0,5013552;0,0802827;0,0473084;2146-01-01
"1694";2146;2;201,2739868;0,2183696;0,2985914;0,0832468;0,3935511;0,0630199;0,0371359;2146-02-01
"1695";2146;3;145,3001099;0,1576415;0,2155537;0,060096;0,2841054;0,0454942;0,0268085;2146-03-01
"1696";2146;4;1252,2938232;0,3233788;0,2389152;0,0638893;0,5277092;0,0605452;0,0480057;2146-04-01
"1697";2146;5;3425,0527344;1,7223054;0,7349088;0,1576588;0,9285417;0,1286095;0,1389797;2146-05-01
"1698";2146;6;4840,5410156;2,6337481;1,1497812;0,2356991;1,2626399;0,1560781;0,1767098;2146-06-01
"1699";2146;7;5638,7231445;3,1481655;1,4313829;0,2889538;1,4907476;0,1804803;0,1872729;2146-07-01
"1700";2146;8;6320,1396484;3,589097;1,7078769;0,3411783;1,7138958;0,1994719;0,1958624;2146-08-01
"1701";2146;9;6904,7529297;3,9724963;1,9489099;0,3865794;1,9057025;0,2181698;0,2028547;2146-09-01
"1702";2146;10;6451,3642578;3,7116492;1,8209379;0,3611953;1,7805676;0,2038441;0,1895346;2146-10-01
"1703";2146;11;6276,7255859;3,6111743;1,7716452;0,3514178;1,7323676;0,198326;0,1844039;2146-11-01
"1704";2146;12;6211,2358398;3,5734968;1,7531604;0,3477511;1,7142926;0,1962568;0,1824799;2146-12-01
