"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"1477";2128;1;70,8002625;6,92933333407412;2,61960973387488;0,844460940954847;3,41518421191008;0,504373188668855;1,06213309173442;"   4947.1562500";"    653.6278687";"    347.4432983";"    873.4866333";"    157.2971039";"    342.9138184";2128-01-01
"1478";2128;2;84,5312195;8,26922623614381;3,12765514702031;1,00823514826701;4,07752332581275;0,602191052036777;1,26812269380988;"   5903.7651367";"    780.3920288";"    414.8262329";"   1042.8902588";"    187.8032379";"    409.4183655";2128-02-01
"1479";2128;3;85,8184891;8,39127462750125;3,17528412260895;1,02358881006977;4,13961721078988;0,611361363160346;1,28743408908452;"   5990.9008789";"    792.2761230";"    421.1433105";"   1058.7717285";"    190.6631470";"    415.6531372";2128-03-01
"1480";2128;4;56,6402054;5,53424477430376;2,09568778942189;0,675568645585647;2,73214782307179;0,40349855448856;0,849706672796258;"   3951.1411133";"    522.9022827";"    277.9545898";"    698.7894287";"    125.8376923";"    274.3311157";2128-04-01
"1481";2128;5;342,5588379;33,4742825005093;12,6746792062681;4,08582575785462;16,5239757983379;2,44035124773631;5,13900908962738;"  23898.7636719";"   3162.5026855";"   1681.0638428";"   4226.2641602";"    761.0638428";"   1659.1490479";2128-05-01
"1482";2128;6;104,8415985;10,2496431041222;3,87913981903386;1,25048446063155;5,05723351612601;0,746879944136289;1,57281572697256;"   7317.6713867";"    967.8975220";"    514.4967651";"   1293.4663086";"    232.9268341";"    507.7896729";2128-06-01
"1483";2128;7;78,2378616;7,64978774757634;2,89480138256973;0,933171866545338;3,77395176699398;0,557357866888597;1,17371101671235;"   5461.5205078";"    722.2918701";"    383.9423523";"    965.2470093";"    173.8212585";"    378.9371948";2128-07-01
"1484";2128;8;113,7094955;11,1191385458723;4,20725206508847;1,3562551428382;5,48499336114548;0,810053860890013;1,70585040086465;"   7938.4428711";"   1049.7659912";"    558.0148926";"   1402.8726807";"    252.6286774";"    550.7404785";2128-08-01
"1485";2128;9;231,280838;22,6083764670914;8,55739178028939;2,75857196092678;11,1562688594422;1,6476189440691;3,46963556983341;"  16141.1162109";"   2135.1843262";"   1134.9813232";"   2853.3898926";"    513.8372192";"   1120.1854248";2128-09-01
"1486";2128;10;463,4198303;45,276952529252;17,1465352725517;5,5273794450841;22,3539324153774;3,30135128384292;6,95214502368347;"  32325.2109375";"   4278.2910156";"   2274.1738281";"   5717.3666992";"   1029.5809326";"   2244.5270996";2128-10-01
"1487";2128;11;267,7536926;26,1397512115422;9,90688670703591;3,19359716623375;12,9156044251692;1,90744733701002;4,01679509566288;"  18662.3203125";"   2471.9016113";"   1313.9671631";"   3303.3674316";"    594.8689575";"   1296.8380127";2128-11-01
"1488";2128;12;100,4076385;9,79639665338528;3,7150829606479;1,19759898236348;4,84335184153271;0,715292778271434;1,50629821750548;"   6994.0791016";"    926.9631348";"    492.7377014";"   1238.7628174";"    223.0758667";"    486.3142700";2128-12-01
"1489";2129;1;81,4202957;7,94246888004798;3,01255146474499;0,971130008446563;3,92746202970988;0,580029122979171;1,22145334870792;"   5670.4785156";"    751.6721191";"    399.5597839";"   1004.5097046";"    180.8916626";"    394.3509827";2129-01-01
"1490";2129;2;97,210907;9,47814097939664;3,59680418443923;1,15947047507478;4,68915262688797;0,692519620868446;1,45834139836076;"   6766.8618164";"    897.4509888";"    477.0501709";"   1199.3238525";"    215.9736786";"    470.8312073";2129-02-01
"1491";2129;3;98,6912613;9,61785062728213;3,65157730306359;1,17712720883512;4,76056032658744;0,703065439082727;1,48054918497007;"   6866.6074219";"    911.1176758";"    484.3148499";"   1217.5875244";"    219.2625732";"    478.0010986";2129-03-01
"1492";2129;4;65,1362381;6,34239276484231;2,41004102776518;0,7769040251254;3,14196969805272;0,464023190304297;0,977162546720549;"   4528.1132812";"    601.3376465";"    319.6478271";"    803.6077271";"    144.7133026";"    315.4807434";2129-04-01
"1493";2129;5;393,942627;38,3330182875571;14,5758785178537;4,69869954901148;19,0025680467611;2,80640270162295;5,90985896468441;"  27367.6308594";"   3636.8779297";"   1933.2235107";"   4860.2031250";"    875.2230835";"   1908.0211182";2129-05-01
"1494";2129;6;120,5678406;11,7227337436079;4,46101013859991;1,43805715745742;5,81581721792643;0,858911654637174;1,80873783334585;"   8369.3759766";"   1113.0820312";"    591.6713257";"   1487.4859619";"    267.8657837";"    583.9580688";2129-06-01
"1495";2129;7;89,9735413;8,75287706728739;3,32902105526337;1,07314765201373;4,34004348129923;0,640961328053752;1,34976746153497;"   6249.0644531";"    830.6355591";"    441.5337219";"   1110.0338135";"    199.8943939";"    435.7777100";2129-07-01
"1496";2129;8;130,7659302;12,7205913973195;4,83833945687876;1,55969353801039;6,30774052414681;0,931561691072132;1,96172780476424;"   9081.7900391";"   1207.2307129";"    641.7171021";"   1613.3029785";"    290.5228882";"    633.3514404";2129-08-01
"1497";2129;9;265,9729614;25,8711535900398;9,8409996520983;3,17235797328281;12,829705905691;1,89476144521444;3,99008023646411;"  18470.5566406";"   2455.4619141";"   1305.2286377";"   3281.3974609";"    590.9127197";"   1288.2130127";2129-09-01
"1498";2129;10;532,9328003;51,8141490037609;19,7185137719945;6,35648679984823;25,7070141196393;3,79655329467865;7,99496543801878;"  36992.4023438";"   4920.0346680";"   2615.3000488";"   6574.9702148";"   1184.0179443";"   2581.2058105";2129-10-01
"1499";2129;11;307,916748;29,9175149962799;11,3929207068535;3,67263704356797;14,8529424048464;2,19356444831859;4,61931438266507;"  21359.4316406";"   2842.6867676";"   1511.0622559";"   3798.8715820";"    684.0993042";"   1491.3636475";2129-11-01
"1500";2129;12;115,4687805;11,2133446638467;4,27234526507008;1,37723889133799;5,56985340181741;0,822586738467094;1,7322428934994;"   8005.7006836";"   1066.0075684";"    566.6483765";"   1424.5769043";"    256.5372620";"    559.2613525";2129-12-01
"1501";2130;1;81,4202957;7,90575642858704;3,01255146474499;0,971130083645534;3,92746105877436;0,580029122979171;1,22145334870792;"   5644.2680664";"    751.6721191";"    399.5598145";"   1004.5094604";"    180.8916626";"    394.3509827";2130-01-01
"1502";2130;2;97,210907;9,43546619511846;3,59680418443923;1,15947065464082;4,68915088613017;0,692519742434087;1,45834151277828;"   6736.3945312";"    897.4509888";"    477.0502319";"   1199.3233643";"    215.9737091";"    470.8312378";2130-02-01
"1503";2130;3;98,6912613;9,57566246133228;3,65157730306359;1,1771274822859;4,76055855932092;0,703065622625774;1,48054953650662;"   6836.4873047";"    911.1176758";"    484.3149719";"   1217.5871582";"    219.2626343";"    478.0012207";2130-03-01
"1504";2130;4;65,1362381;6,31566728606814;2,410041228776;0,776904265762113;3,14196892130428;0,464023351125994;0,977162855400243;"   4509.0327148";"    601.3377075";"    319.6479187";"    803.6075439";"    144.7133484";"    315.4808350";2130-04-01
"1505";2130;5;393,942627;38,1711137117332;14,575879733563;4,69870100437736;19,0025633490026;2,80640367426926;5,90986083157284;"  27252.0410156";"   3636.8781738";"   1933.2241211";"   4860.2021484";"    875.2233887";"   1908.0217285";2130-05-01
"1506";2130;6;120,5678406;11,6753487563908;4,46101087791395;1,43805771423368;5,8158164966848;0,858911952319775;1,8087382628064;"   8335.5449219";"   1113.0821533";"    591.6715088";"   1487.4857178";"    267.8658752";"    583.9581909";2130-06-01
"1507";2130;7;89,9735413;8,70832049845857;3,32902160697519;1,07314806750704;4,34004294307392;0,640961492498843;1,34976767612004;"   6217.2539062";"    830.6356812";"    441.5338745";"   1110.0336914";"    199.8944397";"    435.7777710";2130-07-01
"1508";2130;8;130,7659302;12,6561019797962;4,83834025872681;1,55969414188092;6,30774052414681;0,931561850406495;1,96172811663832;"   9035.7480469";"   1207.2309570";"    641.7173462";"   1613.3029785";"    290.5229492";"    633.3515625";2130-08-01
"1509";2130;9;265,9729614;25,7407917531494;9,84100128302694;3,17235895588268;12,829705905691;1,89476176929452;3,99008118385518;"  18377.4863281";"   2455.4624023";"   1305.2290039";"   3281.3974609";"    590.9127808";"   1288.2133789";2130-09-01
"1510";2130;10;532,9328003;51,5617484747693;19,7185170399033;6,35648876869385;25,7070157032336;3,79655394404128;7,99496733631616;"  36812.2031250";"   4920.0351562";"   2615.3010254";"   6574.9702148";"   1184.0180664";"   2581.2065430";2130-10-01
"1511";2130;11;307,916748;29,7791858644119;11,3929216570865;3,67263789673446;14,8529433198121;2,19356444831859;4,61931438266507;"  21260.6718750";"   2842.6870117";"   1511.0626221";"   3798.8718262";"    684.0993042";"   1491.3636475";2130-11-01
"1512";2130;12;115,4687805;11,1636656594421;4,27234562140743;1,37723921127542;5,56985443566837;0,822586668119471;1,7322428934994;"   7970.2324219";"   1066.0076904";"    566.6484985";"   1424.5771484";"    256.5372314";"    559.2613525";2130-12-01
"1513";2131;1;81,4202957;7,87115443914063;3,01255146474499;0,971130234043476;3,92746154583382;0,580029122979171;1,22145315452217;"   5619.5639648";"    751.6721191";"    399.5598755";"   1004.5095825";"    180.8916626";"    394.3509216";2131-01-01
"1514";2131;2;97,210907;9,3955247573659;3,59680448053665;1,15947074442384;4,6891514676497;0,692519620868446;1,45834093767967;"   6707.8784180";"    897.4510498";"    477.0502625";"   1199.3236084";"    215.9736786";"    470.8310547";2131-02-01
"1515";2131;3;98,6912613;9,53646356867282;3,65157760367006;1,1771274822859;4,76055914969598;0,703065499208898;1,48054895265025;"   6808.5014648";"    911.1177368";"    484.3149719";"   1217.5872803";"    219.2625885";"    478.0010071";2131-03-01
"1516";2131;4;65,1362381;6,29142257485941;2,4100414271763;0,776904265762113;3,14196931095186;0,464023309354125;0,977162546720549;"   4491.7236328";"    601.3377686";"    319.6479187";"    803.6076660";"    144.7133331";"    315.4807434";2131-04-01
"1517";2131;5;393,942627;38,0338211628412;14,5758809334839;4,69870064053589;19,0025657055831;2,80640342163386;5,90985803734114;"  27154.0214844";"   3636.8784180";"   1933.2239990";"   4860.2026367";"    875.2233276";"   1908.0208740";2131-05-01
"1518";2131;6;120,5678406;11,6359993860218;4,46101124515492;1,43805760287842;5,81581721792643;0,858911874999619;1,80873783334585;"   8307.4521484";"   1113.0822754";"    591.6715088";"   1487.4859619";"    267.8658447";"    583.9580688";2131-06-01
"1519";2131;7;89,9735413;8,68055984960494;3,32902188102812;1,07314798440838;4,34004348129923;0,640961437683813;1,34976767612004;"   6197.4340820";"    830.6357422";"    441.5338440";"   1110.0338135";"    199.8944244";"    435.7777710";2131-07-01
"1520";2131;8;130,7659302;12,6159172493203;4,83834065703042;1,55969402110681;6,30774130639382;0,931561770739313;1,96172811663832;"   9007.0585938";"   1207.2309570";"    641.7173462";"   1613.3031006";"    290.5229187";"    633.3515625";2131-08-01
"1521";2131;9;265,9729614;25,6595395744874;9,84100209316144;3,17235895588268;12,8297074967518;1,89476144521444;3,99008087080421;"  18319.4765625";"   2455.4624023";"   1305.2290039";"   3281.3979492";"    590.9127197";"   1288.2132568";2131-09-01
"1522";2131;10;532,9328003;51,4047971599953;19,7185170399033;6,35648827648244;25,7070157032336;3,79655329467865;7,99496670905268;"  36700.1484375";"   4920.0351562";"   2615.3007812";"   6574.9702148";"   1184.0179443";"   2581.2062988";2131-10-01
"1523";2131;11;307,916748;29,6931490320703;11,3929216570865;3,67263761234563;14,8529424048464;2,19356444831859;4,61931438266507;"  21199.2460938";"   2842.6870117";"   1511.0625000";"   3798.8715820";"    684.0993042";"   1491.3636475";2131-11-01
"1524";2131;12;115,4687805;11,1327601577265;4,27234597311702;1,37723910462961;5,56985340181741;0,822586668119471;1,7322428934994;"   7948.1674805";"   1066.0078125";"    566.6484375";"   1424.5769043";"    256.5372314";"    559.2613525";2131-12-01
"1525";2132;1;81,4202957;7,84961685715724;3,01255171274535;0,971130234043476;3,92746081683633;0,580029023770983;1,22145334870792;"   5604.1875000";"    751.6721802";"    399.5598755";"   1004.5093994";"    180.8916321";"    394.3509827";2132-01-01
"1526";2132;2;97,210907;9,37063875217234;3,59680448053665;1,15947083420687;4,6891505972708;0,692519620868446;1,45834139836076;"   6690.1113281";"    897.4510498";"    477.0503235";"   1199.3233643";"    215.9736786";"    470.8312073";2132-02-01
"1527";2132;3;98,6912613;9,51201530604325;3,65157760367006;1,1771274822859;4,76055826606271;0,703065378956557;1,48054942034672;"   6791.0468750";"    911.1177368";"    484.3149719";"   1217.5870361";"    219.2625580";"    478.0011597";2132-03-01
"1528";2132;4;65,1362381;6,27629016413251;2,4100414271763;0,776904205602935;3,14196872775385;0,464023190304297;0,977162702069153;"   4480.9199219";"    601.3377686";"    319.6478882";"    803.6074829";"    144.7133026";"    315.4807739";2132-04-01
"1529";2132;5;393,942627;37,9485412277258;14,5758809334839;4,69870064053589;19,0025621784136;2,80640246161931;5,90985990422957;"  27093.1367188";"   3636.8784180";"   1933.2239990";"   4860.2016602";"    875.2230225";"   1908.0213623";2132-05-01
"1530";2132;6;120,5678406;11,6115565166284;4,46101124515492;1,43805760287842;5,8158164966848;0,858911581183026;1,8087381208977;"   8290.0009766";"   1113.0822754";"    591.6715088";"   1487.4857178";"    267.8657532";"    583.9581299";2132-06-01
"1531";2132;7;89,9735413;8,66334933963473;3,32902188102812;1,07314798440838;4,34004294307392;0,640961328053752;1,34976767612004;"   6185.1469727";"    830.6357422";"    441.5338440";"   1110.0336914";"    199.8943939";"    435.7777710";2132-07-01
"1532";2132;8;130,7659302;12,5909965899825;4,83834025872681;1,55969402110681;6,30774052414681;0,931561691072132;1,96172780476424;"   8989.2666016";"   1207.2309570";"    641.7173462";"   1613.3029785";"    290.5228882";"    633.3514404";2132-08-01
"1533";2132;9;265,9729614;25,609136120885;9,84100128302694;3,17235846458275;12,829705905691;1,89476128317441;3,99008023646411;"  18283.4902344";"   2455.4624023";"   1305.2287598";"   3281.3974609";"    590.9126587";"   1288.2130127";2132-09-01
"1534";2132;10;532,9328003;51,30732961437;19,7185170399033;6,35648827648244;25,7070157032336;3,79655329467865;7,99496543801878;"  36630.5625000";"   4920.0351562";"   2615.3007812";"   6574.9702148";"   1184.0179443";"   2581.2058105";2132-10-01
"1535";2132;11;307,916748;29,6395958181395;11,3929216570865;3,67263789673446;14,8529433198121;2,19356426072493;4,61931292345204;"  21161.0117188";"   2842.6870117";"   1511.0626221";"   3798.8718262";"    684.0992432";"   1491.3631592";2132-11-01
"1536";2132;12;115,4687805;11,113485186896;4,27234526507008;1,37723910462961;5,56985374492952;0,822586597771849;1,73224221038742;"   7934.4062500";"   1066.0075684";"    566.6484375";"   1424.5769043";"    256.5372314";"    559.2611694";2132-12-01
"1537";2133;1;81,4202957;7,83617657662441;3,01255121348147;0,971130158844505;3,92746105877436;0,580029073375076;1,22145286702638;"   5594.5917969";"    751.6720581";"    399.5598450";"   1004.5094604";"    180.8916473";"    394.3508301";2133-01-01
"1538";2133;2;97,210907;9,35508385603;3,59680388444579;1,15947065464082;4,68915088613017;0,692519620868446;1,45834070884462;"   6679.0063477";"    897.4509277";"    477.0502319";"   1199.3233643";"    215.9736786";"    470.8309631";2133-02-01
"1539";2133;3;98,6912613;9,49671204457206;3,65157730306359;1,1771274822859;4,76055855932092;0,703065559335068;1,48054872033044;"   6780.1210938";"    911.1176758";"    484.3149719";"   1217.5871582";"    219.2626190";"    478.0009460";2133-03-01
"1540";2133;4;65,1362381;6,26679475044008;2,410041228776;0,776904205602935;3,14196892130428;0,464023351125994;0,977162316723915;"   4474.1406250";"    601.3377075";"    319.6478882";"    803.6075439";"    144.7133484";"    315.4806519";2133-04-01
"1541";2133;5;393,942627;37,8950029929378;14,575879733563;4,69870100437736;19,0025633490026;2,80640367426926;5,90985803734114;"  27054.9121094";"   3636.8781738";"   1933.2241211";"   4860.2021484";"    875.2233887";"   1908.0208740";2133-05-01
"1542";2133;6;120,5678406;11,5961758766992;4,46101087791395;1,43805771423368;5,8158164966848;0,858911952319775;1,80873754952844;"   8279.0205078";"   1113.0821533";"    591.6715088";"   1487.4857178";"    267.8658752";"    583.9579468";2133-06-01
"1543";2133;7;89,9735413;8,65250614126787;3,3290213293163;1,07314806750704;4,34004294307392;0,640961550198875;1,3497671438376;"   6177.4052734";"    830.6356201";"    441.5338745";"   1110.0336914";"    199.8944550";"    435.7776184";2133-07-01
"1544";2133;8;130,7659302;12,5752942940939;4,83833945687876;1,55969402110681;6,30774052414681;0,931562013933867;1,96172734302858;"   8978.0556641";"   1207.2307129";"    641.7173462";"   1613.3029785";"    290.5229797";"    633.3513184";2133-08-01
"1545";2133;9;265,9729614;25,5773642333925;9,84099884196381;3,17235871023272;12,829705905691;1,89476193986298;3,99007929731122;"  18260.8085938";"   2455.4616699";"   1305.2288818";"   3281.3974609";"    590.9128418";"   1288.2127686";2133-09-01
"1546";2133;10;532,9328003;51,2458047317633;19,7185121487196;6,35648876869385;25,7070157032336;3,79655428581109;7,99496355622833;"  36586.6367188";"   4920.0341797";"   2615.3010254";"   6574.9702148";"   1184.0181885";"   2581.2053223";2133-10-01
"1547";2133;11;307,916748;29,6057038791131;11,3929188310691;3,67263818112329;14,8529451617823;2,19356463591225;4,61931256103312;"  21136.8144531";"   2842.6862793";"   1511.0627441";"   3798.8723145";"    684.0993652";"   1491.3630371";2133-11-01
"1548";2133;12;115,4687805;11,1012603964184;4,27234456165089;1,37723931792123;5,56985443566837;0,822586812517223;1,73224221038742;"   7925.6787109";"   1066.0074463";"    566.6485596";"   1424.5771484";"    256.5372925";"    559.2611694";2133-12-01
"1549";2134;1;81,4202957;7,82764771606436;3,01255071748075;0,971130234043476;3,92746105877436;0,580029175194006;1,22145286702638;"   5588.5024414";"    751.6719360";"    399.5598755";"   1004.5094604";"    180.8916779";"    394.3508301";2134-01-01
"1550";2134;2;97,210907;9,34520092427479;3,5968029922575;1,15947065464082;4,6891505972708;0,692519680092733;1,45834082326214;"   6671.9501953";"    897.4506836";"    477.0502319";"   1199.3233643";"    215.9736938";"    470.8310242";2134-02-01
"1551";2134;3;98,6912613;9,48697813110588;3,65157609272699;1,17712739113564;4,76055826606271;0,703065559335068;1,48054872033044;"   6773.1718750";"    911.1173706";"    484.3149109";"   1217.5870361";"    219.2626190";"    478.0009460";2134-03-01
"1552";2134;4;65,1362381;6,26074234322641;2,41004042995378;0,776904205602935;3,14196872775385;0,464023351125994;0,97716224005837;"   4469.8198242";"    601.3374634";"    319.6478882";"    803.6074829";"    144.7133484";"    315.4806519";2134-04-01
"1553";2134;5;393,942627;37,860701744971;14,5758749023027;4,69870064053589;19,0025621784136;2,80640367426926;5,90985710999787;"  27030.4238281";"   3636.8769531";"   1933.2239990";"   4860.2016602";"    875.2233887";"   1908.0205078";2134-05-01
"1554";2134;6;120,5678406;11,5862921511136;4,46100939928587;1,43805749152317;5,81581613842098;0,858911874999619;1,80873726571103;"   8271.9638672";"   1113.0817871";"    591.6714478";"   1487.4855957";"    267.8658447";"    583.9578857";2134-06-01
"1555";2134;7;89,9735413;8,64552732709661;3,32902050355155;1,07314790130972;4,34004213749485;0,640961492498843;1,34976703793848;"   6172.4228516";"    830.6354370";"    441.5338135";"   1110.0335693";"    199.8944397";"    435.7775879";2134-07-01
"1556";2134;8;130,7659302;12,565187183787;4,8383386550307;1,5596937795586;6,30773935333265;0,931561850406495;1,96172718911669;"   8970.8398438";"   1207.2304688";"    641.7172241";"   1613.3026123";"    290.5229492";"    633.3512573";2134-08-01
"1557";2134;9;265,9729614;25,5569113473253;9,84099721103517;3,17235821893278;12,8297035242992;1,89476128317441;3,99007898426026;"  18246.2050781";"   2455.4611816";"   1305.2287598";"   3281.3969727";"    590.9126587";"   1288.2126465";2134-09-01
"1558";2134;10;532,9328003;51,2061443322399;19,7185105040858;6,35648729205963;25,7070109316141;3,79655296999734;7,99496292896485;"  36558.3242188";"   4920.0336914";"   2615.3002930";"   6574.9692383";"   1184.0178223";"   2581.2050781";2134-10-01
"1559";2134;11;307,916748;29,583815609387;11,3929188310691;3,6726373279568;14,8529405628762;2,19356407313127;4,6193121986142;"  21121.1875000";"   2842.6862793";"   1511.0623779";"   3798.8710938";"    684.0991821";"   1491.3629150";2134-11-01
"1560";2134;12;115,4687805;11,0933533737945;4,27234420531355;1,37723910462961;5,56985271107856;0,822586527424226;1,73224180266613;"   7920.0332031";"   1066.0073242";"    566.6484375";"   1424.5766602";"    256.5372009";"    559.2610474";2134-12-01
"1561";2135;1;81,4202957;7,82212724051048;3,01255046621723;0,971130158844505;3,92745984590081;0,580029023770983;1,2214525795306;"   5584.5610352";"    751.6718750";"    399.5598450";"   1004.5091553";"    180.8916321";"    394.3507385";2135-01-01
"1562";2135;2;97,210907;9,33879347314183;3,5968029922575;1,15947065464082;4,68914943803253;0,692519680092733;1,45834070884462;"   6667.3754883";"    897.4506836";"    477.0502319";"   1199.3229980";"    215.9736938";"    470.8309631";2135-02-01
"1563";2135;3;98,6912613;9,48065281790292;3,65157609272699;1,17712739113564;4,76055708917125;0,703065559335068;1,48054872033044;"   6768.6557617";"    911.1173706";"    484.3149109";"   1217.5867920";"    219.2626190";"    478.0009460";2135-03-01
"1564";2135;4;65,1362381;6,25679093319508;2,4100406309646;0,776904145443757;3,14196795100542;0,464023269670849;0,97716208672728;"   4466.9985352";"    601.3375244";"    319.6478577";"    803.6072998";"    144.7133179";"    315.4805908";2135-04-01
"1565";2135;5;393,942627;37,8382451228022;14,575876118012;4,69870027669442;19,002557480655;2,80640318163022;5,9098561826546;"  27014.3906250";"   3636.8771973";"   1933.2237549";"   4860.2006836";"    875.2232056";"   1908.0202637";2135-05-01
"1566";2135;6;120,5678406;11,5798005771358;4,46100977135895;1,43805749152317;5,81581470065171;0,858911874999619;1,80873698189362;"   8267.3291016";"   1113.0819092";"    591.6714478";"   1487.4852295";"    267.8658447";"    583.9577637";2135-06-01
"1567";2135;7;89,9735413;8,64092529485048;3,32902078121044;1,07314781821105;4,34004160278735;0,640961437683813;1,34976661155516;"   6169.1372070";"    830.6354980";"    441.5337830";"   1110.0333252";"    199.8944244";"    435.7774353";2135-07-01
"1568";2135;8;130,7659302;12,5585199119354;4,8383386550307;1,5596937795586;6,30773857619836;0,931561850406495;1,96172656941883;"   8966.0800781";"   1207.2304688";"    641.7172241";"   1613.3024902";"    290.5229492";"    633.3510742";2135-08-01
"1569";2135;9;265,9729614;25,5434185841466;9,84099721103517;3,17235846458275;12,8297019436374;1,89476176929452;3,99007772381823;"  18236.5722656";"   2455.4611816";"   1305.2287598";"   3281.3964844";"    590.9127808";"   1288.2122803";2135-09-01
"1570";2135;10;532,9328003;51,1799242749599;19,7185088808109;6,35648827648244;25,7070109316141;3,79655394404128;7,99496167443789;"  36539.6015625";"   4920.0332031";"   2615.3007812";"   6574.9692383";"   1184.0180664";"   2581.2045898";2135-10-01
"1571";2135;11;307,916748;29,5693006433737;11,3929169429439;3,67263789673446;14,8529405628762;2,19356483337926;4,61931147377635;"  21110.8261719";"   2842.6857910";"   1511.0626221";"   3798.8710938";"    684.0994263";"   1491.3626709";2135-11-01
"1572";2135;12;115,4687805;11,0880978192094;4,27234350189436;1,37723921127542;5,56985340181741;0,822586812517223;1,73224207448032;"   7916.2812500";"   1066.0072021";"    566.6484985";"   1424.5769043";"    256.5372925";"    559.2611084";2135-12-01
"1573";2136;1;81,4202957;7,81845689995319;3,01254997021652;0,971130234043476;3,92746105877436;0,580029175194006;1,22145277119446;"   5581.9409180";"    751.6717529";"    399.5598755";"   1004.5094604";"    180.8916779";"    394.3507996";2136-01-01
"1574";2136;2;97,210907;9,33452433260399;3,59680240006265;1,15947065464082;4,68915088613017;0,692519742434087;1,45834070884462;"   6664.3276367";"    897.4505615";"    477.0502319";"   1199.3233643";"    215.9737091";"    470.8309631";2136-02-01
"1575";2136;3;98,6912613;9,47643256630194;3,65157579212051;1,17712739113564;4,76055855932092;0,703065559335068;1,48054848801063;"   6765.6425781";"    911.1173096";"    484.3149109";"   1217.5871582";"    219.2626190";"    478.0008545";2136-03-01
"1576";2136;4;65,1362381;6,25414867713719;2,41004003315319;0,776904145443757;3,14196892130428;0,464023309354125;0,97716208672728;"   4465.1123047";"    601.3374023";"    319.6478577";"    803.6075439";"    144.7133331";"    315.4805908";2136-04-01
"1577";2136;5;393,942627;37,8231977020926;14,5758737023818;4,69870027669442;19,0025657055831;2,80640367426926;5,90985710999787;"  27003.6484375";"   3636.8767090";"   1933.2237549";"   4860.2026367";"    875.2233887";"   1908.0205078";2136-05-01
"1578";2136;6;120,5678406;11,5754405630991;4,46100903204491;1,43805749152317;5,81581721792643;0,858911952319775;1,80873726571103;"   8264.2167969";"   1113.0816650";"    591.6714478";"   1487.4859619";"    267.8658752";"    583.9578857";2136-06-01
"1579";2136;7;89,9735413;8,63782932601925;3,32902050355155;1,07314798440838;4,34004401600673;0,640961550198875;1,34976703793848;"   6166.9272461";"    830.6354370";"    441.5338440";"   1110.0339355";"    199.8944550";"    435.7775879";2136-07-01
"1580";2136;8;130,7659302;12,5540337028622;4,8383382567271;1,55969402110681;6,30774208352811;0,931562013933867;1,96172718911669;"   8962.8769531";"   1207.2304688";"    641.7173462";"   1613.3033447";"    290.5229797";"    633.3512573";2136-08-01
"1581";2136;9;265,9729614;25,5343370041694;9,84099802116966;3,17235871023272;12,8297090774136;1,89476193986298;3,99007898426026;"  18230.0878906";"   2455.4614258";"   1305.2288818";"   3281.3984375";"    590.9128418";"   1288.2126465";2136-09-01
"1582";2136;10;532,9328003;51,1622559215794;19,7185105040858;6,35648778427104;25,7070220584474;3,7965546104924;7,99496292896485;"  36526.9882812";"   4920.0336914";"   2615.3005371";"   6574.9721680";"   1184.0183105";"   2581.2050781";2136-10-01
"1583";2136;11;307,916748;29,5595029133296;11,3929178808361;3,6726373279568;14,8529469917136;2,19356483337926;4,6193121986142;"  21103.8300781";"   2842.6860352";"   1511.0623779";"   3798.8728027";"    684.0994263";"   1491.3629150";2136-11-01
"1584";2136;12;115,4687805;11,0845441021756;4,27234385360395;1,37723910462961;5,56985512189259;0,822586882864845;1,73224207448032;"   7913.7441406";"   1066.0072021";"    566.6484375";"   1424.5772705";"    256.5372925";"    559.2611084";2136-12-01
"1585";2137;1;81,4203186;7,8159755458117;3,0125513135171;0,971130431981325;3,92746313433471;0,580029387935179;1,22145311473618;"   5580.1689453";"    751.6720581";"    399.5599365";"   1004.5099487";"    180.8917389";"    394.3508911";2137-01-01
"1586";2137;2;97,2109222;9,33163537599019;3,5968038546509;1,15947074615384;4,6891527785692;0,692519850717205;1,45834093687231;"   6662.2656250";"    897.4509277";"    477.0502930";"   1199.3239746";"    215.9737549";"    470.8310547";2137-02-01
"1587";2137;3;98,6912918;9,47357446449334;3,65157752578873;1,17712757261991;4,76056120743759;0,703065839904398;1,48054917788601;"   6763.6020508";"    911.1176758";"    484.3149719";"   1217.5877686";"    219.2626953";"    478.0010681";2137-03-01
"1588";2137;4;65,1362534;6,25235430384649;2,41004119706456;0,776904207614165;3,14197043607717;0,464023460121501;0,977162469586245;"   4463.8310547";"    601.3377075";"    319.6479187";"    803.6079712";"    144.7133942";"    315.4807434";2137-04-01
"1589";2137;5;393,942749;37,8129106194077;14,5758806320116;4,69870064030906;19,002573931662;2,80640454338376;5,90985894022013;"  26996.3027344";"   3636.8784180";"   1933.2238770";"   4860.2045898";"    875.2236328";"   1908.0211182";2137-05-01
"1590";2137;6;120,5678635;11,5724464120546;4,46101024658574;1,43805743059417;5,81581832255112;0,858912115456841;1,80873760925275;"   8262.0791016";"   1113.0820312";"    591.6714478";"   1487.4862061";"    267.8659363";"    583.9580078";2137-06-01
"1591";2137;7;89,9735641;8,6356939497604;3,32902134715142;1,07314792395775;4,34004458110024;0,640961712623552;1,34976737998001;"   6165.4023438";"    830.6356201";"    441.5338135";"   1110.0340576";"    199.8945007";"    435.7776794";2137-07-01
