"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"325";2329;4,7344551;1,3147243;0,7070029;1,7792384;0,4221175;0,5464717;171,882217;0,0435566;0,0435566;0,0431372;3,399304;2,6567175;89,8291203;0,0153516;0,0153516;0,0149541;0,0833479;0,6009687;100,2020035;0,0344671;0,0344671;0,0328335;0,1723356;3,1102054;170,3353852;0,0500992;0,0500992;0,0485669;0,2572022;3,8729448;0;10,698053604;0,02879708286;0,530531618488;0,699675170258;0,17404625782;1,16989693954
"326";2330;3,9891047;1,0271407;0,5529757;1,3919172;0,3393247;0,4519021;171,9111146;0,0435389;0,0435389;0,0431167;3,3891184;2,6590911;89,7512256;0,0153712;0,0153712;0,0149708;0,0832956;0,6002103;98,4532219;0,0341495;0,0341495;0,0322955;0,1707477;2,9642583;148,3823596;0,0497583;0,0497583;0,0477236;0,2553471;3,6865061;0;10,842579636;0,04544379853;0,415399802876;0,548442659632;0,136682837555;1,14059714524
"327";2331;3,4008168;0,8027673;0,4327159;1,0894541;0,2734816;0,3774711;171,8070208;0,043518;0,043518;0,0430923;3,3789607;2,6605946;89,6567931;0,0153903;0,0153903;0,0149864;0,0832408;0,5988541;97,0335573;0,0338754;0,0338754;0,0319522;0,169377;2,8355716;133,1183015;0,0494686;0,0494686;0,0472247;0,2537484;3,5403443;0;10,944399242;0,06271242277;0,325581391524;0,430310320316;0,107515233425;1,11667073518
"328";2332;2,9351083;0,6276758;0,3387943;0,8531883;0,2210159;0,318762;171,6033468;0,0434947;0,0434947;0,0430652;3,3688329;2,6612771;89,5447955;0,0154089;0,0154089;0,0150012;0,0831832;0,5969613;95,679183;0,0336363;0,0336363;0,0317149;0,1681816;2,7302225;121,8158075;0,0492202;0,0492202;0,0469159;0,2523564;3,4177786;0;11,040298094;0,07736820102;0,255498205992;0,338017301828;0,084740038735;1,09698650432
"329";2333;4,1272619;1,2580294;0,6731369;1,6935876;0,3637064;0,478712;171,255761;0,0434695;0,0434695;0,0430361;3,3587386;2,6590548;89,4065506;0,0154202;0,0154202;0,0150156;0,083124;0,5932222;91,6830377;0,0337267;0,0337267;0,0315077;0,1686332;2,3664882;91,9682027;0,049087;0,049087;0,0467099;0,2515535;3,2077704;0;11,717997928;0,23886498242;0,508072386872;0,66666625368;0,165973911085;1,13935206308
"330";2334;7,9562484;3,0228273;1,6106089;4,0502781;0,7805586;0,9713374;170,6860747;0,043446;0,043446;0,0430086;3,3486953;2,654669;89,2521431;0,0154275;0,0154275;0,0150296;0,0830646;0,5884736;93,7244279;0,034413;0,034413;0,0321899;0,1720651;2,3997951;78,6359107;0,0494522;0,0494522;0,0468992;0,2532681;3,0433152;0;11,888505328;0,37975763961;1,215048333828;1,587807626864;0,393653963795;1,26867472928
"331";2335;11,1943163;4,3972355;2,3406533;5,8854902;1,1044704;1,3685415;170,109273;0,0434284;0,0434284;0,0429869;3,338724;2,6506105;89,1024077;0,0154352;0,0154352;0,0150439;0,0830076;0,5842968;95,5253503;0,0350305;0,0350305;0,0326885;0,1751523;2,4273516;87,7061772;0,0500273;0,0500273;0,047415;0,2560437;3,0150176;0;12,00895346;0,49298058388;1,765601641384;2,305135426828;0,57093689416;1,36833429726
"332";2336;14,1931682;5,6593477;3,0110794;7,5708283;1,4022364;1,7271232;169,6879259;0,0434175;0,0434175;0,0429716;3,3288288;2,6468833;88,9667366;0,0154436;0,0154436;0,0150587;0,0829532;0,5808132;98,0129708;0,0356071;0,0356071;0,033261;0,1780348;2,4003353;103,2080312;0,0506066;0,0506066;0,0479084;0,2588426;2,9981267;0;12,021537262;0,61124597064;2,271170280156;2,963839099122;0,73374116589;1,45970154624
"333";2337;17,675098;7,1525256;3,8043963;9,5651255;1,7563759;2,1404623;169,4283176;0,0434134;0,0434134;0,0429631;3,3190099;2,64353;88,8430791;0,0154527;0,0154527;0,0150739;0,0829026;0,5783507;101,6872509;0,0362908;0,0362908;0,0339402;0,1814543;2,3807177;116,0266862;0,0512393;0,0512393;0,0485182;0,2619096;2,9769496;0;11,958263058;0,74429414362;2,869300612632;3,743300541432;0,926389668645;1,5689944389
"334";2338;21,9700048;9,0174593;4,7953796;12,0563771;2,2006467;2,6487572;169,2751878;0,0434173;0,0434173;0,0429625;3,3092711;2,6399718;88,7261911;0,0154596;0,0154596;0,01509;0,0828553;0,5766339;105,0273898;0,0371535;0,0371535;0,0347966;0,1857672;2,342806;124,7400854;0,0519841;0,0519841;0,0492581;0,265542;2,9461202;0;12,070492392;0,9123523531;3,616347269556;4,71699502214;1,16703942837;1,70692268236
"335";2339;27,3291972;11,3370866;6,0281085;15,1553962;2,7549242;3,2804588;169,1916124;0,0434304;0,0434304;0,0429713;3,2996206;2,6358095;88,6154382;0,0154581;0,0154581;0,0151065;0,0828129;0,5754139;110,0174123;0,0382634;0,0382634;0,0358987;0,1913178;2,3617636;130,3899227;0,0529407;0,0529407;0,050219;0,2702637;2,9357832;0;12,110475622;1,10083010559;4,545521552736;5,928222051424;1,466387610275;1,8797505762
"336";2340;32,5394315;13,5259803;7,1913849;18,0798212;3,2782488;3,886422;169,1715074;0,0434549;0,0434549;0,0429916;3,2900687;2,6315382;88,5128443;0,0154576;0,0154576;0,0151146;0,0827769;0,5745762;115,0882979;0,0393795;0,0393795;0,0370065;0,1968978;2,4090879;136,1011667;0,0540282;0,0540282;0,0513104;0,275659;2,9590352;0;12,12716974;1,27251775131;5,422305122332;7,071188547174;1,748856625915;2,04267715582
"337";2341;36,7352559;15,2308437;8,0974034;20,3575015;3,6855316;4,3661282;169,218286;0,0434911;0,0434911;0,0430235;3,2806157;2,6275243;88,4193648;0,0154585;0,0154585;0,0151218;0,0827472;0,5740456;119,4520841;0,0403013;0,0403013;0,0379215;0,2015066;2,4470177;142,0111018;0,0550472;0,0550472;0,0523301;0,2807176;2,9946405;0;12,110204092;1,40809279756;6,10519126546;7,96137071643;1,96884917726;2,16874380842
"338";2342;40,0543946;16,5587025;8,8030504;22,1314419;4,0024713;4,7409216;169,3251161;0,0435375;0,0435375;0,0430654;3,271254;2,6237372;88,3340282;0,0154605;0,0154605;0,01513;0,0827234;0,5737551;123,1373543;0,04104;0,04104;0,0386548;0,205201;2,4753187;146,9847478;0,0559113;0,0559113;0,0531946;0,2850039;3,0271032;0;12,073901896;1,51422862897;6,637066512;8,65467561045;2,140188417095;2,26616889058
"339";2343;41,9638891;17,2403654;9,1652329;23,041904;4,1642402;4,9471737;169,4796031;0,0435922;0,0435922;0,043116;3,2619736;2,620119;88,2554343;0,0154637;0,0154637;0,0151393;0,0827047;0,5736519;124,1621317;0,0414756;0,0414756;0,0390875;0,2073782;2,4886418;149,2905379;0,0565887;0,0565887;0,0538735;0,288357;3,0516739;0;12,21939047;1,57285818373;6,91009708632;9,01049868885;2,228124295975;2,31435869336
"340";2344;39,8608226;16,1176676;8,5683075;21,5411461;3,8920794;4,6756559;169,6477804;0,0436507;0,0436507;0,0431704;3,2527547;2,6166263;88,179775;0,0154672;0,0154672;0,0151489;0,082689;0,5736524;124,1692843;0,041082;0,041082;0,0386969;0,2054102;2,4676107;150,9241315;0,0566837;0,0566837;0,0539743;0,2887966;3,0503682;0;11,947504618;1,49420076355;6,460345899588;8,423906351208;2,08315146041;2,22477930234
"341";2345;37,5083288;15,0573991;8,0045846;20,1238724;3,6351972;4,3865494;169,8215574;0,043707;0,043707;0,0432227;3,2435647;2,6131636;88,1036568;0,015471;0,015471;0,0151586;0,0826724;0,5736376;121,9697951;0,0405681;0,0405681;0,0381873;0,2028402;2,4410008;150,9418011;0,056352;0,056352;0,0536515;0,2871041;3,0314981;0;11,950412754;1,41183316834;6,03566120888;7,870000371644;1,946277196675;2,14030049702
"342";2346;35,6788194;14,2967775;7,6001611;19,1070851;3,4506482;4,1653515;169,9776845;0,0437589;0,0437589;0,0432703;3,2343908;2,6096452;88,0257869;0,0154741;0,0154741;0,015168;0,0826542;0,5735596;120,0611358;0,04014;0,04014;0,0377631;0,2007003;2,4193049;149,3368586;0,0559253;0,0559253;0,0532348;0,2849367;3,0091324;0;11,983351534;1,34895775046;5,731026861264;7,472641337454;1,848098729;2,07887898722
"343";2347;33,1300989;13,1668161;6,9994257;17,5967745;3,1774111;3,8567393;170,1062261;0,0438057;0,0438057;0,0433132;3,2252319;2,6060788;87,9450287;0,0154769;0,0154769;0,0151768;0,0826339;0,573415;116,7672043;0,0395967;0,0395967;0,0372241;0,1979837;2,3930962;146,4414921;0,0554872;0,0554872;0,0528064;0,2827115;2,9870452;0;12,105676898;1,26039287243;5,278420019076;6,882367610328;1,702233413835;1,98921377158
"344";2348;31,4451732;12,5306104;6,6611641;16,7463362;3,0231666;3,6586229;170,2103929;0,0438463;0,0438463;0,0433499;3,2160821;2,6024642;87,8610715;0,015479;0,015479;0,0151852;0,0826106;0,5731775;116,573134;0,039148;0,039148;0,0367797;0,1957403;2,373122;146,3814717;0,0549318;0,0549318;0,0522619;0,2798999;2,9603914;0;11,911540494;1,20410279147;5,023650314612;6,550051344272;1,62013785632;1,93754879304
"345";2349;29,9529495;11,885218;6,3180303;15,8836525;2,8668579;3,4786815;170,293286;0,0438825;0,0438825;0,0433818;3,2069478;2,5988386;87,7742444;0,0154807;0,0154807;0,0151929;0,0825853;0,5728722;113,9353313;0,0388278;0,0388278;0,036462;0,1941391;2,3586927;143,6045819;0,0546094;0,0546094;0,0519483;0,2782539;2,9457257;0;12,083526588;1,15172084578;4,765145687252;6,212895957854;1,53682580925;1,88502111196
"346";2350;27,5531726;10,845886;5,7655025;14,494553;2,6158753;3,1917264;170,3544974;0,0439141;0,0439141;0,0434094;3,1978302;2,595213;87,6847391;0,0154822;0,0154822;0,0152004;0,0825577;0,5724982;111,7485395;0,0382807;0,0382807;0,0359192;0,1914027;2,3341194;142,6750172;0,054138;0,054138;0,051487;0,2758632;2,9238179;0;12,06227827;1,069338354;4,348854914744;5,670008850336;1,402674580495;1,80251027768
"347";2351;26,9883706;10,7229567;5,700108;14,3301278;2,5855387;3,1300239;170,3990535;0,0439405;0,0439405;0,0434319;3,1887241;2,5915568;87,5923222;0,015483;0,015483;0,0152072;0,082527;0,5720357;112,7935529;0,038061;0,038061;0,0358187;0,1903053;2,3250298;142,656127;0,0537159;0,0537159;0,0510865;0,2737182;2,9045814;0;11,843141968;1,05191181373;4,299688395512;5,60576997618;1,386840261875;1,7902167745
"348";2352;27,8400252;11,1637149;5,9343535;14,9190136;2,6909516;3,2336942;170,4362664;0,0439638;0,0439638;0,043452;3,179644;2,587908;87,4985387;0,0154832;0,0154832;0,0152119;0,0824953;0,5715362;113,7666849;0,0381965;0,0381965;0,0359537;0,1909825;2,3315872;142,0709486;0,0536534;0,0536534;0,0511061;0,2733723;2,9021029;0;11,831344938;1,0808576455;4,476281686472;5,835967622662;1,44374636044;1,82088395986
"349";2353;27,2160948;10,8203247;5,751784;14,4600097;2,6077425;3,1541293;170,4709268;0,0439882;0,0439882;0,0434721;3,1706033;2,5843044;87,4047771;0,0154837;0,0154837;0,0152082;0,0824638;0,5710478;111,9570427;0,0380901;0,0380901;0,0358477;0,1904502;2,3243306;141,1115062;0,0536719;0,0536719;0,0511464;0,2734312;2,9017093;0;12,002197046;1,05734773007;4,338717049328;5,656555580418;1,399404634405;1,79147932936
"350";2354;26,8423637;10,7025081;5,6891261;14,3024724;2,5788922;3,1113817;170,504486;0,0440107;0,0440107;0,0434914;3,1615938;2,5807132;87,3106618;0,0154843;0,0154843;0,0152041;0,0824315;0,5705384;113,1252136;0,0379414;0,0379414;0,0357011;0,1897068;2,3173049;142,5893878;0,0534856;0,0534856;0,0509648;0,2724644;2,8912967;0;11,791029054;1,045172463;4,291569478824;5,595026510446;1,38421724197;1,77957981152
"351";2355;26,3654248;10,461147;5,5608013;13,9798483;2,5203749;3,0519247;170,5341783;0,0440323;0,0440323;0,0435094;3,1526177;2,577141;87,2158467;0,0154844;0,0154844;0,0152002;0,0823989;0,5700153;111,440866;0,0378529;0,0378529;0,0356129;0,1892643;2,3115363;140,9042376;0,0534486;0,0534486;0,0509261;0,2722464;2,8883592;0;11,964223194;1,02743885518;4,194885728064;5,468928461904;1,353054659135;1,75808329298
"352";2356;26,1538601;10,4228288;5,5404091;13,9285744;2,5107766;3,0292834;170,5605796;0,0440524;0,0440524;0,0435261;3,1436711;2,5735951;87,1205352;0,0154845;0,0154845;0,0151955;0,0823655;0,5694662;112,7736287;0,0377358;0,0377358;0,0354977;0,1886792;2,3082673;142,3563167;0,0532671;0,0532671;0,0507424;0,2713043;2,8792772;0;11,75171354;1,02034108864;4,179584310504;5,448932962744;1,348131681385;1,7523253811
"353";2357;25,8193889;10,2433845;5,4450035;13,6887135;2,4672643;2,9869936;170,5849643;0,0440722;0,0440722;0,043542;3,1347587;2,5701308;87,024809;0,0154846;0,0154846;0,0151913;0,0823317;0,5689066;111,2757067;0,0376781;0,0376781;0,0354402;0,1883907;2,3066778;140,9418097;0,0532542;0,0532542;0,0507255;0,2712061;2,8795808;0;11,91801051;1,00666331202;4,107701271736;5,355180845994;1,32496218668;1,73561051538
"354";2358;25,7242627;10,2532758;5,4502433;13,7018841;2,469358;2,9782362;170,6079806;0,0440904;0,0440904;0,0435568;3,1258771;2,5666896;86,9288856;0,0154845;0,0154845;0,0151868;0,0822973;0,5683254;112,6634651;0,0375873;0,0375873;0,0353508;0,1879363;2,300906;142,4119405;0,0530991;0,0530991;0,0505677;0,2703969;2,8714512;0;11,713628948;1,00467293206;4,111708991964;5,360371027298;1,32626221252;1,73357999528
"355";2359;26,8817606;10,7976446;5,7395941;14,4293204;2,6001124;3,117579;170,6343364;0,0441083;0,0441083;0,0435712;3,1170302;2,5632632;86,8328623;0,0154842;0,0154842;0,015182;0,0822629;0,5677398;113,9243827;0,0378009;0,0378009;0,0355635;0,189004;2,3106668;142,454797;0,0531785;0,0531785;0,0506424;0,2707591;2,8742602;0;11,702840002;1,04374332138;4,32979180352;5,644706540538;1,396541359575;1,77232123516
"356";2360;26,4758528;10,5350402;5,5999911;14,0783525;2,5366988;3,0639327;170,6639045;0,0441279;0,0441279;0,0435872;3,108228;2,5599083;86,7376906;0,0154844;0,0154844;0,0151777;0,082229;0,567183;112,3775202;0,0377481;0,0377481;0,0355106;0,1887399;2,3068626;141,8654967;0,0532805;0,0532805;0,0507395;0,271235;2,8776845;0;11,866713194;1,02726821048;4,2245794792;5,507512049518;1,362628447245;1,74925352014
"357";2361;26,2652211;10,4802059;5,5708327;14,0050463;2,5233152;3,0407605;170,695414;0,0441468;0,0441468;0,0436026;3,0994591;2,5565539;86,6426752;0,0154845;0,0154845;0,0151734;0,0821949;0,5666156;113,6151932;0,0376389;0,0376389;0,0354032;0,1881941;2,2995265;143,4288891;0,0531487;0,0531487;0,0506046;0,2705425;2,8691028;0;11,668361866;1,02132491263;4,202655422488;5,478898803786;1,35557263283;1,74232641212
"358";2362;24,5865044;9,6479963;5,1284534;12,8928862;2,3228771;2,835221;170,8402245;0,0441651;0,0441651;0,0436179;3,090723;2,5561601;86,5658397;0,0154845;0,0154845;0,0151695;0,0821607;0,5664867;137,5390148;0,0373245;0,0373245;0,0373245;0,1866229;4,1089476;183,2300252;0,0530577;0,0530577;0,0514622;0,2700535;3,6619031;0;8,104279974;0,39716965495;3,869272436044;5,043321240008;1,2481332067;1,67576889032
"359";2363;19,888819;7,5150965;3,9946789;10,0425313;1,8094468;2,2722396;171,2487711;0,0441793;0,0441793;0,0436315;3,0820029;2,5603316;86,5212014;0,0154839;0,0154839;0,0151675;0,0821242;0,5672204;133,4409709;0,0363073;0,0363073;0,0363073;0,1815363;4,0135519;210,6681023;0,0524081;0,0524081;0,0517307;0,2667707;4,3441631;0;8,077526688;0,25365027721;3,01490485606;3,92929250339;0,972819996245;1,50999823604
"360";2364;15,9282287;5,8537451;3,1115634;7,8223429;1,4095143;1,8057656;171,7160697;0,0441845;0,0441845;0,0436376;3,073275;2,5652034;86,4833515;0,0154825;0,0154825;0,0151657;0,0820832;0,5680266;129,9728755;0,0353887;0,0353887;0,0353887;0,1769425;3,8548754;215,6886577;0,0515328;0,0515328;0,0511143;0,26236;4,4419015;0;8,073999206;0,15983418792;2,349471891084;3,061604781964;0,75840330356;1,38045448408
"361";2365;12,7364656;4,5596912;2,4236887;6,093001;1,0979887;1,432592;172,1599623;0,0441811;0,0441811;0,0436345;3,0645365;2,5699393;86,4438072;0,0154799;0,0154799;0,0151631;0,0820365;0,5686743;127,2639528;0,0346192;0,0346192;0,0346192;0,1730966;3,77921;214,9418565;0,0506937;0,0506937;0,0503479;0,2581301;4,3914966;0;8,068546514;0,0691626066099999;1,831173872356;2,385766332974;0,59140155833;1,27901080916
"362";2366;10,2096955;3,5517304;1,887891;4,7459874;0,8553264;1,1382473;172,5640493;0,044169;0,044169;0,0436233;3,0557924;2,5743963;86,4013601;0,0154765;0,0154765;0,0151598;0,0819852;0,5691543;125,1767269;0,0339912;0,0339912;0,0339912;0,1699554;3,7161307;213,0530846;0,0499687;0,0499687;0,0496438;0,2544723;4,3298738;0;8,063582506;-0,00107995487000004;1,427470330232;1,85935211211;0,46132562184;1,19941698604
"363";2367;8,2234389;2,7666097;1,4705481;3,6967748;0,6663035;0,9074016;172,9303637;0,0441502;0,0441502;0,0436054;3,0470492;2,5785748;86,3562594;0,0154722;0,0154722;0,0151552;0,0819299;0,5694871;123,6114034;0,0334809;0,0334809;0,0334809;0,1674037;3,651566;211,2355147;0,0493663;0,0493663;0,0490473;0,2514268;4,2685206;0;8,055935888;-0,0512830991199999;1,11302233204;1,449323488314;0,36000988907;1,1368312494
"364";2368;6,6659444;2,155065;1,1454714;2,8795237;0,5190625;0,7267341;173,2648454;0,0441259;0,0441259;0,0435822;3,0383132;2,5824692;86,3087759;0,0154671;0,0154671;0,0151503;0,0818709;0,5696949;122,4428629;0,033065;0,033065;0,033065;0,1653252;3,5916714;209,7424127;0,0488719;0,0488719;0,0485543;0,2489199;4,2071425;0;8,048309766;-0,08748037057;0,868096615684;1,129948191082;0,281095175515;1,0874913903
"365";2369;5,445152;1,6787202;0,8922631;2,242951;0,4043672;0,5854036;173,5734604;0,0440975;0,0440975;0,0435543;3,0295908;2,5860417;86,259167;0,0154615;0,0154615;0,0151447;0,0818091;0,5697537;121,5854601;0,032724;0,032724;0,032724;0,1636197;3,2959558;208,5905505;0,0484656;0,0484656;0,0481483;0,2468549;4,0466497;0;8,040641322;-0,03856090185;0,677321951212;0,881183412674;0,21962887563;1,04847045898
"366";2370;4,4876492;1,3076842;0,6950334;1,7471115;0,3150228;0,4748062;173,8611873;0,0440655;0,0440655;0,0435233;3,0208856;2,589085;86,2076075;0,0154555;0,0154555;0,0151387;0,0817446;0,5694566;118,3756056;0,0324411;0,0324411;0,0321495;0,1622056;3,0716004;206,9053735;0,0481294;0,0481294;0,0477491;0,2451417;3,8160626;0;8,396252326;-0,00238753923999999;0,528726114536;0,687532582594;0,17175317829;1,01748911768
"367";2371;3,735672;1,0186758;0,5414072;1,3608917;0,2454259;0,3881861;174,0645419;0,0440308;0,0440308;0,0434889;3,012201;2,591437;86,1426706;0,0154489;0,0154489;0,0151316;0,0816781;0,5686557;103,4028787;0,032204;0,032204;0,0314592;0,1610194;2,8941162;175,8740787;0,0478492;0,0478492;0,0470461;0,2437046;3,6061663;0;10,415626928;0,02648148693;0,412984221976;0,536784808972;0,1344635237;0,9927723645
"368";2372;3,1440292;0,7935595;0,4217438;1,0600574;0,1912103;0,3202637;174,0527698;0,0439941;0,0439941;0,0434516;3,0035402;2,5929816;86,0488992;0,0154421;0,0154421;0,0151232;0,0816099;0,5672659;101,0411502;0,032002;0,032002;0,0308055;0,1600102;2,7606725;151,0122853;0,0476116;0,0476116;0,0464335;0,2424839;3,4399264;0;10,661790832;0,04725179616;0,322832859216;0,41940561443;0,105419510495;0,97293774018
"369";2373;2,6774507;0,6182104;0,3285346;0,82573;0,1489771;0,2669187;173,9055065;0,0439553;0,0439553;0,0434119;2,9949047;2,5937216;85,9380695;0,0154347;0,0154347;0,0151138;0,0815399;0,5653138;99,1247718;0,0318279;0,0318279;0,0306321;0,1591391;2,640267;134,6397029;0,047408;0,047408;0,0459874;0,2414313;3,3067857;0;10,844145956;0,06824961101;0,252614176728;0,327840561604;0,0827978991;0,95690850962
"370";2374;2,3084381;0,4816251;0,2559316;0,643207;0,1160768;0,22494;173,6552261;0,0439156;0,0439156;0,0433705;2,9862963;2,5936933;85,8128152;0,0154272;0,0154272;0,0151041;0,0814684;0,56285;97,6786932;0,031675;0,031675;0,0304799;0,1583754;2,5560307;123,198134;0,0472303;0,0472303;0,0457401;0,2405096;3,1975258;0;10,95989594;0,08132802522;0,197921617932;0,256521039648;0,06517925321;0,94384566262
"371";2375;3,5777197;1,1422517;0,6070956;1,5260516;0,2750318;0,3994076;173,2626437;0,0438749;0,0438749;0,0433282;2,9777162;2,5909317;85,665018;0,0154196;0,0154196;0,015094;0,081396;0,5586782;95,8854905;0,03184;0,03184;0,030548;0,1591997;2,2715411;93,7187458;0,0471574;0,0471574;0,0456366;0,2401114;3,0307981;0;11,333682206;0,22261180254;0,462591897816;0,601652457164;0,150479668025;0,99179158498
"372";2376;7,4685166;2,930874;1,557858;3,916312;0,7054452;0,9054813;172,6625546;0,0438365;0,0438365;0,0432884;2,9691825;2,5863041;85,5007889;0,0154117;0,0154117;0,0150839;0,0813243;0,5536406;98,579744;0,0325909;0,0325909;0,0312967;0,1629547;2,3123971;81,4465102;0,0475769;0,0475769;0,0459846;0,2421755;2,9041718;0;11,417185808;0,36525655651;1,179083850896;1,535888180626;0,38137062998;1,1258423638
"373";2377;10,7563868;4,3240537;2,2984184;5,7781171;1,0406971;1,3127891;172,0565042;0,0438051;0,0438051;0,0432554;2,960716;2,5820213;85,3411614;0,0154049;0,0154049;0,0150743;0,0812556;0,5491286;100,8197445;0,0332643;0,0332643;0,0319678;0,1663216;2,3438467;88,1318833;0,048199;0,048199;0,0465832;0,2452526;2,889766;0;11,47904051;0,48033345789;1,73713209182;2,263541449606;0,56119253356;1,2295303349
"374";2378;13,7956182;5,6009718;2,9771786;7,4845545;1,3479731;1,6789792;171,5917325;0,0437811;0,0437811;0,0432294;2,9523195;2,5782594;85,1932413;0,0153985;0,0153985;0,0150657;0,0811905;0,5454802;103,9510829;0,0338894;0,0338894;0,0325909;0,1694465;2,3395731;106,1266218;0,0488177;0,0488177;0,0471917;0,2483119;2,8881414;0;11,401077492;0,59390100535;2,24860965626;2,93047055914;0,726007436415;1,32434925966
"375";2379;17,3105391;7,1058461;3,7771126;9,4956234;1,7101101;2,0982382;171,3304653;0,0437645;0,0437645;0,0432109;2,9439932;2,5748983;85,0606204;0,0153932;0,0153932;0,0150576;0,0811296;0,542827;106,9122439;0,0346151;0,0346151;0,0329924;0,1730761;2,3362637;120,7775588;0,0494828;0,0494828;0,0476849;0,2516034;2,8835972;0;11,44202647;0,72372950616;2,85140559658;3,716594066062;0,9202509791;1,43661732032
"376";2380;21,6326147;8,9800301;4,7733584;12,0002293;2,1611245;2,6110547;171,1781645;0,0437561;0,0437561;0,0432004;2,9357401;2,5713148;84,9353817;0,0153886;0,0153886;0,0150499;0,0810726;0,5408561;110,7934825;0,0355144;0,0355144;0,0338093;0,1775716;2,3050918;129,1722197;0,050255;0,050255;0,0482906;0,2554304;2,8651655;0;11,482421538;0,89109290369;3,602139806568;4,695521383992;1,162167904305;1,5771253358
