"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"447";"        2451";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,1822358;0;0;0;0;0;0;1,3846649;0,6999636;0,0824693;0,2301421;1,8036119;5,5042701;0,3073176;NA;2451;0,6724599;0,3844854;0,0643003;0,4374164;0,1430497;0,0478514;0;0;0;0;0;0;4,8728819;1,4303312;0,4610142;1,40374;0,2758124;0,4059533;4,5804133;-0,0161153;-0,0097409;-0,0200323;0,3396444;0,2760386;NA
"448";"        2452";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,231126;0;0;0;0;0;0;1,3881398;0,703237;0,0837951;0,2331506;1,8229131;5,5394402;0,3054838;NA;2452;0,6724599;0,3211622;0,0671233;0,4863067;0,1548765;0,0478514;0;0;0;0;0;0;4,1474047;1,2174506;0,3923896;1,1947249;0,2347767;0,3455187;4,726882;-0,0158652;-0,0095897;-0,0200948;0,3393718;0,2788926;NA
"449";"        2453";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,3679032;0;0;0;0;0;0;1,3743272;0,6997323;0,0876044;0,2396411;1,8673549;5,5346303;0,3014468;NA;2453;3,1144888;1,0382972;0,2929943;1,4338259;0,5065876;0,2392569;0;0;0;0;0;0;3,5299602;1,0362709;0,333984;1,0168347;0,1998517;0,2940835;4,8547173;-0,0156453;-0,0094561;-0,0193024;0,3390765;0,301742;NA
"450";"        2454";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,6728757;0;0;0;0;0;0;1,324829;0,6805422;0,0900199;0,2387886;1,8741863;5,3783908;0,2952292;NA;2454;5,1919885;1,8471675;0,5136848;2,367975;0,7384932;0,4221078;0;0;0;0;0;0;3,0044611;0,8820711;0,2842758;0,8654346;0,1701275;0,2503078;4,967257;-0,0154472;-0,0093358;-0,0184439;0,3387704;0,3705015;NA
"451";"        2455";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;1,1512935;0;0;0;0;0;0;1,2750182;0,6658553;0,091732;0,2314359;1,8531028;5,2195563;0,2871774;NA;2455;7,5705414;2,7475023;0,744154;3,5875146;0,8584756;0,6523125;0;0;0;0;0;0;2,5572162;0,7508335;0,2419697;0,73658;0,1448296;0,2130507;5,0660386;-0,0152718;-0,00923;-0,0178653;0,3384511;0,4915767;NA
"452";"        2456";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,832227;0;0;0;0;0;0;1,2989691;0,6746313;0,0961347;0,2459014;1,9299484;5,356164;0,2872765;NA;2456;9,7398663;3,51459;0,8937897;4,8949132;0,9105986;0,8679754;0;0;0;0;0;0;2,1765716;0,639139;0,2059636;0,6269132;0,1232989;0,1813417;5,3211737;-0,0151015;-0,0091342;-0,0175382;0,3384272;0,6343127;NA
"453";"        2457";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,686501;0;0;0;0;0;0;1,2689673;0,6623315;0,0971984;0,244637;1,9287552;5,2550168;0,2840486;NA;2457;11,514595;4,2673612;1,1018935;6,3354158;0,9909526;1,0643038;0;0;0;0;0;0;1,8526096;0,5440771;0,1753193;0,5335774;0,1049743;0,1543546;6,0155826;-0,0148766;-0,0090466;-0,017335;0,3454551;0,7766297;NA
"454";"        2458";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;3,6870654;0;0;0;0;0;0;1,2669116;0,6660767;0,0961852;0,2381321;1,9003842;5,2447457;0,2822005;NA;2458;12,8931484;4,8537822;1,288757;7,7945318;1,0653081;1,223261;0;0;0;0;0;0;1,5768895;0,4631712;0,1492382;0,4541405;0,0893785;0,1313862;7,500977;-0,0144918;-0,0089672;-0,0171793;0,3613702;0,8982581;NA
"455";"        2459";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,7978358;0;0;0;0;0;0;1,3173954;0,6871558;0,097975;0,2472054;1,9445956;5,4521074;0,2853688;NA;2459;25,4405231;7,9839277;2,2217617;12,1719885;1,8389109;1,9740995;10,7415485;3,1527467;1,0163238;3,1018713;0,6075899;0,8948068;2,0122242;0,5909632;0,1904334;0,5800493;0,1140031;0,167651;17,9927139;-0,0133221;-0,0089201;-0,0168724;0,5823278;1,5072005;NA
"456";"        2460";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,4231973;0;0;0;0;0;0;1,3514194;0,7000724;0,0959343;0,2482578;1,9415305;5,5580478;0,2899337;NA;2460;22,6541576;7,2726431;1,8911879;9,0487976;1,2325015;1,9174806;9,9021015;2,9063609;0,9368989;2,8577225;0,5601071;0,8248782;3,2810526;0,9633911;0,3104898;0,9464431;0,1857738;0,2733486;19,1195183;-0,0098655;-0,0090121;-0,0123584;0,3921984;1,4921266;NA
"457";"        2461";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,3959918;0;0;0;0;0;0;1,3430721;0,6949869;0,0909279;0,2348943;1,8638257;5,4646001;0,2927956;NA;2461;6,0709815;4,6693707;0,9669653;6,8329606;0,4204232;0,5179045;8,4345226;2,4756119;0,7980421;2,4335604;0,4770942;0,7026238;4,1836176;1,2283146;0,395891;1,2069132;0,236827;0,3485353;8,0573997;-0,0092978;-0,0091344;-0,0068612;0,3356773;0,5537839;NA
"458";"        2462";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,1986055;0;0;0;0;0;0;1,3782728;0,7067431;0,0891752;0,238535;1,872293;5,5735307;0,2987633;NA;2462;7,0683932;3,4057701;1,0304917;6,9040542;0,4617104;0,5985196;9,0703592;2,6622362;0,8582024;2,6165259;0,5130599;0,7555912;4,8574185;1,4260918;0,4596468;1,4012871;0,2749402;0,4046652;5,7438169;-0,0117677;-0,0092317;-0,0048241;0,3345743;0,580786;NA
"459";"        2463";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,029047;0;0;0;0;0;0;1,3600273;0,6971997;0,0878516;0,2345999;1,8492837;5,4859786;0,2989321;NA;2463;8,0261555;3,5416746;1,0893809;7,0139308;0,5120631;0,6767358;9,6339445;2,8276544;0,9115268;2,7785845;0,544939;0,8025398;5,5204816;1,6207161;0,5223862;1,5924911;0,312446;0,4599006;5,0250297;-0,0135826;-0,0093152;-0,0043416;0,3339203;0,6380013;NA
"460";"        2464";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,82161;0;0;0;0;0;0;1,3631227;0,6978965;0,0875484;0,2341417;1,8448571;5,4933233;0,2991856;NA;2464;8,1496172;3,5454752;1,101344;6,8862405;0,5170197;0,685061;11,4124851;3,3496735;1,0798057;3,2909691;0,6455413;0,9506984;6,252593;1,8356056;0,5916581;1,8035367;0,3538575;0,5208879;4,7419767;-0,0143145;-0,0093994;-0,0043005;0,3332777;0,6444818;NA
"461";"        2465";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,5676289;0;0;0;0;0;0;1,3730199;0,7014925;0,0861083;0,232333;1,8322098;5,5113225;0,301852;NA;2465;9,1634464;3,8573883;1,2041321;6,9396787;0,5754482;0,7700521;11,7188959;3,4396076;1,1087968;3,3787642;0,6628732;0,9762232;7,0386071;2,0663149;0,6660298;2,0300581;0,398318;0,5863655;4,5902314;-0,0149271;-0,0094958;-0,0044038;0,3326762;0,7133117;NA
"462";"        2466";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,4209723;0;0;0;0;0;0;1,3558818;0,6932019;0,0851719;0,2288937;1,8131814;5,4343228;0,3013806;NA;2466;10,2508955;3,975347;1,248207;7,0739026;0,637396;0,8590524;10,3036346;3,0242147;0,9748903;2,9702735;0,5828195;0,8583271;7,6371574;2,2420015;0,722664;2,2024698;0,4321747;0,6362268;4,5214381;-0,0153972;-0,0095877;-0,0045365;0,3321035;0,7855052;NA
"463";"        2467";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,3919988;0;0;0;0;0;0;1,3575028;0,6937167;0,0853564;0,229478;1,8156836;5,4431429;0,3010768;NA;2467;10,2358932;3,8603625;1,2184016;7,0316253;0,6350929;0,8565714;10,2392473;3,005317;0,9687985;2,9513571;0,5791774;0,8529635;8,0302038;2,3573697;0,7598542;2,3155947;0,4544071;0,6689689;4,4376173;-0,0157025;-0,0096503;-0,0046372;0,331584;0,7798379;NA
"464";"        2468";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,3967981;0;0;0;0;0;0;1,3645506;0,6964329;0,0847844;0,2291337;1,8125355;5,4608579;0,3027473;NA;2468;10,8242846;4,0531912;1,2821411;7,1918206;0,6698979;0,9065962;10,2635584;3,0124528;0,9710989;2,9580755;0,5805528;0,8549888;8,3593092;2,4539685;0,790994;2,4102652;0,4730226;0,6963843;4,422122;-0,0158696;-0,0096961;-0,004718;0,3310944;0,8181646;NA
"465";"        2469";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,4410892;0;0;0;0;0;0;1,3514584;0,6902222;0,0841999;0,2267129;1,7993273;5,4038959;0,3021795;NA;2469;11,4180222;4,1528835;1,3169776;7,3925667;0,7065125;0,9550338;10,3791332;3,046376;0,982034;2,9911501;0,5870903;0,8646166;8,6492186;2,539063;0,8184252;2,4936271;0,4894211;0,7205346;4,5249109;-0,0159838;-0,0097316;-0,0047841;0,3305516;0,8577144;NA
"466";"        2470";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,4865174;0;0;0;0;0;0;1,3555797;0,6920481;0,0844116;0,2275071;1,8031532;5,4229398;0,3019998;NA;2470;11,1976204;4,0699668;1,2955737;7,3771029;0,6926081;0,9354464;10,4800539;3,0759971;0,9915826;3,0200512;0,5927988;0,8730236;8,9144268;2,6169069;0,843519;2,5698667;0,5044224;0,7426272;4,4719472;-0,01606;-0,0097625;-0,0048433;0,3300823;0,8407585;NA
"467";"        2471";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,5425634;0;0;0;0;0;0;1,3639553;0,6952983;0,0839394;0,2273821;1,8010762;5,4463959;0,3036859;NA;2471;11,6715012;4,2597523;1,3572233;7,5567994;0,721122;0,9760551;10,6181002;3,1165152;1,0046439;3,0596881;0,6006075;0,8845235;9,1557198;2,6877322;0,8663502;2,6392181;0,518071;0,7627279;4,4632645;-0,0161125;-0,0097896;-0,0048984;0,3296268;0,8717754;NA
"468";"        2472";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,6218548;0;0;0;0;0;0;1,352666;0,6899993;0,0834163;0,2251798;1,7890973;5,397244;0,3031353;NA;2472;12,1856985;4,3589759;1,3907171;7,77073;0,7532339;1,0180217;10,8112926;3,173218;1,0229229;3,1152415;0,611535;0,9006171;9,3852921;2,7551153;0,8880721;2,7051997;0,5310566;0,7818521;4,5940385;-0,0161535;-0,0098127;-0,0049476;0,3291402;0,908102;NA
"469";"        2473";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,6912365;0;0;0;0;0;0;1,3581324;0,6924698;0,0836369;0,2261443;1,7938212;5,4216881;0,3030469;NA;2473;11,9082365;4,2809753;1,3684771;7,764276;0,7369176;0,9939517;10,9648724;3,2182951;1,0374538;3,1594064;0,6202222;0,9134109;9,6089869;2,8207741;0,909238;2,7694976;0,54371;0,8004869;4,5335274;-0,0161919;-0,0098364;-0,0049965;0,328687;0,8870313;NA
"470";"        2474";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,7628441;0;0;0;0;0;0;1,3666774;0,6958082;0,0832155;0,2260663;1,7920659;5,4462132;0,304699;NA;2474;12,3455448;4,4675188;1,4292804;7,9492955;0,7633551;1,0315135;11,1374855;3,268959;1,053786;3,2090738;0,629986;0,9277904;9,8214741;2,8831418;0,9293429;2,8305767;0,5557292;0,8181874;4,5466175;-0,0162283;-0,009858;-0,0050445;0,3281896;0,9167404;NA
"471";"        2475";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,8529382;0;0;0;0;0;0;1,3562913;0,6909549;0,0826889;0,2238756;1,7801256;5,4005218;0,3041793;NA;2475;12,8351374;4,5660138;1,4622554;8,1667948;0,7918721;1,0714976;11,3548498;3,3327579;1,0743525;3,2716484;0,6422812;0,9458976;10,0309248;2,9446189;0,9491606;2,8907933;0,5675765;0,8356356;4,7467856;-0,0162647;-0,0098802;-0,0050902;0,3277353;0,953357;NA
"472";"        2476";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,9299083;0;0;0;0;0;0;1,3630089;0,6938828;0,0828341;0,2248303;1,7844682;5,428596;0,3042859;NA;2476;12,5395527;4,4863601;1,439639;8,1628418;0,7741401;1,0459428;11,5253592;3,3828044;1,0904853;3,3207345;0,6519259;0,9601017;10,2406015;3,0061612;0,9689997;2,951088;0,5794367;0,8531023;4,5914998;-0,0163008;-0,0099025;-0,0051359;0,3272708;0,9313903;NA
"473";"        2477";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,0069232;0;0;0;0;0;0;1,3704278;0,6968257;0,0824771;0,2247062;1,7827969;5,4497662;0,3057553;NA;2477;12,9636316;4,6737261;1,5002084;8,3498783;0,7994539;1,0825363;11,7098532;3,4369552;1,1079414;3,3738592;0,6623619;0,9754705;10,4433374;3,0656667;0,9881823;3,0093949;0,5909044;0,8699911;4,6801963;-0,0163363;-0,0099244;-0,0051833;0,3268027;0,9605404;NA
"474";"        2478";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,1004252;0;0;0;0;0;0;1,3607018;0,6922742;0,0819885;0,2226679;1,7716436;5,4070954;0,3052403;NA;2478;13,4436226;4,7732201;1,5330304;8,56845;0,8283518;1,1217498;11,9346189;3,5029247;1,1292075;3,4385903;0,6750755;0,9941939;10,6459513;3,1251373;1,0073531;3,0676785;0,6023651;0,8868694;4,9060783;-0,0163736;-0,0099468;-0,0052277;0,3302234;0,9967596;NA
"475";"        2479";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,1794968;0;0;0;0;0;0;1,3680474;0,6954527;0,0821465;0,223787;1,7767673;5,4377828;0,3053965;NA;2479;13,1405973;4,6972795;1,5103278;8,5649834;0,811166;1,0956794;12,1094465;3,5542376;1,145749;3,4889407;0,6849646;1,0087577;10,8507109;3,1852362;1,0267265;3,1265898;0,613947;0,9039265;4,6323752;-0,0164113;-0,0099693;-0,0052758;0,3259903;0,9741651;NA
"476";"        2480";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,2573299;0;0;0;0;0;0;1,3751618;0,698275;0,0817838;0,2235459;1,7745328;5,457592;0,3068434;NA;2480;13,5603104;4,8840513;1,5706621;8,751606;0,8357249;1,1319051;12,2957649;3,6089239;1,1633781;3,5426066;0,6955037;1,0242785;11,0496988;3,2436416;1,0455542;3,1838477;0,6252027;0,9205028;4,8310733;-0,0164479;-0,0099921;-0,0053467;0,3294588;1,0029709;NA
"477";"        2481";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,3485136;0;0;0;0;0;0;1,3657793;0,69388;0,0813709;0,2217357;1,7646295;5,4171958;0,3062847;NA;2481;14,0292425;4,9827304;1,6026199;8,9650612;0,864416;1,1701853;12,5181093;3,6741834;1,1844153;3,6066542;0,7080804;1,0428001;11,2491636;3,3021853;1,0644269;3,2412515;0,636485;0,9371188;5,0166144;-0,0164641;-0,0100146;-0,0064277;0,3291964;1,0333582;NA
"478";"        2482";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,4292321;0;0;0;0;0;0;1,3741468;0,6973963;0,0814473;0,2228888;1,7695535;5,4507203;0,3066216;NA;2482;13,7243071;4,9039392;1,5797886;8,962307;0,8448589;1,1441084;12,6944008;3,7259274;1,2010955;3,6574371;0,7180521;1,0574858;11,4510393;3,361438;1,0835277;3,2993581;0,6479038;0,9539354;4,7048416;-0,0165015;-0,0100389;-0,007147;0,3279463;1,0136001;NA
"479";"        2483";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,5031509;0;0;0;0;0;0;1,37985;0,6995896;0,0811373;0,2226023;1,7672137;5,4657841;0,3078898;NA;2483;14,1427212;5,0878701;1,6396065;9,1443233;0,8679596;1,1800932;12,8769093;3,7794936;1,2183634;3,7100117;0,7283754;1,0726891;11,6474886;3,4190977;1,1021149;3,3559086;0,6590159;0,9703001;4,9286523;-0,0165362;-0,0100621;-0,0073838;0,3265893;1,0378373;NA
"480";"        2484";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,5953579;0;0;0;0;0;0;1,3716842;0,6956764;0,0808149;0,2211429;1,7590888;5,4308739;0,3073875;NA;2484;14,6158104;5,1894588;1,6720324;9,3600426;0,8967692;1,2188793;13,1014156;3,8453894;1,2396055;3,7746894;0,7410745;1,0913913;11,8446093;3,4769554;1,1207663;3,4126606;0,670166;0,9867212;5,1143274;-0,0165593;-0,0100878;-0,0074826;0,3263454;1,0705171;NA
"481";"        2485";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,6770043;0;0;0;0;0;0;1,3731195;0,6957929;0,0801083;0,2197189;1,7490526;5,4287262;0,307521;NA;2485;14,3045654;5,112473;1,6491492;9,3569221;0,8787359;1,1923159;13,2787981;3,8974528;1,2563885;3,8257918;0,7511079;1,1061683;12,0447865;3,5357101;1,1397064;3,4702973;0,6814888;1,0033966;4,0406885;-0,0169279;-0,0103185;-0,0080558;0,30406;1,040099;NA
"482";"        2486";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,751163;0;0;0;0;0;0;1,3748512;0,6965553;0,0798582;0,2190266;1,7454948;5,4301181;0,3083326;NA;2486;14,7216043;5,2979927;1,7087986;9,5390139;0,9032999;1,2281581;13,4609089;3,9509046;1,2736191;3,8782561;0,761409;1,1213387;12,2398415;3,5929606;1,1581619;3,5264628;0,6925218;1,0196452;4,5905652;-0,0159341;-0,0097031;-0,0076309;0,3043445;1,0722706;NA
"483";"        2487";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,369339;0;0;0;0;0;0;1,3654668;0,6922075;0,0796063;0,2176335;1,7380098;5,3917985;0,3076401;NA;2487;15,1927681;5,1588674;1,6559324;8,2804241;0,9338605;1,2416694;7,9205103;2,3247449;0,7494081;2,2819977;0,4480194;0,6598051;12,2402334;3,5928376;1,1581223;3,526489;0,6925439;1,0196778;4,8902493;-0,0156809;-0,0095463;-0,0075368;0,3045358;1,0679091;NA
"484";"        2488";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;1,4078965;0,7025653;0,0735769;0,2116502;1,6800699;5,4688187;0,3165967;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;10,9191647;3,2045405;1,0329497;3,1457129;0,6178195;0,9096287;3,5927322;-0,0155156;-0,0094142;-0,0135607;0,2869463;0,2293409;NA
"485";"        2489";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;1,41231;0,7062162;0,0755611;0,2169091;1,7137306;5,5114827;0,316008;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;9,2933254;2,7274616;0,8791575;2,6772954;0,5258561;0,7741908;4,3118534;-0,0148655;-0,008983;-0,0177851;0,3232009;0,2346198;NA
"486";"        2490";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,0559661;0;0;0;0;0;0;1,4010468;0,7024674;0,0771819;0,2199606;1,7346207;5,4919758;0,3136857;NA;2490;0,4107988;0,3641226;0,0570797;0,2607728;0,1777194;0,0476121;0;0;0;0;0;0;7,9095917;2,3214264;0,7482668;2,2786319;0,4475872;0,6589214;4,0902457;-0,0155396;-0,0093911;-0,0188363;0,3219425;0,2244628;NA
"487";"        2491";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,0850736;0;0;0;0;0;0;1,4077581;0,707566;0,0785509;0,2232925;1,7562991;5,54072;0,312073;NA;2491;0,553595;0,3686889;0,0586989;0,3069772;0,1760609;0,0475146;0;0;0;0;0;0;6,7319164;1,9758546;0,6368675;1,9393353;0,3809734;0,560817;4,1793432;-0,015482;-0,0093559;-0,0186534;0,3215025;0,2248045;NA
"488";"        2492";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,1333777;0;0;0;0;0;0;1,4071138;0,7090037;0,0807676;0,2279779;1,7870151;5,5664916;0,3104754;NA;2492;0,6724599;0,376524;0,0614772;0,3808604;0,1312641;0,0478514;0;0;0;0;0;0;5,7296109;1,6817425;0,5420569;1,6505634;0,3242792;0,4773217;4,3354964;-0,0152496;-0,0092157;-0,0188478;0,3212579;0,2276467;NA
"489";"        2493";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,1822679;0;0;0;0;0;0;1,3866763;0,7007142;0,082294;0,2299701;1,8020409;5,5095315;0,3076361;NA;2493;0,6724599;0,3844854;0,0643003;0,4374486;0,1442024;0,0478514;0;0;0;0;0;0;4,8765612;1,4314276;0,4613648;1,4047936;0,2760275;0,4062599;4,49332;-0,0149947;-0,0090607;-0,0191077;0,3210218;0,2308576;NA
"490";"        2494";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,2311582;0;0;0;0;0;0;1,3903385;0,7040734;0,0835843;0,2329255;1,8209975;5,5450978;0,3058262;NA;2494;0,6724599;0,3233509;0,0671233;0,4863388;0,1548765;0,0478514;0;0;0;0;0;0;4,1505404;1,2183878;0,3926888;1,1956221;0,2349612;0,3457802;4,6379185;-0,0147571;-0,0089169;-0,0191779;0,320794;0,2336914;NA
"491";"        2495";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,3680482;0;0;0;0;0;0;1,3785526;0,7014108;0,087258;0,2394135;1,8650136;5,5465589;0,3020589;NA;2495;3,1173954;1,0404214;0,2930008;1,4357953;0,5077561;0,2392569;0;0;0;0;0;0;3,5326343;1,0370724;0,3342395;1,017599;0,2000101;0,2943067;4,76542;-0,0145411;-0,0087863;-0,0183898;0,3205442;0,2588931;NA
"492";"        2496";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,6732195;0;0;0;0;0;0;1,329447;0,6823766;0,0897539;0,2388348;1,8733052;5,3927822;0,2958202;NA;2496;5,1982646;1,8500773;0,5137028;2,3700249;0,7402077;0,4220681;0;0;0;0;0;0;3,0067422;0,8827572;0,2844941;0,8660856;0,1702636;0,2504982;4,8765574;-0,0143484;-0,0086691;-0,0175343;0,3202895;0,3320879;NA
"493";"        2497";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;1,1518725;0;0;0;0;0;0;1,2765192;0,6664184;0,0916485;0,2315294;1,8530964;5,2243996;0,2873502;NA;2497;7,5761838;2,7510948;0,7459942;3,5901301;0,8599556;0,6534319;0;0;0;0;0;0;2,5591621;0,7514215;0,2421564;0,7371344;0,1449468;0,2132133;4,9752717;-0,0141763;-0,0085649;-0,0169588;0,319996;0,4585036;NA
"494";"        2498";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,8331234;0;0;0;0;0;0;1,303477;0,6764171;0,0958984;0,2461547;1,9301523;5,3708992;0,2878191;NA;2498;9,7398663;3,5189638;0,8943928;4,8978062;0,9116322;0,8685892;0;0;0;0;0;0;2,1782334;0,6396433;0,2061233;0,6273856;0,1234;0,1814807;5,2376866;-0,0140079;-0,0084709;-0,0166341;0,3200946;0,606226;NA
"495";"        2499";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,6877568;0;0;0;0;0;0;1,2744292;0,6644187;0,0970495;0,2452738;1,9308105;5,2741127;0,2846575;NA;2499;11,514595;4,2705336;1,1025937;6,3389335;0,9919374;1,0648984;0;0;0;0;0;0;1,8540297;0,5445105;0,1754561;0,5339799;0,1050617;0,1544734;6,0634036;-0,0137891;-0,008386;-0,0164368;0,3273222;0,7491611;NA
"496";"        2500";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;3,6886888;0;0;0;0;0;0;1,2682645;0,6666284;0,0961033;0,2381446;1,9000684;5,249011;0,2823561;NA;2500;12,8931484;4,8580079;1,2894959;7,7984605;1,0662603;1,2239307;0;0;0;0;0;0;1,578104;0,463544;0,1493555;0,4544836;0,0894542;0,1314879;7,5483975;-0,0134067;-0,008309;-0,0162822;0,3437639;0,8740063;NA
"497";"        2501";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,8005867;0;0;0;0;0;0;1,3203595;0,6884103;0,0980312;0,2477401;1,9470407;5,4641089;0,2855614;NA;2501;25,4716415;7,9577432;2,2273381;12,1944056;1,8450174;1,9749895;10,7486401;3,1548288;1,0169947;3,1039333;0,6079912;0,8953979;2,0136523;0,5913987;0,1905708;0,5804552;0,1140909;0,1677705;18,0804081;-0,0122473;-0,0082643;-0,01598;0,5698908;1,4850931;NA
