"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"473";2477;466,2255859;418323,2636719;147456,265625;445395,4296876;83146,9418944;85596,1870117;206025,4003905;33825,360199;12045,3946535;31664,7622073;5917,1144713;11052,0080568;155361,5224609;39996,4332885;15228,6046142;74856,7224122;5917,1150053;9799,6857302;50663,8779296;-6171,07308949999;-3183,2099607;-43191,9602049;-0,000533999999788648;1252,3223266
"474";2478;268,8767088;417850,1933593;147665,3076171;446147,9062499;83312,5454102;84178,0234375;209877,7174074;34048,1270598;12118,8439024;31840,9481201;5945,5391848;11333,635986;157235,9365235;40230,1779176;15307,7196655;75109,7807617;5945,5393068;10033,3284913;52641,7808839;-6182,0508578;-3188,8757631;-43268,8326416;-0,000122000000374101;1300,3074947
"475";2479;325,5988768;414108,5078125;146625,1318359;443088,4492187;82716,772461;81960,7675782;208434,8676757;34225,2599946;12083,4928284;31738,3956907;5925,5469971;11229,7551264;158952,5180664;40425,8179321;15281,9147643;75136,7368164;5925,5469971;9947,675598;49482,3496093;-6200,5579375;-3198,4219359;-43398,3411257;0;1282,0795284
"476";2480;317,515625;421016,5820313;150683,3808594;451431,6445314;84237,659668;78798,4760743;195850,0367584;33854,1220857;12096,54348;31816,6451567;5941,2935392;9412,9832148;143374,9486543;38518,0513857;14502,3297254;64459,9625982;5941,293543;8282,4231262;52475,0881041;-4663,9293;-2405,7862454;-32643,3174415;-3,79999983124435e-06;1130,5600886
"477";2481;14165,7099612;403127,5781256;160091,5546872;472656,5625;88399,78125;74598,3515628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"478";2482;14165,7099612;403127,5781256;160091,5546872;472656,5625;88399,78125;74598,3515628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"479";2483;0;405926,5781253;159735,3720701;471160,2851565;88062,6811524;73709,1401368;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1018,8394829;200,9599067;577,3051745;95,785229;128,0881572;-4,84000001961249e-05;-12,3319948;-6,36112400000002;-86,3120076;-3,89999999583779e-06;1,19999999981246e-05
"480";2484;7,6e-06;412623,7226563;160444,1816407;472487,9687502;88286,8681642;73748,9248048;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1029,952974;206,6925438;655,089447;95,785229;128,0881572;-4,84000001961249e-05;-23,4454859;-12,0937611;-164,0962801;-3,89999999583779e-06;1,19999999981246e-05
"481";2485;1,63e-05;420586,7734376;161321,3828125;474180,4882812;88577,7006835;73843,966797;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,9273816;212,8692989;738,8998434;95,785229;128,0881572;-4,84000001961249e-05;-35,4198934999999;-18,2705162;-247,9066765;-3,89999999583779e-06;1,19999999981246e-05
"482";2486;4,78e-05;428891,515625;162244,0566405;475971,5781247;88886,5170899;73953,9218751;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,2958936;219,249317;825,4682236;95,785229;128,0881572;-4,84000001961249e-05;-47,7884055;-24,6505343;-334,4750567;-3,89999999583779e-06;1,19999999981246e-05
"483";2487;4,78e-05;437388,4335936;163192,2851563;477818,0312501;89205,4609374;74072,2612304;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,8826803;225,74194;913,5646056;95,785229;128,0881572;-4,84000001961249e-05;-60,3751921999999;-31,1431573;-422,5714387;-3,89999999583779e-06;1,19999999981246e-05
"484";2488;0,0002479;468272,3906248;166362,3515626;484045,7929685;90286,4882813;74113,9082032;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,7838649;1023,1567309;3135,6094934;478,9260721;640,4407656;-0,000133399998958339;-97,2468965999997;-50,1628913999999;-680,6439477;-3,04000000141968e-05;4,56000000212953e-05
"485";2489;0;524299,6835937;172564,2646484;496371,4960936;92164,9799802;74729,1684571;16824,1621172;7930,3743248;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;8109,502966;1701,5011798;5373,0006103;764,9575555;1111,4084472;-1,00000761449337e-07;-179,1286412;-92,3994379000001;-1253,73703;5,19999991865916e-06;0
"486";2490;7,6e-06;541856,0664064;178032,7470705;515750,0156252;94473,6650391;76419,4155274;25449,2188722;3591,9956167;1860,7655105;6202,3876572;1076,5866528;1756,125366;25449,2191163;3901,9622896;2020,654953;8371,8775483;1076,5866739;1756,1251836;-0,000244099999690661;-309,9666729;-159,8894425;-2169,4898911;-2,11000001399952e-05;0,000182400000085181
"487";2491;0,0009766;540037,9335937;178782,7519531;525362,714844;96200,7094729;79637,6826173;33304,2065124;4540,2444076;1861,3433073;5943,5470274;1246,454979;2383,0484616;33304,2044373;5034,6135026;2116,3527392;9403,6885681;1246,4549924;2333,0882263;0,00207509999745525;-494,369095;-255,0094319;-3460,1415407;-1,33999999434309e-05;49,9602353
"488";2492;0,0014648;538154,3749999;178025,0996095;524533,5937501;95969,4599607;84205,640625;41062,882431;5460,990036;2286,9694442;6756,0226593;1299,1107387;3019,1627196;41062,8845826;6190,878494;2663,4661446;11864,5854187;1299,1108472;2923,9279636;-0,00215160000516335;-729,888458;-376,4967004;-5108,5627594;-0,000108500000123968;95,2347559999998
"489";2493;0,0004883;536418,9765625;177330,8291017;522570,9570314;95002,2294923;90435,0063474;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3609,0758052;47883,2773132;7313,2128143;3189,914856;15001,0641479;1533,3630868;3477,6470944;-0,00501990000338992;-1012,9602433;-522,5129854;-7089,8189393;-2,28000001243345e-05;131,4287108
"490";2494;0,0044555;505540,1914063;163244,7734377;480252,3320312;86605,4438476;87102,2885742;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;7314,0871584;121888,5103758;15502,3035736;6434,4051058;25951,8611452;3072,4016036;6706,1368103;777,5919803;-1464,341156;-755,3480837;-10249,0737001;-0,000251800000569347;607,950348099999
"491";2495;0,0002442;499643,40625;157801,8017578;464772,1914062;81505,5200196;81702,715332;127682,1675414;18910,168976;7958,5154875;22340,1917114;4112,3734132;7757,8710936;119902,099182;20846,9154357;8957,5429307;35895,6885986;4112,373726;7060,9426269;7780,0683594;-1936,7464597;-999,027443200001;-13555,4968872;-0,000312799999846902;696,928466700001
"492";2496;0,0031739;498178,0820311;158657,330078;468334,644531;81294,4560546;79077,574707;131648,904419;19306,7680359;7934,8035736;22173,8725279;4265,0669173;8118,594726;121722,0852662;21684,8999786;9161,5106276;38818,6647949;4265,0671999;7368,8120726;9926,8191528;-2378,1319427;-1226,707054;-16644,792267;-0,000282599999991362;749,7826534
"493";2497;0,0058594;488933,7109375;156291,1630858;462495,6757814;82018,1489258;76274,0947266;152165,0604247;21798,8035281;8798,064316;24403,3668825;4882,5135647;9205,4311524;135158,9979249;24608,0996704;10247,1785737;44065,9189452;4882,513809;8291,8202517;17006,0624998;-2809,2961423;-1449,1142577;-19662,5520627;-0,000244300000304065;913,610900700001
"494";2498;0,0019532;481923,4453126;156973,4951171;466175,2148438;84284,2431642;77350,1708985;171535,5607299;24169,5420379;9944,3431245;27363,404358;5228,825325;10218,395508;138120,4273072;27341,0800476;11580,3109131;49561,3310548;5228,8257219;9136,2390138;33415,1334227;-3171,5380097;-1635,9677886;-22197,9266968;-0,000396899999941525;1082,1564942
"495";2499;0,0051269;474356,3945314;158089,6240235;475459,9374999;86730,5439453;84750,9570312;206995,023926;26934,6035613;10812,7231751;30061,0209348;5673,1451263;11914,405518;150816,5506591;30382,0879518;12591,0301666;54190,3054199;5673,1451567;10542,2397462;56178,4732669;-3447,4843905;-1778,3069915;-24129,2844851;-3,04000004689442e-05;1372,1657718
"496";2500;0,0004882;468709,8867188;156548,5312499;476697,3242188;88007,2583007;97191,4819336;228524,3586426;29392,9923706;11481,5617373;30805,293152;5916,2368622;12949,4135748;159760,3160399;33041,2571107;13363,4397431;56339,8918457;5916,2373506;11393,9003909;68764,0426027;-3648,2647401;-1881,8780058;-25534,5986937;-0,000488399999085232;1555,5131839
