"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"463";2467;80,7903213;6,5687771;4,3485268;10,9462619;1,9803106;0,3321697;198,7173242;0,0312055;0,0393331;0,0393443;2,2668244;2,5298332;105,1336232;0,0217278;0,0242671;0,0242726;0,1458242;2,0444182;106,4983404;0,0134795;0,024721;0,024721;0,1236051;0,3352285;175,4997036;0,0349157;0,0488972;0,0489025;0,2690384;2,3896896;0;24,221302714;0,78254203168;2,639606982356;4,285486895496;1,060460909645;1,32200368594
"464";2468;86,7269634;7,0486085;4,6690297;11,7495269;2,1236102;0,3549809;198,6028952;0,0312128;0,0393541;0,0393653;2,2631312;2,5254242;105,0544885;0,0217201;0,024266;0,0242711;0,1457312;2,0420796;106,7439334;0,0140987;0,0248132;0,0248132;0,1240657;0,322163;172,9758815;0,0354476;0,0490067;0,0490119;0,2694998;2,3748727;0;25,002029528;0,79228757837;2,831658989176;4,59951960742;1,13834183433;1,36661382942
"465";2469;91,6163608;7,4432588;4,932916;12,4108989;2,2415634;0,3737964;198,4811347;0,0312221;0,0393756;0,0393869;2,2594523;2,520709;104,9799564;0,0217133;0,0242655;0,0242706;0,1456427;2,0395834;106,6443368;0,0141501;0,0248891;0,0248891;0,1244456;0,3202574;171,0382083;0,0357332;0,0490956;0,0491008;0,2698571;2,365379;0;25,683442218;0,7972446056;2,989802171408;4,858081601766;1,202466177625;1,40312837406
"466";2470;95,6433227;7,7679046;5,1501867;12,9554422;2,3386518;0,3893217;198,3550462;0,0312326;0,0393975;0,0394089;2,2557875;2,5157595;104,9101214;0,0217073;0,0242658;0,024271;0,1455589;2,0369678;107,1057963;0,014476;0,0249517;0,0249517;0,1247591;0,3182439;169,9875793;0,036046;0,0491688;0,0491739;0,2701374;2,3594325;0;26,164960164;0,80114351181;3,119780822512;5,070971267412;1,255263929125;1,43297947212
"467";2471;98,9598543;8,034984;5,3290671;13,4037681;2,4185604;0,4021365;198,22545;0,0312439;0,0394197;0,0394309;2,2521362;2,5106132;104,8449866;0,0217022;0,0242672;0,0242725;0,1454796;2,0342554;107,5157643;0,0147625;0,0250036;0,0250036;0,1250181;0,3165154;169,1167412;0,0362064;0,04923;0,0492352;0,2703573;2,3544869;0;26,5537356;0,80405376271;3,226705273704;5,246246037492;1,29873359176;1,4573445271
"468";2472;101,6917439;8,2547524;5,4763609;13,7729355;2,4843374;0,4127194;198,0928648;0,0312559;0,0394419;0,0394534;2,2484974;2,5053171;104,7846471;0,0216984;0,0242695;0,0242748;0,1454053;2,03147;107,7428133;0,014793;0,0250461;0,0250461;0,1252314;0,3147409;168,4064711;0,0364042;0,0492814;0,0492867;0,2705284;2,3498461;0;26,885851356;0,80624064732;3,314772243628;5,390575287944;1,334528415935;1,47719765004
"469";2473;103,9421927;8,4356093;5,5976531;14,0769391;2,5384846;0,4214644;197,9580946;0,0312678;0,0394644;0,0394758;2,2448717;2,4999128;104,72908;0,0216955;0,0242728;0,0242779;0,1453352;2,0286328;107,9254942;0,0148187;0,0250815;0,0250815;0,125408;0,3130586;167,7936821;0,0364772;0,0493249;0,0493303;0,2706608;2,3452657;0;27,156471034;0,80779627042;3,387246924384;5,509429532732;1,3640053498;1,49333822498
"470";2474;105,7961594;8,5844538;5,6975353;14,3272833;2,583058;0,4286945;197,8214517;0,03128;0,0394872;0,0394983;2,2412582;2,4944242;104,6781905;0,0216936;0,0242767;0,024282;0,1452693;2,0257559;108,070518;0,0148399;0,0251107;0,0251107;0,1255537;0,3113438;167,2664632;0,0365128;0,0493624;0,0493677;0,2707616;2,3406949;0;27,376593034;0,80886668653;3,446894239364;5,607306488482;1,38828016299;1,5064232575
"471";2475;107,3236143;8,7069583;5,779791;14,5334516;2,6197512;0,4346764;197,6832712;0,0312921;0,0395099;0,0395211;2,2376574;2,4888683;104,6317969;0,0216924;0,0242816;0,0242868;0,1452077;2,022848;108,1895375;0,014858;0,0251349;0,0251349;0,1256741;0,3096703;166,8184099;0,0365354;0,0493947;0,0493999;0,2708369;2,3361094;0;27,55442872;0,80951690168;3,495986738224;5,687913623044;1,4082720463;1,5169940807
"472";2476;108,5822561;8,8077978;5,8475411;14,7032632;2,6499616;0,4396294;197,544015;0,0313046;0,0395326;0,0395437;2,2340681;2,4832772;104,5897154;0,0216918;0,0242873;0,0242927;0,1451503;2,019924;108,293151;0,0148727;0,0251548;0,0251548;0,1257735;0,3080339;166,4872627;0,0365528;0,0494229;0,049428;0,2708922;2,3315266;0;27,696636814;0,80982607519;3,536398294572;5,754307618058;1,424739388645;1,52549693772
"473";2477;109,6195366;8,8908164;5,9033494;14,8431472;2,6748368;0,4437342;197,4039917;0,0313167;0,0395556;0,0395669;2,2304912;2,4776481;104,551748;0,0216924;0,0242937;0,0242987;0,1450966;2,0169842;108,411861;0,0150246;0,0251711;0,0251711;0,1258553;0,306494;166,221984;0,0366674;0,0494479;0,0494531;0,2709311;2,3269907;0;27,805633422;0,80983090651;3,56961280246;5,80900216214;1,438305224395;1,53229894762
"474";2478;110,4748194;8,9591945;5,9493429;14,9584328;2,695328;0,4471407;197,2637709;0,0313294;0,0395785;0,0395894;2,2269255;2,4719991;104,5177034;0,0216937;0,0243007;0,0243062;0,1450464;2,0140367;108,5080737;0,015035;0,0251846;0,0251846;0,1259232;0,3050118;166,1273822;0,0367087;0,0494702;0,0494755;0,2709572;2,3225124;0;27,892272324;0,8095954416;3,597016931564;5,854080044848;1,44948622924;1,53770349418
"475";2479;111,1804405;9,0155425;5,9872689;15,0535001;2,7122173;0,4499719;197,1241269;0,0313421;0,0396011;0,0396123;2,2233721;2,4663512;104,4873807;0,0216959;0,0243085;0,0243139;0,1449996;2,0110927;108,5856896;0,015044;0,0251959;0,0251959;0,1259792;0,3035828;166,171897;0,0367284;0,0494906;0,0494959;0,270973;2,3180911;0;27,960642892;0,80916567091;3,619600438856;5,89125399317;1,458706890005;1,54196103012
"476";2480;113,5979569;9,2106997;6,1173611;15,3803255;2,7708753;0,4594513;196,9860821;0,0313548;0,0396242;0,0396355;2,2198297;2,4608173;104,4608004;0,0216984;0,024317;0,0243226;0,1449564;2,0082053;109,6190291;0,0150723;0,0252354;0,0252354;0,1261775;0,3071244;166,6432581;0,0367502;0,0495234;0,0495285;0,2710511;2,3173514;0;28,135101386;0,80929075874;3,697805386472;6,019029815088;1,490321813195;1,5595675165
"477";2481;115,5894101;9,3714126;6,224509;15,6495146;2,8191825;0,4674167;196,8496065;0,0313677;0,0396472;0,0396583;2,2162995;2,4552321;104,4378882;0,0217018;0,0243263;0,0243315;0,144916;2,0052975;110,1406746;0,0151565;0,0252707;0,0252707;0,1263534;0,3059972;166,6505832;0,0368202;0,0495657;0,049571;0,2711771;2,3142289;0;28,32176788;0,81037700052;3,762184114088;6,124272482156;1,516361120775;1,57386662916
"478";2482;117,2299279;9,5037605;6,3127604;15,8712296;2,8589653;0,4740116;196,7136636;0,0313805;0,0396703;0,0396812;2,2127819;2,449636;104,418669;0,021706;0,024336;0,0243413;0,1448795;2,0023943;110,4638748;0,0154171;0,0253001;0,0253001;0,1265013;0,291901;166,5628318;0,0369046;0,0496071;0,0496123;0,2712985;2,3050632;0;28,487160338;0,81505192202;3,815124550164;6,210956071486;1,53780909233;1,58544583554
"479";2483;118,5813373;9,6127477;6,3854476;16,0538436;2,891726;0,4794744;196,5777991;0,0313943;0,0396936;0,0397047;2,2092757;2,4440121;104,4030053;0,0217106;0,0243466;0,024352;0,1448463;1,9994812;110,5894603;0,0157585;0,0253252;0,0253252;0,1266263;0,2916733;166,4027337;0,0372936;0,0496449;0,0496503;0,2714027;2,296274;0;28,639754654;0,81507254804;3,85867097146;6,282353867638;1,5554752788;1,59478475324
"480";2484;119,6945387;9,7024938;6,4453153;16,2042468;2,9187052;0,4840026;196,4421166;0,0314089;0,0397169;0,0397279;2,2057814;2,4383409;104,3907865;0,0217163;0,0243576;0,0243627;0,1448163;1,9965421;110,7089386;0,0157748;0,0253464;0,0253464;0,1267322;0,2913139;166,4086952;0,0374301;0,0496796;0,0496849;0,2714904;2,2914507;0;28,759880338;0,81482986712;3,894636937204;6,341159292734;1,57002663369;1,60228006064
"481";2485;120,6115169;9,7763917;6,4946213;16,3281169;2,9409214;0,4877591;196,3080293;0,0314232;0,0397405;0,0397515;2,2022989;2,4326948;104,3819434;0,0217228;0,0243695;0,0243744;0,1447892;1,9936176;110,8041734;0,0157886;0,0253643;0,0253643;0,1268223;0,2897986;166,6986238;0,0374831;0,0497114;0,0497166;0,2715632;2,2868767;0;28,856152192;0,81471394641;3,924252459988;6,389592253018;1,582011842375;1,6082571988
"482";2486;121,3668957;9,8372422;6,5352304;16,4301386;2,9592159;0,4908778;196,1761194;0,0314382;0,0397637;0,039775;2,1988276;2,4270903;104,3762757;0,0217293;0,0243816;0,0243869;0,1447649;1,990717;110,8907322;0,0158576;0,0253799;0,0253799;0,1268993;0,2891621;167,0801859;0,037553;0,0497403;0,0497457;0,271624;2,2830768;0;28,931319606;0,8141412182;3,948617265328;6,429483786026;1,59188373131;1,61298483052
"483";2487;137,9746766;10,8680681;7,2536594;18,4791424;3,4175262;0,5876413;196,0468907;0,031453;0,0397874;0,0397985;2,1953682;2,4215219;104,3737019;0,0217367;0,0243942;0,0243995;0,1447435;1,9878375;112,6235624;0,0163367;0,0256727;0,025507;0,1283641;0,2918153;167,9672736;0,0376734;0,0498198;0,0497492;0,2719348;2,2798989;0;30,995720686;0,84156264463;4,361544980144;7,230562786222;1,766432495005;1,75834041418
"484";2488;162,9958912;12,1298967;8,1674459;21,3859068;4,1686781;0,7839978;195,9556632;0,0314761;0,0398129;0,0398238;2,1919289;2,4204409;104,3828488;0,0217468;0,0244086;0,0244137;0,1447296;1,9872511;134,6223645;0,02618;0,02618;0,02618;0,1309002;0,5064928;206,489771;0,0433502;0,0503462;0,0502872;0,2744816;2,3867075;0;31,406086586;0,83555384523;4,863299866528;8,366796293588;1,98841120234;1,99724400008
"485";2489;134,3322092;10,0319505;6,742591;17,6526905;3,4450724;0,6554814;195,9423065;0,0315229;0,0398395;0,0398505;2,1885084;2,4212702;104,405935;0,0217611;0,0244245;0,0244297;0,1447235;1,987655;132,298535;0,0257469;0,0257469;0,0257469;0,1287343;0,4991193;228,7349529;0,0464365;0,050323;0,05031;0,2742799;2,4601489;0;27,716637298;0,79829272331;4,02271927214;6,907363157218;1,64221194898;1,7648537879
"486";2490;110,7118555;8,2985899;5,5669607;14,5727589;2,8475597;0,5479368;195,9442139;0,0315756;0,0398654;0,0398762;2,1850926;2,4222118;104,4304548;0,0217766;0,0244405;0,0244455;0,1447176;1,9881505;130,2712889;0,0253687;0,0253687;0,0253687;0,1268438;0,4937934;233,5008124;0,0470327;0,0500416;0,0500417;0,272788;2,4768599;0;24,69386927;0,76692720544;3,328230365568;5,703329417072;1,35657322107;1,5728022051
"487";2491;91,2471177;6,8662291;4,5968771;12,0315882;2,3541026;0,4584348;195,9425855;0,0316283;0,0398891;0,0398997;2,181678;2,4231568;104,4514176;0,0217919;0,0244554;0,0244605;0,1447081;1,9886432;128,5286722;0,0250436;0,0250436;0,0250436;0,1252185;0,4536447;233,5441457;0,0469663;0,0497275;0,0497309;0,2711311;2,4628787;0;22,21254434;0,75193515493;2,754348858488;4,709918792414;1,12087917793;1,41402620926
"488";2492;75,2065941;5,6824022;3,7963277;9,9347508;1,9465246;0,3839042;195,9332724;0,0316795;0,039911;0,0399219;2,1782658;2,4240369;104,4664247;0,0218058;0,0244694;0,0244747;0,1446929;1,9890856;127,0180072;0,0247632;0,0247632;0,0247632;0,1238156;0,4464145;232,4305878;0,0467457;0,0494368;0,0494416;0,2695936;2,444024;0;20,177060302;0,73136478802;2,28005128206;3,89021561631;0,926379120275;1,28271252088
"489";2493;61,987633;4,7038144;3,1356215;8,2043967;1,6098323;0,3218017;195,9160847;0,0317289;0,0399313;0,039942;2,1748558;2,4248785;104,4741021;0,0218183;0,0244821;0,0244873;0,144671;1,9894915;124,9374538;0,0245201;0,0245201;0,0245201;0,1226001;0,4430533;230,9059391;0,0465094;0,0491809;0,0491859;0,2682287;2,4364273;0;18,615276946;0,71343325093;1,887989657632;3,213784676228;0,765858497735;1,1740654128
"490";2494;51,0936957;3,8947331;2,5902743;6,7763349;1,3316551;0,2700203;195,891689;0,031777;0,0399502;0,0399609;2,1714493;2,4256988;104,4735236;0,0218295;0,0244931;0,0244983;0,1446417;1,9898716;122,0848246;0,0243083;0,0243083;0,0243083;0,1215419;0,4401963;228,7234306;0,0462917;0,0489574;0,0489625;0,2670271;2,4323931;0;17,486078414;0,69853541116;1,563846393368;2,65553127275;0,63336793241;1,0841289375
"491";2495;42,1156409;3,2256666;2,1400959;5,5976348;1,1017866;0,226814;195,8606915;0,0318235;0,0399677;0,0399784;2,1680475;2,4263668;104,4639315;0,0218389;0,0245027;0,024507;0,1446042;1,9901853;110,9311279;0,0241232;0,0241232;0,0241232;0,1206166;0,3341824;222,3818036;0,0460982;0,0487626;0,0487675;0,2659673;2,3823889;0;17,78632863;0,71819380448;1,295804118844;2,1947623202;0,52400131422;1,0096391305
"492";2496;34,7163561;2,6722746;1,7684363;4,6246525;0,9118061;0,1907357;195,8221548;0,0318678;0,0399843;0,0399949;2,1646507;2,4265906;104,4440805;0,0218467;0,0245065;0,0245055;0,1445586;1,9902759;105,4838843;0,0212626;0,0239609;0,0239609;0,1198038;0,2861537;211,0596027;0,0446123;0,0485899;0,0485918;0,2650272;2,318856;0;17,507647724;0,72196415422;1,075190908648;1,81441560777;0,433712930085;0,9479029518
"493";2497;28,6180619;2,2144606;1,4615643;3,8213922;0,7547646;0,1605859;195,7691726;0,0319035;0,0399997;0,0400101;2,1612601;2,4262294;104,4135475;0,0218505;0,0245017;0,0245008;0,1445045;1,9900563;103,8478117;0,0176909;0,0238171;0,0238171;0,1190855;0,2426982;197,6873188;0,0418154;0,0484322;0,0484319;0,2641873;2,2683394;0;16,875519192;0,72597306587;0,893163071632;1,500419061496;0,359166384045;0,89669870752
"494";2498;23,5918832;1,8356317;1,2081537;3,1581712;0,6249273;0,1353696;195,6902413;0,0319251;0,0400141;0,0400247;2,1578753;2,4252267;104,3726712;0,0218513;0,0244952;0,0244942;0,1444423;1,989487;101,2893423;0,0137717;0,0236894;0,0236894;0,1184475;0,2117558;184,5494289;0,0379174;0,0482878;0,0482872;0,263431;2,2291108;0;16,518989508;0,72743590285;0,742922916676;1,24116855137;0,29760947512;0,85419224506
"495";2499;19,4492196;1,5220876;0,9988635;2,6105069;0,5175609;0,1142608;195,5814486;0,0319344;0,0400277;0,0400381;2,1544973;2,4236146;104,3215315;0,0218487;0,0244873;0,0244863;0,1443721;1,988581;98,6554739;0,0129422;0,0235755;0,0235755;0,1178778;0,1978229;172,6385794;0,0360407;0,0481569;0,0481559;0,2627438;2,2026477;0;16,292527202;0,72471425925;0,617603140648;1,02709253511;0,246772480885;0,81887023624
"496";2500;16,0346628;1,2625144;0,8259876;2,1582057;0,4287585;0,0965743;195,4384813;0,0319379;0,0400408;0,0400511;2,1511267;2,4214512;104,2603132;0,0218437;0,0244778;0,0244768;0,1442938;1,9873694;96,6275125;0,0119463;0,0234732;0,0234732;0,1173656;0,1913819;163,6007823;0,0346394;0,0480374;0,0480362;0,2621144;2,1877613;0;16,078388424;0,72056152292;0,51397710456;0,850296891928;0,20478304136;0,78948378376
"497";2501;17,7037931;1,4135497;0,9245783;2,3915225;0,4645871;0,0989059;195,2377634;0,031937;0,0400531;0,0400634;2,1477631;2,4169855;104,1876393;0,0218365;0,0244666;0,0244654;0,1442079;1,9849394;98,4798292;0,0115141;0,0234465;0,0234465;0,1172337;0,1903338;149,0247742;0,0337886;0,0479482;0,047947;0,2616387;2,1797376;0;16,024641822;0,72022518872;0,574678859176;0,941534342612;0,228754989945;0,7999343499
"498";2502;24,1622743;1,9514827;1,2792251;3,2711582;0,6177809;0,1210975;195,0199957;0,0319339;0,0400652;0,0400756;2,1444089;2,4130396;104,1113637;0,0218275;0,0244543;0,0244534;0,1441161;1,9827599;99,6832461;0,0115494;0,0235177;0,0235177;0,1175886;0,3320165;166,3196068;0,0334834;0,047952;0,0479508;0,2616277;2,2303145;0;16,729863346;0,68199674982;0,790245499072;1,285431240778;0,31493753043;0,84785914472
"499";2503;29,4815103;2,3927494;1,5710745;3,9950451;0,7437467;0,1394026;194,887764;0,0319308;0,0400773;0,0400875;2,1410659;2,4108499;104,0313668;0,0218177;0,0244411;0,0244402;0,1440201;1,9814709;99,3283351;0,0119264;0,0235741;0,0235741;0,1178706;0,3084467;173,4207622;0,0336407;0,0479884;0,0479872;0,261779;2,2786734;0;17,505731488;0,69428725626;0,966935212888;1,56843914233;0,385860759985;0,8870816052
"500";2504;34,9833066;2,8457915;1,871584;4,7424522;0,8746357;0,1586651;194,7770696;0,0319291;0,0400897;0,0400998;2,1377345;2,4084677;103,947478;0,0218075;0,0244275;0,0244265;0,1439212;1,9801235;99,6365578;0,0120529;0,023633;0,023633;0,1181653;0,3088169;174,594021;0,0337329;0,048028;0,0480271;0,2619467;2,2864675;0;18,217334576;0,69940043423;1,148444987452;1,86064215062;0,458888292135;0,92788209094
"501";2505;41,9068561;3,4120072;2,2477072;5,6813918;1,0405937;0,1838573;194,6736769;0,0319275;0,0401022;0,0401125;2,134415;2,4059397;103,8612555;0,0217967;0,0244132;0,0244122;0,14382;1,97871;100,6617388;0,0121057;0,0237194;0,0237194;0,1185972;0,3104404;175,2216865;0,0338394;0,0480841;0,0480832;0,2621982;2,2884803;0;19,028631188;0,70591673902;1,37533979004;2,227719940202;0,5502870745;0,9798855269
"502";2506;51,1226613;4,162403;2,7465021;6,9299177;1,2627871;0,2182955;194,5739357;0,0319265;0,0401153;0,0401256;2,1311077;2,4032516;103,7741187;0,0217856;0,024399;0,024398;0,1437184;1,97722;101,9533439;0,0123576;0,0238464;0,0238464;0,1192323;0,3268011;175,9930946;0,0339406;0,0481688;0,0481677;0,2625901;2,296581;0;20,124055434;0,7106828362;1,675967058644;2,715824063962;0,67149149155;1,0498567975
"503";2507;62,6014073;5,0948034;3,366542;8,4842332;1,540455;0,2620738;194,4787632;0,0319258;0,040129;0,0401389;2,1278139;2,4003413;103,6878899;0,021775;0,0243851;0,0243838;0,1436179;1,9756229;103,1573905;0,0127737;0,0240199;0,0240199;0,1200996;0,3276676;176,4523611;0,0341719;0,0482976;0,0482964;0,2632042;2,3017975;0;21,5491892;0,72307130075;2,04946880618;3,323467703156;0,822153349855;1,13754307758
"504";2508;73,5823817;5,9853616;3,9593076;9,9707794;1,8062633;0,3043801;194,3862372;0,0319262;0,0401432;0,0401532;2,1245341;2,3969653;103,6040842;0,0217658;0,0243713;0,0243704;0,1435199;1,9737994;103,980205;0,0129718;0,024194;0,024194;0,1209695;0,3103056;175,1124457;0,0344889;0,048452;0,0484509;0,263946;2,2935365;0;22,958377946;0,74050502606;2,40628968016;3,904615057828;0,96618616524;1,22143082474
"505";2509;80,7906189;6,5688699;4,348568;10,9463632;1,9803474;0,3321886;194,2884732;0,0319276;0,0401584;0,0401683;2,1212688;2,3929375;103,5235814;0,0217571;0,0243585;0,0243576;0,1434259;1,9716592;104,5715307;0,013265;0,0243084;0,0243084;0,1215415;0,2968137;172,0583601;0,0347341;0,0485832;0,0485822;0,2645721;2,2788071;0;23,871058596;0,75204835028;2,6400195247;4,286009987638;1,0607717949;1,27601194882
"506";2510;86,7271887;7,0486887;4,6690642;11,7496126;2,123641;0,354997;194,1804838;0,0319302;0,0401742;0,040184;2,1180166;2,3885399;103,4471747;0,0217497;0,0243469;0,0243459;0,1433363;1,9693388;104,7991066;0,0138796;0,0244009;0,0244009;0,1220051;0,2842991;169,5453901;0,0352614;0,0486827;0,0486817;0,2650394;2,26408;0;24,655199226;0,76162594666;2,832066441868;4,600034410786;1,138649754375;1,3207605915
"507";2511;91,6165674;7,4433304;4,9329462;12,4109779;2,2415903;0,3738108;194,0651861;0,0319347;0,0401902;0,0402002;2,1147767;2,3838368;103,3753645;0,0217433;0,0243357;0,0243349;0,1432511;1,9668606;104,7766244;0,0139312;0,0244775;0,0244775;0,1223873;0,2823877;167,6782704;0,0355452;0,0487614;0,0487604;0,2654027;2,2547262;0;25,326718074;0,76658799103;2,990204173764;4,858591400588;1,202771545645;1,35741389182
"508";2512;95,6435113;7,7679678;5,1502131;12,9555116;2,3386752;0,3893342;193,9456077;0,0319405;0,0402068;0,0402164;2,1115493;2,378898;103,3082187;0,0217378;0,0243258;0,0243246;0,1431704;1,9642628;105,1914467;0,014252;0,0245408;0,0245408;0,122704;0,2804234;166,6567649;0,0358537;0,0488249;0,0488237;0,265689;2,2488468;0;25,815674122;0,77047438536;3,120179618788;5,071474771456;1,255566915255;1,3874030723
"509";2513;98,9599996;8,0350371;5,3290885;13,4038348;2,418581;0,402147;193,8225781;0,0319472;0,0402237;0,0402334;2,1083331;2,3737643;103,2457729;0,0217332;0,0243167;0,0243154;0,1430945;1,961569;105,6459833;0,0145358;0,0245931;0,0245931;0,1229654;0,278642;165,805068;0,0360128;0,0488759;0,0488749;0,265915;2,2439336;0;26,199123216;0,77340430221;3,22709926086;5,246746374598;1,299033977255;1,41190595322
"510";2514;101,691882;8,254799;5,4763798;13,773001;2,4843557;0,412729;193,6965188;0,0319543;0,0402407;0,0402505;2,105128;2,3684792;103,1881523;0,0217296;0,0243084;0,0243074;0,1430234;1,9588013;105,8148151;0,0145667;0,0246363;0,0246363;0,1231817;0,2769221;165,0679685;0,036209;0,0489176;0,0489166;0,2660922;2,2393126;0;26,540301998;0,77557740517;3,315161501816;5,391072770896;1,33482675981;1,4318964212
"511";2515;103,9423335;8,4356511;5,5976694;14,0769975;2,5385005;0,4214725;193,5681987;0,0319622;0,0402577;0,0402675;2,1019338;2,3630865;103,1352815;0,0217273;0,0243014;0,0242999;0,1429566;1,9559824;105,9968286;0,0145926;0,0246722;0,0246722;0,1233612;0,2751468;164,4451609;0,0362824;0,0489514;0,0489504;0,2662305;2,2347427;0;26,811918504;0,77716495834;3,387632575732;5,509921932944;1,364301603445;1,44817363586
"512";2516;105,7962871;8,5844895;5,6975491;14,3273307;2,5830715;0,4287019;193,4379696;0,0319697;0,040275;0,0402848;2,0987502;2,3576098;103,0870846;0,0217254;0,0242947;0,0242936;0,142894;1,9531236;106,1444343;0,0146143;0,024702;0,024702;0,1235096;0,273423;163,9209948;0,0363183;0,0489787;0,0489776;0,2663374;2,2301483;0;27,032575136;0,77824163039;3,447275362124;5,60779232023;1,388574326405;1,46139485926
"513";2517;107,3237315;8,7069915;5,7798033;14,5334928;2,6197633;0,4346826;193,3061546;0,0319773;0,0402923;0,0403019;2,0955769;2,3520662;103,0433827;0,0217247;0,0242891;0,024288;0,1428359;1,9502339;106,26606;0,0146322;0,0247263;0,0247263;0,1236326;0,2717881;163,4785814;0,0363416;0,0490011;0,0489999;0,2664189;2,2255792;0;27,210935654;0,77888332879;3,496365135816;5,688394763032;1,408564508365;1,47210145656
"514";2518;108,5823475;8,8078284;5,8475524;14,7032984;2,6499718;0,4396351;193,1732095;0,031985;0,0403097;0,0403195;2,0924141;2,3464861;103,0040087;0,0217246;0,0242844;0,0242831;0,1427817;1,9473281;106,3623594;0,0146475;0,0247468;0,0247468;0,1237346;0,2701038;163,1514624;0,0363598;0,0490194;0,0490185;0,2664803;2,2210125;0;27,355047664;0,77921058878;3,536773486084;5,754784222678;1,425030173665;1,48073960678
