"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"3503";27,9081116;5,9356461;393,0931702;2,3941138;0,0002222;825,2011108;"1";2296-11-01
"3504";26,9484196;6,0688944;392,1404114;2,7175999;0,0002167;825,6203003;"1";2296-12-01
"3505";26,408556;6,2612271;390,6597595;2,8177834;0,0001846;826,1610718;"1";2297-01-01
"3506";25,4358215;5,9582748;390,3409119;1,8097998;0,0001897;827,0411377;"1";2297-02-01
"3507";24,5917358;5,8224883;389,84552;1,7321659;0,0002107;827,6190796;"1";2297-03-01
"3508";24,1390934;5,657383;390,0141907;1,58384;0,0001887;827,8137817;"1";2297-04-01
"3509";23,6788406;5,3619227;390,5079651;1,1753956;0,0001587;827,942749;"1";2297-05-01
"3510";24,1229496;5,2397356;391,5665894;0,9633757;0,0001499;827,5764771;"1";2297-06-01
"3511";23,6105137;4,8251572;392,2327576;0,8732022;0,0001035;828,027832;"1";2297-07-01
"3512";27,6787739;5,4955697;393,8963318;1,1754354;8,87e-05;825,4189453;"1";2297-08-01
"3513";28,5171509;5,5071197;395,3678894;0,9882703;0,0001279;824,9804688;"1";2297-09-01
"3514";29,119236;5,6608114;396,5506287;1,2271285;0,0001367;824,5194702;"1";2297-10-01
"3515";28,2607098;5,9728775;394,1220703;2,0946245;0,0002232;824,9905396;"1";2297-11-01
"3516";27,3571091;6,0537734;393,1918335;2,4924755;0,0002183;825,3927612;"1";2297-12-01
"3517";26,3735504;6,2219586;391,6811218;2,6811948;0,0001889;826,0734863;"1";2298-01-01
"3518";25,4086227;6,0294385;391,38797;2,2420654;0,0001859;826,6607056;"1";2298-02-01
"3519";24,5034924;5,9553027;390,8955994;2,2390876;0,0002102;827,1897583;"1";2298-03-01
"3520";24,0602894;5,7934556;391,0664978;1,9891653;0,0001879;827,4078369;"1";2298-04-01
"3521";23,619915;5,5648446;391,5794678;1,7930685;0,0001583;827,3883667;"1";2298-05-01
"3522";24,0708599;5,4389639;392,6383972;1,5246115;0,0001495;827,0372925;"1";2298-06-01
"3523";23,5739594;5,0096345;393,3045044;1,3722252;0,0001036;827,5125122;"1";2298-07-01
"3524";27,6298752;5,7010422;394,9679565;1,8430469;8,87e-05;824,8322144;"1";2298-08-01
"3525";28,4661026;5,7039847;396,4382019;1,5471262;0,0001277;824,4406738;"1";2298-09-01
"3526";29,0496922;5,8183689;397,6395264;1,5932124;0,0001361;824,0844116;"1";2298-10-01
"3527";28,0446663;5,7426267;395,021759;1,3331127;0,0002247;825,2697754;"1";2298-11-01
"3528";27,1070004;6,0399222;394,1019897;2,7592549;0,0002116;825,2225952;"1";2298-12-01
"3529";26,1436958;5,9333982;392,5874939;1,9676671;0,00022;826,3515015;"1";2299-01-01
"3530";25,1603432;5,7017155;392,2704163;1,5672513;0,0001918;826,9691772;"1";2299-02-01
"3531";24,2631187;5,639019;391,7524414;1,823895;0,0002112;827,40979;"1";2299-03-01
"3532";23,7786274;5,4480677;391,8965149;1,526355;0,0001878;827,6935425;"1";2299-04-01
"3533";23,3597641;5,2103457;392,4105835;1,298894;0,0001585;827,6871948;"1";2299-05-01
"3534";23,7897358;5,1072378;393,4660339;1,1480843;0,0001491;827,2896118;"1";2299-06-01
"3535";23,2859612;4,7004843;394,1276855;1,0345703;0,0001031;827,7407227;"1";2299-07-01
"3536";27,3516636;5,3646436;395,7997437;1,4069481;8,86e-05;825,1100464;"1";2299-08-01
"3537";28,2658691;5,5348678;397,3261719;1,9984643;0,0001279;824,2149048;"1";2299-09-01
"3538";28,8293629;5,6115746;398,4761658;1,7796806;0,0001364;824,0088501;"1";2299-10-01
"3539";27,8631401;5,9198837;396,0335388;2,3874488;0,0002218;824,6138916;"1";2299-11-01
"3540";26,9038563;6,0523057;395,0690002;2,7090707;0,0002169;825,0385132;"1";2299-12-01
"3541";26,3515835;6,243957;393,5620728;2,8135076;0,0001838;825,5762939;"1";2300-01-01
"3542";25,3667202;5,9402294;393,2272644;1,8071169;0,0001892;826,454834;"1";2300-02-01
"3543";24,5121479;5,8039231;392,7124329;1,7303631;0,0002104;827,0306396;"1";2300-03-01
"3544";24,0360489;5,6345067;392,8616333;1,5797839;0,000188;827,2354126;"1";2300-04-01
"3545";23,5664806;5,3396745;393,3384705;1,1735725;0,0001584;827,3580933;"1";2300-05-01
"3546";23,9833698;5,212225;394,3809509;0,9602338;0,0001493;827,0039062;"1";2300-06-01
"3547";23,4556751;4,794899;395,0388794;0,8697919;0,0001031;827,4633789;"1";2300-07-01
"3548";27,5389538;5,4693656;396,7111206;1,1730762;8,86e-05;824,8445435;"1";2300-08-01
"3549";28,3848;5,4827099;398,1807861;0,9865012;0,0001278;824,4015503;"1";2300-09-01
"3550";28,9662132;5,6315722;399,3565369;1,223433;0,0001362;823,9572144;"1";2300-10-01
"3551";28,1067162;5,9462271;396,8917847;2,0928068;0,0002231;824,4217529;"1";2300-11-01
"3552";27,1976395;6,0272822;395,9417419;2,4914229;0,0002177;824,8239746;"1";2300-12-01
"3553";26,2409496;6,1996851;394,4253845;2,680485;0,0001909;825,5048828;"1";2301-01-01
"3554";25,2991562;6,0105553;394,1357117;2,2411041;0,0001872;826,0903931;"1";2301-02-01
"3555";24,4171753;5,9399295;393,6436768;2,2382724;0,0002109;826,6182861;"1";2301-03-01
"3556";23,9811478;5,7771387;393,8145142;1,9849669;0,0001877;826,8468628;"1";2301-04-01
"3557";23,5739098;5,5541477;394,3397827;1,7912937;0,0001586;826,8209229;"1";2301-05-01
"3558";24,0427437;5,4308648;395,4060364;1,5232381;0,0001495;826,4665527;"1";2301-06-01
"3559";23,5255394;4,9956307;396,0708313;1,3682337;0,0001031;826,9595337;"1";2301-07-01
"3560";27,5990944;5,6914411;397,741333;1,8399316;8,85e-05;824,2641602;"1";2301-08-01
"3561";28,442667;5,6964178;399,2101746;1,5455688;0,0001276;823,8658447;"1";2301-09-01
"3562";29,0279503;5,8114009;400,4092407;1,5919707;0,0001361;823,5073853;"1";2301-10-01
"3563";28,0234718;5,7324071;397,7776184;1,3289852;0,0002242;824,7112427;"1";2301-11-01
"3564";27,1036797;6,0325713;396,8566589;2,7563136;0,0002128;824,6606445;"1";2301-12-01
"3565";26,1510696;5,9276233;395,333313;1,9656757;0,0002215;825,7874756;"1";2302-01-01
"3566";25,1665287;5,6942992;395,0122375;1,563036;0,000192;826,4147339;"1";2302-02-01
"3567";24,2830105;5,6343169;394,4927673;1,8217472;0,0002116;826,8499756;"1";2302-03-01
"3568";23,8089314;5,445127;394,6387024;1,5248682;0,0001881;827,1312256;"1";2302-04-01
"3569";23,3870888;5,2049098;395,1542358;1,2953672;0,0001582;827,1366577;"1";2302-05-01
"3570";23,8358536;5,1060004;396,217041;1,1465195;0,0001491;826,7289429;"1";2302-06-01
"3571";23,3348789;4,7002597;396,881073;1,0333447;0,000103;827,1773682;"1";2302-07-01
"3572";27,397768;5,3624716;398,555603;1,4041934;8,84e-05;824,5479126;"1";2302-08-01
"3573";28,2978821;5,5299621;400,0774536;1,9940153;0,0001275;823,6600952;"1";2302-09-01
"3574";28,8749924;5,6104288;401,2274475;1,7779692;0,0001363;823,4416504;"1";2302-10-01
"3575";27,9284592;5,9212947;398,7781677;2,385767;0,0002219;824,0408936;"1";2302-11-01
"3576";26,9662857;6,0520229;397,8041077;2,7033551;0,0002173;824,4744873;"1";2302-12-01
"3577";26,4042034;6,2411952;396,2780762;2,8058128;0,0001847;825,0194092;"1";2303-01-01
"3578";25,4220867;5,9385667;395,9411011;1,8032529;0,0001898;825,8960571;"1";2303-02-01
"3579";24,5684376;5,8029923;395,4202576;1,72805;0,0002108;826,4709473;"1";2303-03-01
"3580";24,0936356;5,6342664;395,5674133;1,5781304;0,0001882;826,6747437;"1";2303-04-01
"3581";23,6087532;5,3353825;396,0398865;1,1701366;0,0001581;826,8104858;"1";2303-05-01
"3582";24,0375862;5,2114854;397,085907;0,9586901;0,0001493;826,447998;"1";2303-06-01
"3583";23,5087624;4,7946129;397,7440186;0,8685248;0,000103;826,9054565;"1";2303-07-01
"3584";27,5930252;5,4679189;399,4191589;1,1708313;8,85e-05;824,2841797;"1";2303-08-01
"3585";28,4200096;5,4776206;400,8837891;0,9835573;0,0001274;823,8513184;"1";2303-09-01
"3586";29,0158939;5,6304092;402,0597229;1,2218896;0,0001361;823,3944092;"1";2303-10-01
"3587";28,1642036;5,9463577;399,5812073;2,091357;0,0002232;823,8543091;"1";2303-11-01
"3588";27,2565289;6,0279331;398,6235046;2,4901516;0,0002184;824,2554321;"1";2303-12-01
"3589";26,2761497;6,1958828;397,0800781;2,6745536;0,0001903;824,9459229;"1";2304-01-01
"3590";25,3126698;6,0026636;396,7759399;2,234019;0,0001864;825,5403442;"1";2304-02-01
"3591";24,4099827;5,9281659;396,2651062;2,2306774;0,0002101;826,0777588;"1";2304-03-01
"3592";23,9692307;5,7660818;396,4275513;1,9809625;0,0001876;826,3013306;"1";2304-04-01
"3593";23,5343952;5,5377808;396,9373474;1,7852676;0,000158;826,2879028;"1";2304-05-01
"3594";24,007103;5,417316;397,9995117;1,5201865;0,0001494;825,9249268;"1";2304-06-01
"3595";23,4896946;4,982945;398,6607971;1,3656899;0,0001031;826,4155273;"1";2304-07-01
"3596";27,561161;5,6774378;400,3352051;1,8366483;8,85e-05;823,72052;"1";2304-08-01
"3597";28,4058762;5,6830831;401,8018188;1,5428377;0,0001276;823,3220215;"1";2304-09-01
"3598";28,9916496;5,7984753;402,9982605;1,58959;0,0001361;822,9620972;"1";2304-10-01
"3599";27,9767056;5,7189245;400,3400574;1,3278813;0,0002243;824,1671753;"1";2304-11-01
"3600";27,0430965;6,0166945;399,3996582;2,7518234;0,0002123;824,1235962;"1";2304-12-01
"3601";26,0893021;5,9105682;397,859375;1,9595561;0,0002217;825,262085;"1";2305-01-01
"3602";25,1161499;5,6796217;397,5381775;1,5598146;0,0001926;825,8863525;"1";2305-02-01
"3603";24,2277412;5,6175051;397,0084229;1,8161658;0,0002114;826,3321533;"1";2305-03-01
"3604";23,7527828;5,4273601;397,1506958;1,5192865;0,0001876;826,6208496;"1";2305-04-01
"3605";23,350771;5,1916499;397,6719666;1,2925622;0,0001584;826,6194458;"1";2305-05-01
"3606";23,8087635;5,0945673;398,7376099;1,1442879;0,0001491;826,2081299;"1";2305-06-01
"3607";23,2839756;4,6833034;399,3980103;1,0292946;0,0001026;826,6757202;"1";2305-07-01
"3608";27,3680725;5,3501077;401,0799561;1,4009559;8,83e-05;824,0302124;"1";2305-08-01
"3609";28,2725124;5,5190325;402,6001282;1,9916263;0,0001275;823,1387939;"1";2305-09-01
"3610";28,8239822;5,5938034;403,7426758;1,7726992;0,0001358;822,9370117;"1";2305-10-01
"3611";27,8839397;5,9045706;401,2746887;2,3778939;0,0002213;823,5447998;"1";2305-11-01
"3612";26,9328709;6,0377712;400,295929;2,6992033;0,000218;823,9748535;"1";2305-12-01
"3613";26,3841133;6,2292566;398,762146;2,803298;0,0001866;824,5181885;"1";2306-01-01
"3614";25,4011745;5,9249182;398,4212952;1,7979096;0,00019;825,4051514;"1";2306-02-01
"3615";24,5481186;5,7882671;397,8934326;1,7221282;0,0002106;825,9872437;"1";2306-03-01
"3616";24,075098;5,6188884;398,0392456;1,5722511;0,0001878;826,1962891;"1";2306-04-01
"3617";23,6139584;5,3249078;398,5203552;1,1672019;0,0001583;826,3237305;"1";2306-05-01
"3618";24,0546341;5,203155;399,5711975;0,9564;0,0001493;825,9572144;"1";2306-06-01
"3619";23,5299454;4,7876906;400,2316895;0,8665185;0,000103;826,4125366;"1";2306-07-01
"3620";27,6126232;5,4592657;401,9099426;1,1676768;8,84e-05;823,7909546;"1";2306-08-01
"3621";28,4416313;5,4702082;403,3727417;0,9813129;0,0001273;823,354126;"1";2306-09-01
"3622";29,0366211;5,6232548;404,5461121;1,2199529;0,0001361;822,8943481;"1";2306-10-01
"3623";28,1800041;5,9356198;402,0516663;2,0854547;0,0002228;823,3692017;"1";2306-11-01
"3624";27,2728844;6,016458;401,0854492;2,4825356;0,0002187;823,7755737;"1";2306-12-01
"3625";26,2884178;6,184773;399,5256958;2,6706481;0,0001906;824,4630127;"1";2307-01-01
"3626";25,3219166;5,9920721;399,2145081;2,2316358;0,0001866;825,0565796;"1";2307-02-01
"3627";24,4152431;5,9178681;398,6931458;2,2288728;0,0002101;825,5916138;"1";2307-03-01
"3628";23,9715252;5,7561598;398,8491821;1,9795724;0,0001876;825,8131714;"1";2307-04-01
"3629";23,5333595;5,5283351;399,3528748;1,7842002;0,000158;825,7979126;"1";2307-05-01
"3630";23,983675;5,4026952;400,4064026;1,5164773;0,0001489;825,4469604;"1";2307-06-01
"3631";23,4773922;4,9724293;401,0684509;1,3642499;0,0001031;825,9252319;"1";2307-07-01
"3632";27,5465412;5,6653862;402,7462769;1,8343346;8,84e-05;823,2313232;"1";2307-08-01
"3633";28,3742371;5,6674852;404,2077026;1,5390208;0,0001271;822,8432617;"1";2307-09-01
"3634";28,9503422;5,7809477;405,3994751;1,5850365;0,0001355;822,487854;"1";2307-10-01
"3635";27,9514523;5,7061124;402,7221985;1,3261247;0,0002242;823,6800537;"1";2307-11-01
"3636";27,0177135;6,0046501;401,770752;2,7505889;0,0002125;823,6357422;"1";2307-12-01
"3637";26,0564842;5,898325;400,2119141;1,9588867;0,0002214;824,774292;"1";2308-01-01
"3638";25,0757217;5,6670294;399,879303;1,5591903;0,0001923;825,397644;"1";2308-02-01
"3639";24,1813641;5,604907;399,3356018;1,8156562;0,0002112;825,8432007;"1";2308-03-01
"3640";23,7003288;5,4146023;399,4674988;1,5188427;0,0001876;826,1314087;"1";2308-04-01
"3641";23,2892609;5,1784487;399,9765015;1,2921815;0,0001583;826,1296387;"1";2308-05-01
"3642";23,7224255;5,0761328;401,0295715;1,1418937;0,0001486;825,7330933;"1";2308-06-01
"3643";23,2101402;4,6685863;401,6884155;1,0285084;0,0001026;826,1901245;"1";2308-07-01
"3644";27,2861156;5,3333945;403,3738403;1,3996575;8,82e-05;823,548645;"1";2308-08-01
"3645";28,1963215;5,5037508;404,892334;1,9907174;0,0001274;822,6544189;"1";2308-09-01
"3646";28,750658;5,5792356;406,0326843;1,7719672;0,0001358;822,4515381;"1";2308-10-01
"3647";27,8004379;5,8894234;403,5376282;2,377665;0,0002214;823,0618896;"1";2308-11-01
"3648";26,8448715;6,0224705;402,5440063;2,6986983;0,0002178;823,4918213;"1";2308-12-01
"3649";26,2876949;6,211946;400,9896545;2,7984502;0,0001862;824,0453491;"1";2309-01-01
"3650";25,3060627;5,9084687;400,642334;1,795457;0,0001901;824,9303589;"1";2309-02-01
"3651";24,4616375;5,7745976;400,1113281;1,7241274;0,0002106;825,5058594;"1";2309-03-01
"3652";24,0168018;5,6136818;400,279541;1,5922031;0,0001876;825,6865234;"1";2309-04-01
"3653";23,5684738;5,3239822;400,7711182;1,190323;0,0001578;825,8002319;"1";2309-05-01
"3654";24,0593128;5,2166767;401,854126;0,9921305;0,0001485;825,3903809;"1";2309-06-01
"3655";23,5085201;4,7949686;402,5254517;0,9045385;0,0001017;825,8602295;"1";2309-07-01
"3656";27,4566154;5,4341722;404,170105;1,1853279;0,0001167;823,3357544;"1";2309-08-01
"3657";28,9815216;5,6096854;405,7553406;1,060972;0,0001367;822,4191284;"1";2309-09-01
"3658";29,3365593;5,7061753;406,9559631;1,3063009;0,0001347;822,0786133;"1";2309-10-01
"3659";28,4288368;6,005631;404,4103699;2,1144938;0,0002224;822,6154175;"1";2309-11-01
"3660";27,499506;6,0805078;403,4225769;2,4912419;0,0002191;823,0437622;"1";2309-12-01
"3661";26,5010719;6,2446184;401,849823;2,6767199;0,0001907;823,7422485;"1";2310-01-01
"3662";25,5203724;6,0477481;401,5306702;2,2358215;0,0001868;824,3451538;"1";2310-02-01
"3663";24,6050529;5,9708996;401,0054321;2,2363391;0,0002103;824,8858643;"1";2310-03-01
"3664";24,1740208;5,8130946;401,1824036;2,0091717;0,0001875;825,0873413;"1";2310-04-01
"3665";23,7305946;5,5841246;401,6938171;1,817148;0,0001575;825,0680542;"1";2310-05-01
"3666";24,2378578;5,4750748;402,782196;1,5715716;0,0001486;824,6660156;"1";2310-06-01
"3667";23,6760883;5,0301104;403,4510803;1,4213787;0,0001018;825,1818237;"1";2310-07-01
"3668";27,6364517;5,6967492;405,0958557;1,8597131;0,0001169;822,5735474;"1";2310-08-01
"3669";29,1638165;5,8705878;406,6815491;1,6632711;0,000137;821,6855469;"1";2310-09-01
"3670";29,5050755;5,9257216;407,9034119;1,7096196;0,0001347;821,4529419;"1";2310-10-01
"3671";28,0219193;5,7315454;404,9836121;1,3290423;0,0002149;823,0476685;"1";2310-11-01
"3672";27,1029797;6,0333791;404,0180359;2,7508781;0,0002117;823,0018921;"1";2310-12-01
"3673";26,0443878;5,8993864;402,3869019;1,9288316;0,0002168;824,2350464;"1";2311-01-01
"3674";25,058754;5,6664968;402,0504761;1,5431242;0,0001917;824,8615723;"1";2311-02-01
"3675";24,1627922;5,6035671;401,501709;1,8073062;0,0002107;825,3126221;"1";2311-03-01
"3676";23,7140732;5,4223256;401,6604919;1,534514;0,0001874;825,5699463;"1";2311-04-01
"3677";23,3176651;5,1900668;402,1836243;1,3124799;0,0001578;825,5551147;"1";2311-05-01
"3678";23,8213711;5,1066461;403,2759399;1,1789848;0,0001483;825,1027832;"1";2311-06-01
"3679";23,2965488;4,6958394;403,9490051;1,0696635;0,0001017;825,5661011;"1";2311-07-01
"3680";27,2196007;5,3238101;405,5960999;1,4123416;0,0001165;823,0387573;"1";2311-08-01
"3681";28,8150387;5,6570072;407,236969;2,1041048;0,0001368;821,6602173;"1";2311-09-01
"3682";29,1317921;5,6751342;408,405304;1,8814542;0,0001345;821,5812378;"1";2311-10-01
"3683";28,1073818;5,9656239;405,8517456;2,4096363;0,0002206;822,2826538;"1";2311-11-01
"3684";27,1223831;6,0904241;404,8340759;2,7040966;0,0002179;822,7454834;"1";2311-12-01
"3685";26,5210342;6,2706361;403,2506714;2,799222;0,000184;823,3196411;"1";2312-01-01
"3686";25,5069904;5,9611988;402,8855896;1,7970947;0,0001893;824,2139893;"1";2312-02-01
"3687";24,6305771;5,8212495;402,3345032;1,7259207;0,0002103;824,8023071;"1";2312-03-01
"3688";24,1552296;5,6546149;402,4848328;1,5937165;0,0001875;824,9945679;"1";2312-04-01
"3689";23,6653252;5,3574691;402,9516602;1,1913263;0,0001575;825,1206055;"1";2312-05-01
"3690";24,1298122;5,2454171;404,0184937;0,9928724;0,0001485;824,7213745;"1";2312-06-01
"3691";23,5623665;4,8195953;404,6812134;0,9051092;0,0001017;825,2025146;"1";2312-07-01
"3692";27,5202637;5,4629126;406,3293762;1,1866001;0,0001169;822,6726685;"1";2312-08-01
"3693";29,0403042;5,6368637;407,9126587;1,0617303;0,0001368;821,7640381;"1";2312-09-01
"3694";29,3923607;5,7318783;409,1110535;1,3069015;0,0001347;821,4320679;"1";2312-10-01
"3695";28,4497128;6,0269423;406,5259399;2,1162467;0,0002226;821,9847412;"1";2312-11-01
"3696";27,50173;6,0988488;405,5182495;2,4940195;0,0002184;822,4208984;"1";2312-12-01
"3697";26,4902515;6,2591343;403,9264526;2,6757629;0,0001899;823,1381226;"1";2313-01-01
"3698";25,504755;6,0610261;403,5994263;2,2361932;0,0001868;823,7457275;"1";2313-02-01
"3699";24,5637093;5,9765925;403,0511475;2,2286742;0,0002099;824,3143921;"1";2313-03-01
"3700";24,0901203;5,8063846;403,1878357;1,9774748;0,0001872;824,5606689;"1";2313-04-01
"3701";23,6318092;5,5737782;403,6749268;1,7841665;0,000158;824,5576172;"1";2313-05-01
"3702";24,0660763;5,4440641;404,7167358;1,5164962;0,000149;824,2220459;"1";2313-06-01
"3703";23,5167332;5,0015197;405,3670349;1,3612581;0,0001027;824,7365723;"1";2313-07-01
"3704";27,6131229;5,704556;407,0541687;1,8328267;8,82e-05;822,0247192;"1";2313-08-01
"3705";28,4432583;5,7059784;408,5124207;1,5386457;0,0001271;821,6419678;"1";2313-09-01
"3706";29,0180302;5,8181319;409,6998901;1,5848194;0,0001356;821,2978516;"1";2313-10-01
"3707";27,9766636;5,7344255;406,9689331;1,3240054;0,000224;822,5330811;"1";2313-11-01
"3708";27,0284081;6,029129;405,9919128;2,7485359;0,0002123;822,5049438;"1";2313-12-01
"3709";26,0461159;5,9176302;404,3973999;1,9562098;0,0002205;823,6645508;"1";2314-01-01
"3710";25,0415535;5,6804147;404,0420532;1,5556273;0,0001916;824,3056641;"1";2314-02-01
"3711";24,1262646;5,6128454;403,4704285;1,8114419;0,0002106;824,7717285;"1";2314-03-01
"3712";23,6378059;5,4212251;403,5861816;1,5171068;0,0001875;825,0643311;"1";2314-04-01
"3713";23,1923103;5,1770844;404,0691223;1,2885923;0,0001577;825,0845947;"1";2314-05-01
"3714";23,6255646;5,075664;405,1115112;1,1402936;0,0001486;824,6888428;"1";2314-06-01
"3715";23,1129665;4,6671844;405,7637024;1,0270901;0,0001025;825,1497803;"1";2314-07-01
"3716";27,1737309;5,3304315;407,4542236;1,3969274;8,8e-05;822,5192871;"1";2314-08-01
"3717";28,0756798;5,4978557;408,9667358;1,9861608;0,000127;821,6382446;"1";2314-09-01
"3718";28,6264725;5,5698886;410,0670471;1,7711302;0,0001359;821,4537964;"1";2314-10-01
"3719";27,958807;5,9629989;408,0565491;2,3453302;0,0002247;822,1851807;"1";2314-11-01
"3720";27,0512676;6,1089559;407,230011;2,617831;0,0002538;822,7678223;"1";2314-12-01
"3721";26,8056755;6,3354788;405,9880676;2,681612;0,0002803;823,4646606;"1";2315-01-01
"3722";26,1214943;6,0691056;406,0198669;1,69259;0,0002215;824,5123291;"1";2315-02-01
"3723";25,4956436;5,9534764;405,8140564;1,6240714;0,0002284;825,2426758;"1";2315-03-01
"3724";25,2856789;5,8184543;406,3287659;1,4855564;0,0001944;825,5745239;"1";2315-04-01
"3725";25,1584072;5,5653644;407,3636475;1,0878323;0,0001603;825,9272461;"1";2315-05-01
"3726";25,8181744;5,4758167;408,7653809;0,8904938;0,0001446;825,6416016;"1";2315-06-01
"3727";25,3404484;5,0717196;409,6636353;0,811952;9,98e-05;826,1026611;"1";2315-07-01
"3728";29,5148869;5,7612762;411,3262329;1,0792933;8,22e-05;823,3685303;"1";2315-08-01
"3729";30,1283321;5,7214594;412,6142578;0,9147114;0,0001209;823,0009766;"1";2315-09-01
"3730";30,5110779;5,8203001;413,5619507;1,1587478;0,0001312;822,5926514;"1";2315-10-01
"3731";30,0028152;6,1668782;411,5764465;1,9565402;0,0002167;823,1809082;"1";2315-11-01
"3732";29,2127113;6,2528424;410,8165588;2,3445997;0,0002604;823,6956787;"1";2315-12-01
"3733";28,2988338;6,4142418;409,4102173;2,5329683;0,0002792;824,4574585;"1";2316-01-01
"3734";27,4622116;6,230947;409,346405;2,1176898;0,000223;825,2047729;"1";2316-02-01
"3735";26,5918179;6,1453195;409,0033264;2,1250093;0,0002288;825,8574219;"1";2316-03-01
"3736";26,2424698;5,9880238;409,382782;1,88949;0,0001965;826,2177734;"1";2316-04-01
"3737";25,9406052;5,7637668;410,2595825;1,6899434;0,0001616;826,4733276;"1";2316-05-01
"3738";26,4661045;5,6425118;411,5111389;1,4378662;0,0001454;826,2195435;"1";2316-06-01
"3739";25,9001617;5,2125502;412,3833923;1,295815;9,98e-05;826,6867676;"1";2316-07-01
"3740";30,1487541;5,9243846;414,0502625;1,7226546;8,27e-05;823,8057251;"1";2316-08-01
"3741";30,6545563;5,8554969;415,2034912;1,4597605;0,0001218;823,5108643;"1";2316-09-01
"3742";30,9281616;5,8968225;416,0314636;1,5220374;0,0001322;823,2042847;"1";2316-10-01
"3743";30,1921711;5,8518515;413,7629089;1,245244;0,0002191;824,3761597;"1";2316-11-01
"3744";29,310564;6,1507649;412,9358826;2,6417458;0,0002574;824,3833618;"1";2316-12-01
"3745";28,3369465;6,0326753;411,4251099;1,8643426;0,0002921;825,5574341;"1";2317-01-01
"3746";27,3875713;5,8010359;411,2219238;1,4887267;0,0002245;826,3424072;"1";2317-02-01
"3747";26,4272537;5,7180071;410,7262878;1,7489753;0,0002298;826,8956299;"1";2317-03-01
"3748";25,9604816;5,5252185;410,955658;1,4663154;0,0001978;827,3261108;"1";2317-04-01
"3749";25,5725651;5,2802668;411,6716003;1,2358365;0,0001626;827,6230469;"1";2317-05-01
"3750";25,9956436;5,1683431;412,7845459;1,0949364;0,0001465;827,3477173;"1";2317-06-01
"3751";25,441803;4,7761855;413,6347046;0,9876487;0,0001001;827,7373047;"1";2317-07-01
"3752";29,6315765;5,4318337;415,3038635;1,3257024;8,28e-05;824,9391479;"1";2317-08-01
"3753";30,1640053;5,516458;416,4020386;1,9265512;0,0001228;824,1798706;"1";2317-09-01
"3754";30,3374538;5,5017252;417,0579834;1,7272933;0,0001332;824,0639038;"1";2317-10-01
"3755";29,643898;5,8460755;414,8973999;2,2769182;0,0002185;824,5546265;"1";2317-11-01
"3756";28,710886;5,9807191;413,9446106;2,6012757;0,0002616;825,0202637;"1";2317-12-01
"3757";28,154211;6,169816;412,3908386;2,7135653;0,000282;825,5413208;"1";2318-01-01
"3758";27,1969738;5,8679981;412,0868835;1,7370551;0,0002286;826,590271;"1";2318-02-01
"3759";26,2788277;5,7159123;411,5081482;1,6730056;0,0002351;827,272644;"1";2318-03-01
"3760";25,7994614;5,5435085;411,6478577;1,5352284;0,0002008;827,6375732;"1";2318-04-01
"3761";25,3074837;5,2317438;412,1993103;1,1241349;0,0001641;828,1082153;"1";2318-05-01
"3762";25,6514359;5,0814676;413,187439;0,9187248;0,000147;827,9269409;"1";2318-06-01
"3763";25,0944405;4,6907029;414,0202026;0,8320956;0,0001001;828,2954102;"1";2318-07-01
"3764";29,2687664;5,3379488;415,6922302;1,1087446;8,3e-05;825,5245972;"1";2318-08-01
"3765";29,6804981;5,2562103;416,6373291;0,9428189;0,000123;825,2528687;"1";2318-09-01
"3766";29,8465633;5,3064699;417,223053;1,189108;0,0001338;824,9217529;"1";2318-10-01
"3767";29,2755032;5,6640968;414,9915161;2,0084383;0,0002205;825,234436;"1";2318-11-01
"3768";28,4175625;5,7574019;414,007019;2,4141762;0,0002668;825,656189;"1";2318-12-01
"3769";27,456583;5,936717;412,3865051;2,6136081;0,0002835;826,2941895;"1";2319-01-01
"3770";26,5345421;5,754364;412,0485229;2,1969345;0,0002303;827,0392456;"1";2319-02-01
"3771";25,5444164;5,6637497;411,3937073;2,1924214;0,0002343;827,6876221;"1";2319-03-01
"3772";25,0846081;5,4982743;411,4625854;1,9534134;0,000202;828,0803833;"1";2319-04-01
"3773";24,6134853;5,2527184;411,9374695;1,7413293;0,0001651;828,425415;"1";2319-05-01
"3774";24,9636898;5,0979562;412,8441772;1,4791393;0,0001478;828,2723389;"1";2319-06-01
"3775";24,4345818;4,697854;413,6624451;1,3245583;0,0001002;828,6572876;"1";2319-07-01
"3776";28,5517807;5,3476777;415,3361206;1,763329;8,33e-05;825,8450928;"1";2319-08-01
"3777";28,9399433;5,2528491;416,2015381;1,4978424;0,0001234;825,6433716;"1";2319-09-01
"3778";29,0789356;5,2619944;416,7275391;1,5606035;0,0001344;825,4290771;"1";2319-10-01
"3779";28,3565617;5,2343965;414,2687988;1,2802548;0,000222;826,4661865;"1";2319-11-01
"3780";27,5059032;5,5582995;413,2663574;2,7073834;0,0002626;826,4035645;"1";2319-12-01
"3781";26,5927639;5,4695997;411,6113281;1,9297423;0,0002981;827,4894409;"1";2320-01-01
"3782";25,650898;5,251184;411,1887512;1,5450231;0,0002312;828,2738647;"1";2320-02-01
"3783";24,68783;5,1810184;410,4516907;1,8014227;0,0002352;828,819519;"1";2320-03-01
