"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"303";"        2307";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0263735;0;0;0;0;0;0;4,0109506;2,3047304;0,521588;0,6361665;6,2512851;19,0078163;0,5484719;NA;2307;12,9704542;4,9483562;1,5707675;8,4885845;0,9872217;1,5702072;12,768075;4,7971091;1,5464028;6,2539902;0,9244878;1,5560081;5,1092567;5,7209654;1,8440961;7,4182339;1,1024696;1,8854686;3,7071176;-0,0038933;-0,0023611;-0,0016696;1,0629841;0,2839465;NA
"304";"        2308";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1792107;0;0;0;0;0;0;4,015039;2,3082316;0,5247384;0,6395178;6,2794056;19,0511856;0,5476917;NA;2308;12,2945337;4,7313051;1,5113611;8,265708;0,9980964;1,5624316;7,6674719;2,8807552;0,9286442;3,7556398;0,5551725;0,9344125;4,7612185;5,2709799;1,6990408;6,8402839;1,0157499;1,7328845;3,7546964;-0,0037159;-0,0022535;-0,0015145;1,0607433;0,283399;NA
"305";"        2309";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,195858;0;0;0;0;0;0;4,0114069;2,3080029;0,5278952;0,6423531;6,3047738;19,0647049;0,5464044;NA;2309;13,3964472;4,8307266;1,5398285;6,9640646;0,962039;1,557693;17,6328697;6,6248674;2,1356013;8,6368389;1,2767291;2,1488664;4,6109009;5,1351833;1,6552684;6,6700253;0,9895811;1,6836783;4,2055159;-0,0034897;-0,0021163;-0,0013178;1,0587614;0,2873951;NA
"306";"        2310";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1812375;0;0;0;0;0;0;4,0075064;2,3059971;0,5278025;0,6421981;6,3036799;19,0486546;0,5463369;NA;2310;12,293828;5,0198255;1,6031795;6,9258652;0,9927434;1,5535028;7,6638255;2,8793855;0,9282027;3,753854;0,5549085;0,9339681;4,5639038;5,0721116;1,634939;6,5930829;0,9774269;1,6592022;4,0931511;-0,0034475;-0,0020907;-0,001461;1,055961;0,2839305;NA
"307";"        2311";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,3100433;0;0;0;0;0;0;4,0166292;2,3122196;0,5313835;0,6460229;6,3356643;19,115345;0,5455388;NA;2311;11,576581;4,2066536;1,3469665;6,4570742;0,9541159;1,4185145;3,5511324;1,3342003;0,4300947;1,7393966;0,2571241;0,4328257;4,1809425;4,5707974;1,4781446;5,9553304;0,9280662;1,4974027;3,6223202;-0,0032937;-0,0019974;-0,0016149;1,0536696;0,165629;NA
"308";"        2312";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,212443;0;0;0;0;0;0;4,0517006;2,3290169;0,5307146;0,6468592;6,3373704;19,2456112;0,5473017;NA;2312;13,4213533;4,7939382;1,3290437;6,1416321;1,3599819;1,5455768;7,6613126;2,8784406;0,9278983;3,7526228;0,5547265;0,9379317;3,6356142;3,8847451;1,2691265;5,0948234;0,9208419;1,2829174;4,7878194;-0,0031792;-0,001928;-0,0018755;1,0512478;0,2868705;NA
"309";"        2313";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4704204;0;0;0;0;0;0;4,0581212;2,3326695;0,5317801;0,6481213;6,3474832;19,2796497;0,5472484;NA;2313;12,7335625;4,4761567;1,4394915;6,4225545;0,9646273;1,5429333;7,6653614;2,8799627;0,9283888;3,7546067;0,5550197;0,9343674;3,4199033;3,6685836;1,1965851;4,8099318;0,8577099;1,2083523;5,1676416;-0,003076;-0,0018654;-0,0019927;1,0488194;0,2955416;NA
"310";"        2314";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4366204;0;0;0;0;0;0;4,0559301;2,3310542;0,5306413;0,6467873;6,336648;19,2612;0,5474309;NA;2314;12,499896;4,8119369;1,5470402;6,3592958;0,9467826;1,5331951;22,4493771;8,4344835;2,7189515;10,9960346;1,6254739;2,7359469;3,5784276;3,9488082;1,2845768;5,1723728;0,8928463;1,295539;4,8839459;-0,0030478;-0,0018483;-0,002024;1,0460259;0,2901196;NA
"311";"        2315";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1992167;0;0;0;0;0;0;4,0454297;2,3225749;0,5239378;0,6399442;6,27842;19,1617584;0,5492783;NA;2315;12,7601204;5,4001164;1,7298329;6,8964591;0,9744484;1,5254853;7,6570296;2,876832;0,9273795;3,750525;0,5544164;0,9331397;4,0123482;4,4958396;1,4589968;5,8828702;0,9817072;1,4700222;5,0136085;-0,0033078;-0,002006;-0,0022742;1,0421494;0,2724808;NA
"312";"        2316";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4505034;0;0;0;0;0;0;4,0559473;2,3285902;0,5256782;0,6420697;6,2953124;19,2178936;0,5491451;NA;2316;12,5862246;4,423717;1,4230402;6,3927217;0,9501227;1,5261257;7,6610079;2,8783269;0,9278613;3,7524736;0,5547044;0,9336246;3,7821257;4,142158;1,3434;5,4193325;0,8990213;1,352949;4,7865081;-0,0033633;-0,0020397;-0,0023251;1,0391259;0,2727754;NA
"313";"        2317";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,700869;0;0;0;0;0;0;4,0613055;2,3323929;0,528165;0,6447622;6,317636;19,2604122;0,5485697;NA;2317;12,5613089;4,4645362;1,4477334;6,5910316;0,9504932;1,5224617;7,6652031;2,8799033;0,9283695;3,754529;0,5550082;0,934136;3,5674899;3,8664906;1,2532272;5,0577221;0,8331665;1,2616663;4,8638835;-0,0032722;-0,0019844;-0,0022372;1,0366775;0,2739701;NA
"314";"        2318";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,6585277;0;0;0;0;0;0;4,0538573;2,3291247;0,5289249;0,6450925;6,3219018;19,2381744;0,5479012;NA;2318;12,3395157;4,8224349;1,5575686;6,5218248;0,9355434;1,518085;22,6503716;8,5100012;2,7432954;11,0944862;1,6400276;2,760335;3,7053866;4,1019926;1,32806;5,3627381;0,8674049;1,3365704;4,5936456;-0,0031813;-0,0019292;-0,0021624;1,0341849;0,2727509;NA
"315";"        2319";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4072507;0;0;0;0;0;0;4,0384626;2,3189836;0,5237408;0,6395178;6,2753954;19,1329727;0,5490175;NA;2319;12,7398396;5,4522653;1,7519925;7,0878401;0,9713439;1,5201544;7,6579046;2,8771605;0,9274856;3,7509542;0,5544798;0,9332465;4,1264415;4,6286321;1,4969271;6,0475144;0,9591416;1,5062108;4,8116794;-0,0033689;-0,0020431;-0,0023677;1,0306264;0,264912;NA
"316";"        2320";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;4,0438647;2,3250923;0,531098;0,6466402;6,3373384;19,2167435;0,5469927;NA;2320;0;0;0;0;0;0;0;0;0;0;0;0;3,687335;3,9874845;1,2894949;5,2100372;0,8270472;1,2973032;-2,7362757;-0,0033214;-0,0020142;-0,0030457;1,0280498;-0,3975328;NA
"317";"        2321";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;4,0480413;2,3315909;0,5405327;0,6557837;6,4164433;19,3143883;0,5440509;NA;2321;0;0;0;0;0;0;0;0;0;0;0;0;3,0071054;3,1080327;1,0053661;4,0620575;0,6500995;1,0112875;-5,6319942;-0,0029977;-0,0018179;-0,0033736;1,0265391;-0,6557752;NA
"318";"        2322";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;4,0447888;2,3342776;0,5499351;0,6645155;6,4930325;19,3819275;0,540889;NA;2322;0;0,0049906;0,0023961;0,0228004;0;0,0478514;0;0;0;0;0;0;2,4351487;2,4227562;0,7839327;3,1673813;0,5115131;0,7884039;-5,8548455;-0,0025836;-0,0015668;-0,0031476;1,0254242;-0,7008863;NA
"319";"        2323";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;4,0369644;2,3343806;0,5589336;0,6726488;6,564877;19,4275303;0,5377175;NA;2323;0;0,0104164;0,005001;0,0475888;0,149057;0,0478514;0;0;0;0;0;0;1,9741567;1,8887571;0,6113496;2,470073;0,4029047;0,6147087;-5,3906345;-0,0021934;-0,0013301;-0,0028136;1,024225;-0,6911016;NA
"320";"        2324";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0723772;0;0;0;0;0;0;4,0274434;2,333178;0,5670367;0,679714;6,6280866;19,4582138;0,5347928;NA;2324;0;0,1407307;0,007606;0,0723772;0,2830563;0,0478514;0;0;0;0;0;0;1,6086681;1,4726194;0,4768299;1,9265511;0,3177315;0,4793375;-4,8301053;-0,0018589;-0,0011273;-0,0024971;1,0228425;-0,6733508;NA
"321";"        2325";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0971657;0;0;0;0;0;0;4,0156941;2,3303852;0,574285;0,6858331;6,6833906;19,4723282;0,5321087;NA;2325;0;0,3780925;0,0292831;0,3370355;0,2830563;0,0478514;0;0;0;0;0;0;1,3206773;1,1483108;0,3719704;1,5028656;0,2508871;0,3738277;-4,3241425;-0,001584;-0,0009606;-0,0022284;1,0212064;-0,6553413;NA
"322";"        2326";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1219541;0;0;0;0;0;0;4,0030684;2,3267612;0,5807622;0,6911566;6,7319398;19,4761219;0,5296761;NA;2326;0;0,3835182;0,0673078;0,3761997;0,2830563;0,0478514;0;0;0;0;0;0;1,0941371;0,8955508;0,2902236;1,1725636;0,1983836;0,2915862;-3,9017501;-0,0013609;-0,0008253;-0,0020043;1,0193663;-0,6394145;NA
"323";"        2327";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2379441;0;0;0;0;0;0;4,0019565;2,327718;0,5847868;0,6951038;6,7650275;19,5054207;0,5283918;NA;2327;2,7641201;1,8362044;0,2974643;1,4462235;1,3483661;0,2392569;0;0;0;0;0;0;0,9158621;0,6985409;0,226489;0,915037;0,1571071;0,227476;-2,6692276;-0,001181;-0,0007162;-0,0017626;1,0173688;-0,5865244;NA
"324";"        2328";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4331375;0;0;0;0;0;0;3,9994829;2,3278146;0,5883793;0,6984691;6,7937222;19,5253677;0,5272214;NA;2328;5,4896584;3,7089994;0,5210405;2,4288137;2,0567207;0,4294595;0;0;0;0;0;0;0,7753472;0,5449715;0,1767919;0,714228;0,1246243;0,1774951;-0,5453767;-0,0010364;-0,0006285;-0,0015387;1,0152285;-0,4797499;NA
"325";"        2329";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,6490651;0;0;0;0;0;0;3,9845181;2,3220356;0,5924147;0,7011356;6,8206077;19,4989872;0,5254418;NA;2329;7,8397994;4,0938044;0,8042724;3,5544238;1,2855637;0,6857154;0;0;0;0;0;0;0,6643282;0,4252537;0,1380357;0,5576253;0,099034;0,1385255;1,8802286;-0,000919;-0,0005573;-0,0013325;1,0130635;-0,3112189;NA
"326";"        2330";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,9614699;0;0;0;0;0;0;3,9744949;2,3183854;0,5959631;0,7037413;6,8454113;19,4877586;0,5240902;NA;2330;9,7398663;2,9575293;1,0671223;4,6686759;0,7770934;0,9178365;0;0;0;0;0;0;0,5763406;0,3319159;0,1078074;0,4354798;0,0788495;0,1081377;4,0978351;-0,0008241;-0,0004998;-0,0011685;1,01074;-0,1388655;NA
"327";"        2331";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,3716244;0;0;0;0;0;0;3,9707134;2,3177979;0,5995001;0,7067959;6,8724656;19,5013294;0,5229797;NA;2331;9,7050076;3,5151663;0,9881938;5,8541412;0,8216898;1,1468564;0;0;0;0;0;0;0,5063377;0,2591369;0,0842268;0,3401948;0,0629081;0,0844387;4,7783513;-0,0007468;-0,0004529;-0,0010702;1,0083756;0,0429401;NA
"328";"        2332";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8598609;0;0;0;0;0;0;3,9678631;2,3172688;0,6019605;0,7088832;6,8910055;19,5098667;0,5221725;NA;2332;10,6667099;4,1538458;1,1653682;6,9678855;0,9071177;1,2582577;0;0;0;0;0;0;0,4503843;0,2023809;0,0658287;0,2658503;0,0503001;0,0659535;5,6022649;-0,0006833;-0,0004144;-0,0009989;1,0059693;0,1357427;NA
"329";"        2333";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1777296;0;0;0;0;0;0;3,9809408;2,3223107;0,5986466;0,7069961;6,870203;19,5349255;0,5236736;NA;2333;16,1889668;9,3137512;1,7923064;9,341013;1,886651;1,8733021;9,8479862;3,7;1,1927371;4,823689;0,7130554;1,2555628;0,6242459;0,4655194;0,1505669;0,608597;0,0995554;0,1560692;9,4077711;-0,0006674;-0,0004047;-0,0009539;1,003358;0,6241735;NA
"330";"        2334";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2984414;0;0;0;0;0;0;3,9926872;2,3234453;0,5862164;0,6967809;6,7778821;19,4813118;0,5278352;NA;2334;16,0029125;8,2530727;2,0359812;9,793623;1,4637225;1,7582185;9,8479834;3,6999996;1,1927369;4,8236871;0,7130551;1,2385222;1,1658605;1,1810453;0,3811497;1,5411608;0,2361806;0,3978544;10,9762945;-0,0008641;-0,000524;-0,0011009;0,999945;0,5620193;NA
"331";"        2335";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4766982;0;0;0;0;0;0;4,0047541;2,3254602;0,5762259;0,6884344;6,7025404;19,4471912;0,5313073;NA;2335;14,7093515;6,6134524;1,911047;9,3939104;1,2165234;1,6771044;9,8479872;3,7000008;1,1927372;4,8236876;0,7130554;1,2269729;1,6238055;1,7383327;0,5607334;2,2674632;0,3424735;0,5828084;9,6399555;-0,0011467;-0,0006954;-0,0013581;0,9962072;0,4867621;NA
"332";"        2336";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,5822496;0;0;0;0;0;0;4,0114231;2,3255897;0,5685376;0,6817552;6,642992;19,4099045;0,5338981;NA;2336;14,0468349;6,2362962;1,8720767;9,1872387;1,1313066;1,6027011;12,3099842;4,6249995;1,4909214;6,0296087;0,891319;1,5241913;2,0476694;2,2492235;0,7253693;2,9333084;0,4399669;0,7500136;8,4446516;-0,001425;-0,0008642;-0,0016197;0,9924672;0,3949642;NA
"333";"        2337";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,5331883;0;0;0;0;0;0;4,0137663;2,3233128;0,5605241;0,6744444;6,5788517;19,3520851;0,5364672;NA;2337;12,9527121;6,1147051;1,8808413;9,0080748;1,0658389;1,5416275;14,7719784;5,5499992;1,7891055;7,2355309;1,0695829;1,8207204;2,5388575;2,8516331;0,9195154;3,7184949;0,5552216;0,9458951;7,0927105;-0,0017217;-0,0010441;-0,0018872;0,988666;0,321765;NA
"334";"        2338";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3048639;0;0;0;0;0;0;4,011117;2,3180304;0,5515416;0,665917;6,5049291;19,2660255;0,5391266;NA;2338;13,1303549;6,3021832;1,9579002;8,9558201;1,0678972;1,5898968;19,6959667;7,3999982;2,3854742;9,6473742;1,4261101;2,4188006;3,1438205;3,6021836;1,1614232;4,6968365;0,6991338;1,1890962;6,4630795;-0,0020614;-0,0012501;-0,0021921;0,9847524;0,3542101;NA
"335";"        2339";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8785264;0;0;0;0;0;0;4,0026436;2,3091714;0,5411955;0,6556444;6,4171629;19,1448517;0,5419609;NA;2339;13,4460764;6,5877018;2,0625093;8,8953724;1,078011;1,6238893;22,6503677;8,5099983;2,7432957;11,0944805;1,6400273;2,7731888;3,8980284;4,5343013;1,4618666;5,9119048;0,8781314;1,4904766;6,0069666;-0,0024898;-0,0015099;-0,0025548;0,9804332;0,3783261;NA
"336";"        2340";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,3659111;0;0;0;0;0;0;3,9941962;2,3006663;0,5318844;0,6462107;6,3368669;19,0318031;0,5444773;NA;2340;13,3924227;6,5148301;2,0570395;8,4843311;1,0574287;1,6061224;22,6503677;8,5099964;2,7432954;11,0944805;1,6400273;2,7668006;4,6317792;5,4134994;1,7452565;7,058002;1,0470128;1,7735693;5,298624;-0,0029693;-0,0018007;-0,0029999;0,9759565;0,3486869;NA
"337";"        2341";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,8511726;0;0;0;0;0;0;3,9862776;2,2935014;0,5250582;0,6390833;6,2766776;18,9416542;0,5462294;NA;2341;13,2409563;6,2709346;1,9857076;7,8940434;1,0316986;1,5948647;22,6503696;8,5099983;2,7432952;11,0944805;1,6400274;2,7626591;5,2239089;6,0982976;1,9659833;7,9506745;1,1785014;1,9928428;4,5053334;-0,0034136;-0,0020701;-0,0034204;0,9715646;0,3237455;NA
"338";"        2342";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,3480044;0;0;0;0;0;0;3,9785812;2,2872379;0,5199243;0,6335902;6,2306113;18,8669682;0,5474349;NA;2342;13,4335194;6,0925221;1,9234352;7,3112979;1,0161293;1,589842;20,9593964;7,8746815;2,5384932;10,266222;1,5175903;2,5545681;5,6822033;6,6149101;2,1324971;8,6240969;1,2776399;2,1574545;3,9499636;-0,0037853;-0,0022956;-0,003739;0,9675637;0,3068218;NA
"339";"        2343";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0340976;0;0;0;0;0;0;3,974194;2,28406;0,5178684;0,6312583;6,2114072;18,8317928;0,5478365;NA;2343;13,5680399;5,6853671;1,7934378;6,8698959;1,0059038;1,5875722;13,165247;4,9463315;1,5945061;6,4485316;0,9532456;1,6044102;5,8303003;6,7225308;2,1671698;8,7643309;1,2980125;2,1897686;3,8080442;-0,0040343;-0,0024466;-0,0038636;0,9639962;0,2974646;NA
"340";"        2344";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0265594;0;0;0;0;0;0;3,9774327;2,2868142;0,5203795;0,6338649;6,2334523;18,8660507;0,5472185;NA;2344;13,0362797;4,9967442;1,5817031;6,416307;0,9943426;1,5770737;12,8044205;4,8107653;1,5508047;6,2717934;0,9271196;1,5604374;5,5578122;6,3143935;2,0355859;8,2321796;1,2190373;2,0553348;3,4901273;-0,0040336;-0,0024461;-0,003782;0,961475;0,2903024;NA
"341";"        2345";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0262186;0;0;0;0;0;0;3,9769573;2,2879524;0,5233063;0,6366971;6,2580686;18,8894997;0,54628;NA;2345;13,0014019;4,9788384;1,5737408;6,3758821;0,9907774;1,5738181;12,7768278;4,8003983;1,5474628;6,2582788;0,9251216;1,5570748;5,2997456;5,9810987;1,9281296;7,7976055;1,1545261;1,9456291;3,5542202;-0,003902;-0,0023664;-0,0035762;0,9594753;0,2932271;NA
"342";"        2346";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0260711;0;0;0;0;0;0;3,9755769;2,2884672;0,5258191;0,6390963;6,2790341;18,9059811;0,5454073;NA;2346;12,9825096;4,9615197;1,5710778;6,2968626;0,9901624;1,5716475;12,7619095;4,7947931;1,5456561;6,2509704;0,9240414;1,5552567;5,0853429;5,7196774;1,8438456;7,456749;1,1039031;1,8595902;3,7266114;-0,0037453;-0,0022713;-0,0032511;0,9575955;0,2972296;NA
"343";"        2347";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0258361;0;0;0;0;0;0;3,9751964;2,289216;0,5278431;0,6410501;6,2960014;18,9219322;0,5447596;NA;2347;12,9461842;4,9447885;1,5671821;6,3606696;0,9870661;1,5671226;12,7316198;4,783412;1,5419873;6,2361331;0,9218481;1,5515653;4,9131951;5,5142999;1,777629;7,1889582;1,0641115;1,7920042;3,8837166;-0,0036012;-0,0021839;-0,0029811;0,9556934;0,2981389;NA
"344";"        2348";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0254838;0;0;0;0;0;0;3,972904;2,2889884;0,529771;0,6428262;6,3117199;18,9296932;0,5440383;NA;2348;12,8969107;4,9207363;1,5615174;6,3387575;0,9832385;1,5611159;12,6889963;4,7673979;1,5368253;6,2152572;0,918762;1,546371;4,7758169;5,3513713;1,7250979;6,9765139;1,032528;1,7384017;3,9935851;-0,0034799;-0,0021104;-0,0028249;0,9536821;0,2967323;NA
"345";"        2349";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1768523;0;0;0;0;0;0;3,9763036;2,2918162;0,5323192;0,6455737;6,3345895;18,9649105;0,5434634;NA;2349;12,2319536;4,7195749;1,5043381;6,4804916;0,9933103;1,5551858;7,668746;2,8812335;0,9287984;3,7562637;0,5552648;0,9345676;4,4946136;4,9794464;1,6051965;6,4916077;0,9606915;1,6171744;4,0039797;-0,0033558;-0,0020351;-0,0026924;0,951712;0,2956347;NA
"346";"        2350";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1908512;0;0;0;0;0;0;3,9726999;2,2912617;0,5349137;0,647797;6,354774;18,9731731;0,5423973;NA;2350;13,3285742;4,8047876;1,5324717;6,1948743;0,9570901;1,5476986;17,4931355;6,5723662;2,1186774;8,5683947;1,2666115;2,1318374;4,3985939;4,9064159;1,5816473;6,3963752;0,9464774;1,5930277;4,2626214;-0,003175;-0,0019255;-0,0025368;0,9499395;0,295272;NA
"347";"        2351";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1780111;0;0;0;0;0;0;3,9704828;2,2898784;0,5343369;0,6472653;6,3501306;18,9596367;0,5425525;NA;2351;12,2040882;4,9857097;1,5914493;6,670104;0,9870242;1,5439488;7,664494;2,8796368;0,9282838;3,7541821;0,554957;0,9340497;4,3878927;4,8839412;1,5743968;6,3670583;0,9420248;1,5853816;4,247777;-0,0031669;-0,0019205;-0,0025302;0,9475285;0,2905782;NA
"348";"        2352";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4351968;0;0;0;0;0;0;3,975141;2,2939734;0,5382286;0,6512432;6,3838487;19,0112743;0,5415346;NA;2352;12,710578;4,4643126;1,433975;6,3766909;0,9633809;1,5400513;7,6683159;2,881072;0,9287463;3,7560539;0,5552336;0,9345152;4,0518804;4,441021;1,4316123;5,7896085;0,8565608;1,4414372;4,3789678;-0,0030284;-0,0018366;-0,0023964;0,945591;0,2930586;NA
"349";"        2353";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4037847;0;0;0;0;0;0;3,9709303;2,2926319;0,5397944;0,6524659;6,3953943;19,0082607;0,5407941;NA;2353;12,5697813;4,825366;1,5459347;6,3636823;0,9515359;1,5371186;21,9535923;8,24821;2,6589046;10,753191;1,5895759;2,67542;4,0819592;4,542109;1,4641947;5,921382;0,8759496;1,4740092;4,2700348;-0,0028832;-0,0017485;-0,0022759;0,9437695;0,2953853;NA
"350";"        2354";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1915624;0;0;0;0;0;0;3,9633517;2,2866669;0,5350503;0,6476484;6,3544264;18,9380322;0,5419797;NA;2354;12,7852163;5,3786721;1,7196199;6,9001746;0,9819154;1,5329247;7,6601229;2,8779938;0,9277542;3,7520401;0,5546405;0,9335168;4,3786092;4,9154134;1,5845308;6,4080515;0,9478123;1,5949275;4,5560598;-0,0030151;-0,0018285;-0,0024253;0,9407675;0,2845135;NA
"351";"        2355";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4450781;0;0;0;0;0;0;3,9699528;2,2915711;0,5386471;0,6514112;6,3860383;18,9946079;0,5411527;NA;2355;12,6381187;4,4416003;1,4276748;6,3546081;0,9570222;1,5316875;7,664166;2,8795123;0,9282439;3,7540205;0,5549331;0,9340094;4,0641608;4,4651666;1,4393857;5,8210554;0,8609717;1,448753;4,4381685;-0,0029726;-0,0018027;-0,002391;0,938526;0,2862993;NA
"352";"        2356";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,6963019;0;0;0;0;0;0;3,9726183;2,2945819;0,542348;0,6550907;6,4175334;19,0367146;0,5401112;NA;2356;12,5715714;4,471189;1,4490142;6,5800099;0,9529382;1,5228845;7,6677685;2,8808665;0,9286804;3,7557859;0,5551941;0,9344488;3,7844563;4,1147847;1,3264329;5,3642554;0,7933856;1,3349991;4,5452237;-0,0028204;-0,0017104;-0,0022455;0,9367021;0,2849075;NA
