"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"462";2466;32,2396306;13,6027658;7,2146233;18,131851;3,269328;3,7957706;208,6257005;0,0506127;0,0506127;0,0506127;2,489547;1,5917412;86,2807915;0,0167396;0,0167396;0,0167396;0,0848569;0,558426;152,2889896;0,0398362;0,0398362;0,0398362;0,199181;1,3792495;183,1525585;0,0557718;0,0557718;0,0557718;0,2800453;1,9121177;0;12,40068781;1,24135883431;5,455763212148;7,09340449995;1,75613342139;1,7824378964
"463";2467;36,3098126;15,2338186;8,0833969;20,3162152;3,6620002;4,267939;208,5873765;0,0506122;0,0506122;0,0506122;2,4832521;1,5882902;86,1834188;0,0167378;0,0167378;0,0167378;0,0848118;0,5574052;155,3016958;0,0407265;0,0407265;0,0407265;0,2036325;1,4176196;187,5483895;0,0567813;0,0567813;0,0567813;0,2850574;1,9488304;0;12,543369062;1,37463739312;6,109066935268;7,947098929882;1,96707233593;1,90488330788
"464";2468;37,4434449;15,497703;8,2252768;20,6732238;3,7257256;4,3863951;208,5994611;0,0506212;0,0506212;0,0506212;2,4770282;1,5850284;86,0908497;0,0167371;0,0167371;0,0167371;0,0847724;0,5566017;153,293927;0,0410164;0,0410164;0,0410164;0,2050818;1,4260987;190,1028806;0,0574717;0,0574717;0,0574717;0,2884733;1,9744288;0;12,98485706;1,40768709056;6,214708673928;8,086572326028;2,00148797288;1,9228536432
"465";2469;35,3725101;14,4160705;7,6517748;19,2317921;3,4656869;4,1277222;208,6385789;0,0506341;0,0506341;0,0506341;2,4708451;1,5818365;86,000654;0,0167369;0,0167369;0,0167369;0,0847363;0,5559016;151,9103403;0,0406004;0,0406004;0,0406004;0,2030025;1,4028367;191,7755488;0,0574915;0,0574915;0,0574915;0,2885366;1,9694787;0;12,894104818;1,3337918034;5,781405519192;7,523169051284;1,862202555925;1,8381695577
"466";2470;32,6086877;13,1410257;6,975318;17,5315424;3,1591216;3,7935424;208,6717243;0,0506454;0,0506454;0,0506454;2,4646737;1,578663;85,910442;0,0167367;0,0167367;0,0167367;0,0846997;0,5551949;150,4815005;0,040011;0,040011;0,040011;0,2000547;1,378827;189,8941251;0,0571387;0,0571387;0,0571387;0,2867367;1,9516763;0;12,71184761;1,23674929048;5,270659301676;6,858640285264;1,69793573082;1,73885123636
"467";2471;29,5710496;11,8290205;6,279077;15,7815644;2,8436671;3,4320484;208,6773696;0,0506509;0,0506509;0,0506509;2,4584962;1,5754669;85,8176855;0,0167363;0,0167363;0,0167363;0,084661;0,5544185;147,4848398;0,0393121;0,0393121;0,0393121;0,1965604;1,3471016;188,1992683;0,0565303;0,0565303;0,0565303;0,2836595;1,923704;0;12,706901116;1,13363012289;4,745142393068;6,174709293136;1,52888556019;1,63685628974
"468";2472;28,4996189;11,4927403;6,1013693;15,335192;2,7630192;3,3112862;208,6530979;0,0506497;0,0506497;0,0506497;2,4523065;1,5721838;85,7220375;0,016735;0,016735;0,016735;0,0846194;0,5535489;145,9414034;0,0389688;0,0389688;0,0389688;0,1948441;1,3321414;187,2588243;0,0559724;0,0559724;0,0559724;0,2808334;1,8979285;0;12,769583876;1,09984646742;4,610511840112;6,000320366442;1,48577685111;1,60956640096
"469";2473;27,5543868;11,0801692;5,882991;14,78656;2,6639992;3,1979696;208,608473;0,0506447;0,0506447;0,0506447;2,4461194;1,5688731;85,6238603;0,0167337;0,0167337;0,0167337;0,0845765;0,5526385;145,4970994;0,0387542;0,0387542;0,0387542;0,1937718;1,3240357;184,7260743;0,0557246;0,0557246;0,0557246;0,2795589;1,8873175;0;12,693206456;1,0662373279;4,445253845372;5,78589817649;1,432750948575;1,57618078408
"470";2474;25,6047048;10,2214441;5,427349;13,641413;2,4575957;2,9650888;208,5459793;0,0506365;0,0506365;0,0506365;2,4399379;1,5655634;85,5241678;0,0167319;0,0167319;0,0167319;0,084532;0,5516938;143,5975565;0,0382965;0,0382965;0,0382965;0,191483;1,3043;183,9350882;0,055341;0,055341;0,055341;0,2776046;1,8699585;0;12,677437864;0,99920127634;4,101291315916;5,33834434794;1,32211641145;1,50875982236
"471";2475;24,0002589;9,5524628;5,0724726;12,749573;2,2968371;2,7756806;208,4646329;0,0506241;0,0506241;0,0506241;2,433756;1,5622432;85,422673;0,0167298;0,0167298;0,0167298;0,0844861;0,5506924;141,968109;0,0378982;0,0378982;0,0378982;0,1894907;1,2881091;182,6418455;0,0549288;0,0549288;0,0549288;0,2755079;1,8518231;0;12,669549592;0,94452761259;3,833345023412;4,989803623922;1,235957495425;1,45587742944
"472";2476;24,1202757;9,7174694;5,1608273;12,9720058;2,3367608;2,796004;208,3679709;0,050608;0,050608;0,050608;2,4275761;1,5589235;85,3199939;0,0167272;0,0167272;0,0167272;0,084438;0,5496371;142,0320101;0,0378171;0,0378171;0,0378171;0,1890856;1,2873203;182,904891;0,0546244;0,0546244;0,0546244;0,2739504;1,8391887;0;12,66387311;0,95003794984;3,899499117828;5,076795813766;1,25744790351;1,46682556678
"473";2477;24,1288164;9,6957235;5,1498369;12,9446526;2,3317241;2,7950215;208,2669559;0,0505906;0,0505906;0,0505906;2,4214128;1,5556518;85,2164474;0,0167247;0,0167247;0,0167247;0,0843898;0,5485823;142,227646;0,0378169;0,0378169;0,0378169;0,1890846;1,2886924;181,4850415;0,0546132;0,0546132;0,0546132;0,2738597;1,8401946;0;12,623537682;0,94829548473;3,890777337872;5,066094534774;1,25477250633;1,46323516738
"474";2478;22,9311329;9,1418061;4,8558978;12,2059307;2,1986004;2,6505285;208,1610694;0,0505729;0,0505729;0,0505729;2,4152667;1,5524089;85,113107;0,0167223;0,0167223;0,0167223;0,0843415;0,547528;141,0367245;0,0375297;0,0375297;0,0375297;0,1876487;1,275787;181,482114;0,0544291;0,0544291;0,0544291;0,2729023;1,8315987;0;12,607766892;0,90653847888;3,668897405468;4,777374415422;1,18339611005;1,41904561904
"475";2479;23,3149555;9,3967322;4,9918457;12,5479437;2,26011;2,7009289;208,0494193;0,0505531;0,0505531;0,0505531;2,4091316;1,5491589;85,0099501;0,0167196;0,0167196;0,0167196;0,0842926;0,5464476;141,2909427;0,037516;0,037516;0,037516;0,1875799;1,2755492;182,1607791;0,054246;0,054246;0,054246;0,2719527;1,8227048;0;12,610280494;0,92121460442;3,771059144668;4,911092273184;1,21643676454;1,43682074102
"476";2480;23,5111478;9,4452457;5,0180216;12,6139559;2,2719291;2,7217362;207,9380097;0,0505335;0,0505335;0,0505335;2,403018;1,5459476;84,9064619;0,0167169;0,0167169;0,0167169;0,0842436;0,5453816;141,6795788;0,037562;0,037562;0,037562;0,1878091;1,2792426;180,9608526;0,0543069;0,0543069;0,0543069;0,2722214;1,8258883;0;12,567741018;0,92552023964;3,790475125072;4,936876074852;1,222782872955;1,4385764428
"477";2481;23,8528463;9,6323789;5,1178338;12,8650696;2,3170926;2,7642948;207,8281513;0,0505137;0,0505137;0,0505137;2,396925;1,5427663;84,8041026;0,0167144;0,0167144;0,0167144;0,0841951;0,5443259;141,9555497;0,0375588;0,0375588;0,0375588;0,1877937;1,2784366;182,5138512;0,0542382;0,0542382;0,0542382;0,2718421;1,8218162;0;12,561562706;0,93796500765;3,865463973688;5,03505001901;1,247038193535;1,45110738234
"478";2482;23,9598007;9,6281848;5,1159007;12,860376;2,3161987;2,7737506;207,7231937;0,0504951;0,0504951;0,0504951;2,3908571;1,5396508;84,7021423;0,0167119;0,0167119;0,0167119;0,0841469;0,5432952;142,3611853;0,0375923;0,0375923;0,0375923;0,187961;1,2832516;181,5709544;0,0543266;0,0543266;0,0543266;0,2722482;1,8266818;0;12,505053274;0,93843739306;3,863762266576;5,033194545224;1,246555690675;1,44882179288
"479";2483;22,8134931;9,0880794;4,8290618;12,1393977;2,1863232;2,6350558;207,6179219;0,0504763;0,0504763;0,0504763;2,3848096;1,5366231;84,6009682;0,0167094;0,0167094;0,0167094;0,0840992;0,5422737;141,457601;0,0373224;0,0373224;0,0373224;0,1866113;1,2727824;181,8939523;0,0541862;0,0541862;0,0541862;0,2715097;1,8211852;0;12,45633396;0,89778824605;3,647410257308;4,751404624568;1,176900525885;1,4056775929
"480";2484;23,2288787;9,3539402;4,9706094;12,4953871;2,2503933;2,6892075;207,5091591;0,0504559;0,0504559;0,0504559;2,3787739;1,5336029;84,5003239;0,0167068;0,0167068;0,0167068;0,084051;0,5412288;141,6232595;0,0373193;0,0373193;0,0373193;0,1865961;1,2720823;182,6808263;0,0540248;0,0540248;0,0540248;0,2706675;1,8136677;0;12,476068962;0,91384049257;3,753949698368;4,890582596226;1,2112994653;1,42428829466
"481";2485;23,4469654;9,4111799;5,0012359;12,5724962;2,2642483;2,7127094;207,4013288;0,0504359;0,0504359;0,0504359;2,3727605;1,530607;84,3994422;0,0167044;0,0167044;0,0167044;0,084003;0,5401992;142,089331;0,0373727;0,0373727;0,0373727;0,186864;1,2760699;181,4734506;0,0540978;0,0540978;0,0540978;0,2709977;1,8172502;0;12,426254848;0,91895624105;3,776859664756;4,920702014212;1,218725396255;1,42671642288
"482";2486;23,804836;9,6052443;5,1045682;12,8323758;2,3110204;2,7573025;207,2955193;0,0504159;0,0504159;0,0504159;2,3667677;1,5276525;84,2997031;0,016702;0,016702;0,016702;0,0839552;0,5391807;142,3826365;0,0373757;0,0373757;0,0373757;0,1868786;1,2766351;183,085493;0,0540375;0,0540375;0,0540375;0,2706602;1,8140082;0;12,420480632;0,93167667303;3,85462369622;5,02230074768;1,24383472162;1,4397855857
"483";2487;27,3286786;10,9203025;5,8604125;14,9492104;2,7743507;3,2352652;207,1950464;0,050397;0,050397;0,050397;2,3607999;1,5247684;84,2005665;0,0166996;0,0166996;0,0166996;0,0839081;0,5381877;147,6671152;0,0380593;0,0380593;0,0380593;0,190297;1,3900378;184,2534522;0,0542536;0,0542536;0,0542536;0,2717052;1,8390849;0;12,159925372;1,04368769926;4,381364886552;5,849666076138;1,42737193611;1,58532006416
"484";2488;32,7892166;12,3021431;6,7113817;17,5954655;3,4500674;4,0069685;207,2325535;0,0503856;0,0503856;0,0503856;2,3548901;1,5263817;84,1312925;0,0166984;0,0166984;0,0166984;0,0838656;0,5376764;182,94689;0,0390357;0,0390357;0,0390357;0,1951791;3,4708478;228,3510534;0,0552641;0,0552641;0,0552641;0,2767214;2,8527714;0;7,990483214;0,63875699328;4,93475545468;6,883912685092;1,63395991538;1,79849495504
"485";2489;26,8953027;9,7111467;5,2692955;13,7937363;2,7068001;3,2609258;207,4952722;0,0503805;0,0503805;0,0503805;2,3490307;1,5319657;84,1132395;0,0166974;0,0166974;0,0166974;0,0838264;0,5380943;179,443036;0,0380689;0,0380689;0,0380689;0,1903445;3,4147429;255,1602861;0,0551652;0,0551652;0,0551652;0,2761922;3,6559412;0;7,692655446;0,42681262142;3,896773148308;5,397888607942;1,283694605655;1,55987490778
"486";2490;21,5917086;7,6763641;4,1406562;10,8211184;2,1253442;2,6111423;207,7864424;0,0503702;0,0503702;0,0503702;2,3431646;1,538654;84,110502;0,0166965;0,0166965;0,0166965;0,0837851;0,5386589;171,2735398;0,0370769;0,0370769;0,0370769;0,1853843;3,2815606;256,6860695;0,0544165;0,0544165;0,0544165;0,2724135;3,8098209;0;8,134645568;0,26889259629;3,081707099624;4,236038286466;1,009617425975;1,3731697147
"487";2491;17,2120638;6,07697;3,2568569;8,4957759;1,67025;2,0798358;208,0264359;0,0503508;0,0503508;0,0503508;2,3372739;1,5454135;84,1050448;0,0166941;0,0166941;0,0166941;0,0837388;0,5390845;166,7390613;0,0361962;0,0361962;0,0361962;0,180981;3,2385421;252,6692715;0,0535404;0,0535404;0,0535404;0,2679964;3,7966934;0;8,189921376;0,11976321984;2,441079094696;3,32721262689;0,795019345075;1,22678965374
"488";2492;13,7099872;4,8185719;2,5643723;6,6758857;1,3138632;1,655781;208,2092274;0,0503225;0,0503225;0,0503225;2,331358;1,552051;84,0947323;0,0166912;0,0166912;0,0166912;0,0836882;0,5393428;163,2246818;0,0354487;0,0354487;0,0354487;0,1772428;3,20442;248,8305645;0,0527208;0,0527208;0,0527208;0,2638629;3,7665194;0;8,217234592;0,00105669640000001;1,937051698732;2,61595314931;0,626885764605;1,11183387504
"489";2493;10,9454389;3,8274078;2,0214316;5,2508145;1,0346071;1,32053;208,3412285;0,0502865;0,0502865;0,0502865;2,3254224;1,5585434;84,0798394;0,0166874;0,0166874;0,0166874;0,0836327;0,5394485;160,2940072;0,034822;0,034822;0,034822;0,1741101;3,1745305;245,5805722;0,0520074;0,0520074;0,0520074;0,26026;3,7355526;0;8,258972428;-0,09150306387;1,540069502948;2,05900976342;0,495067597105;1,02140575964
"490";2494;8,7740491;3,045812;1,5954313;4,1342441;0,8156437;1,0563997;208,4304629;0,0502437;0,0502437;0,0502437;2,3194735;1,5648923;84,0608026;0,0166826;0,0166826;0,0166826;0,0835739;0,5394218;157,9191645;0,0342971;0,0342971;0,0342971;0,1714856;3,1467281;242,8575476;0,0514013;0,0514013;0,0514013;0,2571947;3,7061155;0;8,29994865;-0,16272756017;1,227030376536;1,622641559886;0,391645398595;0,95014029096
"491";2495;7,0713563;2,4286852;1,2609166;3,2588165;0,6438293;0,8484704;208,4718289;0,0501956;0,0501956;0,0501956;2,3135168;1,5710094;84,0352771;0,016677;0,016677;0,016677;0,0835116;0,5392368;146,6813555;0,0338553;0,0338553;0,0338553;0,169277;2,8093792;231,9055139;0,0508893;0,0508893;0,0508893;0,2545998;3,5439055;0;9,640656158;-0,12075184418;0,97986841938;1,280520805664;0,310437289545;0,89385495346
"492";2496;5,7363108;1,94074;0,9980096;2,5719562;0,5089026;0,6847167;208,4407455;0,0501434;0,0501434;0,0501434;2,3075575;1,5765179;83,9955223;0,016669;0,016669;0,016669;0,0834467;0,538675;143,2298001;0,0334807;0,0334807;0,0334807;0,1674041;2,5566378;223,627476;0,0504546;0,0504546;0,0504546;0,2523958;3,2885728;0;9,932615868;-0,09148637104;0,784448706052;1,012098217522;0,246616102515;0,8492873536
"493";2497;4,6887797;1,5543526;0,7911815;2,0326145;0,40285;0,5556168;208,3673199;0,0500873;0,0500873;0,0500873;2,3015992;1,5811781;83,9462344;0,0166604;0,0166604;0,0166604;0,0833795;0,5375808;135,9443003;0,0331606;0,0331606;0,0331606;0,1658024;2,3232067;214,0259036;0,0500826;0,0500826;0,0500826;0,2505108;3,039617;0;10,795651902;-0,05773173446;0,629705892268;0,801329618376;0,19641069801;0,81389016408
"494";2498;3,8658364;1,2478853;0,6282981;1,6087369;0,3194111;0,453689;208,2283028;0,0500283;0,0500283;0,0500283;2,295646;1,5848341;83,8844056;0,0166505;0,0166505;0,0166505;0,0833103;0,5358642;131,3352089;0,032884;0,032884;0,032884;0,1644193;2,149091;200,5560999;0,0497621;0,0497621;0,0497621;0,2488839;2,8327599;0;11,306250242;-0,03424287863;0,506973262496;0,635687031576;0,15687477532;0,78567447868
"495";2499;3,2182696;1,0043783;0,4998735;1,2752831;0,2536937;0,3730722;208,0091972;0,0499669;0,0499669;0,0499669;2,2896993;1,5875034;83,8090248;0,0166395;0,0166395;0,0166395;0,0832391;0,5335598;128,2158479;0,0326424;0,0326424;0,0326424;0,1632126;1,9830668;186,7270012;0,0494821;0,0494821;0,0494821;0,2474655;2,6503787;0;11,621626646;-0,00696552464000003;0,409457614128;0,505383719448;0,1257049739;0,76308583624
"496";2500;2,707661;0,8105305;0,3984895;1,0126858;0,2018738;0,3091784;207,7091803;0,0499038;0,0499038;0,0499038;2,283762;1,5891991;83,7189327;0,0166282;0,0166282;0,0166282;0,0831666;0,5306927;125,8304138;0,0324299;0,0324299;0,0324299;0,1621489;1,8604676;174,6585884;0,0492355;0,0492355;0,0492355;0,2462155;2,5039526;0;11,84209985;0,01174069603;0,331831043344;0,402771839506;0,10109990437;0,74490990014
"497";2501;3,8661964;1,4229196;0,7260595;1,8306659;0,3455447;0,4503167;207,2996984;0,049839;0,049839;0,049839;2,2778361;1,5881677;83,6098899;0,0166169;0,0166169;0,0166169;0,0830927;0,526347;119,5207133;0,0325413;0,0325413;0,0325413;0,1627067;1,3838998;149,2133198;0,0491006;0,0491006;0,0491006;0,2455243;2,2160985;0;12,83032541;0,20272485062;0,577181485148;0,722516808328;0,18067296746;0,78889211646
"498";2502;7,6704173;3,1708026;1,65742;4,1682312;0,7635761;0,9066957;206,7536546;0,0497764;0,0497764;0,0497764;2,2719404;1,584929;83,4696554;0,0166039;0,0166039;0,0166039;0,0830198;0,5214911;122,8900332;0,0332449;0,0332449;0,0332449;0,1662248;1,4047382;137,4725666;0,0494639;0,0494639;0,0494639;0,247327;2,0045558;0;12,814765418;0,33660874905;1,277356013916;1,636158520446;0,406853912075;0,91989491902
"499";2503;10,8906593;4,5294919;2,3819756;5,9870992;1,0887691;1,2848548;206,2463703;0,0497204;0,0497204;0,0497204;2,2660952;1,5824861;83,3289608;0,0165899;0,0165899;0,0165899;0,0829498;0,5179099;127,2885675;0,0338762;0,0338762;0,0338762;0,169382;1,4264444;147,8264827;0,0500338;0,0500338;0,0500338;0,2501721;1,9572408;0;12,578784694;0,44624564605;1,821588895436;2,347030810532;0,58279010239;1,02126562538
"500";2504;13,8771277;5,7771443;3,0474928;7,6584449;1,3878486;1,6343233;205,870386;0,0496714;0,0496714;0,0496714;2,2603041;1,5805445;83,199767;0,0165766;0,0165766;0,0165766;0,0828835;0,5152944;132,1076112;0,0344642;0,0344642;0,0344642;0,1723214;1,3872848;160,929857;0,050605;0,050605;0,050605;0,2530257;1,9288782;0;12,26958635;0,5660024551;2,32134278714;3,000244498058;0,744389235;1,11435151478
"501";2505;17,3509393;7,2571325;3,8364334;9,6407468;1,743286;2,0427983;205,5956116;0,0496296;0,0496296;0,0496296;2,2545674;1,5784616;83,0827099;0,016564;0,016564;0,016564;0,0828208;0,5132643;137,253955;0,0351575;0,0351575;0,0351575;0,1757874;1,3682633;169,4152146;0,0512268;0,0512268;0,0512268;0,2561349;1,9014887;0;11,996963426;0,69775304702;2,914168259496;3,774997485522;0,935962581775;1,2253543596
"502";2506;21,6410571;9,1101122;4,8235263;12,1216977;2,1888075;2,5491666;205,3851742;0,0495959;0,0495959;0,0495959;2,2488897;1,575781;82,9750598;0,0165526;0,0165526;0,0165526;0,0827623;0,5116272;141,9995078;0,036028;0,036028;0,036028;0,1801388;1,3323625;174,2291202;0,05196;0,05196;0,05196;0,2598012;1,8698729;0;11,90374129;0,86486360547;3,656406036876;4,744646144288;1,17565574531;1,36497322304
"503";2507;26,9980755;11,4189663;6,0528069;15,2118585;2,7442677;3,1815455;205,2233342;0,0495719;0,0495719;0,0495719;2,2432789;1,5722919;82,875503;0,0165419;0,0165419;0,0165419;0,0827099;0,5103057;146,3742395;0,0371444;0,0371444;0,0371444;0,1857216;1,3526234;177,1859579;0,0529099;0,0529099;0,0529099;0,264549;1,8606249;0;12,018603828;1,0533559758;4,581245379288;5,95239134028;1,47415522092;1,539465095
"504";2508;32,2081717;13,5981969;7,2130336;18,1286574;3,2686952;3,7923064;205,1143705;0,0495595;0,0495595;0,0495595;2,237745;1,5685918;82,7838138;0,0165327;0,0165327;0,0165327;0,0826638;0,5092781;151,9511753;0,0382655;0,0382655;0,0382655;0,1913284;1,4015805;181,1793721;0,0539931;0,0539931;0,0539931;0,2699648;1,8851528;0;11,951991366;1,22620069169;5,454139573084;7,092358198372;1,75587282318;1,70402484308
"505";2509;36,1588403;15,1682369;8,0492835;20,2311376;3,6466298;4,2497909;205,0657582;0,0495593;0,0495593;0,0495593;2,232289;1,5650968;82,7005657;0,0165249;0,0165249;0,0165249;0,0826247;0,5085196;154,0725163;0,039136;0,039136;0,039136;0,1956799;1,4381639;185,1276159;0,0550005;0,0550005;0,0550005;0,2750017;1,9217312;0;12,201291508;1,35547136086;6,082999861752;7,914045480682;1,95891173774;1,82204639134
"506";2510;36,4789521;15,0581955;7,9923137;20,0881298;3,6203195;4,2705797;205,0681606;0,0495683;0,0495683;0,0495683;2,2268976;1,5617821;82,6187961;0,0165183;0,0165183;0,0165183;0,0825915;0,5079685;152,1209287;0,0392682;0,0392682;0,0392682;0,1963413;1,4387989;187,9240703;0,0555927;0,0555927;0,0555927;0,2779632;1,9425133;0;12,51966576;1,36068643013;6,038850296656;7,858084122302;1,94503528409;1,81167078148
"507";2511;34,4342885;14,0222711;7,4430343;18,7075072;3,3712375;4,0171214;205,0954332;0,0495798;0,0495798;0,0495798;2,2215384;1,5585212;82,5390485;0,0165121;0,0165121;0,0165121;0,0825605;0,5075;150,8149864;0,0388507;0,0388507;0,0388507;0,1942534;1,4156153;189,0065211;0,0555432;0,0555432;0,0555432;0,2777156;1,9347509;0;12,420062942;1,28836045481;5,623865160152;7,318456028574;1,81163719437;1,7307663135
"508";2512;31,7922956;12,8128918;6,8014151;17,0947763;3,0804372;3,698216;205,1115623;0,0495893;0,0495893;0,0495893;2,2161852;1,5552733;82,4584239;0,0165058;0,0165058;0,0165058;0,0825294;0,5070175;149,4231606;0,0382881;0,0382881;0,0382881;0,1914397;1,3922997;186,9494983;0,0551791;0,0551791;0,0551791;0,275896;1,9166714;0;12,247297622;1,19581041912;5,13942358668;6,68813418095;1,655830696715;1,63672157362
"509";2513;28,9134226;11,5728858;6,1433849;15,4408015;2,7822745;3,3557948;205,0997286;0,0495934;0,0495934;0,0495934;2,2108226;1,5520041;82,375268;0,0164992;0,0164992;0,0164992;0,0824961;0,5064655;146,3412467;0,0376282;0,0376282;0,0376282;0,1881407;1,3618524;185,2863579;0,0545901;0,0545901;0,0545901;0,2729508;1,8896283;0;12,27406663;1,09817963105;4,64274488676;6,041722724366;1,496057841805;1,54046902184
"510";2514;26,5760927;10,6065953;5,6307323;14,1523148;2,5499823;3,0801744;205,0553838;0,049591;0,049591;0,049591;2,205446;1,5486521;82,2890758;0,0164921;0,0164921;0,0164921;0,0824598;0,5058227;143,8159294;0,0370699;0,0370699;0,0370699;0,1853498;1,3364377;182,9920177;0,0539913;0,0539913;0,0539913;0,2699566;1,8620761;0;12,294176594;1,01965281136;4,255717088464;5,538167540182;1,37159273887;1,4651671671
"511";2515;26,1221559;10,5397819;5,5960971;14,0655746;2,5341428;3,0330261;204,984385;0,0495825;0,0495825;0,0495825;2,200058;1,5452328;82,2007731;0,0164841;0,0164841;0,0164841;0,0824206;0,5050981;143,311418;0,0368645;0,0368645;0,0368645;0,1843222;1,3283376;182,4200011;0,0535326;0,0535326;0,0535326;0,267663;1,8412926;0;12,291317206;1,00650062661;4,229019859924;5,504330840748;1,363222510055;1,45869107916
"512";2516;25,6822633;10,3371204;5,4891526;13,7970295;2,4855999;2,9793255;204,9004464;0,0495719;0,0495719;0,0495719;2,1946751;1,5418299;82,1106096;0,0164762;0,0164762;0,0164762;0,0823807;0,5043516;142,8851486;0,0367678;0,0367678;0,0367678;0,1838391;1,3254688;180,4067612;0,0533981;0,0533981;0,0533981;0,2669906;1,8363778;0;12,277658554;0,98970414002;4,14783574262;5,399368740928;1,337250575935;1,44155734954
"513";2517;24,1345009;9,6419204;5,1203025;12,8700264;2,3185115;2,7936609;204,8052987;0,0495593;0,0495593;0,0495593;2,1893005;1,5384573;82,0205889;0,0164681;0,0164681;0,0164681;0,0823404;0,5035884;141,3277654;0,0364064;0,0364064;0,0364064;0,1820316;1,3095232;179,9935218;0,0531163;0,0531163;0,0531163;0,2655816;1,8238362;0;12,265684788;0,9360976715;3,869367175708;5,037065442714;1,24768633497;1,38684519624
