"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"442";"        2446";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;24,6033936;0;0;0;0;0;0;2,0943172;2,2949576;3,6889036;0,3535176;11,9188757;19,1996746;0,8566847;NA;2446;22,8066406;18,0679741;4,6484904;36,9355736;1,9237475;3,0846639;19,481493;8,4260063;2,3962042;9,7805958;1,5626038;2,4876659;28,7576332;7,8478537;2,2317753;9,1093712;2,3074574;2,3169506;3,7672861;-0,0053285;-0,0032314;-0,0051982;0,5535101;0,3307479;NA
"443";"        2447";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;24,778265;0;0;0;0;0;0;2,0950491;2,2898304;3,6789179;0,3522662;11,8903542;19,1536121;0,8599963;NA;2447;22,4018192;17,8773556;4,6054688;36,8316956;1,8790833;3,1260266;19,6109848;8,4820127;2,4121313;9,8456059;1,5729901;2,5042019;29,1880493;7,9649563;2,2650778;9,245307;2,3419273;2,3515241;3,6950204;-0,0054474;-0,0033035;-0,0053142;0,5496213;0,3103744;NA
"444";"        2448";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;24,9169254;0;0;0;0;0;0;2,0925832;2,2873628;3,6744721;0,3519017;11,8767319;19,1323051;0,8590692;NA;2448;22,5786533;17,9272213;4,6265221;37,0137024;1,8870914;3,0662539;19,7196732;8,5290213;2,4254985;9,9001694;1,5817075;2,51808;29,5762959;8,0688238;2,2946155;9,3658705;2,3730168;2,3821902;3,4612908;-0,0055364;-0,0033575;-0,005401;0,545522;0,2976516;NA
"445";"        2449";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,0943432;0;0;0;0;0;0;2,0913048;2,2846141;3,6678386;0,3516869;11,8599463;19,1079941;0,8588548;NA;2449;22,7216873;18,110445;4,677063;37,3649979;1,916486;3,0661707;19,8622189;8,5906763;2,4430313;9,9717379;1,5931408;2,536283;29,9306011;8,1627932;2,3213384;9,4749508;2,4013894;2,4099333;2,9771683;-0,0056096;-0,0034019;-0,0054725;0,5420966;0,2732684;NA
"446";"        2450";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,1926479;0;0;0;0;0;0;2,0926592;2,2812502;3,6613226;0,3509514;11,8416491;19,0783768;0,8617079;NA;2450;22,2927265;17,831892;4,6196399;37,1487122;1,8662332;3,0788887;19,9316921;8,6207218;2,4515765;10,0066137;1,5987129;2,5451536;30,2571411;8,2486019;2,345742;9,5745602;2,4275401;2,4352679;2,9516213;-0,0056744;-0,0034412;-0,0055356;0,5449536;0,2481859;NA
"447";"        2451";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,2744007;0;0;0;0;0;0;2,0900052;2,2801309;3,659801;0,3506277;11,8353024;19,067997;0,8602456;NA;2451;22,5055618;17,8531666;4,6364589;37,2770233;1,8754874;3,0436413;19,9974957;8,6491842;2,4596701;10,03965;1,603991;2,5535564;30,5469818;8,3227558;2,3668292;9,6606369;2,4507506;2,4571612;2,7819428;-0,0057313;-0,0034757;-0,0055912;0,5342078;0,2436548;NA
"448";"        2452";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,4109612;0;0;0;0;0;0;2,0886755;2,2778804;3,6545844;0,3504125;11,8219652;19,0484047;0,8598628;NA;2452;22,6790504;18,0739765;4,6926222;37,6302414;1,9108956;3,0598886;20,1083908;8,6971512;2,4733102;10,0953264;1,612886;2,5677171;30,8109112;8,3897066;2,3858688;9,7383547;2,4718878;2,4769275;2,3718233;-0,0057805;-0,0035055;-0,0056392;0,5314782;0,2343258;NA
"449";"        2453";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,473671;0;0;0;0;0;0;2,0902126;2,2751586;3,6490343;0,3497744;11,806591;19,0237141;0,8625542;NA;2453;22,2811432;17,8254032;4,6359558;37,3921051;1,863065;3,0733297;20,1509933;8,715579;2,4785509;10,1167126;1,6163028;2,5731571;31,0554867;8,4512053;2,403358;9,809742;2,4914732;2,4950845;2,4203455;-0,0058241;-0,003532;-0,0056817;0,5273245;0,2191998;NA
"450";"        2454";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,5246487;0;0;0;0;0;0;2,0879571;2,2736344;3,6468194;0,3494299;11,7985249;19,0104618;0,8615397;NA;2454;22,5088539;17,8637486;4,6535072;37,5089455;1,8742799;3,0412817;20,1924591;8,7335138;2,4836519;10,1375332;1,619629;2,5784519;31,271616;8,5036526;2,4182732;9,8706236;2,50878;2,5105698;2,3142507;-0,0058619;-0,0035549;-0,0057186;0,5242786;0,2239735;NA
"451";"        2455";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;19,2254753;0;0;0;0;0;0;2,0860927;2,2711508;3,6412656;0,3491748;11,7842331;18,9893074;0,8607761;NA;2455;21,0158825;16,1634731;4,2254553;31,2689838;1,8856039;2,3492551;11,8327065;5,1177955;1,4554077;5,9405451;0,9490948;1,5109602;31,0721836;8,3865261;2,3849647;9,7346697;2,4928393;2,4759908;1,6745424;-0,0059034;-0,0035801;-0,0057591;0,5209817;0,032653;NA
"452";"        2456";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;2,096323;2,2961462;3,6916301;0,3533623;11,9238501;19,2078609;0,8588289;NA;2456;0;0;0;0;0;0;0;0;0;0;0;0;27,9616165;7,1619425;2,0367157;8,313221;2,2445669;2,1144493;-7,4987397;-0,0059037;-0,0035803;-0,0057594;0,5017655;-0,9902203;NA
"453";"        2457";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;2,1077998;2,3273373;3,754328;0,3591111;12,1005745;19,4836369;0,8541778;NA;2457;0;0;0;0;0;0;0;0;0;0;0;0;23,9252663;5,77947;1,6435659;6,7084975;1,9221817;1,7062926;-11,801075;-0,0053548;-0,0032474;-0,0052239;0,5015915;-1,0251606;NA
"454";"        2458";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,0580781;0;0;0;0;0;0;2,1203997;2,3602371;3,8191819;0,3653956;12,2857399;19,7745113;0,8493122;NA;2458;0,2790879;0,4175645;0,0513287;0,250048;0,0307423;0,0396737;0;0;0;0;0;0;20,3231945;4,6638594;1,3263063;5,4135394;1,6343002;1,3769238;-11,6724062;-0,0046322;-0,0028091;-0,0045189;0,5030209;-0,9233365;NA
"455";"        2459";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,1138913;0;0;0;0;0;0;2,135916;2,3924994;3,8836846;0,3713508;12,4697866;20,0613308;0,8473096;NA;2459;0,2790879;0,431188;0,055203;0,3058613;0,0307423;0,0396737;0;0;0;0;0;0;17,2599297;3,7635972;1,0702885;4,3685489;1,3893076;1,1111339;-9,8503599;-0,0039197;-0,0023771;-0,0038239;0,5049931;-0,7949541;NA
"456";"        2460";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,173019;0;0;0;0;0;0;2,1464808;2,42366;3,9480546;0,377423;12,6525297;20,3448086;0,8409436;NA;2460;0,2790879;0,4456207;0,0593074;0,364989;0,0307423;0,0396737;0;0;0;0;0;0;14,7076368;3,0371146;0,8636908;3,5252779;1,1850221;0,8966503;-8,130434;-0,0032705;-0,0019834;-0,0031906;0,5071578;-0,6722403;NA
"457";"        2461";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,2340142;0;0;0;0;0;0;2,1579397;2,4577022;4,0169015;0,3841795;12,8492279;20,6522923;0,8338392;NA;2461;0,2790879;0,4605092;0,0635414;0,4259842;0,0307423;0,0396737;0;0;0;0;0;0;12,5992212;2,4508669;0,6969731;2,8447857;1,0161209;0,7235688;-6,8417001;-0,0026952;-0,0016345;-0,0026293;0,5094803;-0,5621052;NA
"458";"        2462";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,2960581;0;0;0;0;0;0;2,1732244;2,4886608;4,0803285;0,3903129;13,0320559;20,9354439;0,8311474;NA;2462;0,2790879;0,4756536;0,0678482;0,4880281;0,0307423;0,0396737;0;0;0;0;0;0;10,8627272;1,9777846;0,5624372;2,2956507;0,8768841;0,5838978;-5,2940903;-0,0021897;-0,0013279;-0,0021362;0,5117844;-0,4652035;NA
"459";"        2463";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,4777454;0;0;0;0;0;0;2,1817291;2,5177987;4,1415281;0,3960728;13,2049713;21,2029743;0,8237777;NA;2463;1,3954396;2,1335537;0,2696491;1,4375954;0,1537113;0,1983686;0;0;0;0;0;0;9,4329014;1,596022;0,453871;1,852517;0,7621229;0,471188;-3,6154406;-0,0017474;-0,0010597;-0,0017047;0,5140495;-0,3694281;NA
"460";"        2464";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,8811586;0;0;0;0;0;0;2,1911547;2,5502119;4,2079196;0,4025222;13,3931522;21,4968758;0,8157387;NA;2464;2,3565164;1,9115518;0,4522583;2,4917204;0,2455131;0,344245;0;0;0;0;0;0;8,2541227;1,2879517;0,3662617;1,4949225;0,667411;0,3802347;-2,146409;-0,0013608;-0,0008253;-0,0013276;0,5162405;-0,2694235;NA
"461";"        2465";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,525704;0;0;0;0;0;0;2,2047324;2,5770075;4,2634053;0,4080391;13,5542364;21,7454529;0,8131238;NA;2465;3,564606;1,8116746;0,4594347;3,330482;0,279901;0,543938;0;0;0;0;0;0;7,2802444;1,0393491;0,2955638;1,2063557;0,589075;0,3068385;-0,2901663;-0,0010224;-0,0006201;-0,0009974;0,5184165;-0,1619914;NA
"462";"        2466";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,4340699;0;0;0;0;0;0;2,2117822;2,6039534;4,3209276;0,4134774;13,7163744;21,9956341;0,8053244;NA;2466;4,6648321;2,4135704;0,6213439;4,5768161;0,3365166;0,7381197;0;0;0;0;0;0;6,4734373;0,8387346;0,2385129;0,9734918;0,524102;0,2476102;1,367779;-0,0007261;-0,0004403;-0,0007083;0,5204491;-0,0492242;NA
"463";"        2467";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;3,5942113;0;0;0;0;0;0;2,2200735;2,6357853;4,3868523;0,4197638;13,9014053;22,2844887;0,7967766;NA;2467;5,7515712;3,0658309;0,8053286;6,2356367;0,4169437;0,9351482;0;0;0;0;0;0;5,8028641;0,6768454;0,1924746;0,7855782;0,4700338;0,1998147;2,6688018;-0,0004671;-0,0002833;-0,0004557;0,522429;0,0647116;NA
"464";"        2468";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,9885855;0;0;0;0;0;0;2,2325475;2,6585536;4,4344697;0,4247265;14,0417471;22,5000572;0,7945898;NA;2468;6,7068858;3,742574;0,9945868;8,0816984;0,4921284;1,0683597;0;0;0;0;0;0;5,2434435;0,5462054;0,1553232;0,633938;0,4248717;0,1612453;4,1640821;-0,0002402;-0,0001457;-0,0002343;0,5243223;0,1754719;NA
"465";"        2469";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,2206149;0;0;0;0;0;0;2,2280626;2,6560974;4,4311237;0,4245241;14,0326929;22,4838905;0,7910758;NA;2469;17,1546726;7,3885751;1,8815112;13,3600817;0,986083;1,7367578;5,5281205;2,390986;0,6799532;2,775367;0,4434083;0,7059065;5,2748213;0,634407;0,1804064;0,7363209;0,4270963;0,1872859;9,2410059;-7,87e-05;-4,77e-05;-7,68e-05;0,5259562;0,6205713;NA
"466";"        2470";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,6496935;0;0;0;0;0;0;2,2190034;2,6392021;4,3948293;0,4208316;13,9261208;22,3215275;0,793004;NA;2470;17,6852722;10,0840702;2,6128335;18,424799;1,3198664;2,3988078;6,1156564;2,6451039;0,7522196;3,0703373;0,4905345;0,7809314;6,1693888;0,9983157;0,2838956;1,1587338;0,4985623;0,2947253;11,7760963;-0,0001411;-8,56e-05;-0,0001377;0,5266275;0,7231429;NA
"467";"        2471";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;11,9251251;0;0;0;0;0;0;2,2139118;2,613163;4,3401036;0,4158398;13,7751017;22,0860291;0,80098;NA;2471;17,570116;11,1346292;2,8558016;21,0578709;1,3688732;2,4752607;6,5009766;2,8117611;0,799614;3,2637863;0,5214409;0,8301347;7,1321812;1,3330753;0,3790952;1,5473115;0,5755106;0,3935589;12,326273;-0,0003025;-0,0001834;-0,0002951;0,5267153;0,7405094;NA
"468";"        2472";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,0839672;0;0;0;0;0;0;2,2026653;2,5897975;4,2924294;0,4109698;13,6367931;21,8710041;0,8036392;NA;2472;19,6021729;12,3999443;3,1876709;23,9512348;1,5670427;2,5288336;8,5247412;3,6870675;1,048535;4,2798085;0,6837662;1,0885569;8,2097235;1,694068;0,4817551;1,9663395;0,6616754;0,5001373;12,8575497;-0,0004975;-0,0003017;-0,0004854;0,5265104;0,6954554;NA
"469";"        2473";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;15,9756937;0;0;0;0;0;0;2,1897962;2,5606189;4,2308369;0,4050627;13,4602251;21,5993843;0,8078941;NA;2473;21,0057926;14,3940887;3,6252069;27,1261387;1,7538586;2,9427216;10,5527086;4,5641909;1,2979726;5,2979403;0,8464286;1,3475159;9,5942698;2,1556928;0,613033;2,502178;0,7724801;0,6364262;12,9631758;-0,0007574;-0,0004593;-0,0007389;0,5258025;0,7748713;NA
"470";"        2474";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;17,3575039;0;0;0;0;0;0;2,1783428;2,5179534;4,1421752;0,3967024;13,2111015;21,2115288;0,8189979;NA;2474;21,9603615;16,6405506;4,145052;30,2427635;2,0845444;3,373862;14,133831;6,1130738;1,7384465;7,0958261;1,1336688;1,8048028;11,4068356;2,7568018;0,7839774;3,1999238;0,9176319;0,8138956;12,8727446;-0,0011022;-0,0006684;-0,0010753;0,5334091;0,9125443;NA
"471";"        2475";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;18,2640743;0;0;0;0;0;0;2,1609325;2,4766171;4,05793;0,3883561;12,9684763;20,8341198;0,8252499;NA;2475;22,7446442;16,9790115;4,2125211;31,2430248;1,9872911;3,3861711;16,0772705;6,9536386;1,9774873;8,0715199;1,289551;2,052968;13,6328907;3,4779243;0,9890513;4,0369763;1,0959651;1,0267975;12,2413836;-0,0015697;-0,0009519;-0,0015313;0,5414468;0,9465705;NA
"472";"        2476";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;19,1033974;0;0;0;0;0;0;2,1472895;2,4445601;3,9912033;0,3820536;12,7776937;20,5396385;0,8298586;NA;2476;22,4538078;16,9359093;4,1952047;31,4056034;1,8701122;3,1733525;15,204648;6,5762172;1,8701562;7,6334243;1,2195581;1,9415402;15,7291031;4,115519;1,1703719;4,7770753;1,2638998;1,2150394;10,8653564;-0,0020841;-0,0012639;-0,0020332;0,5378485;0,784223;NA
"473";"        2477";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;19,9899578;0;0;0;0;0;0;2,1409905;2,4172831;3,9350615;0,3767031;12,6194048;20,292654;0,8378199;NA;2477;22,1980896;16,7814808;4,1979251;32,1164474;1,9060036;3,2261181;15,8865309;6,8711386;1,9540271;7,975759;1,2742516;2,0286121;17,4577713;4,6172104;1,3130437;5,3594189;1,4023706;1,3631573;10,0370693;-0,0025303;-0,0015345;-0,0024685;0,5376494;0,7301992;NA
"474";"        2478";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;20,735466;0;0;0;0;0;0;2,1316731;2,3977246;3,8961251;0,3727381;12,5058517;20,1153183;0,8398936;NA;2478;22,3390083;17,0572205;4,2790322;32,8764343;1,876428;3,1781232;16,4648743;7,1212811;2,0251632;8,2661171;1,3206404;2,1024637;19,0221462;5,0743847;1,4430567;5,8900924;1,5276773;1,4981329;9,228117;-0,0029208;-0,0017713;-0,0028494;0,5379448;0,6848805;NA
"475";"        2479";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;21,4263382;0;0;0;0;0;0;2,1235476;2,3800406;3,8592939;0,3694162;12,4011841;19,9540272;0,8416179;NA;2479;22,7633839;17,5279636;4,3967214;33,8466835;1,92019;3,1873477;17,0071831;7,3558378;2,0918665;8,5383797;1,3641388;2,1717126;20,443882;5,4900298;1,5612587;6,3725595;1,6415584;1,6208469;8,2501202;-0,0032702;-0,0019832;-0,0031903;0,525427;0,6494493;NA
"476";"        2480";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;21,9686527;0;0;0;0;0;0;2,1209853;2,3633678;3,8254662;0,3662133;12,3064327;19,805357;0,847313;NA;2480;22,20504;17,4176121;4,378871;34,0821266;1,8727136;3,2058969;17,4179592;7,533504;2,1423919;8,7446079;1,3970872;2,2241657;21,7362061;5,8665409;1,6683316;6,8095999;1,7450722;1,7320063;7,7679677;-0,003585;-0,0021741;-0,0034974;0,5348254;0,596444;NA
"477";"        2481";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;22,4218616;0;0;0;0;0;0;2,1152716;2,3520811;3,8039477;0,364066;12,2439709;19,7067413;0,8478249;NA;2481;22,361845;17,5205879;4,4253025;34,5699272;1,8825314;3,127516;17,7729912;7,687057;2,1860597;8,9228497;1,4255642;2,2695012;22,8957424;6,2017426;1,7636571;7,1986928;1,837948;1,8309708;7,1392126;-0,0038665;-0,0023448;-0,003772;0,532877;0,554791;NA
"478";"        2482";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;22,8669605;0;0;0;0;0;0;2,1104882;2,3404276;3,7797456;0,3621013;12,1768723;19,603241;0,8489354;NA;2482;22,7305717;17,8888187;4,5173111;35,2751656;1,9225733;3,1502049;18,1234474;7,8386369;2,2291656;9,098794;1,4536743;2,3142521;23,9384155;6,5016017;1,8489317;7,5467601;1,9214625;1,9195001;6,3218784;-0,0041174;-0,002497;-0,0040168;0,5313299;0,5281425;NA
"479";"        2483";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;23,2069111;0;0;0;0;0;0;2,1099513;2,329705;3,7580838;0,3600259;12,1165619;19,5082188;0,8534966;NA;2483;22,2712917;17,7381935;4,487103;35,3296242;1,8800788;3,1890178;18,3804092;7,9497766;2,2607718;9,2278004;1,4742854;2,3470647;24,8772602;6,770061;1,9252769;7,8583784;1,9966611;1,9987592;6,0402946;-0,0043411;-0,0026326;-0,004235;0,5283839;0,496055;NA
"480";"        2484";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;23,4941006;0;0;0;0;0;0;2,1052687;2,3228033;3,7451344;0,3586051;12,0775461;19,4466534;0,8530868;NA;2484;22,3794937;17,7621403;4,5136299;35,6270866;1,884088;3,0998318;18,6061192;8,0474005;2,2885342;9,3411179;1,4923893;2,3758867;25,7114677;7,0062442;1,9924424;8,1325302;2,0634737;2,0684896;5,5795484;-0,004539;-0,0027527;-0,0044281;0,5253243;0,462575;NA
"481";"        2485";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;23,7964802;0;0;0;0;0;0;2,0980985;2,3127761;3,7231908;0,3559907;12,0102549;19,3445816;0,8535717;NA;2485;22,4459877;17,9483871;4,5654254;36,0555153;1,904624;3,0980299;18,8459072;8,1511154;2,3180277;9,461504;1,5116233;2,4065068;26,4571934;7,2161446;2,0521345;8,376174;2,1231999;2,1304598;4,2649002;-0,0049027;-0,0029732;-0,0047829;0,4834777;0,4323573;NA
"482";"        2486";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;23,972084;0;0;0;0;0;0;2,0989442;2,3070295;3,7111065;0,3550256;11,9773188;19,2933407;0,856873;NA;2486;21,8384171;17,5330181;4,4889693;35,7931976;1,8366535;3,0999348;18,972805;8,2059994;2,3336351;9,5252085;1,521801;2,4227102;27,1235657;7,4021354;2,105027;8,5920668;2,1765695;2,1853716;4,3087807;-0,0049506;-0,0030023;-0,0048296;0,4793791;0,4097856;NA
"483";"        2487";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;24,1134586;0;0;0;0;0;0;2,095222;2,3026361;3,703481;0,3538647;11,9529266;19,2539997;0,8562108;NA;2487;22,0124474;17,4974747;4,5012808;35,9394646;1,8409213;3,0084426;19,0859547;8,2549372;2,3475518;9,5820141;1,530876;2,4371581;27,7038746;7,5613942;2,1503172;8,7769299;2,223043;2,2323904;4,0057907;-0,005053;-0,0030644;-0,0049295;0,4754975;0,3890298;NA
"484";"        2488";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;24,3054237;0;0;0;0;0;0;2,0921938;2,2963772;3,6898956;0,3530118;11,9158621;19,1978397;0,8562663;NA;2488;22,1956406;17,6934757;4,5589662;36,3314972;1,8744931;3,0206504;19,2410488;8,3220148;2,3666279;9,6598787;1,5433162;2,4569623;28,2159081;7,7008405;2,1899731;8,9387941;2,264046;2,2735598;3,4622927;-0,0051576;-0,0031278;-0,0050315;0,4723284;0,4083011;NA
"485";"        2489";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;24,4405861;0;0;0;0;0;0;2,0981746;2,2991042;3,6973152;0,3540716;11,9423676;19,2355785;0,8582813;NA;2489;22,1711349;17,4850864;4,5231285;36,2368965;1,8391236;3,050699;19,3436489;8,3663912;2,3792484;9,7113895;1,5515461;2,4700651;28,6742535;7,8248949;2,2252519;9,0827904;2,300751;2,3101857;4,0615602;-0,0050622;-0,0030699;-0,0049385;0,5060949;0,3532678;NA
"486";"        2490";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;24,6158848;0;0;0;0;0;0;2,0948112;2,2934597;3,685735;0,3533216;11,9102373;19,186367;0,8577762;NA;2490;22,3787441;17,6696854;4,5737252;36,5880127;1,8695631;3,0265503;19,4826241;8,4264994;2,3963428;9,781167;1,562694;2,4878125;29,083395;7,9345059;2,256423;9,2100258;2,3335145;2,3425467;3,636045;-0,0052532;-0,0031857;-0,0051247;0,5018737;0,3308704;NA
"487";"        2491";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;24,8273678;0;0;0;0;0;0;2,0921009;2,2891011;3,6773078;0,352401;11,8859119;19,1479092;0,8575371;NA;2491;22,6472168;17,937664;4,6392407;37,025341;1,9055343;3,0554399;19,6521816;8,4998369;2,4171987;9,866293;1,5762941;2,5094643;29,4606934;8,0356445;2,2851849;9,327424;2,3637278;2,3724065;3,1232033;-0,0053593;-0,0032501;-0,0052283;0,4985648;0,3162565;NA
"488";"        2492";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;24,9569187;0;0;0;0;0;0;2,0934744;2,2849581;3,6687596;0,3515174;11,8625183;19,1107941;0,8607233;NA;2492;22,1904812;17,6952496;4,5857639;36,8459244;1,8566545;3,0713677;19,7452888;8,5401068;2,4286497;9,9130373;1,5837623;2,5213532;29,8122292;8,1293716;2,3118398;9,436223;2,3918798;2,4000795;3,1041014;-0,0054367;-0,0032971;-0,0053038;0,4948781;0,2917975;NA
"489";"        2493";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,0537796;0;0;0;0;0;0;2,0917134;2,2848132;3,6684222;0,351767;11,8612328;19,1098938;0,8591782;NA;2493;22,2676773;17,6611347;4,5930052;36,9425812;1,8582386;2,9973567;19,8211765;8,5729294;2,437983;9,9511356;1,5898486;2,5310431;30,1274548;8,2114525;2,3351815;9,5315008;2,417124;2,4243128;2,8763831;-0,0055007;-0,0033359;-0,0053663;0,4900591;0,266526;NA
"490";"        2494";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,2005005;0;0;0;0;0;0;2,089643;2,281332;3,6613452;0,3509977;11,8413076;19,0787487;0,8590516;NA;2494;22,5700188;17,8846607;4,6518555;37,310173;1,8944392;3,0333128;19,9421043;8,6252308;2,4528575;10,0118456;1,5995481;2,546484;30,4145966;8,2854328;2,3562202;9,6173744;2,4401186;2,4461546;2,4386458;-0,005555;-0,0033688;-0,0054192;0,4873659;0,2602277;NA
"491";"        2495";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,2814255;0;0;0;0;0;0;2,0910864;2,2784653;3,6556928;0,3503883;11,8256531;19,0533981;0,8616915;NA;2495;22,1451359;17,6729832;4,6024351;37,1205444;1,8507895;3,066875;19,9972324;8,6490736;2,4596386;10,0395203;1,6039697;2,5535233;30,6815071;8,353713;2,375639;9,6966343;2,4614933;2,4663138;2,5000086;-0,0056039;-0,0033985;-0,005467;0,4807475;0,2516944;NA
