"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"3646";2308;10;8970,9238281;0,5700265;1,3755759;0,1008117;0,5552086;0,059785;0,0689972;2308-10-01
"3647";2308;11;8971,3583984;0,5700266;1,375577;0,1008117;0,555209;0,059785;0,0690009;2308-11-01
"3648";2308;12;8971,7783203;0,5700269;1,3755774;0,1008118;0,5552093;0,059785;0,0690045;2308-12-01
"3649";2309;1;8972,1953125;0,5700271;1,3755782;0,1008118;0,5552095;0,0597851;0,0690081;2309-01-01
"3650";2309;2;8972,6123047;0,5700273;1,3755786;0,1008119;0,5552098;0,0597851;0,0690116;2309-02-01
"3651";2309;3;8980,7890625;0,5705445;1,3756193;0,1008204;0,5552222;0,0597897;0,0690141;2309-03-01
"3652";2309;4;8992,7021484;0,5712982;1,3757411;0,1008503;0,5552584;0,0598059;0,0690174;2309-04-01
"3653";2309;5;9044,2421875;0,5745586;1,3771299;0,1012238;0,5556753;0,0599509;0,0690362;2309-05-01
"3654";2309;6;9070,1464844;0,5761974;1,3774879;0,101313;0,5557839;0,0599991;0,0690475;2309-06-01
"3655";2309;7;9107,8408203;0,578582;1,3780117;0,1014455;0,5559458;0,0600708;0,06907;2309-07-01
"3656";2309;8;9113,6621094;0,5789502;1,3780859;0,1014641;0,5559685;0,0600808;0,0690725;2309-08-01
"3657";2309;9;9113,6621094;0,5789502;1,3780859;0,1014641;0,5559685;0,0600808;0,0690725;2309-09-01
"3658";2309;10;9113,6621094;0,5789502;1,3780859;0,1014641;0,5559685;0,0600808;0,0690725;2309-10-01
"3659";2309;11;9114,1025391;0,5789505;1,3780866;0,1014641;0,5559689;0,0600809;0,0690762;2309-11-01
"3660";2309;12;9114,5302734;0,5789506;1,3780874;0,1014642;0,5559691;0,0600809;0,0690799;2309-12-01
"3661";2310;1;9114,9619141;0,5789509;1,378088;0,1014642;0,5559694;0,0600809;0,0690835;2310-01-01
"3662";2310;2;9115,3945312;0,5789511;1,3780884;0,1014643;0,5559696;0,0600809;0,0690872;2310-02-01
"3663";2310;3;9125,4814453;0,5795892;1,3781379;0,1014748;0,5559847;0,0600867;0,0690903;2310-03-01
"3664";2310;4;9139,5517578;0,5804793;1,3782815;0,1015103;0,5560274;0,0601058;0,0690942;2310-04-01
"3665";2310;5;9197,9023438;0,5841706;1,379859;0,1019351;0,5565012;0,0602661;0,0691153;2310-05-01
"3666";2310;6;9222,1074219;0,5857018;1,380195;0,102019;0,5566032;0,0603116;0,0691257;2310-06-01
"3667";2310;7;9260,5478516;0,5881337;1,3807315;0,1021547;0,5567693;0,060385;0,0691484;2310-07-01
"3668";2310;8;9266,5322266;0,5885123;1,3808081;0,1021739;0,5567927;0,0603954;0,0691508;2310-08-01
"3669";2310;9;9266,5322266;0,5885123;1,3808081;0,1021739;0,5567927;0,0603954;0,0691508;2310-09-01
"3670";2310;10;9266,5322266;0,5885123;1,3808081;0,1021739;0,5567927;0,0603954;0,0691508;2310-10-01
"3671";2310;11;9266,9882812;0,5885125;1,3808092;0,1021739;0,5567931;0,0603955;0,0691547;2310-11-01
"3672";2310;12;9267,4316406;0,5885127;1,3808099;0,102174;0,5567933;0,0603955;0,0691585;2310-12-01
"3673";2311;1;9267,8701172;0,5885129;1,3808105;0,102174;0,5567936;0,0603955;0,0691622;2311-01-01
"3674";2311;2;9268,3095703;0,5885131;1,380811;0,102174;0,5567937;0,0603955;0,069166;2311-02-01
"3675";2311;3;9275,4257812;0,5889633;1,3808455;0,1021815;0,5568043;0,0603996;0,0691681;2311-03-01
"3676";2311;4;9289,6181641;0,5898612;1,3809897;0,1022172;0,556847;0,0604189;0,069172;2311-04-01
"3677";2311;5;9344,1054688;0,5933081;1,3824571;0,1026133;0,5572876;0,0605663;0,0691915;2311-05-01
"3678";2311;6;9368,3310547;0,5948406;1,3827912;0,102697;0,5573888;0,0606116;0,0692018;2311-06-01
"3679";2311;7;9406,7871094;0,5972733;1,3833238;0,1028321;0,5575536;0,0606848;0,0692242;2311-07-01
"3680";2311;8;9412,7871094;0,5976529;1,3834;0,1028512;0,557577;0,0606952;0,0692266;2311-08-01
"3681";2311;9;9412,7871094;0,5976529;1,3834;0,1028512;0,557577;0,0606952;0,0692266;2311-09-01
"3682";2311;10;9412,7871094;0,5976529;1,3834;0,1028512;0,557577;0,0606952;0,0692266;2311-10-01
"3683";2311;11;9413,2480469;0,5976532;1,383401;0,1028513;0,5575773;0,0606952;0,0692305;2311-11-01
"3684";2311;12;9413,6962891;0,5976534;1,3834016;0,1028513;0,5575775;0,0606953;0,0692343;2311-12-01
"3685";2312;1;9414,1386719;0,5976536;1,3834022;0,1028514;0,5575777;0,0606953;0,0692381;2312-01-01
"3686";2312;2;9414,5820312;0,5976539;1,3834027;0,1028514;0,5575778;0,0606953;0,0692419;2312-02-01
"3687";2312;3;9423,1464844;0,5981956;1,3834444;0,1028603;0,5575904;0,0607002;0,0692445;2312-03-01
"3688";2312;4;9435,8974609;0,5990022;1,3835728;0,1028922;0,5576283;0,0607174;0,0692479;2312-04-01
"3689";2312;5;9490,7919922;0,6024749;1,3850383;0,1032887;0,5580678;0,0608647;0,0692673;2312-05-01
"3690";2312;6;9518,1699219;0,6042068;1,3854114;0,1033825;0,5581807;0,0609156;0,0692788;2312-06-01
"3691";2312;7;9556,9511719;0,6066603;1,3859442;0,1035182;0,5583453;0,0609892;0,069301;2312-07-01
"3692";2312;8;9563,0019531;0,607043;1,3860207;0,1035374;0,5583686;0,0609996;0,0693035;2312-08-01
"3693";2312;9;9563,0019531;0,607043;1,3860207;0,1035374;0,5583686;0,0609996;0,0693035;2312-09-01
"3694";2312;10;9563,0019531;0,607043;1,3860207;0,1035374;0,5583686;0,0609996;0,0693035;2312-10-01
"3695";2312;11;9563,4658203;0,6070433;1,3860214;0,1035375;0,5583689;0,0609997;0,0693074;2312-11-01
"3696";2312;12;9563,9169922;0,6070435;1,386022;0,1035375;0,5583692;0,0609997;0,0693113;2312-12-01
"3697";2313;1;9564,3544922;0,6070437;1,3860224;0,1035376;0,5583694;0,0609997;0,069315;2313-01-01
"3698";2313;2;9564,7929688;0,607044;1,386023;0,1035376;0,5583695;0,0609998;0,0693187;2313-02-01
"3699";2313;3;9575,0117188;0,6076904;1,3860714;0,1035481;0,5583841;0,0610055;0,0693218;2313-03-01
"3700";2313;4;9589,3867188;0,6085998;1,3862144;0,1035839;0,5584264;0,0610249;0,0693257;2313-04-01
"3701";2313;5;9648,9765625;0,6123696;1,3877926;0,1040126;0,5589014;0,0611879;0,0693467;2313-05-01
"3702";2313;6;9673,6582031;0,6139309;1,3881266;0,1040971;0,559003;0,0612337;0,0693571;2313-06-01
"3703";2313;7;9711,6757812;0,6163361;1,3886449;0,1042295;0,5591643;0,0613055;0,069379;2313-07-01
"3704";2313;8;9717,1455078;0,6166821;1,388713;0,1042467;0,5591853;0,0613149;0,0693812;2313-08-01
"3705";2313;9;9717,1455078;0,6166821;1,388713;0,1042467;0,5591853;0,0613149;0,0693812;2313-09-01
"3706";2313;10;9717,1455078;0,6166821;1,388713;0,1042467;0,5591853;0,0613149;0,0693812;2313-10-01
"3707";2313;11;9717,6044922;0,6166824;1,3887141;0,1042468;0,5591856;0,0613149;0,0693851;2313-11-01
"3708";2313;12;9718,0507812;0,6166826;1,3887146;0,1042468;0,5591859;0,061315;0,0693889;2313-12-01
"3709";2314;1;9718,4892578;0,6166827;1,3887153;0,1042469;0,559186;0,061315;0,0693926;2314-01-01
"3710";2314;2;9718,9287109;0,6166829;1,3887156;0,1042469;0,5591862;0,061315;0,0693963;2314-02-01
"3711";2314;3;9726,2480469;0,6171459;1,38875;0,1042544;0,5591964;0,0613191;0,0693985;2314-03-01
"3712";2314;4;9740,6347656;0,6180561;1,3888921;0,1042901;0,5592385;0,0613385;0,0694024;2314-04-01
"3713";2314;5;9795,9941406;0,6215581;1,3903512;0,1046877;0,559678;0,061488;0,0694219;2314-05-01
"3714";2314;6;9820,5166016;0,6231095;1,3906804;0,1047713;0,5597782;0,0615334;0,0694322;2314-06-01
"3715";2314;7;9858,3291016;0,6255016;1,3911915;0,1049023;0,5599368;0,0616045;0,0694537;2314-07-01
"3716";2314;8;9863,7783203;0,6258463;1,3912588;0,1049194;0,5599574;0,0616138;0,0694559;2314-08-01
"3717";2314;9;9863,7783203;0,6258463;1,3912588;0,1049194;0,5599574;0,0616138;0,0694559;2314-09-01
"3718";2314;10;9863,7783203;0,6258463;1,3912588;0,1049194;0,5599574;0,0616138;0,0694559;2314-10-01
"3719";2314;11;9864,2363281;0,6258465;1,3912598;0,1049195;0,5599577;0,0616139;0,0694598;2314-11-01
"3720";2314;12;9864,6816406;0,6258468;1,3912604;0,1049195;0,5599579;0,0616139;0,0694636;2314-12-01
"3721";2315;1;9865,1201172;0,6258469;1,3912609;0,1049196;0,5599581;0,0616139;0,0694673;2315-01-01
"3722";2315;2;9865,5585938;0,6258472;1,3912613;0,1049196;0,5599582;0,061614;0,069471;2315-02-01
"3723";2315;3;9874,2578125;0,6263974;1,3913021;0,1049285;0,5599702;0,0616188;0,0694736;2315-03-01
"3724";2315;4;9887,1083984;0,6272103;1,3914281;0,1049603;0,5600075;0,061636;0,0694771;2315-04-01
"3725";2315;5;9942,3398438;0,6307043;1,392873;0,1053548;0,5604425;0,0617843;0,0694963;2315-05-01
"3726";2315;6;9969,7080078;0,6324357;1,3932372;0,1054475;0,5605533;0,0618347;0,0695076;2315-06-01
"3727";2315;7;10007,5449219;0,6348294;1,3937457;0,1055782;0,5607113;0,0619057;0,069529;2315-07-01
"3728";2315;8;10012,9960938;0,6351742;1,3938128;0,1055953;0,5607319;0,061915;0,0695312;2315-08-01
"3729";2315;9;10012,9960938;0,6351742;1,3938128;0,1055953;0,5607319;0,061915;0,0695312;2315-09-01
"3730";2315;10;10012,9960938;0,6351742;1,3938128;0,1055953;0,5607319;0,061915;0,0695312;2315-10-01
"3731";2315;11;10013,453125;0,6351746;1,3938134;0,1055954;0,5607321;0,061915;0,0695351;2315-11-01
"3732";2315;12;10013,8984375;0,6351747;1,393814;0,1055954;0,5607323;0,0619151;0,0695388;2315-12-01
"3733";2316;1;10014,3369141;0,6351749;1,3938146;0,1055954;0,5607325;0,0619151;0,0695426;2316-01-01
"3734";2316;2;10014,7763672;0,6351751;1,3938148;0,1055955;0,5607326;0,0619151;0,0695463;2316-02-01
"3735";2316;3;10025,2587891;0,6358383;1,3938632;0,1056062;0,5607468;0,061921;0,0695494;2316-03-01
"3736";2316;4;10039,8613281;0,6367621;1,3940052;0,1056423;0,5607888;0,0619405;0,0695533;2316-04-01
"3737";2316;5;10100,2695312;0,6405836;1,3955818;0,106074;0,5612646;0,0620844;0,0695743;2316-05-01
"3738";2316;6;10125,2617188;0,6421646;1,3959141;0,1061589;0,561366;0,0621305;0,0695846;2316-06-01
"3739";2316;7;10162,8798828;0,6445445;1,3964188;0,1062889;0,5615236;0,0622012;0,0696057;2316-07-01
"3740";2316;8;10168,3339844;0,6448895;1,3964857;0,106306;0,5615441;0,0622105;0,0696079;2316-08-01
"3741";2316;9;10168,3339844;0,6448895;1,3964857;0,106306;0,5615441;0,0622105;0,0696079;2316-09-01
"3742";2316;10;10168,3339844;0,6448895;1,3964857;0,106306;0,5615441;0,0622105;0,0696079;2316-10-01
"3743";2316;11;10168,7929688;0,6448898;1,3964866;0,106306;0,5615444;0,0622105;0,0696118;2316-11-01
"3744";2316;12;10169,2382812;0,64489;1,3964872;0,1063061;0,5615445;0,0622105;0,0696156;2316-12-01
"3745";2317;1;10169,6835938;0,6448901;1,3964878;0,1063061;0,5615447;0,0622105;0,0696193;2317-01-01
"3746";2317;2;10170,1201172;0,6448904;1,3964882;0,1063062;0,5615638;0,0622106;0,0696194;2317-02-01
"3747";2317;3;10177,6728516;0,6453682;1,3965228;0,1063139;0,5615739;0,0622148;0,0696216;2317-03-01
"3748";2317;4;10192,421875;0,6463012;1,396666;0,1063503;0,5616162;0,0622346;0,0696255;2317-04-01
"3749";2317;5;10249,1552734;0,6498902;1,3981457;0,1067559;0,562062;0,0623828;0,0696451;2317-05-01
"3750";2317;6;10274,2197266;0,6514758;1,3984777;0,1068409;0,562163;0,062429;0,0696554;2317-06-01
"3751";2317;7;10312,0371094;0,6538683;1,3989832;0,1069713;0,5623201;0,0624999;0,0696765;2317-07-01
"3752";2317;8;10317,5244141;0,6542154;1,3990505;0,1069884;0,5623407;0,0625092;0,0696787;2317-08-01
"3753";2317;9;10317,5244141;0,6542154;1,3990505;0,1069884;0,5623407;0,0625092;0,0696787;2317-09-01
"3754";2317;10;10317,5244141;0,6542154;1,3990505;0,1069884;0,5623407;0,0625092;0,0696787;2317-10-01
"3755";2317;11;10317,9873047;0,6542157;1,3990513;0,1069885;0,562341;0,0625093;0,0696826;2317-11-01
"3756";2317;12;10318,4375;0,6542159;1,3990518;0,1069885;0,5623411;0,0625093;0,0696864;2317-12-01
"3757";2318;1;10318,8769531;0,6542161;1,3990523;0,1069885;0,5623412;0,0625093;0,0696902;2318-01-01
"3758";2318;2;10319,2919922;0,6542163;1,3990526;0,1069886;0,5623594;0,0625094;0,0696902;2318-02-01
"3759";2318;3;10328,1425781;0,6547762;1,399093;0,1069976;0,5623708;0,0625143;0,0696928;2318-03-01
"3760";2318;4;10341,1972656;0,6556022;1,3992184;0,1070296;0,5624079;0,0625317;0,0696962;2318-04-01
"3761";2318;5;10397,1396484;0,6591411;1,4006618;0,1074265;0,5628433;0,0626769;0,0697154;2318-05-01
"3762";2318;6;10424,7255859;0,6608862;1,4010229;0,1075192;0,5629532;0,0627273;0,0697266;2318-06-01
"3763";2318;7;10462,1816406;0,6632559;1,4015193;0,1076477;0,563108;0,0627972;0,0697473;2318-07-01
"3764";2318;8;10467,6113281;0,6635994;1,401585;0,1076645;0,5631282;0,0628064;0,0697494;2318-08-01
"3765";2318;9;10467,6113281;0,6635994;1,401585;0,1076645;0,5631282;0,0628064;0,0697494;2318-09-01
"3766";2318;10;10467,6113281;0,6635994;1,401585;0,1076645;0,5631282;0,0628064;0,0697494;2318-10-01
"3767";2318;11;10468,0673828;0,6635996;1,4015856;0,1076646;0,5631284;0,0628064;0,0697533;2318-11-01
"3768";2318;12;10468,5117188;0,6635999;1,4015863;0,1076646;0,5631286;0,0628064;0,0697571;2318-12-01
"3769";2319;1;10468,953125;0,6636;1,4015868;0,1076647;0,5631287;0,0628064;0,0697608;2319-01-01
"3770";2319;2;10469,3564453;0,6636003;1,401587;0,1076647;0,5631464;0,0628065;0,0697608;2319-02-01
"3771";2319;3;10479,9951172;0,6642733;1,4016347;0,1076756;0,56316;0,0628124;0,069764;2319-03-01
"3772";2319;4;10494,8154297;0,6652108;1,4017764;0,1077118;0,5632018;0,0628321;0,0697678;2319-04-01
"3773";2319;5;10556,015625;0,6690824;1,403354;0,1081464;0,5636756;0,0629893;0,0697887;2319-05-01
"3774";2319;6;10581,3105469;0,6706825;1,4036852;0,1082317;0,5637237;0,0630357;0,069799;2319-06-01
"3775";2319;7;10618,5361328;0,6730375;1,4041772;0,108359;0,5638013;0,063105;0,0698194;2319-07-01
"3776";2319;8;10623,8066406;0,6733708;1,40424;0,1083751;0,5638112;0,0631137;0,0698214;2319-08-01
"3777";2319;9;10623,8066406;0,6733708;1,40424;0,1083751;0,5638112;0,0631137;0,0698214;2319-09-01
"3778";2319;10;10623,8066406;0,6733708;1,40424;0,1083751;0,5638112;0,0631137;0,0698214;2319-10-01
"3779";2319;11;10624,2578125;0,6733711;1,4042407;0,1083752;0,5638114;0,0631138;0,0698252;2319-11-01
"3780";2319;12;10624,6923828;0,6733713;1,4042412;0,1083752;0,5638305;0,0631138;0,0698252;2319-12-01
"3781";2320;1;10625,1162109;0,6733715;1,4042417;0,1083753;0,5638306;0,0631138;0,0698288;2320-01-01
"3782";2320;2;10625,5019531;0,6733716;1,4042419;0,1083753;0,5638475;0,0631138;0,0698289;2320-02-01
"3783";2320;3;10632,8261719;0,673835;1,4042737;0,1083826;0,5638566;0,0631178;0,069831;2320-03-01
"3784";2320;4;10647,0039062;0,6747319;1,4044057;0,1084166;0,5638958;0,0631363;0,0698346;2320-04-01
"3785";2320;5;10701,484375;0,6781784;1,4057759;0,1087958;0,5641858;0,0632728;0,0698529;2320-05-01
"3786";2320;6;10725,4863281;0,6796968;1,4060812;0,1088748;0,56423;0,0633159;0,0698624;2320-06-01
"3787";2320;7;10761,0566406;0,6819472;1,4065379;0,1089937;0,5643019;0,0633805;0,0698816;2320-07-01
"3788";2320;8;10766,0253906;0,6822615;1,4065956;0,1090085;0,564311;0,0633886;0,0698834;2320-08-01
"3789";2320;9;10766,0253906;0,6822615;1,4065956;0,1090085;0,564311;0,0633886;0,0698834;2320-09-01
"3790";2320;10;10766,0253906;0,6822615;1,4065956;0,1090085;0,564311;0,0633886;0,0698834;2320-10-01
"3791";2320;11;10766,4589844;0,6822617;1,4065961;0,1090086;0,5643111;0,0633886;0,0698871;2320-11-01
"3792";2320;12;10766,8808594;0,6822619;1,4065964;0,1090086;0,5643114;0,0633886;0,0698907;2320-12-01
"3793";2321;1;10767,2832031;0,6822621;1,4065969;0,1090086;0,5643115;0,0633887;0,0698941;2321-01-01
"3794";2321;2;10767,6513672;0,6822623;1,4065974;0,1090087;0,5643277;0,0633887;0,0698941;2321-02-01
"3795";2321;3;10775,8769531;0,6827826;1,4066319;0,1090167;0,5643377;0,0633931;0,0698965;2321-03-01
"3796";2321;4;10787,9609375;0,6835471;1,4067414;0,1090451;0,5643705;0,0634085;0,0698995;2321-04-01
"3797";2321;5;10839,6044922;0,6868141;1,4080068;0,109397;0,5646514;0,0635367;0,0699165;2321-05-01
"3798";2321;6;10864,9853516;0,6884197;1,4083204;0,1094788;0,5646983;0,0635813;0,0699264;2321-06-01
"3799";2321;7;10898,9853516;0,6905706;1,4087452;0,1095899;0,5647657;0,0636417;0,0699444;2321-07-01
"3800";2321;8;10903,6679688;0,6908667;1,4087979;0,1096035;0,5647742;0,0636491;0,0699461;2321-08-01
"3801";2321;9;10903,6679688;0,6908667;1,4087979;0,1096035;0,5647742;0,0636491;0,0699461;2321-09-01
"3802";2321;10;10903,6679688;0,6908667;1,4087979;0,1096035;0,5647742;0,0636491;0,0699461;2321-10-01
"3803";2321;11;10904,0800781;0,6908669;1,4087983;0,1096036;0,5647743;0,0636492;0,0699496;2321-11-01
"3804";2321;12;10904,4804688;0,6908671;1,4087987;0,1096036;0,5647744;0,0636492;0,069953;2321-12-01
"3805";2322;1;10904,8779297;0,6908673;1,4087991;0,1096037;0,5647745;0,0636492;0,0699564;2322-01-01
"3806";2322;2;10905,2490234;0,6908675;1,4087995;0,1096037;0,5647908;0,0636492;0,0699564;2322-02-01
"3807";2322;3;10914,8623047;0,6914756;1,408839;0,109613;0,5648024;0,0636543;0,0699591;2322-03-01
"3808";2322;4;10928,2578125;0,6923231;1,4089586;0,109644;0,5648382;0,0636712;0,0699624;2322-04-01
"3809";2322;5;10983,4521484;0,6958147;1,4102941;0,1100158;0,565113;0,0638044;0,0699802;2322-05-01
"3810";2322;6;11006,1933594;0,6972533;1,4105721;0,1100883;0,565155;0,0638438;0,069989;2322-06-01
"3811";2322;7;11039,6699219;0,6993712;1,4109861;0,1101967;0,5652214;0,0639027;0,0700064;2322-07-01
"3812";2322;8;11044,2597656;0,6996616;1,4110373;0,1102099;0,5652297;0,06391;0,070008;2322-08-01
"3813";2322;9;11044,2597656;0,6996616;1,4110373;0,1102099;0,5652297;0,06391;0,070008;2322-09-01
"3814";2322;10;11044,2597656;0,6996616;1,4110373;0,1102099;0,5652297;0,06391;0,070008;2322-10-01
"3815";2322;11;11044,6689453;0,6996618;1,4110379;0,1102099;0,5652298;0,06391;0,0700115;2322-11-01
"3816";2322;12;11045,0683594;0,699662;1,4110382;0,11021;0,5652299;0,06391;0,0700149;2322-12-01
"3817";2323;1;11045,4648438;0,6996621;1,4110388;0,11021;0,56523;0,06391;0,0700182;2323-01-01
"3818";2323;2;11045,8349609;0,6996623;1,411039;0,11021;0,5652462;0,0639101;0,0700183;2323-02-01
"3819";2323;3;11052,5732422;0,7000885;1,4110661;0,1102165;0,5652543;0,0639136;0,0700201;2323-03-01
"3820";2323;4;11065,7412109;0,7009216;1,4111823;0,1102468;0,5652891;0,06393;0,0700234;2323-04-01
"3821";2323;5;11116,2294922;0,7041156;1,4123919;0,1105839;0,5655649;0,0640468;0,0700395;2323-05-01
"3822";2323;6;11138,4296875;0,70552;1,4126598;0,110654;0,5656052;0,0640849;0,070048;2323-06-01
"3823";2323;7;11171,5;0,7076121;1,4130636;0,1107598;0,5656694;0,0641425;0,0700649;2323-07-01
"3824";2323;8;11175,9941406;0,7078964;1,413113;0,1107726;0,5656773;0,0641495;0,0700665;2323-08-01
"3825";2323;9;11175,9941406;0,7078964;1,413113;0,1107726;0,5656773;0,0641495;0,0700665;2323-09-01
"3826";2323;10;11175,9941406;0,7078964;1,413113;0,1107726;0,5656773;0,0641495;0,0700665;2323-10-01
"3827";2323;11;11176,4003906;0,7078965;1,4131135;0,1107726;0,5656775;0,0641495;0,07007;2323-11-01
"3828";2323;12;11176,796875;0,7078968;1,413114;0,1107727;0,5656776;0,0641495;0,0700733;2323-12-01
"3829";2324;1;11177,1835938;0,7078969;1,4131142;0,1107727;0,5656778;0,0641496;0,0700766;2324-01-01
"3830";2324;2;11177,546875;0,7078971;1,4131147;0,1107727;0,5656936;0,0641496;0,0700767;2324-02-01
"3831";2324;3;11185,2441406;0,708384;1,4131453;0,11078;0,5657027;0,0641535;0,0700788;2324-03-01
"3832";2324;4;11196,6933594;0,7091082;1,4132445;0,110806;0,5657327;0,0641677;0,0700816;2324-04-01
"3833";2324;5;11245,5947266;0,7122018;1,4143968;0,111128;0,5660086;0,0642812;0,070097;2324-05-01
"3834";2324;6;11269,6298828;0,7137223;1,4146814;0,1112027;0,5660527;0,0643219;0,070106;2324-06-01
"3835";2324;7;11302,0644531;0,7157741;1,4150709;0,111305;0,5661148;0,0643776;0,0701224;2324-07-01
"3836";2324;8;11306,4257812;0,71605;1,415118;0,1113173;0,5661225;0,0643842;0,0701239;2324-08-01
"3837";2324;9;11306,4257812;0,71605;1,415118;0,1113173;0,5661225;0,0643842;0,0701239;2324-09-01
"3838";2324;10;11306,4257812;0,71605;1,415118;0,1113173;0,5661225;0,0643842;0,0701239;2324-10-01
"3839";2324;11;11306,8222656;0,7160502;1,4151183;0,1113173;0,5661226;0,0643842;0,0701273;2324-11-01
"3840";2324;12;11307,2089844;0,7160503;1,4151188;0,1113174;0,5661227;0,0643842;0,0701306;2324-12-01
"3841";2325;1;11307,5976562;0,7160504;1,4151191;0,1113174;0,5661228;0,0643842;0,0701339;2325-01-01
"3842";2325;2;11307,9648438;0,7160506;1,4151194;0,1113174;0,5661389;0,0643842;0,0701339;2325-02-01
"3843";2325;3;11317,0351562;0,7166244;1,4151547;0,1113259;0,5661496;0,0643889;0,0701364;2325-03-01
"3844";2325;4;11329,8339844;0,7174341;1,415265;0,1113548;0,5661829;0,0644046;0,0701394;2325-04-01
"3845";2325;5;11382,5429688;0,7207686;1,4165014;0,1117003;0,56646;0,0645257;0,0701559;2325-05-01
"3846";2325;6;11404,2197266;0,72214;1,4167573;0,1117674;0,5665001;0,0645622;0,0701639;2325-06-01
"3847";2325;7;11436,4863281;0,7241812;1,4171441;0,1118689;0,5665622;0,0646174;0,0701801;2325-07-01
"3848";2325;8;11440,8203125;0,7244554;1,4171909;0,111881;0,5665697;0,0646233;0,0701815;2325-08-01
"3849";2325;9;11440,8203125;0,7244554;1,4171909;0,111881;0,5665697;0,0646233;0,0701815;2325-09-01
"3850";2325;10;11440,8203125;0,7244554;1,4171909;0,111881;0,5665697;0,0646233;0,0701815;2325-10-01
"3851";2325;11;11441,2197266;0,7244555;1,4171914;0,1118811;0,5665699;0,0646233;0,0701849;2325-11-01
"3852";2325;12;11441,609375;0,7244557;1,4171916;0,1118811;0,56657;0,0646233;0,0701883;2325-12-01
"3853";2326;1;11441,984375;0,7244558;1,417192;0,1118811;0,56657;0,0646233;0,0701915;2326-01-01
"3854";2326;2;11442,3417969;0,724456;1,4171922;0,1118812;0,5665857;0,0646234;0,0701915;2326-02-01
"3855";2326;3;11448,5166016;0,7248467;1,4172158;0,1118869;0,5665929;0,0646265;0,0701931;2326-03-01
"3856";2326;4;11460,7734375;0,725622;1,4173193;0,1119142;0,5666243;0,0646414;0,070196;2326-04-01
"3857";2326;5;11507,7197266;0,7285919;1,4184042;0,1122187;0,5668957;0,0647483;0,0702106;2326-05-01
"3858";2326;6;11528,3496094;0,729897;1,418643;0,1122818;0,5669333;0,0647827;0,0702182;2326-06-01
"3859";2326;7;11559,4902344;0,731867;1,4190094;0,1123784;0,5669922;0,0648353;0,0702336;2326-07-01
"3860";2326;8;11563,6445312;0,7321298;1,4190534;0,1123899;0,5669993;0,0648415;0,070235;2326-08-01
"3861";2326;9;11,5634966;0,0007321;0,001419;0,0001124;0,000567;6,48e-05;7,02e-05;2326-09-01
"3862";2326;10;11,5634966;0,0007321;0,001419;0,0001124;0,000567;6,48e-05;7,02e-05;2326-10-01
"3863";2326;11;67,2153549;0,0040763;0,0243747;0,0009803;0,0105779;0,0005619;0,0005439;2326-11-01
"3864";2326;12;126,3872681;0,0107723;0,0501123;0,0025609;0,0235361;0,0015089;0,001438;2326-12-01
"3865";2327;1;126,3872681;0,0107723;0,0501123;0,0025609;0,0235361;0,0015089;0,001438;2327-01-01
"3866";2327;2;126,3872681;0,0107723;0,0501123;0,0025609;0,0235361;0,0015089;0,001438;2327-02-01
"3867";2327;3;126,3872681;0,0107723;0,0501123;0,0025609;0,0235361;0,0015089;0,001438;2327-03-01
"3868";2327;4;126,3872681;0,0107723;0,0501123;0,0025609;0,0235361;0,0015089;0,001438;2327-04-01
