"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"452";2456;195,9717262;14,6955741;10,7070209;25,3709552;4,8581729;7,4065407;370,0775472;0,1329091;0,1920006;0,1919907;2,5932585;5,6118439;116,4767101;0,0676758;0,0900353;0,0900252;0,113834;1,1397154;254,7488532;0,112049;0,1935432;0,1935432;0,1935432;1,5400818;349,9093263;0,1796245;0,2834572;0,2834472;0,3073163;2,685281;0;43,582058828;3,55483037716;5,897758169992;9,918929067646;2,601966500815;2,32687895692
"453";2457;196,143619;14,7080872;10,7164005;25,3931012;4,8624064;7,4130043;370,1401931;0,1331;0,1922425;0,1922327;2,5898849;5,6011718;116,5384944;0,067727;0,09014;0,0901298;0,1138509;1,1403272;255,2615428;0,1121342;0,1936055;0,1936055;0,1936055;1,5402593;349,8549654;0,1797613;0,2836247;0,2836147;0,307396;2,6816396;0;43,543117702;3,55347203296;5,90281528028;9,927657969832;2,604289864375;2,32713466748
"454";2458;196,2914528;14,7188356;10,7244627;25,4121389;4,8660463;7,4185611;370,2044448;0,1332906;0,1924846;0,1924744;2,58652;5,5904322;116,601574;0,067779;0,0902453;0,0902354;0,1138685;1,1409523;255,5812858;0,1122177;0,1936657;0,1936657;0,1936657;1,5457773;350,3855419;0,1798978;0,2837915;0,2837815;0,3074747;2,6841041;0;43,528045652;3,5501579952;5,90716573046;9,935172292648;2,60629359288;2,32720353236
"455";2459;196,4180319;14,7280229;10,7313635;25,4284371;4,8691605;7,4233169;370,2703541;0,1334809;0,192726;0,1927161;2,5831629;5,579832;116,6658459;0,0678318;0,0903512;0,0903415;0,1138866;1,1415892;255,7270216;0,1122992;0,1937235;0,1937235;0,1937235;1,5467751;350,5939101;0,1800324;0,2839562;0,2839462;0,3075516;2,6864001;0;43,534591016;3,54803896586;5,910891235496;9,941616464106;2,6080154563;2,32710712794
"456";2460;196,5323277;14,7363106;10,7375923;25,4431491;4,8719714;7,4276123;370,3349326;0,133671;0,1929677;0,1929576;2,5798141;5,5692414;116,7312167;0,067885;0,0904576;0,0904477;0,1139052;1,1422371;255,7483802;0,1123793;0,1937802;0,1937802;0,1937802;1,5275892;350,528204;0,1801667;0,28412;0,2841102;0,3076277;2,6782496;0;43,556643214;3,55203121565;5,914256697748;9,94744081497;2,60957433039;2,32691649918
"457";2461;196,6405522;14,7441592;10,743492;25,4570813;4,8746337;7,4316799;370,3996807;0,1338608;0,1932088;0,1931988;2,5764731;5,5585864;116,7976327;0,0679385;0,0905647;0,0905548;0,1139243;1,1428956;256,4311252;0,1124594;0,1938361;0,1938361;0,1938361;1,5494171;351,2121849;0,1803004;0,2842831;0,2842733;0,3077031;2,6837766;0;43,485275078;3,54323099724;5,917446066056;9,95296047512;2,611053265335;2,32668098642
"458";2462;196,7287709;14,7505339;10,7482985;25,4684256;4,8768027;7,4349916;370,4667322;0,1340503;0,1934498;0,1934396;2,5731402;5,5479428;116,8650364;0,0679928;0,090672;0,090662;0,1139441;1,143564;255,7147337;0,1125378;0,1938906;0,1938906;0,1938906;1,539199;351,0327282;0,1804336;0,2844457;0,2844355;0,3077779;2,6849588;0;43,607307716;3,54412485338;5,920045315264;9,957468709108;2,612266813985;2,32629036738
"459";2463;196,8173271;14,7569403;10,753126;25,4798162;4,8789803;7,4383176;370,5314317;0,1342394;0,1936905;0,1936804;2,5698153;5,5374605;116,9333412;0,0680471;0,0907798;0,09077;0,1139642;1,1442413;256,8304124;0,1126158;0,1939441;0,1939441;0,1939441;1,5296859;351,3467083;0,1805661;0,2846074;0,2845975;0,3078517;2,6782949;0;43,472568496;3,54485475434;5,922657268564;9,96199543645;2,61348563682;2,3259053909
"460";2464;196,9061555;14,7633705;10,7579641;25,4912419;4,8811633;7,4416527;370,5988284;0,1344284;0,1939309;0,193921;2,5664987;5,5269891;117,0024606;0,0681024;0,0908882;0,0908782;0,1139847;1,1449269;257,5219993;0,1126938;0,1939982;0,1939982;0,1939982;1,5403714;352,2639599;0,1806989;0,2847695;0,2847592;0,307926;2,6809841;0;43,397617844;3,53933534288;5,925278719876;9,966535574406;2,61470681724;2,32552461428
"461";2465;196,9747923;14,7683131;10,761703;25,5000591;4,8828487;7,444229;370,6676773;0,134617;0,1941711;0,1941613;2,5631897;5,5164426;117,0723159;0,0681573;0,0909966;0,0909867;0,1140056;1,1456197;256,4335445;0,1127701;0,19405;0,19405;0,19405;1,5262986;351,8783246;0,1808314;0,2849305;0,2849207;0,3079996;2,6772332;0;43,569249514;3,5412253181;5,9273045216;9,970056622992;2,615661347505;2,32498748104
"462";2466;197,0497408;14,773723;10,7657819;25,5096871;4,8846885;7,4470394;370,7330051;0,1348053;0,1944113;0,1944013;2,5598889;5,5059086;117,1428854;0,0682132;0,0911055;0,0910956;0,1140269;1,1463198;257,0103445;0,1128467;0,1941021;0,1941021;0,1941021;1,5287356;351,8122863;0,1809633;0,2850915;0,2850815;0,3080728;2,6748788;0;43,508136196;3,53807858028;5,929517358016;9,973894443574;2,616698441855;2,32450238118
"463";2467;197,1121524;14,7782136;10,7691794;25,5177037;4,8862207;7,4493802;370,8007847;0,1349934;0,194651;0,1946412;2,556596;5,4954919;117,2141215;0,0682691;0,0912147;0,0912047;0,1140486;1,1470265;258,2386965;0,1129224;0,1941531;0,1941531;0,1941531;1,5158343;352,7652645;0,1810952;0,2852521;0,2852422;0,308146;2,6682527;0;43,354393684;3,53957300666;5,931362056296;9,977102629964;2,617570067765;2,32392155016
"464";2468;197,1721257;14,7825206;10,7724387;25,5253975;4,8876903;7,4516267;370,8697955;0,1351809;0,1948905;0,1948805;2,5533109;5,4850236;117,285957;0,0683253;0,0913241;0,0913141;0,1140704;1,1477392;257,3544706;0,1129974;0,1942035;0,1942035;0,1942035;1,5268154;352,6057054;0,1812269;0,285412;0,2854021;0,3082184;2,6705148;0;43,496243084;3,53362586853;5,933133215116;9,98018460801;2,618408201385;2,32332334262
"465";2469;197,2449409;14,7877806;10,7763992;25,5347499;4,8894772;7,4543581;370,9370397;0,1353686;0,1951299;0,1951199;2,5500335;5,4745393;117,3583211;0,0683821;0,0914339;0,091424;0,1140927;1,1484573;257,4107567;0,1130734;0,194255;0,194255;0,194255;1,5252093;352,5029297;0,1813587;0,2855727;0,2855627;0,3082913;2,6730352;0;43,507971346;3,53172220457;5,935285977608;9,983914674504;2,619416470005;2,32282897742
"466";2470;197,300265;14,7917548;10,7794103;25,5418544;4,8908335;7,4564321;371,0050754;0,1355559;0,195369;0,1953591;2,5467643;5,4640807;117,4311848;0,0684389;0,0915438;0,0915338;0,1141151;1,1491805;258,3787051;0,1131479;0,1943049;0,1943049;0,1943049;1,5164566;353,2283382;0,1814907;0,2857333;0,2857232;0,3083644;2,668976;0;43,389728942;3,53183620514;5,936923883728;9,986766404428;2,62019430292;2,32219970374
"467";2471;197,34876;14,795226;10,7820489;25,5480754;4,8920213;7,458247;371,0739794;0,1357428;0,1956081;0,195598;2,5435026;5,4536149;117,5045469;0,0684958;0,0916539;0,0916439;0,1141378;1,1499085;257,6381782;0,1132218;0,1943537;0,1943537;0,1943537;1,5302677;353,0608499;0,1816219;0,2858928;0,2858827;0,3084364;2,6741287;0;43,509838568;3,52487972374;5,93836028772;9,989273016306;2,620881867065;2,32151916612
"468";2472;197,3967161;14,7986558;10,7846591;25,5542218;4,8931962;7,4600429;371,1411767;0,1359295;0,1958465;0,1958363;2,5402488;5,4431256;117,5783179;0,0685535;0,0917643;0,0917544;0,114161;1,1506406;257,714126;0,1132953;0,1944026;0,1944026;0,1944026;1,5144584;352,8918743;0,1817529;0,2860521;0,286042;0,3085083;2,670761;0;43,515327352;3,52708351797;5,9397801804;9,99175018739;2,62156233415;2,32083699344
"469";2473;197,4437375;14,802018;10,787212;25,5602493;4,8943478;7,4618029;371,2086729;0,1361158;0,1960848;0,1960747;2,5370026;5,4326893;117,6524484;0,0686107;0,0918749;0,0918649;0,1141839;1,1513764;258,7878409;0,1133688;0,1944512;0,1944512;0,1944512;1,5316769;353,7534829;0,1818836;0,2862112;0,286201;0,3085801;2,6756229;0;43,38103973;3,51906389841;5,9411728214;9,994181027344;2,62222892308;2,32014988352
"470";2474;197,4870091;14,8051032;10,7895614;25,5657864;4,8954063;7,4634218;371,2774076;0,1363019;0,1963232;0,1963131;2,5337644;5,4221597;117,7269309;0,0686683;0,0919854;0,0919755;0,1142072;1,1521157;257,2438074;0,1134417;0,1944992;0,1944992;0,1944992;1,5520774;353,3928205;0,1820145;0,28637;0,28636;0,3086518;2,6924417;0;43,612885302;3,50998621977;5,942454612184;9,996420365294;2,62284622147;2,3194356829
"471";2475;259,1053715;18,177303;13,2729202;33,0017995;6,4174488;9,7858048;371,3439742;0,1364879;0,196561;0,1965511;2,5305336;5,4117004;117,8018055;0,0687262;0,0920964;0,0920863;0,1142307;1,1528592;265,029234;0,1248855;0,1983369;0,1983369;0,1983369;1,6714212;354,6184922;0,184014;0,2872108;0,2872009;0,3094052;2,7055166;0;51,158815638;4,1890282148;7,289385728104;12,902345356426;3,225551622115;2,8051363473
"472";2476;385,9918994;24,8157675;18,1565546;48,1808326;9,5523425;14,5689145;371,4709872;0,136723;0,1968182;0,1968082;2,5273304;5,4082488;117,8895037;0,0687993;0,0922137;0,0922036;0,1142608;1,1537311;296,6088066;0,206818;0,206818;0,206818;0,206818;3,0558339;386,8722534;0,2347667;0,2950275;0,2950174;0,3171343;3,6146878;0;64,5195712;5,24053571518;9,9170757111;18,833828298344;4,41052014414;3,80643728094
"473";2477;326,8417905;21,0532528;15,3782517;40,8134405;8,0922285;12,3407104;371,7236286;0,1370759;0,1970987;0,1970884;2,5241581;5,4097026;117,9977779;0,0689121;0,0923414;0,0923314;0,1143013;1,1548098;288,8572455;0,202737;0,202737;0,202737;0,202737;3,0037609;403,0480175;0,2621885;0,2960176;0,2960076;0,3180373;4,0177114;0;57,359144304;4,56703815537;8,410987249692;15,955030477062;3,73631368687;3,33861606176
"474";2478;276,7596655;17,8675337;13,0258762;34,5754984;6,8559563;10,4540998;371,9840479;0,1374544;0,1973727;0,1973626;2,5209874;5,4120153;118,1109243;0,0690381;0,0924716;0,0924615;0,1143439;1,1559372;281,8485336;0,1990407;0,1990407;0,1990407;0,1990407;2,9475742;402,4185258;0,2672385;0,2936073;0,2935972;0,3155395;4,0911883;0;51,365325172;4,00087211673;7,135911480024;13,517672260894;3,16553380301;2,9424357018
"475";2479;234,3554365;15,1701846;11,0341343;29,2938622;5,8092097;8,8567137;372,2227779;0,1378277;0,197633;0,1976229;2,5178107;5,4143729;118,2211709;0,0691655;0,0926002;0,0925903;0,1143854;1,1570349;275,8338375;0,1958657;0,1958657;0,1958657;0,1958657;2,8917105;397,7759322;0,2663578;0,290621;0,2906113;0,3124661;4,0720829;0;46,304212766;3,52419277817;6,056343871416;11,454001273012;2,68227588388;2,60684819682
"476";2480;198,4520025;12,8863323;9,347735;24,8219251;4,9229333;7,5042146;372,4348988;0,138189;0,1978786;0,1978686;2,514627;5,4165521;118,3246566;0,0692901;0,0927254;0,0927154;0,1144233;1,1580649;270,6617134;0,1931329;0,1931329;0,1931329;0,1931329;2,8437013;392,6356887;0,2641368;0,2878057;0,287796;0,3095637;4,0314444;0;42,031526306;3,12086715438;5,142307215184;9,706727839584;2,273120434135;2,32256342444
"477";2481;168,0527101;10,9525854;7,9198659;21,0355485;4,1725258;6,3590585;372,6218686;0,1385366;0,1981107;0,1981007;2,5114381;5,4185163;118,4189784;0,0694103;0,0928458;0,0928356;0,1144565;1,1590023;266,2034349;0,1907747;0,1907747;0,1907747;0,1907747;2,8027345;387,8907281;0,2618187;0,28532;0,2853102;0,3069905;3,9897083;0;38,425960132;2,77950804091;4,368423183948;8,22734307201;1,926706421795;2,08171645752
"478";2482;142,313793;9,3152738;6,7108953;17,8296377;3,5371583;5,3894589;372,786478;0,1388726;0,198331;0,1983212;2,508245;5,4202769;118,5025243;0,0695253;0,0929605;0,0929507;0,1144844;1,159832;262,3503866;0,188734;0,188734;0,188734;0,188734;2,7680162;383,7093871;0,2597104;0,2831642;0,2831543;0,3047477;3,9522737;0;35,384983816;2,49052056012;3,713206673424;6,974780151402;1,633415653515;1,87764817758
"479";2483;120,5208018;7,9289528;5,6872648;15,1152018;2,9991937;4,568502;372,931691;0,139198;0,1985415;0,1985314;2,5050492;5,4218567;118,5742363;0,0696342;0,0930694;0,0930593;0,1145063;1,1605429;259,0106898;0,1869629;0,1869629;0,1869629;0,1869629;2,7246312;380,0684356;0,2578618;0,2813022;0,2812922;0,3027986;3,9157081;0;32,82185242;2,25019580675;3,158464862804;5,914264651894;1,38510388837;1,704719968
"480";2484;102,0687677;6,7551438;4,8205605;12,8168968;2,5436996;3,8734006;373,0599704;0,1395141;0,1987427;0,1987326;2,5018526;5,4232412;118,6333764;0,0697366;0,0931718;0,0931618;0,1145217;1,1611281;256,1063975;0,1854202;0,1854202;0,1854202;0,1854202;2,6612986;376,9016916;0,2562553;0,2796919;0,279682;0,3011014;3,8685879;0;30,663127684;2,05496578904;2,688794100652;5,016355193016;1,17487526315;1,5581583192
"481";2485;86,4455287;5,7612661;4,0867231;10,8709267;2,1580338;3,2848593;365,536357;0,1371625;0,195644;0,1956359;2,3718838;5,2610025;116,3269951;0,0685634;0,091902;0,0918943;0,1123383;1,1387037;249,3855554;0,1808552;0,1808552;0,1808552;0,1808552;2,4954627;372,3543244;0,2534251;0,2768126;0,2768034;0,2977752;3,7603761;0;28,363486242;1,87380860127;2,291374715784;4,256093879252;0,996872467295;1,39430940544
"482";2486;73,2174132;4,9197368;3,4653852;9,2232718;1,831491;2,7865419;365,6481438;0,1374626;0,1958335;0,1958257;2,3689035;5,2615118;116,3664893;0,0686553;0,0919936;0,0919857;0,1123442;1,1390926;245,4032563;0,1796757;0,1796757;0,1796757;0,1796757;2,3765227;365,2059229;0,250023;0,2733754;0,2733671;0,2939164;3,6099165;0;27,084722098;1,7564731507;1,954716398012;3,612429135364;0,84618902615;1,28904244728
"483";2487;62,0172417;4,2071985;2,9392994;7,8282046;1,5550066;2,3646178;365,7337723;0,1377511;0,1960125;0,1960045;2,3659201;5,2610483;116,3913624;0,0687392;0,092078;0,09207;0,112343;1,1393347;240,6833924;0,1630598;0,1786382;0,1786382;0,1786382;2,236094;357,7164363;0,2433343;0,2716904;0,2716826;0,2920513;3,4645801;0;26,189467024;1,66915047937;1,675934156248;3,067461310482;0,718619542785;1,1997776931
"484";2488;52,5340949;3,6038759;2,493863;6,6470003;1,3209068;2,0073735;365,7933282;0,1380114;0,1961849;0,1961771;2,3629375;5,2596108;116,4030026;0,0688037;0,0921557;0,0921478;0,1123349;1,1394443;235,5630163;0,1045178;0,177719;0,177719;0,177719;2,1351893;348,8725985;0,204933;0,2705852;0,2705773;0,2908334;3,3417816;0;25,587016952;1,5893169115;1,45771220082;2,606060925232;0,610621539145;1,12406377118
"485";2489;50,19531;3,5686398;2,426997;6,3810546;1,2631682;1,9192624;373,4431939;0,1408531;0,1996542;0,1996443;2,4863987;5,4186009;118,7562499;0,0701065;0,0935947;0,0935848;0,114514;1,162323;210,8275906;0,1017928;0,1805552;0,1805552;0,1805552;1,561891;318,8960382;0,179692;0,2713257;0,2713168;0,2918404;2,966906;0;29,793527862;1,78881862131;1,445821892076;2,502328183826;0,5945236328;1,14422515102
"486";2490;54,7681687;4,0691973;2,7276959;7,0013368;1,3760466;2,0915173;373,3014636;0,1409355;0,1998163;0,1998064;2,4832073;5,4103554;118,7366416;0,0701202;0,0936575;0,0936474;0,11449;1,1621193;212,0502021;0,0392465;0,1808431;0,1808431;0,1808431;1,5127463;305,8013613;0,1431868;0,2735317;0,2735219;0,2942925;2,768696;0;30,242720228;1,85483244608;1,671524393588;2,744796933098;0,667577924755;1,17929850248
"487";2491;57,5976338;4,3849019;2,9254587;7,3920374;1,4458871;2,1980971;373,1421384;0,140827;0,1999828;0,1999729;2,4800282;5,4012326;118,7096774;0,0701279;0,093716;0,0937062;0,1144622;1,1618426;213,6118643;0,0360322;0,1809843;0,1809843;0,1809843;1,549513;304,1300869;0,1166105;0,2743337;0,2743237;0,2951022;2,7011792;0;30,397907106;1,87362823199;1,799290849492;2,89756294548;0,71565032246;1,2006248786
"488";2492;60,6068824;4,6837829;3,1263566;7,8019953;1,5201652;2,3114483;372,9707133;0,1406521;0,2001509;0,2001409;2,4768588;5,3938303;118,6752621;0,070131;0,0937713;0,0937614;0,114431;1,1614913;207,9948003;0,0393149;0,1811191;0,1811191;0,1811191;2,0616955;300,0981597;0,1114582;0,2746764;0,2746663;0,2953848;2,976906;0;31,581591356;1,74781768607;1,917684731276;3,057861265758;0,76448665062;1,22337911094
"489";2493;65,473101;5,1035348;3,4228636;8,4481996;1,640283;2,494753;372,8033761;0,1404575;0,2003198;0,2003097;2,4736973;5,389078;118,6340707;0,0701308;0,0938231;0,0938129;0,1143963;1,161072;219,7036169;0,0361028;0,1814179;0,1814179;0,1814179;2,1559069;310,3835715;0,1076904;0,274989;0,2749791;0,2956184;3,2244967;0;30,600200428;1,77393809377;2,08711379602;3,310463395572;0,836521104775;1,26077950544
"490";2494;72,5866497;5,6769164;3,8371286;9,3815263;1,8158774;2,7627158;372,7265568;0,1402531;0,2004892;0,2004793;2,4705441;5,3854411;118,5872868;0,0701274;0,0938721;0,0938622;0,1143588;1,1605975;234,6204533;0,0361809;0,1819112;0,1819112;0,1819112;2,1640285;328,5888519;0,1066665;0,2754098;0,2754;0,295955;3,3096753;0;29,496985448;1,85328456548;2,316788991336;3,675248908512;0,93712948913;1,31590600218
"491";2495;81,7247183;6,3882011;4,3577354;10,5736613;2,041447;3,1069439;372,6917949;0,140054;0,2006605;0,2006506;2,4674;5,380603;118,5363994;0,0701221;0,0939189;0,0939091;0,1143191;1,1600815;224,5689197;0,0396571;0,1826023;0,1826023;0,1826023;2,0569401;328,9290753;0,1088605;0,2760244;0,2760148;0,2964836;3,2526053;0;32,17866309;1,99155892596;2,60037053448;4,141146619408;1,06353663448;1,38699405082
"492";2496;89,9276682;7,0145419;4,8239276;11,6431267;2,2439328;3,4159451;372,6509303;0,1398555;0,2008344;0,2008242;2,4642661;5,3756103;118,482973;0,0701158;0,0939646;0,0939548;0,1142787;1,1595407;228,6603247;0,0363557;0,1832435;0,1832435;0,1832435;2,0108154;329,9568463;0,1071156;0,2767279;0,2767179;0,2971008;3,2031331;0;32,748558332;2,099995178;2,852626391692;4,559103379252;1,176731071425;1,45070070124
"493";2497;96,3861529;7,4994086;5,1920989;12,485805;2,403355;3,6592297;372,6234065;0,1396532;0,2010103;0,2010005;2,4611417;5,3706217;118,4280715;0,0701083;0,0940096;0,0939998;0,114237;1,1589848;234,1414702;0,0416863;0,1837292;0,1837292;0,1837292;2,015481;334,7702942;0,1076697;0,2773298;0,2773196;0,2976162;3,1831311;0;32,881532488;2,17235051288;3,04472420538;4,888452771774;1,266139809;1,5006540605
"494";2498;102,7656856;7,9716469;5,5535072;13,3168447;2,5608274;3,8995383;372,6022005;0,1394718;0,2011885;0,2011786;2,4580266;5,3641538;118,3723495;0,0701007;0,0940541;0,0940442;0,114195;1,1584209;220,8335014;0,0453413;0,1842103;0,1842103;0,1842103;1,9105274;328,9944687;0,113193;0,2778731;0,277863;0,2980734;3,1084599;0;35,634813858;2,27727510759;3,232440950824;5,21325420674;1,35390647647;1,54998677022
"495";2499;109,2993131;8,4507386;5,9212368;14,1665365;2,7221029;4,1456528;372,5546759;0,1392999;0,2013683;0,2013582;2,4549207;5,3575729;118,3165728;0,0700928;0,0940986;0,0940886;0,1141533;1,1578566;226,0203405;0,0419273;0,184714;0,184714;0,184714;1,9109428;327,2648047;0,1122962;0,2784164;0,2784066;0,2985303;3,0830649;0;35,81671079;2,35133001413;3,425741044512;5,545339990086;1,443204431855;1,60053445776
"496";2500;115,656795;8,9139448;6,2776042;14,9924667;2,8790308;4,385133;372,5176473;0,1391267;0,2015497;0,2015398;2,4518239;5,3513342;118,2614401;0,0700853;0,0941436;0,0941333;0,1141118;1,1572989;234,3766562;0,0454507;0,1852129;0,1852129;0,1852129;1,9186587;333,4483699;0,1124646;0,2789631;0,2789532;0,2989907;3,0793363;0;35,531690054;2,42117529245;3,609894111808;5,868138121728;1,52974236005;1,64969276108
"497";2501;121,9396628;9,3699487;6,6284122;15,8078923;3,0341174;4,6218031;372,4957456;0,1389697;0,2017331;0,2017232;2,4487365;5,3436786;118,20764;0,0700784;0,0941889;0,0941788;0,1140708;1,1567546;221,9289453;0,0492962;0,1857106;0,1857106;0,1857106;1,8045287;329,8585835;0,1173385;0,2795033;0,2794932;0,2994443;3,00059;0;38,150904834;2,5274471441;3,791038192872;6,186830337802;1,614929853835;1,69826414198
"498";2502;128,3716787;9,8361124;6,9860882;16,6418078;3,1928848;4,8640908;372,4510586;0,138828;0,2019185;0,2019083;2,4456577;5,3358773;118,1557518;0,0700728;0,0942353;0,0942255;0,1140308;1,1562293;227,5301313;0,0495173;0,1862314;0,1862314;0,1862314;1,8130987;329,1183128;0,1188678;0,280059;0,2800491;0,299914;2,9804188;0;38,26096484;2,59741345318;3,977712561556;6,512743368006;1,701781486665;1,74801093866
"499";2503;134,6181216;10,2883008;7,3325767;17,45115;3,3470727;5,099387;372,4199801;0,1386841;0,2021054;0,2020955;2,4425881;5,3283525;118,1063901;0,0700683;0,0942828;0,094273;0,1139926;1,1557294;234,8597006;0,0459603;0,1867466;0,1867466;0,1867466;1,8308918;334,735878;0,1167466;0,280623;0,2806132;0,3003916;2,984299;0;38,104976154;2,66244373269;4,160299418696;6,829051739922;1,785915723275;1,79629429252
"500";2504;140,7178113;10,7297795;7,6701584;18,2410252;3,4976383;5,3291549;372,4030643;0,1385676;0,2022944;0,2022843;2,4395274;5,3198302;118,0600407;0,0700652;0,094332;0,094322;0,1139552;1,1552597;224,5366088;0,0667752;0,1872553;0,1872553;0,1872553;1,6632093;332,2590903;0,1298898;0,28118;0,2811704;0,3008627;2,8850564;0;40,401797352;2,78289476526;4,328837954644;7,137752071116;1,867887252375;1,84342127424
"501";2505;146,9332568;11,1801897;8,0132852;19,0453796;3,6510595;5,5632837;372,3662768;0,1384937;0,202485;0,202475;2,4364762;5,3108391;118,0171414;0,0700638;0,0943829;0,0943729;0,1139201;1,1548249;230,0853153;0,0610152;0,1877838;0,1877838;0,1877838;1,693415;331,9010468;0,1312887;0,2817497;0,2817398;0,3013462;2,8547786;0;40,489990562;2,84326520566;4,511623107832;7,452106481384;1,95120209452;1,89146045914
"502";2506;152,9566291;11,6169537;8,3452889;19,8245711;3,7997376;5,7901754;372,3414423;0,138419;0,2026774;0,2026674;2,4334341;5,3020697;117,9781481;0,0700644;0,0944358;0,0944257;0,1138867;1,1544293;236,3653222;0,0613397;0,188306;0,188306;0,188306;1,7316313;336,7047235;0,1312806;0,2823265;0,2823164;0,3018361;2,8723105;0;40,450584888;2,89898209386;4,68650066508;7,75662582885;2,031815435915;1,93798394342
